timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
41400,-0.000756532303057611,2.158212128051673e-05,-3.6887354791164397,4.6998264e-07,0.0,0.03485530614852905,-0.00021045700355694087
41600,-0.0004584987764246762,3.960579610975401e-05,-3.6887376070022584,4.0709975e-07,0.0,-0.08547472953796387,-0.00017452435735947346
41800,-0.00030733871972188354,3.1700901536169114e-05,-3.6887362122535707,4.786253e-07,0.0,0.09023356437683105,-0.000179436714033665
42000,-0.0005328719271346927,1.592452613294881e-05,-3.688737565279007,4.3034555e-07,0.0,0.10873174667358398,-0.0001916542061110249
42200,-0.0003471491509117186,1.661823940821705e-05,-3.6887354612350465,3.1471254e-07,0.0,0.022714972496032715,-0.00014501553154220304
42400,-0.00034542588400654495,1.7386497688676172e-05,-3.688736301660538,3.2901764e-07,0.0,0.09945249557495117,-0.00015657334072307627
42600,-0.0003498773439787328,2.3973716224645614e-05,-3.6887350261211393,6.002188e-07,0.0,0.10146510601043701,-0.0002594174893954415
42800,-0.0005313589354045689,1.4728901942362426e-05,-3.688731074333191,5.2154064e-07,0.0,0.15476351976394653,-0.00018140411509353082
43000,-0.0005694406572729349,2.6934568722936092e-05,-3.6887229442596436,4.890561e-07,0.0,0.12287372350692749,-0.0002020904881812946
43200,-0.0005436923820525408,2.53642130701337e-05,-3.6887212991714478,4.386902e-07,0.0,0.038673579692840576,-0.00019156484270024254
43400,-0.0004964203108102083,2.840928332261683e-05,-3.6887186586856844,4.929304e-07,0.0,0.013457000255584717,-0.00019022502147185704
43600,-0.0002869776217266917,1.8888106137637805e-05,-3.688716930150986,4.6759845e-07,0.0,0.12334221601486206,-0.00020957914932330236
43800,-0.0005837249918840826,1.6352313423340092e-05,-3.6887164950370788,5.51641e-07,0.0,0.04323530197143555,-0.00022996016968717113
44000,-0.0004309395735617727,2.3210291601571953e-05,-3.688721072673798,4.902482e-07,0.0,0.08068108558654785,-0.00022595278546486686
44200,-0.0006159509066492319,1.5418643579323542e-05,-3.6887217223644257,4.7326085e-07,0.0,-0.09929227828979492,-0.00022599315699242117
44400,-0.0003967564844060689,2.1261884558043676e-05,-3.6887245178222656,4.8875813e-07,0.0,0.08663070201873779,-0.0002203310159593741
44600,-0.00021606715745292604,2.5637141152401455e-05,-3.6887251675128936,5.2422286e-07,0.0,-0.032831788063049316,-0.0002361913856423037
44800,-0.0007404681527987123,1.539492752726801e-05,-3.688718670606613,6.398559e-07,0.0,0.04892998933792114,-0.0002525768291015973
45000,-0.0006006995099596679,1.0721865055529634e-05,-3.688721179962158,6.4998864e-07,0.0,0.12939929962158203,-0.0002630194934939656
45200,-0.0003443396417424083,1.8454461815053948e-05,-3.688718432188034,5.024672e-07,0.0,0.15591472387313843,-0.0002139570423258075
45400,-0.0005252436967566609,3.774415699808742e-05,-3.688720589876175,6.225705e-07,0.0,0.12149190902709961,-0.00027794993742462636
45600,-0.0005146620678715408,1.3495220082404558e-05,-3.688720053434372,4.3541195e-07,0.0,-0.07005453109741211,-0.00021197700452864067
45800,-0.0004841499903704971,2.2690206833431148e-05,-3.6887131452560427,5.1558015e-07,0.0,0.10618549585342407,-0.00020615225148326032
46000,-0.0005718717002309859,9.678221044850942e-06,-3.6887111127376557,4.4643878e-07,0.0,0.17388153076171875,-0.00020628765531895965
46200,-0.00033955287653952837,3.594607123886817e-05,-3.6887081265449524,4.2796137e-07,0.0,0.08705174922943115,-0.00016754661663895832
46400,-0.0003089360543526709,2.3273667557077717e-05,-3.6887132823467255,4.6044585e-07,0.0,0.06418544054031372,-0.00020374846446928884
46600,-0.00051929394248873,2.7357888120604913e-05,-3.6887130081653594,4.4584274e-07,0.0,-0.18327605724334717,-0.00020407812262042136
46800,-0.0006009226199239492,1.4939984521333826e-05,-3.6887137293815613,5.751848e-07,0.0,-0.04645586013793945,-0.00023091117297473484
47000,-0.0005710755940526724,1.3784990892418137e-05,-3.6887123942375184,5.710125e-07,0.0,0.22541719675064087,-0.00023993158392272563
47200,-0.0005679418100044131,1.4662763805972646e-05,-3.688713848590851,4.717708e-07,0.0,0.11175328493118286,-0.00025390488001585386
47400,-0.0004599807725753635,1.4368264282893506e-05,-3.688716733455658,3.4064055e-07,0.0,0.08511698246002197,-0.00019150799718681277
47600,-0.0005704671493731439,4.168736832070863e-05,-3.6887191832065582,4.0292738e-07,0.0,0.020762741565704346,-0.00019640833273524284
47800,-0.00039107020711526275,1.5062067427606962e-05,-3.6887201249599455,4.0620566e-07,0.0,-0.037355780601501465,-0.00017105685880549614
48000,-0.0005173879908397794,3.8597583761657005e-05,-3.6887212574481962,5.853176e-07,0.0,0.016472935676574707,-0.0002468083950238231
48200,-0.00048636540304869413,1.9324979825796616e-05,-3.6887164175510407,5.9723857e-07,0.0,0.0735323429107666,-0.00026536615860777156
48400,-0.00042427616426721215,2.3190542106021893e-05,-3.6887168765068052,3.0726196e-07,0.0,0.04562497138977051,-0.00014750808441021945
48600,-0.0002362879313295707,7.812850424215866e-06,-3.6887149810791016,4.0858984e-07,0.0,0.03837001323699951,-0.0001853971925956932
48800,-0.00046142141218297184,3.1766783649800345e-05,-3.6887168288230896,4.872679e-07,0.0,0.06540709733963013,-0.00023225072204673402
49000,-0.00045401963870972395,2.786881550491671e-05,-3.6887180864810944,3.772974e-07,0.0,0.11509555578231812,-0.0001750091307472168
49200,-0.0005195059929974377,1.817266177113197e-05,-3.6887124955654143,4.854798e-07,0.0,0.1052061915397644,-0.00021604211659530524
49400,-0.0004834898572880775,3.842192868432903e-05,-3.688710409402847,4.091859e-07,0.0,0.02092534303665161,-0.00019659748655742604
49600,-0.0006663970998488367,2.2700822728438653e-05,-3.6887116014957426,5.871058e-07,0.0,-0.029036521911621094,-0.0002556523891420248
49800,-0.0005238083540461957,1.1228744494928832e-05,-3.6887129485607146,5.7399274e-07,0.0,0.041927218437194824,-0.00024385804020972125
50000,-0.000574934936594218,8.222035535254691e-06,-3.688712275028229,3.9726496e-07,0.0,0.16651129722595215,-0.0001882208052280676
50200,-0.00042220434988848865,1.9201849295313877e-05,-3.688709157705307,5.3435565e-07,0.0,0.16178655624389648,-0.00023535245574493046
50400,-0.0005922206910327077,2.1507394808395475e-05,-3.688704341650009,6.6131355e-07,0.0,0.15530145168304443,-0.0002525665723617454
50600,-0.0004253551596775651,3.243245705562003e-05,-3.6887031316757204,2.7090312e-07,0.0,0.11822408437728882,-0.00013406462928786667
50800,-0.0004214224172756076,1.6754323041823227e-05,-3.6887026607990263,3.5852196e-07,0.0,-0.2479095458984375,-0.0001695557679461057
51000,-0.00046561058843508363,1.1255626088768621e-05,-3.6887001574039457,5.8412553e-07,0.0,0.007362008094787598,-0.00022555249721813996
51200,-0.0002552973455749452,2.29537962241011e-05,-3.688693767786026,3.6627057e-07,0.0,0.08267003297805786,-0.0001732700996707859
51400,-0.0006037269486114383,2.2307510857899614e-05,-3.688692736625671,4.300475e-07,0.0,0.09158045053482056,-0.00021252764428072445
51600,-0.0005248063243925571,1.7803015543904623e-05,-3.6886912167072294,4.7862534e-07,0.0,0.10035282373428345,-0.00022181163736809673
51800,-0.00033619452733546495,1.6972344405985494e-05,-3.688691759109497,4.0858984e-07,0.0,0.043409883975982666,-0.00019226519045529856
52000,-0.0003104476199951023,1.904901303078077e-05,-3.6886936008930205,4.0709972e-07,0.0,0.09809911251068115,-0.00017088593618925786
52200,-0.0005948775797151029,1.380431340294308e-05,-3.6886913239955903,4.6551224e-07,0.0,0.1270967721939087,-0.0002216870674475846
52400,-0.0004975951742380857,1.2873540913460602e-05,-3.6886846840381624,3.4213065e-07,0.0,0.195964515209198,-0.00016578871463905908
52600,-0.0005530850612558424,7.2144347086577906e-06,-3.68868602514267,4.6402218e-07,0.0,-0.040805935859680176,-0.0002316227267554094
52800,-0.0004879367188550532,8.599852787938288e-06,-3.6886885344982145,3.5613775e-07,0.0,0.07816731929779053,-0.00018741706202778373
53000,-0.00014062199625186622,1.724921114600875e-05,-3.688690173625946,3.6627054e-07,0.0,0.023961246013641357,-0.00016198097032691373
53200,-0.00038087385473772883,3.431959639783599e-05,-3.6886904537677765,2.9206277e-07,0.0,0.09858757257461548,-0.0001401750461536011
53400,-0.000874898920301348,2.291653654538095e-05,-3.688692659139633,5.3435565e-07,0.0,0.06409251689910889,-0.00023935398446632837
53600,-0.0007159722154028714,3.0747118671570206e-05,-3.68869064450264,3.823638e-07,0.0,0.07004088163375854,-0.00020568379056215002
53800,-0.0005003156256861985,1.8194374183622132e-05,-3.6886930108070373,4.7415494e-07,0.0,0.06367892026901245,-0.00021535968010062413
54000,-0.0002970444329548627,2.0135170279900196e-05,-3.6886948704719544,4.4912102e-07,0.0,0.016953766345977783,-0.00020416526524011936
54200,-0.0004215036169625819,1.7043093794200104e-05,-3.688695728778839,5.0336126e-07,0.0,-0.014392852783203125,-0.0002223384815574825
54400,-0.0003559197939466685,1.7211582417075988e-05,-3.6886948883533477,3.0606986e-07,0.0,0.12994050979614258,-0.00014026078522761943
54600,-0.0004476309404708445,1.5043029134176322e-05,-3.6886914372444153,4.187226e-07,0.0,0.1777881383895874,-0.00020233227355538342
54800,-0.0006023283931426704,1.673229111247565e-05,-3.6886889576911925,4.1395427e-07,0.0,0.1835031509399414,-0.00020873811748611804
55000,-0.0003329759347252548,2.1525505144381895e-05,-3.6886903584003448,3.8087367e-07,0.0,0.1761707067489624,-0.00017896118562190643
55200,-0.0005807012785226107,1.2784256705344888e-05,-3.6886837422847747,6.1720607e-07,0.0,-0.07373535633087158,-0.00026557920259489
55400,-0.0003002682060468942,1.598778474090068e-05,-3.6886817634105684,3.4034252e-07,0.0,-0.061121344566345215,-0.00016557845499871605
55600,-0.0003726028953678906,1.6327979096786294e-05,-3.6886863052845,3.1113626e-07,0.0,0.007216215133666992,-0.00016531166459143876
55800,-0.000571501674130559,1.7622207701606384e-05,-3.6886880695819855,5.2094464e-07,0.0,0.10456180572509766,-0.00024025083211052234
56000,-0.0005355917382985353,2.1939556950201224e-05,-3.6886890828609467,3.7938358e-07,0.0,0.20481044054031372,-0.00016337839410427435
56200,-0.0007246465538628399,3.346951161802281e-05,-3.6886873126029966,5.76973e-07,0.0,0.1278601884841919,-0.00029349480023745935
56400,-0.0006610036361962557,1.1402657628423185e-05,-3.6886907637119295,6.118417e-07,0.0,0.13987547159194946,-0.00024778100957920655
56600,-0.000645938329398632,2.0552731780298927e-05,-3.688690996170044,5.805492e-07,0.0,0.13128209114074707,-0.00025194609225511757
56800,-0.000467936071800068,2.0397140360728372e-05,-3.688685196638107,4.1157006e-07,0.0,0.05636322498321533,-0.0002014421272547029
57000,-0.0005914911744184792,1.6667949989823682e-05,-3.6886816799640654,5.668402e-07,0.0,0.10113310813903809,-0.0002531582269116317
57200,-0.0004054321616422385,1.5150351032389153e-05,-3.6886826038360594,4.374981e-07,0.0,0.09194988012313843,-0.00019178387602911685
57400,-0.00043490820098668337,2.9691257350350497e-05,-3.6886790573596953,5.331636e-07,0.0,0.08276015520095825,-0.00020685277303869042
57600,-0.0004608481249306351,1.6712026013010473e-05,-3.688677632808685,5.1230194e-07,0.0,0.21490204334259033,-0.0002229684106168861
57800,-0.00037100110785104334,2.855889397324063e-05,-3.6886708617210386,3.8981437e-07,0.0,0.02597975730895996,-0.00015257633463381659
58000,-0.00032760697649791837,3.933241700906365e-05,-3.6886672616004943,3.9219856e-07,0.0,0.049405813217163086,-0.00019954070454355488
58200,-0.0006357203237712383,1.596757210791111e-05,-3.688665735721588,3.8802625e-07,0.0,-0.00681304931640625,-0.00021053914013720033
58400,-0.0004867703537456691,1.3678165453256952e-05,-3.688663601875305,4.0590763e-07,0.0,0.10218501091003418,-0.00018652767000513216
58600,-0.000699334021192044,2.0626473042284487e-05,-3.6886663138866425,7.0780516e-07,0.0,0.0009112358093261719,-0.0002492272841383869
58800,-0.0002922195999417454,1.6475759571221717e-05,-3.6886692881584167,3.5345553e-07,0.0,-0.07443702220916748,-0.00015924867861021318
59000,-0.0002812083112075925,1.5788901168889425e-05,-3.6886666059494018,3.7640334e-07,0.0,-0.10849189758300781,-0.00017695722774664359
59200,-0.0008380452054552734,1.7388634591952724e-05,-3.688664448261261,7.587671e-07,0.0,0.12274378538131714,-0.0002787354649713025
59400,-0.000440715259173885,2.0653124852287875e-05,-3.6886638164520265,5.8501956e-07,0.0,0.08453196287155151,-0.0002536938575331105
59600,-0.0005737415049225092,2.433132453916187e-05,-3.688659942150116,5.89788e-07,0.0,0.062017619609832764,-0.00023635433561151054
59800,-0.00047995345084927976,1.5154060065469821e-05,-3.68865607380867,5.424023e-07,0.0,0.11889517307281494,-0.000207643837857141
60000,-0.0005136115360073745,2.7148828803547075e-05,-3.6886557042598724,4.0233135e-07,0.0,0.037828028202056885,-0.00017626480723675897
60200,-0.0003706102434080094,1.1572384210012387e-05,-3.688657361268997,3.916025e-07,0.0,-0.022422432899475098,-0.00018870562449198048
60400,-0.0004647471068892628,9.862074398370168e-06,-3.688658970594406,6.2227247e-07,0.0,0.1821388602256775,-0.0002471764974379731
60600,-0.0005718247848562896,1.545120796890842e-05,-3.688654953241348,4.3570995e-07,0.0,0.10166031122207642,-0.00021993255671910462
60800,-0.0004943329258821905,1.92220632925455e-05,-3.6886500775814057,3.5822393e-07,0.0,-0.030977249145507812,-0.00016703017916723794
61000,-0.0004727073246613145,3.7987275482009865e-05,-3.688647735118866,4.798174e-07,0.0,0.13886690139770508,-0.00020989444810219914
61200,-0.000556526705622673,3.274400914961006e-05,-3.688643014431,5.346536e-07,0.0,0.016624629497528076,-0.00023187905867962932
61400,-0.00032468076096847653,2.088202015784191e-05,-3.6886458098888397,4.848838e-07,0.0,0.055303990840911865,-0.00019889165864663826
61600,-0.0003521587641444057,1.3301742524163273e-05,-3.6886409640312197,4.5776363e-07,0.0,0.0673864483833313,-0.00018187233138640125
61800,-0.000607510912232101,1.366541082461481e-05,-3.6886403381824495,4.056096e-07,0.0,0.13854914903640747,-0.00022717958806584004
62000,-0.000709056097548455,2.033895812019182e-05,-3.688635450601578,6.4611436e-07,0.0,0.06667149066925049,-0.00022558346823564612
62200,-0.0005099823465570807,1.4836401396678411e-05,-3.6886260747909545,4.932284e-07,0.0,0.07861876487731934,-0.00018364252866558405
62400,-0.0006297173094935715,4.468984052437008e-05,-3.6886214673519135,5.9455635e-07,0.0,0.01775658130645752,-0.00027729511094252144
62600,-0.00041567074367776513,2.6515362287682363e-05,-3.688621002435684,9.334087e-07,0.0,-0.090118408203125,-0.00030108421312013967
62800,-0.0007309644133783877,3.7421860224640116e-05,-3.6886195123195646,7.1614977e-07,0.0,0.09724289178848267,-0.0003034178786613051
63000,-0.000513431616127491,1.3394754148521315e-05,-3.688619464635849,6.1213973e-07,0.0,0.16863340139389038,-0.00023736751194928797
63200,-0.00048249660176225007,1.4676374598820985e-05,-3.688620609045029,2.1606684e-07,0.0,0.07032829523086548,-0.00010237550691249986
63400,-0.0006028008065186441,2.389663040958112e-05,-3.6886178493499755,6.353855e-07,0.0,-0.013857007026672363,-0.0002555898129271594
63600,-0.0005469747702591121,2.179432892717159e-05,-3.6886206328868867,5.319714e-07,0.0,0.08645784854888916,-0.00018473567733570117
63800,-0.0006073603872209787,1.4733045236425824e-05,-3.6886215090751646,5.2690507e-07,0.0,0.18464350700378418,-0.00020041014897280717
64000,-0.00037758881808258593,1.901665661989682e-05,-3.6886165499687196,4.065037e-07,0.0,0.141818106174469,-0.00022436416161577543
64200,-0.00036709601408801973,1.2542804438453458e-05,-3.6886162757873535,4.9710275e-07,0.0,0.12955540418624878,-0.00022014512549139997
64400,-0.000705104845110327,1.7238206510228338e-05,-3.688616693019867,7.2628256e-07,0.0,0.009603142738342285,-0.0002759631198845147
64600,-0.0005750895361416042,1.4877731973683695e-05,-3.688616818189621,4.887581e-07,0.0,0.0707930326461792,-0.0002403751768390805
64800,-0.00019125279504805803,2.9184358618294935e-05,-3.6886101245880125,3.698468e-07,0.0,0.09584599733352661,-0.0001659436076892451
65000,-0.0007531250012107193,1.5211098411782586e-05,-3.6886097729206084,5.6147576e-07,0.0,0.14337944984436035,-0.00026504239456586197
65200,-0.0003218147321604192,2.9519032750613405e-05,-3.688614511489868,4.6610836e-07,0.0,0.12147897481918335,-0.00021849070948030125
65400,-0.00040819900459609926,4.3416917105787436e-05,-3.6886052072048185,4.3958426e-07,0.0,0.08382046222686768,-0.00019674518662622377
65600,-0.0006907263887114823,2.1719334768022236e-05,-3.688606411218643,4.6223403e-07,0.0,0.06726837158203125,-0.00021100755879670529
65800,-0.0007417596061713994,3.753301125470898e-05,-3.6886018812656403,6.2614674e-07,0.0,0.09059017896652222,-0.00023622761403929715
66000,-0.0005215646815486252,2.765125768746657e-05,-3.688600260019302,4.324317e-07,0.0,0.23286902904510498,-0.00020088626727865488
66200,-0.0002456815564073622,2.6603216929288466e-05,-3.688604950904846,2.9623507e-07,0.0,0.22508466243743896,-0.0001398807014240888
66400,-0.0005511294584721327,3.1191599464364114e-05,-3.6886059999465943,4.6879055e-07,0.0,-0.010436654090881348,-0.00020176637210023163
66600,-0.0006292024627327919,2.4008449872781058e-05,-3.6886123597621916,5.301833e-07,0.0,-0.03212308883666992,-0.00023996795749683386
66800,-0.00027702117222361267,1.667261853981472e-05,-3.688614958524704,3.963709e-07,0.0,0.08384525775909424,-0.0001751811928476066
67000,-0.00033190191606990993,2.0588580650837684e-05,-3.6886091589927674,3.489852e-07,0.0,0.07019400596618652,-0.00015938149925807666
67200,-0.00037791221984662116,2.191243083871086e-05,-3.6886130928993226,3.2752752e-07,0.0,-0.006608366966247559,-0.00016527657829630283
67400,-0.0004842015041504055,1.4837464277661638e-05,-3.6886115431785584,4.786253e-07,0.0,0.03600949048995972,-0.00020249894102528088
67600,-0.00026641052681952715,1.7789232242648722e-05,-3.6886108756065368,4.0739778e-07,0.0,0.10954868793487549,-0.0001849396532051073
67800,-0.00032469339203089476,5.619555040539126e-05,-3.6886074900627137,3.284216e-07,0.0,0.0010505318641662598,-0.000178990320752348
68000,-0.0003580514166969806,2.133276211679913e-05,-3.68860604763031,3.9815905e-07,0.0,0.09700310230255127,-0.00020969481107453448
68200,-0.0005906071746721864,2.1447674362207182e-05,-3.688606506586075,5.1140785e-07,0.0,0.1707720160484314,-0.0002240302168299957
68400,-0.0005071183550171554,3.014055646417546e-05,-3.688603866100311,5.0395727e-07,0.0,0.07347840070724487,-0.00020997512331155654
68600,-0.0002612910757306963,1.928667184074584e-05,-3.688600039482117,3.9279462e-07,0.0,0.0050103068351745605,-0.00018330442907288358
68800,-0.0006252243183553219,2.7962283547822152e-05,-3.6886067271232603,5.6564807e-07,0.0,0.1404438614845276,-0.0002276440791082912
69000,-0.0006417881813831627,3.808020837823278e-05,-3.688603138923645,5.489588e-07,0.0,-0.020259499549865723,-0.0002367298766832615
69200,-0.00032429530983790755,1.3923316441832866e-05,-3.688593012094498,5.728007e-07,0.0,-0.06327056884765625,-0.00024545500440420476
69400,-0.0007458226173184812,2.3242230940923037e-05,-3.6885938227176664,6.5922734e-07,0.0,0.11703485250473022,-0.0002463497232436218
69600,-0.0006086689536459744,2.3188487784864264e-05,-3.6885897397994993,5.465746e-07,0.0,0.11150234937667847,-0.000238207378468136
69800,-0.000562521570827812,2.1145870937289148e-05,-3.6885765373706816,5.7309865e-07,0.0,0.026153385639190674,-0.00021252434073926185
70000,-0.0005178569117560983,4.342355127846531e-05,-3.688582968711853,5.698204e-07,0.0,-0.004053711891174316,-0.0002417640991267289
70200,-0.0002740303170867264,3.245368293391948e-05,-3.688579225540161,5.5313114e-07,0.0,0.07579010725021362,-0.00020233018055977326
70400,-0.0003893417597282678,1.8262298021909372e-05,-3.688585579395294,4.792214e-07,0.0,0.2060588002204895,-0.0002107302040110115
70600,-0.0005804071552120149,3.19042660521518e-05,-3.6885744750499727,4.7236682e-07,0.0,0.09330499172210693,-0.00019810329577261144
70800,-0.00020780136401299387,8.15400579767811e-06,-3.688564932346344,3.451109e-07,0.0,0.20783478021621704,-0.00016488660788582798
71000,-0.0005180932930670679,1.9685470124386484e-05,-3.688570719957352,4.9203635e-07,0.0,0.11511862277984619,-0.000196819708780821
71200,-0.00043409160571172833,2.9971932008265867e-05,-3.688560050725937,4.795194e-07,0.0,0.05041009187698364,-0.0002098051134321377
71400,-0.0006455991533584893,1.7602683010409236e-05,-3.688559687137604,5.036593e-07,0.0,0.1495690941810608,-0.00023333455544821135
71600,-0.0005662966868840158,1.8178787172473676e-05,-3.688553237915039,5.245209e-07,0.0,-0.014795064926147461,-0.00022634175409768086
71800,-0.0003984861250501126,1.7543569515510172e-05,-3.688561129570007,3.9339068e-07,0.0,0.17556637525558472,-0.00017932506151510096
72000,-0.0008644286426715553,1.2203566586777016e-05,-3.6885475695133207,8.0138443e-07,0.0,0.07460564374923706,-0.00025572426195447084
72200,-0.0006614900776185095,2.0608730960702814e-05,-3.6885517954826357,5.8174135e-07,0.0,0.07931220531463623,-0.00026060381357979054
72400,-0.00027683022199198604,2.5439823866690857e-05,-3.68854141831398,5.0008293e-07,0.0,0.07069361209869385,-0.00022758578012416208
72600,-0.0006291952449828386,1.0167624805035302e-05,-3.6885505855083465,6.580353e-07,0.0,0.08701616525650024,-0.0002676777438239242
72800,-0.0003028279752470553,3.266717953920306e-05,-3.688528436422348,4.1484833e-07,0.0,0.06276792287826538,-0.0002102914245234899
73000,-0.0002821274392772466,2.356278562274383e-05,-3.68852858543396,5.6475403e-07,0.0,0.09568709135055542,-0.00024016796131820506
73200,-0.00040289864409714937,1.5057664131745697e-05,-3.6885409235954283,3.671646e-07,0.0,0.03096693754196167,-0.00016987548792100072
73400,-0.0003120918700005859,3.832405895991542e-05,-3.688545358181,5.549192e-07,0.0,0.018324851989746094,-0.00022632899208014924
73600,-0.0005786768742837012,3.079565804000595e-05,-3.6885471045970917,5.736947e-07,0.0,0.08113127946853638,-0.00021478867692967807
73800,-0.0005390827427618206,3.1222006555253756e-05,-3.6885422229766847,3.7372112e-07,0.0,0.13876628875732422,-0.00015781682818101218
74000,-0.0003628416161518544,2.16302995568185e-05,-3.688529944419861,7.70092e-07,0.0,-0.0063942670822143555,-0.00026274458967041615
74200,-0.0004592559998854995,2.4044451083682362e-05,-3.688521373271942,4.4673683e-07,0.0,0.2595445513725281,-0.00017546920745381556
74400,-0.0007016989984549582,1.9598947460508498e-05,-3.6885333120822907,5.280972e-07,0.0,0.15029394626617432,-0.00023676941535994979
74600,-0.0002817863132804632,1.886986713088845e-05,-3.688535153865814,6.3180926e-07,0.0,0.08835357427597046,-0.00026358491111864166
74800,-0.0006443416350521147,2.0695154807981454e-05,-3.688539558649063,5.593896e-07,0.0,0.09269332885742188,-0.00025302408540324174
75000,-0.0003534273710101843,1.460787098039873e-05,-3.6885445594787596,4.1186811e-07,0.0,0.13124465942382812,-0.00020026641893422514
75200,-0.0005317270988598466,1.3432087644105196e-05,-3.688551050424576,6.327033e-07,0.0,0.14044064283370972,-0.0002488943405949184
75400,-0.0005115541280247271,1.5183678760877228e-05,-3.6885587096214296,5.853176e-07,0.0,-0.0386965274810791,-0.00025116148702952756
75600,-0.000656630378216505,3.097548501500569e-05,-3.6885532259941103,5.176663e-07,0.0,0.11008703708648682,-0.00024686074159259165
75800,-0.0003258052165620029,3.949164033656416e-05,-3.6885407984256746,3.781915e-07,0.0,0.03655099868774414,-0.00015891377455101718
76000,-0.0007240977138280869,4.1682125583974994e-05,-3.6885377168655396,7.334352e-07,0.0,0.019803881645202637,-0.0002884466415844167
76200,-0.0002708424290176481,1.837029790294764e-05,-3.6885411381721496,2.6226044e-07,0.0,0.03630232810974121,-0.000135853289283272
76400,-0.00031840315205045044,9.687405486147327e-06,-3.6885575473308565,4.7206876e-07,0.0,0.08984655141830444,-0.00021098867006548173
76600,-0.0006073607946746051,1.8255856093674084e-05,-3.6885400235652925,6.791949e-07,0.0,0.07983189821243286,-0.00027734109907076034
76800,-0.0006468509091064334,3.550559872564918e-05,-3.688536727428436,6.7561865e-07,0.0,0.03980141878128052,-0.00026378588488786827
77000,-0.0006739548989571631,3.4321880684728966e-05,-3.688541531562805,6.100536e-07,0.0,0.16377568244934082,-0.00022444203487759218
77200,-0.00043387862388044596,4.25212108893902e-05,-3.688544309139252,3.7521124e-07,0.0,0.1274644136428833,-0.00018507733997850107
77400,-0.0006732063484378159,2.4743995345488658e-05,-3.6885231912136076,6.631017e-07,0.0,-0.18874359130859375,-0.0002626829285861554
77600,-0.0003964066272601485,2.5393378064109128e-05,-3.6885285556316374,3.0249356e-07,0.0,0.12666672468185425,-0.00015919420153091002
77800,-0.0004921553772874177,3.054866592719918e-05,-3.688516402244568,6.476045e-07,0.0,0.11703121662139893,-0.00026488238466776946
78000,-0.0005834640469402075,2.3902655607344057e-05,-3.6885341823101045,7.8588727e-07,0.0,0.019975721836090088,-0.00026484609526096216
78200,-0.00043048447696492076,2.2354509519573183e-05,-3.6885314643383027,4.914403e-07,0.0,0.12634921073913574,-0.00022909711319709646
78400,-0.0007079046336002648,2.5090383724091224e-05,-3.6885293543338777,5.117059e-07,0.0,0.10398238897323608,-0.0002020648429470473
78600,-0.00046960049076005816,1.8582777761366744e-05,-3.6885270953178404,8.0525876e-07,0.0,0.08185029029846191,-0.00030522187111865496
78800,-0.0004482123476918787,1.0050729497379506e-05,-3.688526672124863,4.2766334e-07,0.0,0.14965897798538208,-0.0001598053130093202
79000,-0.000352817791281268,1.5598067807331973e-05,-3.688521218299866,4.4703484e-07,0.0,0.03321355581283569,-0.00020180046510336335
79200,-0.0006105859647504985,1.6492061718054174e-05,-3.6885390102863314,5.00083e-07,0.0,0.16132205724716187,-0.0001987787892487658
79400,-0.00023956477525644004,1.718179714771395e-05,-3.6885046482086183,4.9561265e-07,0.0,-0.015544772148132324,-0.0001909728815435052
79600,-0.000606826797593385,1.2235325209530857e-05,-3.688523405790329,5.2839516e-07,0.0,0.06459170579910278,-0.00025022227908486625
79800,-0.0004410371766425669,1.1891016083609429e-05,-3.6885203659534453,4.926324e-07,0.0,0.10363948345184326,-0.00017445656500558737
80000,-0.0004998487420380116,1.1600844186432368e-05,-3.6885226249694822,3.5971402e-07,0.0,0.1636996865272522,-0.0001780387003714079
80200,-0.00040421015000902116,2.444329052195826e-05,-3.688522732257843,5.149841e-07,0.0,0.1927049160003662,-0.00019876052359426576
80400,-0.0006677464116364717,4.421054195518082e-05,-3.688523989915848,4.7564507e-07,0.0,-0.004398226737976074,-0.0002072578523494739
80600,-0.0002921851701103151,8.400999786317697e-06,-3.68853018283844,4.48823e-07,0.0,-1.9243037700653076,-0.00017031057208303225
80800,-0.0006347448215819895,5.081111015670103e-06,-3.6885185718536375,5.90384e-07,0.0,-1.1067171096801758,-0.00023655369001982507
81000,-0.0005457953666336834,3.888547760766415e-06,-3.6885100603103638,4.9084423e-07,0.0,-1.7298035621643066,-0.00020328996940817136
81200,-0.0002747010439634323,2.840379488588951e-06,-3.688520681858063,4.6730045e-07,0.0,-1.3821442127227783,-0.00017506385529131308
81400,-0.0004414730938151479,2.1509293617327785e-06,-3.6885038375854493,5.13494e-07,0.0,-1.2446932792663574,-0.00020360638013094956
81600,-0.00038494315231218934,1.641428184484539e-06,-3.688524121046066,4.7326088e-07,0.0,-1.6720223426818848,-0.0001959766476819169
81800,-0.00043105267104692757,1.2344107449990815e-06,-3.688503158092499,4.2021276e-07,0.0,-1.247880458831787,-0.00018404257216282361
82000,-0.0005596894770860672,9.675258432650935e-07,-3.6885097444057466,4.7653913e-07,0.0,-2.51658034324646,-0.00021359156180764672
82200,-0.00035412234137766063,8.031363499583222e-07,-3.6885098040103914,4.7683716e-07,0.0,-1.4164035320281982,-0.00019881500279321783
