timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
41200,-0.000590519339311868,1.4098477072366222e-05,-3.688822013139725,3.1143426e-07,0.0,-0.32531702518463135,-0.00011621341060878976
41400,-0.00029010433354415,2.203446501880535e-05,-3.6888319313526154,2.6583672e-07,0.0,0.06842714548110962,-0.0001357222036288963
41600,-0.0004696718533523381,2.8473644943005638e-05,-3.688829576969147,3.1590463e-07,0.0,-0.0023671388626098633,-0.0001700502633120604
41800,-0.00035116044455207884,1.8866387654270512e-05,-3.6888328313827516,2.130866e-07,0.0,0.10743516683578491,-0.0001209316847557318
42000,-0.00034678986412473023,2.2092644371696224e-05,-3.688836228847504,1.5199186e-07,0.0,-0.03476715087890625,-0.0001347752508282063
42200,-0.00035239788121543825,1.164206900057252e-05,-3.6888284564018248,3.057718e-07,0.0,-0.35313689708709717,-0.00014013484282511258
42400,-0.00026835507014766335,2.3653170364923427e-05,-3.688839066028595,1.8119812e-07,0.0,-0.08909451961517334,-0.00013082945277549386
42600,-0.0002914749493356794,1.8147366290577338e-05,-3.688833850622177,1.6003847e-07,0.0,0.08607238531112671,-0.0001267056198883676
42800,-0.00026227007037959993,1.5462701071555784e-05,-3.688829320669174,1.7732383e-07,0.0,0.07328975200653076,-0.00012404683784689174
43000,-0.00022878854360897094,5.452112145576393e-06,-3.688830077648163,1.4483928e-07,0.0,0.038409531116485596,-9.292526448405614e-05
43200,-0.0005483182612806559,2.5338719296996715e-05,-3.688824248313904,3.0130147e-07,0.0,-0.07857775688171387,-0.00019228745391046685
43400,-0.00027351375319994986,2.4878945305317755e-05,-3.688823813199997,3.2395127e-07,0.0,-0.0280306339263916,-0.00016921916623436896
43600,-0.0003451542870607227,3.0355740409504506e-05,-3.688825875520706,2.1785497e-07,0.0,0.1503944993019104,-0.00012547966854277172
43800,-0.0003069286758545786,9.636058359774325e-06,-3.6888335287570952,1.4483929e-07,0.0,0.1258416771888733,-0.00011197403802567507
44000,-9.108393714996055e-05,1.8929923407995374e-05,-3.6888267755508424,1.5854835e-07,0.0,0.10797035694122314,-0.00010925599873667924
44200,-0.00021493321401067078,1.7346743788948515e-05,-3.6888353705406187,1.5169383e-07,0.0,0.051840126514434814,-0.00012077202759286365
44400,-0.0002398644428467378,1.2324842930411251e-05,-3.6888290345668793,1.8805265e-07,0.0,0.1215217113494873,-0.00012893337432111628
44600,-0.00019957675249315798,3.481171556813933e-05,-3.688831102848053,1.6480683e-07,0.0,0.0125504732131958,-0.00013856350689991359
44800,-0.0002342683874303475,1.62864677804464e-05,-3.6888323068618774,2.0623207e-07,0.0,0.060205698013305664,-0.0001110229946715613
45000,-0.0003555825387593359,2.7778676212619757e-05,-3.6888273775577547,1.5676022e-07,0.0,0.05627530813217163,-0.00013042063722230602
45200,-0.00026172545040026307,1.0749411057986435e-05,-3.688828241825104,1.7136335e-07,0.0,-0.2505873441696167,-0.0001139410736081814
45400,-0.00031376074184663594,1.1068788057855273e-05,-3.6888357937335967,1.8686056e-07,0.0,0.04497551918029785,-0.00012772972181611663
45600,-0.00024557849974371493,2.9142350285837892e-05,-3.688825762271881,1.8626451e-07,0.0,0.004371702671051025,-0.00012223781744991058
45800,-0.0003100497415289283,2.136493267244077e-05,-3.688831651210785,2.0354987e-07,0.0,0.0015257596969604492,-0.0001389569929659107
46000,-0.0001674261875450611,4.8483802038390424e-05,-3.68882560133934,1.9878148e-07,0.0,0.025183796882629395,-0.00012462468492366874
46200,-0.0002778000198304653,2.4206807074733662e-05,-3.688832014799118,2.9087064e-07,0.0,0.049021244049072266,-0.0001451888670615076
46400,-0.0003244319523219019,1.521645319826348e-05,-3.6888292849063875,2.7418136e-07,0.0,0.08886188268661499,-0.0001494100343106375
46600,-0.00031450390815734863,2.1789784796055756e-05,-3.6888324201107023,1.7523766e-07,0.0,-0.022332072257995605,-0.00011524981184561911
46800,-0.0003231162845622748,1.7604256709091714e-05,-3.6888305485248565,2.7805567e-07,0.0,0.07821875810623169,-0.00015078431314805019
47000,-0.00030471524223685265,1.829118505156657e-05,-3.688829243183136,3.1083823e-07,0.0,0.12002891302108765,-0.0001650871265878817
47200,-0.0003813601506408304,3.6675625096904696e-05,-3.6888365387916564,1.8686056e-07,0.0,0.021850407123565674,-0.0001485182563506715
47400,-0.0004992194008082151,1.4897844243932922e-05,-3.6888328313827516,3.6805866e-07,0.0,0.1253095269203186,-0.00018895622404477841
47600,-0.00018032986554317176,3.2019661421145426e-05,-3.6888300120830535,1.5914439e-07,0.0,0.044505536556243896,-0.00010537104238520501
47800,-0.00040958597674034536,1.7006063762892155e-05,-3.6888336896896363,3.8027764e-07,0.0,0.09981101751327515,-0.0002132971586040533
48000,-0.0006810901104472578,2.7593886625254526e-05,-3.6888300597667696,4.3630598e-07,0.0,0.052230894565582275,-0.0002338144917607643
48200,-0.0004068956186529249,6.121448814155883e-05,-3.6888301730155946,2.5093556e-07,0.0,0.0347101092338562,-0.00014303338510943676
48400,-0.0003698060172609985,4.1409504046896475e-05,-3.6888290643692017,2.4825334e-07,0.0,0.06180572509765625,-0.0001439459922431663
48600,-0.000328817346598953,1.1018243287708174e-05,-3.6888320565223696,2.1338462e-07,0.0,0.08457475900650024,-0.0001599037793171165
48800,-0.00031691102776676416,1.2674448021243733e-05,-3.6888262152671816,2.9176474e-07,0.0,-0.20916569232940674,-0.00015012146494726154
49000,-0.0003122941998299211,2.121165507560363e-05,-3.6888277769088744,1.5079975e-07,0.0,0.07916855812072754,-0.00010016817261160327
49200,-0.00038024125387892127,3.343672105984297e-05,-3.68882817029953,2.2381545e-07,0.0,-0.05304431915283203,-0.00015104496574278592
49400,-0.0002678754390217364,1.5716284588052075e-05,-3.6888293087482453,2.077222e-07,0.0,0.11724722385406494,-0.00012301202056530514
49600,-0.00019753928063437343,1.1473779102288972e-05,-3.6888306200504304,1.180172e-07,0.0,0.10008734464645386,-9.562616730161012e-05
49800,-0.00022537197219207883,2.6914037380265655e-05,-3.688827222585678,1.41263e-07,0.0,0.10887730121612549,-9.530875850475296e-05
50000,-0.00023667326604481786,1.0016591238581895e-05,-3.688825786113739,1.9788743e-07,0.0,-0.15564024448394775,-0.00013422365358621845
50200,-0.0003306119469925761,4.174280693405308e-05,-3.6888278841972353,1.5288592e-07,0.0,0.09654182195663452,-0.00012338900526405184
50400,-0.0003954687563236803,2.035032225649047e-05,-3.688827210664749,2.2947788e-07,0.0,0.04503387212753296,-0.00017811947999013533
50600,-0.0001863116049207747,2.977509443553572e-05,-3.6888314962387083,1.4811755e-07,0.0,-0.038871169090270996,-0.0001239705467409147
50800,-0.00015992029511835426,1.5035592514323071e-05,-3.6888306558132173,1.2129544e-07,0.0,0.13551735877990723,-9.355805824879937e-05
51000,-0.0005144512979313731,4.4727261547450324e-05,-3.688817912340164,3.3736228e-07,0.0,-0.06025660037994385,-0.0001739027359058287
51200,-0.00028088639373891056,2.0883754677925027e-05,-3.6888198614120484,3.0845405e-07,0.0,0.06738734245300293,-0.00018989358308205695
51400,-0.0004357060824986547,5.650640405292506e-05,-3.6888149976730347,2.8669834e-07,0.0,0.1427401304244995,-0.00014905844621357912
51600,-0.00023297627922147512,3.995811493950896e-05,-3.6888176023960115,2.3961067e-07,0.0,0.034703969955444336,-0.0001522875276177782
51800,-0.0001486048277001828,1.52608759094619e-05,-3.6888216733932495,1.5079974e-07,0.0,-0.23481595516204834,-9.410921492083446e-05
52000,-0.00047857780009508133,1.3818487536809698e-05,-3.688823026418686,2.7894976e-07,0.0,0.10314321517944336,-0.00020253147838573683
52200,-0.00032033646130003035,1.8477886237633355e-05,-3.6888079226016997,2.402067e-07,0.0,0.09993362426757812,-0.0001342004011107456
52400,-0.0003651973092928529,1.4645664452928032e-05,-3.688819497823715,1.5437602e-07,0.0,-0.05290496349334717,-0.00010972759823300038
52600,-0.0003395460662432015,1.3109547580825165e-05,-3.6888201951980593,1.5437604e-07,0.0,0.09885555505752563,-0.00011143016047254761
52800,-0.00026520571555010974,8.742593752231188e-06,-3.6888172745704653,2.3692847e-07,0.0,0.056361496448516846,-0.00014041781465579106
53000,-0.00024069202481769025,1.8154980193685332e-05,-3.6888206899166107,1.1533499e-07,0.0,0.0674208402633667,-9.694072627484119e-05
53200,-0.0003481993335299194,6.942003719814238e-05,-3.688816338777542,3.874302e-07,0.0,-0.08166050910949707,-0.00021310240297585105
53400,-0.0002374777541263029,1.4996327922744968e-05,-3.6888188421726227,1.5825034e-07,0.0,-0.14075970649719238,-0.00011328616684589399
53600,-0.00021869526244699955,2.0346347560007418e-05,-3.6888195872306824,1.6778708e-07,0.0,0.08378201723098755,-0.0001238094195310069
53800,-0.0002312934520887211,1.1797825891335378e-05,-3.6888121545314787,1.9460916e-07,0.0,-0.0617755651473999,-0.0001319086106524203
54000,-0.0002115203969879076,2.0720093630188785e-05,-3.6888164281845093,1.9997358e-07,0.0,0.08131211996078491,-0.00012109196903726804
54200,-0.00040389675996266305,3.721591606336006e-05,-3.688808023929596,2.0653007e-07,0.0,-0.0021631717681884766,-0.0001266766783487583
54400,-0.00030070068896748126,1.4335046580526978e-05,-3.688813400268555,3.5703184e-07,0.0,0.09228533506393433,-0.00018434077522782032
54600,-0.00020559548283927143,3.711555650625087e-05,-3.6888142228126526,2.530217e-07,0.0,-0.08693158626556396,-0.00013565340652945678
54800,-0.00043259240919724107,2.964437089758576e-05,-3.688807398080826,2.7239324e-07,0.0,-0.04024040699005127,-0.00015245745112634211
55000,-0.0001791272370610386,1.5434103647749e-05,-3.688814330101013,2.065301e-07,0.0,0.2042369842529297,-0.00013126653439325952
55200,-0.000176213143276982,1.3071821194898803e-05,-3.6888061285018923,2.396107e-07,0.0,-0.29985177516937256,-0.00013858640101285235
55400,-0.0003999658802058548,9.960295972177847e-06,-3.6888057351112367,2.1219253e-07,0.0,0.09870266914367676,-0.00013907420700935979
55600,-0.00023710944515187293,2.423682938115235e-05,-3.6888134479522705,1.2725592e-07,0.0,0.05395907163619995,-0.00011007194996817126
55800,-0.0002523741277400404,1.9484240260680964e-05,-3.6888114154338836,1.9341707e-07,0.0,0.05676305294036865,-0.00012402888261933142
56000,-0.0003216227050870657,1.5000109192442323e-05,-3.688803243637085,3.2007694e-07,0.0,0.15145939588546753,-0.00016978424780709212
56200,-0.0003251296002417803,5.657589290422038e-05,-3.6888036906719206,1.6659499e-07,0.0,0.07592350244522095,-0.00011010898609375985
56400,-0.0005509626353159547,1.9573513486648154e-05,-3.6888135373592377,2.8043985e-07,0.0,0.03862875699996948,-0.00018049043545373956
56600,-0.0003253921458963305,2.4306838531629184e-05,-3.688804340362549,3.8385392e-07,0.0,-0.11802434921264648,-0.00018969173378651226
56800,-0.0004118387296330184,1.7589367325854254e-05,-3.6888081967830657,2.1755696e-07,0.0,0.035858213901519775,-0.00015455909772197352
57000,-0.0003577824681997299,3.979302191510214e-05,-3.6888145327568056,2.5600195e-07,0.0,-0.048279523849487305,-0.00015137064456774985
57200,-0.00026178036932833493,1.5685043808844058e-05,-3.6888045847415922,2.0295381e-07,0.0,0.03812670707702637,-0.00013667909111080289
57400,-0.0005891661276109517,2.9818410621373914e-05,-3.688814568519592,2.670288e-07,0.0,0.05837726593017578,-0.00016960828285164097
57600,-0.00021698989439755678,1.5904189581306127e-05,-3.688809949159622,1.6629696e-07,0.0,0.00012934207916259766,-0.00010752737473924689
57800,-0.00022943505609873682,2.216530651821813e-05,-3.688807022571564,2.3275614e-07,0.0,0.1519823670387268,-0.00013259658150712727
58000,-0.00026210275245830417,2.7985311680822635e-05,-3.6888095140457153,1.3798476e-07,0.0,0.02401423454284668,-9.979831442663567e-05
58200,-0.00019383705512154847,2.6268916940352938e-05,-3.688805401325226,2.1517278e-07,0.0,0.04350537061691284,-0.0001498501161866006
58400,-0.00028355413815006614,4.2791039504663786e-05,-3.6887985944747923,1.9937754e-07,0.0,0.14784348011016846,-0.0001102391195549668
58600,-0.00016880425391718745,2.5019044096552533e-05,-3.688812053203583,1.2844802e-07,0.0,-0.20847129821777344,-0.00011259852246987556
58800,-0.00034966538078151643,1.382619479954883e-05,-3.6888094425201414,1.7493963e-07,0.0,0.13653254508972168,-0.00014035300904788884
59000,-0.00015167875972110778,1.0557007556144526e-05,-3.688809210062027,1.1920929e-07,0.0,0.08489781618118286,-9.898578387126377e-05
59200,-0.0003460835141595453,1.558072506213648e-05,-3.6887962579727174,2.1547078e-07,0.0,0.10301327705383301,-0.0001227617704871342
59400,-0.00037137529579922557,2.2594943629883346e-05,-3.6888081967830657,2.220273e-07,0.0,0.06837570667266846,-0.00016797494951328317
59600,-0.0004203733988106251,1.925002095504169e-05,-3.688804715871811,1.7374754e-07,0.0,0.12238764762878418,-0.0001381391731587245
59800,-0.0004040829953737557,2.1470535716616724e-05,-3.688810294866562,2.4288892e-07,0.0,-0.05287599563598633,-0.0001508679902072485
60000,-0.00023328050156123936,2.690932719815464e-05,-3.6888009369373322,2.2947789e-07,0.0,0.17890936136245728,-0.0001257731608918622
60200,-0.0003094042476732284,1.308371258801344e-05,-3.688804405927658,1.7017126e-07,0.0,-0.062183260917663574,-0.00012128130345452348
60400,-0.0003207813133485615,1.8403618037154955e-05,-3.6888007819652557,1.7166138e-07,0.0,0.09123516082763672,-9.960859216444629e-05
60600,-0.0003138708707410842,1.6164861835932243e-05,-3.6888067543506624,2.0593404e-07,0.0,0.010038197040557861,-0.00013182812871559424
60800,-0.0002870476746466011,1.3814909425491351e-05,-3.6888091266155243,1.591444e-07,0.0,-0.02412259578704834,-0.00010920360764401504
61000,-0.00031093406141735613,3.723797040038335e-05,-3.688812977075577,2.3812055e-07,0.0,0.08783811330795288,-0.00014394157596244738
61200,-0.0002956618554890156,9.39454166655196e-06,-3.688809025287628,2.1606684e-07,0.0,0.18426084518432617,-0.00013608979580839175
61400,-0.00025621234090067446,1.5270510152731732e-05,-3.6888149261474608,1.2785196e-07,0.0,-0.19195890426635742,-0.00011032943406847906
61600,-0.00022465184156317264,9.295652591845283e-06,-3.6888041496276855,1.6391277e-07,0.0,-0.012421727180480957,-9.885066733170689e-05
61800,-0.00025018819724209607,2.501275444046769e-05,-3.688802444934845,1.642108e-07,0.0,-0.01993739604949951,-0.00011869979492260541
62000,-0.00044090120354667306,1.030029692401513e-05,-3.6888046741485594,2.887845e-07,0.0,0.09215235710144043,-0.00019585148927296902
62200,-0.0005025076679885387,1.3048590699327178e-05,-3.6887953519821166,3.2424924e-07,0.0,-0.01211845874786377,-0.00018414443920509172
62400,-0.0003584295336622745,1.6027224046410992e-05,-3.688804829120636,2.6077032e-07,0.0,0.1291881799697876,-0.00014689935010774312
62600,-0.00022195480414666235,1.5671386722715398e-05,-3.6887996077537535,2.0325183e-07,0.0,-0.25465643405914307,-0.00012786687881021218
62800,-0.00034199756919406354,2.9354852449614556e-05,-3.688800722360611,3.1381848e-07,0.0,0.0412290096282959,-0.00016693611498117545
63000,-0.00030410077306441963,2.1301505648807505e-05,-3.688800925016403,2.1517276e-07,0.0,0.0281982421875,-0.0001322493105906375
63200,-0.00036836013896390796,1.7654661655797098e-05,-3.688799560070038,3.0070544e-07,0.0,0.08100855350494385,-0.00017825335301404065
63400,-0.00024458582629449666,5.508940230356529e-05,-3.6887899458408357,3.2603742e-07,0.0,0.056385576725006104,-0.00016809242927044997
63600,-0.00019185560813639313,3.007222458109027e-05,-3.6888062834739683,1.08182434e-07,0.0,0.14549511671066284,-9.301346544434707e-05
63800,-0.00027086352929472923,3.285269413026981e-05,-3.688803219795227,2.4080276e-07,0.0,-0.14153432846069336,-0.00013602331190949447
64000,-0.00024442386347800493,1.2766278518938635e-05,-3.688800173997879,1.9699335e-07,0.0,-0.03484165668487549,-0.0001431448167115157
64200,-0.0002512637584004551,2.854624758583668e-05,-3.6888160526752474,1.358986e-07,0.0,-0.10896408557891846,-9.644722918324966e-05
64400,-0.00039607504731975496,2.018511504502385e-05,-3.688798391819,2.452731e-07,0.0,-0.0942845344543457,-0.00015627391985784111
64600,-0.00015592813724651933,2.0579818215082924e-05,-3.688793408870697,3.5852193e-07,0.0,0.00937497615814209,-0.00013222632515885735
64800,-0.0003764636639971286,1.2353413740129327e-05,-3.6888076663017273,1.370907e-07,0.0,0.08777487277984619,-0.00010661791993675785
65000,-0.0004976601339876652,2.0194411854390636e-05,-3.688797855377197,2.8431415e-07,0.0,0.0148237943649292,-0.00016489393992831226
65200,-0.0002409667504252866,9.998038444791746e-06,-3.688807559013367,1.7136335e-07,0.0,0.14125663042068481,-0.00011936486508177247
65400,-0.00039563298923894763,2.5594008639018286e-05,-3.688795781135559,2.4348498e-07,0.0,0.031046748161315918,-0.00014971579685050252
65600,-0.0004660462436731905,3.849989361697226e-05,-3.68880073428154,4.2110685e-07,0.0,0.06003910303115845,-0.00020770672018080027
65800,-0.000243881979258731,5.24072636380879e-05,-3.6888101160526277,1.6987323e-07,0.0,0.05724591016769409,-0.00012187874346158978
66000,-0.0002789376303553581,4.898352358395641e-05,-3.68879776597023,2.8073788e-07,0.0,-0.04515540599822998,-0.0001730127550534144
66200,-0.00029247754719108343,2.0493135320975852e-05,-3.688802659511566,1.8626451e-07,0.0,0.05031031370162964,-0.0001154526247123977
66400,-0.00045054475776851177,2.4628552955618944e-05,-3.688801634311676,3.0815602e-07,0.0,-0.04776406288146973,-0.00017887142403401058
66600,-0.0002220728638349101,3.5651519283419475e-05,-3.68881157040596,1.9133091e-07,0.0,0.09276461601257324,-0.0001433572037258246
66800,-0.00013978923379909247,1.739708272907592e-05,-3.6888060688972475,2.43783e-07,0.0,0.09129518270492554,-0.00015489504049939206
67000,-0.0002946968888863921,2.5025863806149573e-05,-3.688808333873749,1.3649463e-07,0.0,-0.05324959754943848,-0.00010335315779171628
67200,-0.0002690388064365834,1.9619588715613646e-05,-3.6888119697570803,1.129508e-07,0.0,0.13629919290542603,-9.026334850246177e-05
67400,-0.00034167751437053084,2.2972429815126815e-05,-3.688808935880661,2.5689604e-07,0.0,0.04971969127655029,-0.000145407133068165
67600,-0.0002331180003238842,1.4647395551037334e-05,-3.688807410001755,2.810359e-07,0.0,-0.26943182945251465,-0.00015392351145460115
67800,-0.00036528470809571445,2.0810882188015966e-05,-3.6887944757938387,4.0829178e-07,0.0,0.05969172716140747,-0.00019413825804095452
68000,-0.00028538150945678353,5.397155346145155e-05,-3.6888132333755492,1.7940998e-07,0.0,-0.016577482223510742,-0.00012713870416778406
68200,-0.0002480467373970896,0.00011976178448094287,-3.6888106882572176,2.360344e-07,0.0,-0.007058382034301758,-0.00014564044900930995
68400,-0.0004005228402093053,3.221057440896402e-05,-3.6888030588626863,2.3722649e-07,0.0,0.034500062465667725,-0.00015253613995896975
68600,-0.0002753322769422084,3.2566805384703915e-05,-3.6888042807579042,1.5884638e-07,0.0,-0.009698987007141113,-9.62394324396043e-05
68800,-0.00032987300073727965,2.178651534450182e-05,-3.6888025760650636,2.8401612e-07,0.0,-0.013431906700134277,-0.00017285710599628245
69000,-0.000430815591244027,2.1911330441071188e-05,-3.6888089001178743,2.3186206e-07,0.0,0.08783131837844849,-0.00015342303029570737
69200,-8.50174474180676e-05,5.1262528177176134e-05,-3.6888118267059324,1.6629696e-07,0.0,0.05822700262069702,-0.00011557748846295901
69400,-0.00035563044366426766,2.1943665160506498e-05,-3.6888089776039124,2.1725893e-07,0.0,-0.16515719890594482,-0.00014386457991281132
69600,-0.00022007770894560963,2.3305820445784774e-05,-3.68880832195282,2.1249055e-07,0.0,-0.040502190589904785,-0.00014699398820612332
69800,-0.000488907506223768,2.522025113194104e-05,-3.6887985110282897,4.3720007e-07,0.0,-0.04154360294342041,-0.00020814739269809924
70000,-0.000174090891960077,4.2292730131521236e-05,-3.6888021349906923,1.8566847e-07,0.0,-0.02310967445373535,-0.00011172465960390676
70200,-0.00036980301956646144,1.91938523812496e-05,-3.688802719116211,2.1338462e-07,0.0,0.05772370100021362,-0.0001336672834759689
70400,-0.00027189849060960114,1.2620293966847385e-05,-3.6888118147850038,1.8209218e-07,0.0,0.047750890254974365,-0.00011827444985794689
70600,-0.0002703922800719738,1.8458153567735282e-05,-3.688809370994568,1.8894671e-07,0.0,0.038561224937438965,-0.00011629307266693977
70800,-0.0002726367092691362,1.4401155840459979e-05,-3.6888048350811005,1.5616416e-07,0.0,0.08527439832687378,-0.00011313860117070362
71000,-0.00023999065160751343,2.743264326454664e-05,-3.688808596134186,1.5884638e-07,0.0,0.030855655670166016,-0.0001146935965224416
71200,-0.0004469116684049368,4.067267864229507e-05,-3.6888042092323303,1.9639731e-07,0.0,0.10916608572006226,-0.0001407101452403525
71400,-0.00022963900119066238,2.440164744257345e-05,-3.688805913925171,1.6719103e-07,0.0,-0.11107242107391357,-0.00010297764909512619
71600,-0.0005066809826530516,1.4149762569104496e-05,-3.68879970908165,3.6925078e-07,0.0,0.18455815315246582,-0.0001712860751581502
71800,-0.00040838762652128935,1.880031127257098e-05,-3.688803416490555,2.0474195e-07,0.0,-0.23297536373138428,-0.00014353632944832384
72000,-0.00020203426538500935,3.415201031202742e-05,-3.6888045251369475,1.8805267e-07,0.0,0.04611790180206299,-0.00012464888688592523
72200,-0.0002716283779591322,3.748244835151126e-05,-3.688812106847763,1.6599894e-07,0.0,-0.015145182609558105,-0.00011389253581682857
72400,-0.00018474250100553036,1.4636860612426972e-05,-3.6887991964817046,1.4603138e-07,0.0,-0.07847893238067627,-0.00010412888204998083
72600,-0.00019513237930368632,1.5940606886033493e-05,-3.6888008773326875,1.3381242e-07,0.0,-0.04714095592498779,-0.00010378608114605114
72800,-0.00019218292436562479,4.405158360896166e-05,-3.688800793886185,1.6331673e-07,0.0,0.01927006244659424,-0.00013342392436412886
73000,-0.00012991914991289377,2.4670427796991136e-05,-3.6887992322444916,2.4855137e-07,0.0,0.08027666807174683,-0.00013367968675583874
73200,-0.00024889735504984856,2.861462098735501e-05,-3.688797038793564,2.0742416e-07,0.0,-0.08402097225189209,-0.00011510705953861055
73400,-0.00022762174194213003,2.6307620305487945e-05,-3.6888038337230684,1.8686056e-07,0.0,0.11528509855270386,-0.0001309496600451876
73600,-0.0002700135810300708,2.5041476851583867e-05,-3.6887990295886994,1.7136335e-07,0.0,-0.04382979869842529,-0.0001021470131127078
73800,-0.00040428817737847567,2.2284517990556195e-05,-3.6888057351112367,1.6182662e-07,0.0,0.09996461868286133,-0.00011623065891774864
74000,-0.0002612098469398916,1.871825347734557e-05,-3.688803720474243,1.92523e-07,0.0,0.08691269159317017,-0.00012769731904911376
74200,-0.00042803262476809323,2.3539722997156785e-05,-3.688797080516815,2.2619963e-07,0.0,0.03337889909744263,-0.00014573550292578118
74400,-0.00042139599099755287,1.8548078901403642e-05,-3.6888023257255553,3.0308962e-07,0.0,0.042990028858184814,-0.00015814057630541555
74600,-0.00045444536954164505,3.1551835945720086e-05,-3.68880609869957,2.682209e-07,0.0,0.013377368450164795,-0.00016591592092481954
74800,-8.641968452138826e-05,2.220426076746662e-05,-3.688790851831436,1.809001e-07,0.0,-0.031656861305236816,-0.0001261167113078443
75000,-0.00023480027448385954,1.701292662801279e-05,-3.6887963593006132,1.0430813e-07,0.0,0.0627242922782898,-8.299438666177217e-05
75200,-0.0003862744488287717,1.1555281537312112e-05,-3.6887967705726625,2.849102e-07,0.0,0.04790729284286499,-0.00017055599338504645
75400,-0.00026092317420989275,4.989843050680065e-05,-3.6887912273406984,2.5510786e-07,0.0,0.012095749378204346,-0.00015011404384921435
75600,-0.00026400404749438167,8.429371052898205e-06,-3.6887922883033752,2.5361777e-07,0.0,0.20682328939437866,-0.00014890336931703275
75800,-0.000317752972478047,1.818988305331004e-05,-3.688793843984604,2.5153162e-07,0.0,0.12889796495437622,-0.00012866481457938229
76000,-0.00024346959253307432,4.773387545355945e-05,-3.6887973725795744,1.9282102e-07,0.0,0.020645499229431152,-0.0001273613228753412
76200,-0.000313684344291687,2.6837054701900342e-05,-3.68880575299263,1.487136e-07,0.0,0.03015965223312378,-0.00011323562352574256
76400,-0.00028025617939420044,2.9859172309443237e-05,-3.6887959122657774,2.3782253e-07,0.0,0.1031961441040039,-0.00014593393062183323
76600,-0.0002457497757859528,1.846161508183286e-05,-3.688796800374985,1.8298627e-07,0.0,0.08326160907745361,-0.00010224178427177266
76800,-0.00040462013566866517,6.639248194915127e-05,-3.688801074028015,2.104044e-07,0.0,0.05649632215499878,-0.00014989209050115805
77000,-0.0005437732907012105,4.3410787839093246e-05,-3.688789814710617,2.3722649e-07,0.0,-0.1237483024597168,-0.00013601453621991944
77200,-0.00026897998759523034,3.7150511252548314e-05,-3.688794994354248,2.0503998e-07,0.0,-0.10860872268676758,-0.00013743763327227486
77400,-0.000311091891489923,1.5025054221950995e-05,-3.688780981302261,2.4586916e-07,0.0,-0.11953508853912354,-0.00015026146103833682
77600,-0.00033402381814084947,1.6329899426636985e-05,-3.688802009820938,1.4215708e-07,0.0,-0.09755480289459229,-0.00010742646443037129
77800,-0.0004006435628980398,2.075667259759939e-05,-3.6887923061847685,3.6090614e-07,0.0,-0.1846402883529663,-0.00018518680471588667
78000,-0.0003479558799881488,1.2115140543755843e-05,-3.6888000667095184,1.7076731e-07,0.0,0.17564237117767334,-0.00011319245383878407
78200,-0.0003721234097611159,2.626595976380486e-05,-3.688802194595337,2.1129847e-07,0.0,-0.06901943683624268,-0.00015731900857525184
78400,-0.00019729934865608811,1.0716208350913803e-05,-3.6887991309165953,1.7434358e-07,0.0,0.15732377767562866,-0.00012097235051304889
78600,-0.00024888402549549937,2.0261561780898772e-05,-3.6887877106666567,2.479553e-07,0.0,-0.08185708522796631,-0.00014513300480110126
78800,-0.00030715292086824775,2.697138970688684e-05,-3.688789403438568,3.632903e-07,0.0,0.086234450340271,-0.00020483447376654085
79000,-0.0002885804860852659,3.1644394402974287e-05,-3.6887857556343078,2.476573e-07,0.0,0.007853925228118896,-0.0001380430705289648
79200,-0.0002505838347133249,2.019751418629312e-05,-3.6887861251831056,1.218915e-07,0.0,-0.33832383155822754,-0.00010526178016418974
79400,-0.0003584778169170022,2.9084872880957847e-05,-3.688788563013077,2.2649766e-07,0.0,-0.056954145431518555,-0.00013765296656902403
79600,-0.00030761369271203876,1.861538326011214e-05,-3.688787078857422,2.6226041e-07,0.0,0.05485337972640991,-0.0001590696405102121
79800,-0.00033907394390553236,1.3833470711688279e-05,-3.6887910187244417,1.7732381e-07,0.0,0.009863317012786865,-0.00012028678494522272
80000,-0.0004566758871078491,1.868997885594581e-05,-3.688780415058136,2.1547079e-07,0.0,0.08951818943023682,-0.00012813162821601054
80200,-0.00033326787524856627,2.9494578802768957e-05,-3.6887778103351594,1.9937754e-07,0.0,0.08198124170303345,-0.00011772403872725156
80400,-0.00023032473109196872,3.199862255769404e-05,-3.688778781890869,3.0010938e-07,0.0,0.11523216962814331,-0.00014697921241451083
80600,-0.00018900111899711192,1.022224190023735e-05,-3.688779664039612,1.2576581e-07,0.0,-1.1337041854858398,-8.222444434844434e-05
80800,-0.00023379352933261544,6.16126002199735e-06,-3.6887933552265166,2.4080276e-07,0.0,-2.3137195110321045,-0.00015178486163662795
81000,-0.0005701190675608814,4.530966973703699e-06,-3.6887801229953765,6.943941e-07,0.0,0.07666528224945068,-0.00030080193053381164
81200,-0.00022175350750330836,3.1597754301060378e-06,-3.6887971699237823,2.142787e-07,0.0,-0.9765045642852783,-0.00012995614114608145
81400,-0.00023395959578920156,2.600019378462548e-06,-3.688784271478653,1.3917685e-07,0.0,-1.0662400722503662,-9.324888863613268e-05
81600,-0.00016732010408304632,1.9527107781414086e-06,-3.688792812824249,6.9141386e-08,0.0,-4.119864463806152,-7.72175564356159e-05
81800,-0.00027838340611197054,1.4125686472965527e-06,-3.6887766838073732,1.6301871e-07,0.0,-2.391645908355713,-0.00010291454202437933
