timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
82200,-0.00022386829368770123,1.689804258830918e-06,-3.6887184262275694,2.2798777e-07,0.0,-5.70125675201416,-0.00012854104496069497
82400,-0.00040384227759204805,1.2999354936482633e-06,-3.6887217819690705,2.9981135e-07,0.0,-3.9233641624450684,-0.00016877815112277262
82600,-0.00036702744546346366,1.0107485096000346e-06,-3.6887162387371064,2.9534104e-07,0.0,-5.042648792266846,-0.0001641468255495937
82800,-0.0003956685250159353,9.691122741628533e-07,-3.6887146830558777,1.4901161e-07,0.0,-2.0561795234680176,-9.228093859554587e-05
83000,-0.00050408358220011,7.146286307602167e-07,-3.688714009523392,2.9802322e-07,0.0,-1.8103089332580566,-0.00014581103552586684
83200,-0.0005155765102244914,1.001580994852702e-06,-3.6887101948261263,3.7521121e-07,0.0,-2.833925485610962,-0.00021286344508428812
83400,-0.00038214900996536016,6.232910287451432e-07,-3.688705235719681,3.1650066e-07,0.0,-5.466247081756592,-0.00015948221727821733
83600,-0.0004139880184084177,8.077481055579483e-07,-3.6887022972106935,3.296137e-07,0.0,-6.1763482093811035,-0.00017748693988295372
83800,-0.0007167111034505069,4.84655650723198e-07,-3.68871146440506,3.9815902e-07,0.0,-4.40938663482666,-0.00022139478451141948
84000,-0.00045350802247412503,7.525463026070156e-07,-3.688705599308014,3.2454727e-07,0.0,-9.356795310974121,-0.00015842755747106363
84200,-0.0004886267124675214,6.66801268778272e-07,-3.6887090504169464,2.861023e-07,0.0,-4.783862113952637,-0.00015106664632298373
84400,-0.00019025959772989154,9.202137974284596e-07,-3.688708633184433,2.0802023e-07,0.0,-7.2211408615112305,-0.0001049240091559156
84600,-0.00043413357343524694,4.6630267078739964e-07,-3.6887094736099244,4.7475098e-07,0.0,-2.9842026233673096,-0.00021957040737357046
84800,-0.0002386212581768632,4.465772590833694e-07,-3.6887061953544618,2.8580428e-07,0.0,-7.9902849197387695,-0.0001565809240273719
85000,-0.00017650490917731076,5.982802250059649e-07,-3.6887040793895722,1.5348196e-07,0.0,-3.5039119720458984,-9.082338192900608e-05
85200,-0.00034276916994713247,7.203407889733171e-07,-3.688697934150696,2.8550625e-07,0.0,-3.1291370391845703,-0.0001672874541011504
85400,-0.00025794876273721457,9.120467410639321e-07,-3.688701701164246,2.166629e-07,0.0,-2.843174695968628,-0.00011021538104487583
85600,-0.00034836045233532786,6.315667206990838e-07,-3.6887015879154204,2.7239324e-07,0.0,-3.469067096710205,-0.0001540489051354843
85800,-0.00023937513469718397,4.662776248665068e-07,-3.688698673248291,2.3752452e-07,0.0,-9.735662460327148,-0.00013188309849587743
86000,-0.0006922900793142617,5.252702969471556e-07,-3.6887022256851196,4.1484833e-07,0.0,-6.773338317871094,-0.00019368344429312456
86200,-0.0003891880623996258,9.924112589487777e-07,-3.6886979758739473,3.191829e-07,0.0,-5.781411647796631,-0.00016686187618939475
86400,-0.00018710148287937045,7.460132763981164e-07,-3.6887005150318144,2.5242568e-07,0.0,-2.529144525527954,-0.0001510783120333814
86600,-0.0005746202659793198,8.09639531951234e-07,-3.688695901632309,2.402067e-07,0.0,-7.7223310470581055,-0.00013182957473805156
86800,-0.0003464095061644912,7.554126966624608e-07,-3.688702869415283,2.3335218e-07,0.0,-5.034244060516357,-0.0001368676502611299
87000,-0.00047817619633860886,6.022230664370909e-07,-3.6887046873569487,3.4868717e-07,0.0,-7.356263160705566,-0.00015245965835948284
87200,-0.0005662509938701987,9.094890344840679e-07,-3.6887071549892427,5.674362e-07,0.0,-5.864582061767578,-0.00024418450922043534
87400,-0.00048783954116515815,5.420929134913876e-07,-3.6886989951133726,4.6342612e-07,0.0,-3.1407957077026367,-0.00021282123017249966
87600,-0.00046285573625937104,6.424173484731454e-07,-3.6887030720710756,3.5762787e-07,0.0,-4.74687385559082,-0.00017250873203033534
87800,-0.000312034972012043,4.1750080157498817e-07,-3.6887033462524412,2.5689602e-07,0.0,-5.378550052642822,-0.0001573258043182424
88000,-0.00031441543251276016,5.111295116932979e-07,-3.6887011885643006,2.118945e-07,0.0,-5.423351764678955,-0.0001376351116462615
88200,-0.0003659026697278023,6.371625154599769e-07,-3.688700222969055,3.5732984e-07,0.0,-3.789090156555176,-0.00018833438671599366
88400,-0.0004633533244486898,6.039663503543125e-07,-3.6886907279491425,3.501773e-07,0.0,-2.7941339015960693,-0.00017213772579185437
88600,-0.0005160466535016894,4.560775415995977e-07,-3.6886950075626372,2.9712916e-07,0.0,-5.548846244812012,-0.0001730191082280008
88800,-0.0003832942747976631,7.037629544015544e-07,-3.688691109418869,3.6656854e-07,0.0,-7.389248847961426,-0.0001653689666008873
89000,-0.00032301564351655543,3.045622250397173e-07,-3.688701492547989,2.717972e-07,0.0,-6.798633575439453,-0.00015072514125915592
89200,-0.0004034029261674732,5.542454552198705e-07,-3.6886993646621704,3.4928323e-07,0.0,-5.3080244064331055,-0.00015480035623613997
89400,-0.0003433845704421401,5.32273006115247e-07,-3.688698464632034,2.1666288e-07,0.0,-4.589808940887451,-0.00012122432787839977
89600,-0.0006553520797751844,5.380655281328472e-07,-3.6886971056461335,3.8594004e-07,0.0,-3.073324203491211,-0.00018432573886810743
89800,-0.0002509427722543478,5.544566953119556e-07,-3.68869771361351,2.9414895e-07,0.0,-7.57546329498291,-0.0001412208688350347
90000,-0.00045249355025589466,5.476590459352337e-07,-3.688697820901871,3.629923e-07,0.0,-7.7123823165893555,-0.0001874055421758225
90200,-0.0003841280995402485,3.571480039710195e-07,-3.6887035369873047,2.4855137e-07,0.0,-5.013850212097168,-0.00014474456003614743
90400,-0.0002633586700540036,4.216587178973441e-07,-3.688701796531677,2.0444392e-07,0.0,-0.1633394956588745,-0.00011443322886703911
90600,-0.0004623814020305872,7.708807672202056e-07,-3.688698744773865,3.2126906e-07,0.0,-3.421682834625244,-0.00016274056470808873
90800,-0.0003256786148995161,3.924232188978749e-07,-3.6886971592903137,2.1994113e-07,0.0,-8.168632507324219,-0.00012969703991074776
91000,-0.00037451842217706144,3.94920235180507e-07,-3.6887040436267853,2.8014182e-07,0.0,-6.7318010330200195,-0.00015406098982406746
91200,-0.0002730146225076169,6.668914764418333e-07,-3.688698500394821,2.2292137e-07,0.0,-5.9144511222839355,-0.00013145749154177543
91400,-0.0003505802305880934,5.153495770571225e-07,-3.6887052774429323,2.1457672e-07,0.0,-4.637385845184326,-0.00012021087037339395
91600,-0.0003765571746043861,4.525648201081367e-07,-3.6887051165103912,2.616644e-07,0.0,-5.188920021057129,-0.00016492840595434545
91800,-0.00016582926036790013,3.845887825093541e-07,-3.688704437017441,3.239512e-07,0.0,-5.233333110809326,-0.00017550465438944673
92000,-0.00038914644392207265,4.831312260478171e-07,-3.688711380958557,3.9607286e-07,0.0,-7.808223724365234,-0.00019451069932665543
92200,-0.00014946825103834271,5.114165631425748e-07,-3.6887125372886658,1.4990567e-07,0.0,-6.841152667999268,-0.00010094872102581754
92400,-0.0003076561260968447,3.1306823515819816e-07,-3.688715261220932,2.834201e-07,0.0,-6.984874725341797,-0.00015696900206034757
92600,-0.0005129994824528694,7.228640896528305e-07,-3.688698524236679,3.761053e-07,0.0,-4.779618740081787,-0.00017223747146579704
92800,-0.0003242593666072935,4.606481965652165e-07,-3.688709831237793,2.3126601e-07,0.0,-4.849386215209961,-0.0001513358953244559
93000,-0.0005865121493116021,3.338365008431765e-07,-3.68871551156044,4.0382147e-07,0.0,-6.584618091583252,-0.00019848132170647849
93200,-0.0003446086775511503,4.093002051064332e-07,-3.688715934753418,3.5911796e-07,0.0,-4.311500072479248,-0.0001743337815198087
93400,-0.0004076061013620347,4.2342674717588124e-07,-3.688721376657486,4.7564507e-07,0.0,-3.4895734786987305,-0.00021374669838047922
93600,-0.00024408800527453423,5.100479462782915e-07,-3.6887267887592317,2.4139882e-07,0.0,-3.721522331237793,-0.0001365559940592842
93800,-0.00042542911251075566,4.974554357772831e-07,-3.688725787401199,2.5779008e-07,0.0,-4.505284786224365,-0.0001534055166219961
94000,-0.00019453097775112838,4.3340558093518665e-07,-3.6887175023555754,2.8550625e-07,0.0,-3.840914726257324,-0.00014295053565911432
94200,-0.00038844996015541255,4.892024890068569e-07,-3.6887176811695097,2.8192997e-07,0.0,-3.8609204292297363,-0.00015385455578666995
94400,-0.00018546325736679137,2.497398622125502e-07,-3.6887231409549712,2.512336e-07,0.0,-1.1603410243988037,-0.00013787087033847455
94600,-0.00024431810015812516,4.515708042163169e-07,-3.688716995716095,2.5451183e-07,0.0,-4.976868629455566,-0.00013659197128430557
94800,-0.00031627353746443987,3.290102402075945e-07,-3.688720405101776,2.104044e-07,0.0,-4.547797203063965,-0.00014541886828971505
95000,-0.00044274667743593454,3.3208995731115465e-07,-3.688720905780792,3.4928323e-07,0.0,-0.955500602722168,-0.00018839062737514568
95200,-0.00029693057877011597,7.199608646146771e-07,-3.688718616962433,2.6434662e-07,0.0,-5.058653831481934,-0.0001399287050467102
95400,-0.0003555963921826333,2.866574259741128e-07,-3.6887260735034944,2.4557116e-07,0.0,-4.342499256134033,-0.00016224325498788162
95600,-0.0004244424926582724,4.541515870926105e-07,-3.688717967271805,5.39124e-07,0.0,-4.740298271179199,-0.00021386580172917392
95800,-0.0003530491376295686,4.0898550111023726e-07,-3.6887232303619384,2.4676325e-07,0.0,-3.388810157775879,-0.0001278767892866961
96000,-0.000492868188302964,4.056815775754785e-07,-3.688718008995056,5.018711e-07,0.0,-10.616423606872559,-0.00022018810941517585
96200,-0.0004144117410760373,5.750296047324355e-07,-3.688710647821426,3.6329033e-07,0.0,-4.883850574493408,-0.00020940066540289237
96400,-0.00032238391577266157,2.7374417719272517e-07,-3.688712900876999,3.749132e-07,0.0,-8.91917610168457,-0.00017335352641394407
96600,-0.0004240112320985645,4.370929325148154e-07,-3.688711756467819,4.7445297e-07,0.0,-4.217101097106934,-0.00021835812112578346
96800,-0.00025980776990763843,3.121786523507808e-07,-3.688711178302765,4.3511392e-07,0.0,-6.058974266052246,-0.0002102661135210182
97000,-0.00039285680395551026,2.7117350924754647e-07,-3.6887182891368866,2.297759e-07,0.0,-10.68580436706543,-0.00014092072843494564
97200,-0.00035793022834695876,3.8057949183212256e-07,-3.6887149095535277,2.1368265e-07,0.0,-7.3344526290893555,-0.00013571342813722964
97400,-0.0003488552465569228,5.109756763488349e-07,-3.688703495264053,2.723932e-07,0.0,-6.479075908660889,-0.0001396831122059794
97600,-0.0005258353776298463,3.465651897016642e-07,-3.6887063801288607,3.772974e-07,0.0,-6.844403266906738,-0.00018021804167744904
97800,-0.00029883463867008686,2.5699292010017417e-07,-3.688716119527817,2.387166e-07,0.0,-3.4610695838928223,-0.00013355687368039605
98000,-0.0004351038078311831,3.5773508280101394e-07,-3.688710814714432,3.3468007e-07,0.0,-5.06518030166626,-0.00015969678925409347
98200,-0.0002536087413318455,3.7567918056424785e-07,-3.688711643218994,2.5212765e-07,0.0,-3.560546398162842,-0.00014269306835672512
98400,-0.00036063598236069083,3.3548926481330454e-07,-3.6887076437473296,2.7894973e-07,0.0,-9.785512924194336,-0.00015109291663941704
98600,-0.0004445713711902499,2.9057285537703593e-07,-3.688708907365799,3.567338e-07,0.0,-6.280345439910889,-0.0001873454517625106
98800,-0.0003306800208520144,3.0288895374042114e-07,-3.688700294494629,2.783537e-07,0.0,-5.0363640785217285,-0.00015373873696031826
99000,-0.0004586308205034584,3.6112142609567854e-07,-3.6886950492858888,3.185868e-07,0.0,-8.22141170501709,-0.00015200094938352393
99200,-0.0004684004816226661,3.783060350315282e-07,-3.6886918365955355,3.5554172e-07,0.0,-4.310378074645996,-0.00016469383198282063
99400,-0.0003790798655245453,1.4078304495512838e-07,-3.688703167438507,3.1262638e-07,0.0,-12.110651969909668,-0.00017839465962490308
99600,-0.0003892152744811028,2.0624064234198158e-07,-3.688708317279816,2.810359e-07,0.0,-7.458731651306152,-0.00016243654443031107
99800,-0.000316210906021297,3.49167529734018e-07,-3.688700348138809,2.4080276e-07,0.0,-3.841078281402588,-0.00014415828451184166
100000,-0.0004536433261819184,3.466954929365329e-07,-3.6886993825435637,2.8878452e-07,0.0,-6.761998653411865,-0.00016377028031092645
100200,-0.00038903934182599187,3.831383047270265e-07,-3.688700544834137,2.5480986e-07,0.0,-2.548382043838501,-0.0001642497626639816
100400,-0.0005829113651998341,2.8050467122398003e-07,-3.68870330452919,3.4153462e-07,0.0,-11.186124801635742,-0.0002103292870347051
100600,-0.0006501817842945457,3.641212732219401e-07,-3.6886998534202577,3.659725e-07,0.0,-5.058253288269043,-0.0001702671613343254
100800,-0.0003939601010642946,3.5359417864810895e-07,-3.688699793815613,2.872944e-07,0.0,-7.775237083435059,-0.00016295126817542638
101000,-0.0004399461322464049,2.773019517121611e-07,-3.6887022137641905,3.3050776e-07,0.0,-3.9582648277282715,-0.00015624012785336872
101200,-0.00045702344505116343,2.4381907550719004e-07,-3.688696974515915,3.5524369e-07,0.0,-0.7264623641967773,-0.00017129445086379037
101400,-0.0005367519333958626,2.2839751459002856e-07,-3.6886971592903137,4.49121e-07,0.0,-13.661151885986328,-0.0002349885486921166
101600,-0.0005674914573319256,2.674582923134494e-07,-3.688690370321274,4.2527915e-07,0.0,-3.187464714050293,-0.00021993830746658283
101800,-0.00026121523114852607,2.630935966863035e-07,-3.6886881947517396,1.9967557e-07,0.0,-5.07719612121582,-0.00010109292651645507
102000,-0.00021661828213836998,2.604608923206797e-07,-3.6886954843997954,2.2202731e-07,0.0,-3.842782497406006,-0.00012887192587243134
102200,-0.00025069783441722393,3.0334503229312306e-07,-3.6886950016021727,2.4229288e-07,0.0,-3.016547203063965,-0.00015127970302318826
102400,-0.0003787611785810441,1.440851955081257e-07,-3.688696897029877,2.479553e-07,0.0,-2.291990041732788,-0.00013921888186542165
102600,-0.000734034285414964,1.9977783836111484e-07,-3.6886925280094145,4.3988229e-07,0.0,-6.615302085876465,-0.00023624337673893158
102800,-0.00047465498209930956,1.8624829394298105e-07,-3.6886901259422302,3.0577183e-07,0.0,-2.0342657566070557,-0.00015836662084529608
103000,-0.0004901223001070321,2.9001601724587546e-07,-3.6886810541152952,5.093217e-07,0.0,-6.786360263824463,-0.0001832856698320118
103200,-0.00037267181323841214,1.8555226812821957e-07,-3.688686269521713,2.479553e-07,0.0,-4.9846510887146,-0.00017197078416302246
103400,-0.00039438699604943395,2.0554868314093254e-07,-3.6886851370334623,2.0444392e-07,0.0,-9.66888427734375,-0.00012791968930895293
103600,-0.0002905277069658041,3.026932326122278e-07,-3.6886823654174803,2.491474e-07,0.0,-6.452538967132568,-0.00014124595846114473
103800,-0.00040451536187902093,2.2117650964048607e-07,-3.6886884331703187,4.2498112e-07,0.0,-0.6859349012374878,-0.00020117066679563588
104000,-0.0002800658985506743,3.4022786650211855e-07,-3.688697117567062,1.7464161e-07,0.0,-5.89052152633667,-0.0001155566496778171
104200,-0.0005515526863746345,1.3012895827557713e-07,-3.6887007296085357,3.3110382e-07,0.0,0.03319305181503296,-0.00019800090677290493
104400,-0.00040044711204245687,1.3282138713321956e-07,-3.6887012481689454,4.136562e-07,0.0,-7.31375789642334,-0.00019459410703230872
104600,-0.0004428192914929241,1.8560441450432563e-07,-3.6887009263038637,3.4332274e-07,0.0,-3.7765398025512695,-0.0001852487638241973
104800,-0.0005213927943259478,3.7075467105296413e-07,-3.688693994283676,3.1530857e-07,0.0,-9.106439590454102,-0.00017808417127149757
105000,-0.0004760843003168702,2.2227231717408812e-07,-3.6887028872966767,4.2289494e-07,0.0,-3.275083541870117,-0.00022767871698263774
105200,-0.0005659189773723483,2.4319307279085933e-07,-3.6886993050575256,4.661083e-07,0.0,-5.735958576202393,-0.00023861159147964273
105400,-0.00037044991040602326,1.7485461452082517e-07,-3.6887017607688906,2.6881693e-07,0.0,-0.07761335372924805,-0.00014504741876930627
105600,-0.00041477655759081244,3.7811002044918497e-07,-3.6886948585510253,3.3944846e-07,0.0,-8.066844940185547,-0.00018808590605072782
105800,-0.000507838383782655,1.4884847860940907e-07,-3.6887016773223875,3.2871964e-07,0.0,-4.2730512619018555,-0.00017800141857013952
106000,-0.0003219209611415863,7.650906352907327e-08,-3.688705563545227,3.513694e-07,0.0,-5.324221611022949,-0.00017615634221102017
106200,-0.00020152577781118453,2.3693749966469114e-07,-3.6886992037296293,2.717972e-07,0.0,-5.289023399353027,-0.0001585593661729945
106400,-0.0003142573987133801,1.416087943795219e-07,-3.688704115152359,1.835823e-07,0.0,-3.782738208770752,-9.841853401089118e-05
106600,-0.00029773128335364163,1.303226051518891e-07,-3.6887021541595457,2.2947788e-07,0.0,-7.4923906326293945,-0.00015061866430459147
106800,-0.0003482933097984642,2.1433279400184803e-07,-3.6887034475803375,2.7626754e-07,0.0,-1.3189918994903564,-0.0001574632222539174
107000,-0.00028269478934817016,2.0585989446431086e-07,-3.6887116849422457,2.297759e-07,0.0,-9.677046775817871,-0.00014016367485885639
107200,-0.0003554399008862674,1.5719431942784467e-07,-3.6887048721313476,2.3514033e-07,0.0,-6.81827449798584,-0.00012649927983239274
107400,-0.0003477600694168359,1.1621990374521829e-07,-3.688714748620987,2.5689602e-07,0.0,-2.5239081382751465,-0.00014896967549009598
107600,-0.0005319245392456651,1.7225538933018926e-07,-3.6887131869792937,2.4080276e-07,0.0,-3.903019905090332,-0.00015211010034827944
107800,-0.0001975102786673233,1.0150854752311034e-07,-3.688720190525055,3.0606984e-07,0.0,-1.2902274131774902,-0.00016364286960017792
108000,-0.0003657638153526932,3.3542945772069287e-07,-3.6887032806873323,1.4960767e-07,0.0,-5.460754871368408,-0.00011158345288732052
108200,-0.0005750201526097953,1.1786614901865278e-07,-3.6887109696865084,3.5494568e-07,0.0,-14.27924633026123,-0.00017622918523358956
108400,-0.00037272070767357945,1.961453882870501e-07,-3.688710409402847,3.308058e-07,0.0,-3.623619556427002,-0.00015650720216990875
108600,-0.00034618983045220375,1.41005263465388e-07,-3.688713377714157,3.6090614e-07,0.0,-10.201053619384766,-0.00016119086649006852
108800,-0.0004266592441126704,9.108165706095406e-08,-3.688721054792404,2.771616e-07,0.0,-7.3937835693359375,-0.00013521728468026683
109000,-0.000490690057631582,1.259081646054483e-07,-3.6887187123298646,3.9815902e-07,0.0,-7.835990905761719,-0.00019004723396267575
109200,-0.00018453615484759212,1.998744536990671e-07,-3.688716447353363,2.2232533e-07,0.0,-5.140996932983398,-0.00011324749876127083
109400,-0.0004344415501691401,1.3000188854306315e-07,-3.688714396953583,2.4706122e-07,0.0,-9.234075546264648,-0.0001354193016834371
109600,-0.0003203924570698291,1.139637710423358e-07,-3.688718569278717,2.387166e-07,0.0,-6.8277506828308105,-0.00012604137562299833
109800,-0.00022454628197010607,1.177652070083468e-07,-3.6887189507484437,2.9236077e-07,0.0,-3.8205361366271973,-0.00015951690698936538
110000,-0.0005172313540242612,1.4151631244629925e-07,-3.6887156546115873,2.604723e-07,0.0,-7.7322998046875,-0.00014858000681288174
110200,-0.0003209110291209072,1.5814346436826555e-07,-3.6887106895446777,1.9609928e-07,0.0,-6.741262435913086,-0.00011276738759944394
110400,-0.0002842718386091292,1.1523092222631703e-07,-3.68870929479599,2.4646522e-07,0.0,-5.5343403816223145,-0.00014591580603154908
110600,-0.00040231828461401165,1.312492743821281e-07,-3.6887077391147614,2.0056962e-07,0.0,-6.874125003814697,-0.00013559559040807745
110800,-0.0006183917284943163,1.365590675206363e-07,-3.6887086927890778,4.8935414e-07,0.0,-9.542962074279785,-0.00019938896697899722
111000,-0.0004857289604842663,1.2660827728439016e-07,-3.6887027621269226,3.0457974e-07,0.0,-5.23825740814209,-0.0001662820524809483
111200,-0.0004716987314168364,1.504987739764374e-07,-3.68870290517807,3.695488e-07,0.0,-4.178418159484863,-0.00018409948053088598
111400,-0.0005650352104566991,6.975322683899776e-08,-3.688708221912384,3.8653613e-07,0.0,-17.9216365814209,-0.00022623900459028956
111600,-0.00021771949832327664,1.3975528503351598e-07,-3.6887045204639435,2.515316e-07,0.0,-0.17073583602905273,-0.0001505172307074698
111800,-0.00027275437605567276,1.807269802256428e-07,-3.688707786798477,2.3305415e-07,0.0,-6.500919818878174,-0.00014004721466491786
112000,-0.0005199072184041142,6.343487557458616e-08,-3.688709396123886,3.063679e-07,0.0,-11.63581371307373,-0.00017621271745928979
112200,-0.00023500523820985109,1.1453653225856897e-07,-3.6886998414993286,2.2798777e-07,0.0,-8.855134963989258,-0.0001265106791594195
112400,-0.00040635166806168854,1.5691076580282015e-07,-3.688709259033203,3.4183265e-07,0.0,-6.677488803863525,-0.00017580804509362836
112600,-4.827036173082888e-05,9.596156562707847e-08,-3.688712054491043,2.4586916e-07,0.0,-8.18094539642334,-0.00014728505148766668
112800,-0.00027458593831397593,1.1827920012308369e-07,-3.688708359003067,2.7537345e-07,0.0,-4.482344627380371,-0.0001585752824019515
113000,-0.0004641162813641131,8.335291798999833e-08,-3.688705402612686,4.61638e-07,0.0,-0.5543786287307739,-0.00018688436621369097
113200,-0.0002927820314653218,1.4538016994691817e-07,-3.688702070713043,2.3126601e-07,0.0,-6.63625431060791,-0.00012612906134312762
113400,-0.0004528234130702913,9.939618639265291e-08,-3.688698923587799,2.7120115e-07,0.0,-13.292073249816895,-0.0001620966335649676
113600,-0.0003964902425650507,1.552329758069959e-07,-3.688696813583374,2.7745963e-07,0.0,-4.1113152503967285,-0.00014937044749376848
113800,-0.00042869223398156464,1.0625461221991372e-07,-3.6887075185775755,3.397465e-07,0.0,-6.772427082061768,-0.00019020973236156814
114000,-0.0005740613560192287,1.0556976182130029e-07,-3.6887005269527435,4.771352e-07,0.0,-6.745787143707275,-0.0002183480290641082
114200,-0.0003219290229026228,1.6592747567045763e-07,-3.688699406385422,2.3126601e-07,0.0,-4.5566558837890625,-0.00012591274109623462
114400,-0.0007106271805241704,9.180229758598557e-08,-3.6887037992477416,3.1381848e-07,0.0,-9.9934663772583,-0.0001734450723641201
114600,-0.0003965419309679419,8.430620574984005e-08,-3.6887031853199006,2.5242568e-07,0.0,-4.20112419128418,-0.0001442705616889528
114800,-0.000468753045424819,9.925232280494356e-08,-3.688707321882248,3.531575e-07,0.0,-8.55099105834961,-0.0002138787962029376
115000,-0.00023294893617276102,1.045190267667806e-07,-3.6887121140956878,2.6613475e-07,0.0,-5.1273956298828125,-0.00015263424875819887
115200,-0.0007018161122687161,9.539420000592714e-08,-3.6887090027332308,5.590916e-07,0.0,-3.1906118392944336,-0.0002641682903233633
115400,-0.0002094084193231538,8.29587993855796e-08,-3.688711792230606,2.7984382e-07,0.0,-9.229212760925293,-0.0001415420772295839
115600,-0.0002113873779308051,8.320747388879112e-08,-3.688710647821426,2.0086766e-07,0.0,-8.489348411560059,-0.00011336471109049117
115800,-0.0003222754457965493,1.1595443130119066e-07,-3.688709020614624,1.9967557e-07,0.0,-3.3051962852478027,-0.00011292302871854787
116000,-0.0005034387577325106,9.249763461838257e-08,-3.6887074947357177,3.3944843e-07,0.0,-2.8431990146636963,-0.00018813888692563728
116200,-0.0004073827003594488,6.832121721700445e-08,-3.688703548908234,3.2991173e-07,0.0,-8.268805503845215,-0.00019388870228063127
116400,-0.0003937116707675159,9.763492201386725e-08,-3.688697415590286,2.5182962e-07,0.0,-5.713253021240234,-0.00014338419725647977
116600,-0.0003426652983762324,8.820208963200571e-08,-3.688700866699219,2.8163194e-07,0.0,-2.944260835647583,-0.00015556715426874313
116800,-0.00012483385216910392,1.0744236504933724e-07,-3.6887003123760223,2.8818846e-07,0.0,-4.836071491241455,-0.00015438500087009422
117000,-0.00038745198980905116,8.486164109200444e-08,-3.6887035429477693,3.5971402e-07,0.0,-7.569324493408203,-0.00018479749584380812
117200,-0.00011465640272945166,7.321188739695117e-08,-3.688702380657196,1.5705824e-07,0.0,-3.7026238441467285,-8.512734708303605e-05
117400,-0.00031058077001944184,6.071674611973776e-08,-3.688704341650009,1.8149615e-07,0.0,-6.502765655517578,-0.00011740155525370443
117600,-0.00042039380059577525,1.0362055267165715e-07,-3.6886974334716798,2.413988e-07,0.0,-5.304299831390381,-0.00013110454405012016
117800,-0.0002538113621994853,6.60189884094109e-08,-3.6887097120285035,2.530217e-07,0.0,-4.647714138031006,-0.00015027345548466187
118000,-0.0006605618982575834,3.5267643117009585e-08,-3.688704866170883,2.7775764e-07,0.0,-10.27646255493164,-0.00015193933332426912
118200,-0.0002977819531224668,5.944454630757434e-08,-3.6887076437473296,3.063679e-07,0.0,-5.110214710235596,-0.00016221838478418514
118400,-0.000308933638734743,5.718171531832184e-08,-3.6887090623378755,2.3066998e-07,0.0,-4.535765171051025,-0.0001418153488543794
118600,-0.0006925231427885592,6.826291278905217e-08,-3.6886969983577726,3.197789e-07,0.0,-7.132281303405762,-0.00016498300470244587
118800,-0.0003038491413462907,5.029651588550621e-08,-3.688698887825012,3.1530857e-07,0.0,-8.315200805664062,-0.00016437925452059688
119000,-0.0005683156196027994,4.726847118163846e-08,-3.688699108362198,4.0739775e-07,0.0,-7.098291397094727,-0.00018624851024333643
119200,-0.0002475746441632509,5.7486069415801924e-08,-3.6886892914772034,2.4855137e-07,0.0,-2.8042960166931152,-0.0001445415798998484
119400,-0.0005025570862926543,8.230770074391102e-08,-3.6886850893497467,4.7147273e-07,0.0,-4.308124542236328,-0.0002316750848596616
119600,-0.00039825047133490443,9.753941121459775e-08,-3.688680636882782,2.0533801e-07,0.0,-4.089076042175293,-0.00010595416980379025
119800,-0.00030115267145447433,7.806108897057129e-08,-3.6886878848075866,2.8669834e-07,0.0,-5.48458194732666,-0.00015242914311759393
120000,-0.0004065821703989059,4.384331582230061e-08,-3.688688522577286,2.8520822e-07,0.0,-10.173544883728027,-0.000149713165488774
120200,-0.00040599750354886055,3.381802358148889e-08,-3.688691717386246,2.872944e-07,0.0,-21.74934959411621,-0.00014680373707744998
120400,-0.00043780813575722277,6.129572236446278e-08,-3.68869206905365,2.5868417e-07,0.0,-6.287688732147217,-0.00015249112167546873
120600,-0.0003674033214338124,5.234902102912997e-08,-3.688689261674881,2.8431415e-07,0.0,-9.317723274230957,-0.00015596443391840964
120800,-0.0003057836147490889,6.925496585097334e-08,-3.6886902987957,1.552701e-07,0.0,-3.9393186569213867,-9.704805530179606e-05
121000,-0.000376418320229277,6.073717226939834e-08,-3.6886980295181275,3.2365324e-07,0.0,-3.218290328979492,-0.00020218885205007807
121200,-0.00023313409474212676,1.0345862886396162e-07,-3.6886743903160095,2.041459e-07,0.0,-6.520296096801758,-0.000108314335504478
121400,-0.0003230032161809504,8.651045124707935e-08,-3.6886823892593386,2.5957823e-07,0.0,-6.776727676391602,-0.0001314876228328765
121600,-0.00042544008465483785,3.665808598896092e-08,-3.6886967718601227,2.6673078e-07,0.0,-10.419048309326172,-0.00014974676082344374
121800,-0.0004344612534623593,5.3269071287331825e-08,-3.688683193922043,3.5196544e-07,0.0,-4.567079067230225,-0.00017358808305953933
122000,-0.0003177964536007494,4.451915449621424e-08,-3.688682585954666,2.402067e-07,0.0,-7.591906547546387,-0.00012971551439187046
122200,-0.0003501532773952931,5.4825027717697596e-08,-3.6886826515197755,1.9580126e-07,0.0,-4.332056999206543,-0.00011974882265144426
122400,-0.00035899694194085896,3.5962729461047616e-08,-3.688685470819473,3.2424924e-07,0.0,-6.503658294677734,-0.00018761074566424617
122600,-0.0002612722455523908,2.7590977635938428e-08,-3.6886905074119567,1.6838312e-07,0.0,-16.331113815307617,-0.00011077534439980496
122800,-0.00024976852000690997,4.407648783733009e-08,-3.6886771380901338,2.9295683e-07,0.0,-4.77612829208374,-0.0001929924938794958
123000,-0.0003292469773441553,3.96206497832452e-08,-3.68867826461792,2.8431415e-07,0.0,-7.340373992919922,-0.0001712497259611645
