timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
44400,7.163547992706299,11.807443165779114,-3.68883096575737,7.033814e-07,0.0,0.015754878520965576,-0.0002675717230886221
44600,2.6346426010131836,5.409103137254715,-3.688828247785568,2.3946632e-06,0.0,0.00172501802444458,-0.0005132091930136085
44800,5.288652420043945,7.724834144115448,-3.6888269186019897,1.2037344e-07,0.0,0.028623878955841064,2.4242710787802933e-05
45000,7.936892032623291,25.073555445671083,-3.688826262950897,2.3283064e-10,0.0,0.017044663429260254,-1.868665640358813e-05
45200,6.932047367095947,15.027695417404175,-3.6888250350952148,7.718336e-07,0.0,-0.0006222724914550781,-0.0003013611305505037
45400,7.705229759216309,21.219066190719605,-3.6888244986534118,8.35862e-08,0.0,-0.010178565979003906,-1.4480669051408768e-05
45600,3.1661906242370605,18.622916543483733,-3.6888220965862275,1.5832484e-08,0.0,-0.00029790401458740234,-5.884328857064247e-05
45800,7.1839213371276855,15.88758020401001,-3.6888242423534394,2.2351742e-08,0.0,0.020612895488739014,-4.710088251158595e-05
46000,10.919954299926758,15.737325346469879,-3.6888243317604066,8.1490725e-09,0.0,-0.00925147533416748,-3.129963879473507e-05
46200,11.34018325805664,17.035482347011566,-3.6888215482234954,1.3969839e-08,0.0,0.01008683443069458,-4.3936609290540216e-05
46400,3.1023881435394287,10.161022901535034,-3.6888229966163637,3.4924597e-09,0.0,0.024803102016448975,-2.459684619680047e-05
46600,4.300357818603516,12.387675309181214,-3.6888229727745054,4.656613e-08,0.0,-0.011806011199951172,-4.692850634455681e-05
46800,5.525587558746338,16.462319111824037,-3.6888231158256533,5.515758e-07,0.0,0.00026738643646240234,-0.0002610744268167764
47000,4.353987693786621,8.179486525058746,-3.6888283669948576,8.8708475e-07,0.0,0.002545595169067383,-0.00031013607513159515
47200,14.918792724609375,23.41736694574356,-3.6888274967670442,7.4272975e-08,0.0,0.007559597492218018,-4.1159067768603565e-05
47400,4.135344505310059,11.301110583543778,-3.6888275682926177,5.2619725e-08,0.0,0.017133474349975586,-6.101402686908841e-05
47600,5.06239128112793,8.292869246006012,-3.6888290464878084,3.632158e-08,0.0,0.005995333194732666,-4.8410397721454504e-05
47800,13.994441986083984,17.587235486507417,-3.688831037282944,1.0011718e-08,0.0,-0.018655061721801758,-3.6270864075049755e-05
48000,3.2139432430267334,6.294488251209259,-3.688829153776169,6.761402e-07,0.0,-0.016275525093078613,-0.0002228820463642478
48200,8.419198989868164,13.704541218280792,-3.688831168413162,1.3178214e-07,0.0,0.0032261013984680176,-9.055060800164939e-05
48400,12.9992036819458,20.418398642539977,-3.688830715417862,1.0384247e-07,0.0,-0.00045609474182128906,-8.358163759112359e-05
48600,12.580770492553711,20.71277587413788,-3.6888314545154572,6.9849193e-09,0.0,0.0020165443420410156,-3.0153803527355195e-05
48800,8.53000259399414,22.42567276954651,-3.6888308107852934,0.0,0.0,-0.01738572120666504,-1.7473933985456826e-05
49000,5.337660312652588,23.555759167671205,-3.6888330280780792,1.9557774e-08,0.0,-0.0118333101272583,-4.395393189042807e-05
49200,16.19227409362793,21.512952661514284,-3.6888311445713042,1.0244548e-08,0.0,-0.013829350471496582,-4.238386318320408e-05
49400,15.566934585571289,28.780363655090333,-3.688831996917725,1.6298145e-09,0.0,0.010617494583129883,-2.172878012061119e-05
49600,8.590149879455566,20.136660993099213,-3.688829553127289,1.3969839e-08,0.0,0.0038864612579345703,-2.7188623789697886e-05
49800,10.044511795043945,17.504978489875793,-3.6888309717178345,3.0454248e-07,0.0,0.0003733038902282715,-0.00015420953277498484
50000,6.847640514373779,11.626632618904114,-3.68882811665535,8.405186e-07,0.0,0.0065857768058776855,-0.0002270957047585398
50200,29.925233840942383,62.73379764556885,-3.688830643892288,3.8417056e-08,0.0,0.003930926322937012,-2.378096105530858e-05
50400,7.055459499359131,20.42174651622772,-3.688829094171524,2.3283064e-10,0.0,0.012267529964447021,-3.277207724750042e-05
50600,17.929677963256836,35.85327520370483,-3.6888305842876434,0.0,0.0,-0.0010193586349487305,-2.3220665752887726e-05
50800,4.316939353942871,8.228511816263198,-3.688829642534256,3.5157427e-08,0.0,0.004683732986450195,-5.315218586474657e-05
51000,14.169126510620117,36.15685534477234,-3.688829857110977,2.0954758e-09,0.0,0.004732787609100342,-7.91314523667097e-06
51200,10.751055717468262,18.545494723320008,-3.6888298988342285,1.6763806e-08,0.0,0.014419138431549072,-3.402754664421082e-05
51400,2.8028578758239746,9.958040249347686,-3.688830828666687,4.749745e-08,0.0,-0.005782365798950195,-5.788072303403169e-05
51600,11.166484832763672,13.89008355140686,-3.688829630613327,2.188608e-08,0.0,-0.004763960838317871,-3.954784478992224e-05
51800,5.522963523864746,6.529940545558929,-3.688827043771744,1.46823e-06,0.0,0.00839853286743164,-0.00040333953220397236
52000,3.442641019821167,8.229188299179077,-3.688822364807129,1.1269003e-07,0.0,0.01993083953857422,-5.550084752030671e-05
52200,6.644732475280762,17.25548788309097,-3.6888202846050264,2.2817403e-08,0.0,0.0030226707458496094,-4.199293907731771e-05
52400,9.331599235534668,10.444162154197693,-3.688818150758743,1.4156103e-07,0.0,0.024720072746276855,-0.00010122617240995168
52600,5.4422407150268555,14.459635853767395,-3.6888206541538238,2.8987415e-07,0.0,0.005761861801147461,-0.00016376255080103875
52800,2.4233710765838623,3.8234337091445925,-3.688813591003418,2.177665e-06,0.0,0.004104137420654297,-0.0005656751221977174
53000,8.921436309814453,28.045834684371947,-3.6888057470321653,1.3550743e-07,0.0,-0.00037086009979248047,-1.2561236508190632e-05
53200,5.532114505767822,20.874500346183776,-3.688804590702057,5.820766e-09,0.0,0.010196566581726074,-2.831794263329357e-05
53400,5.94041109085083,16.0577433347702,-3.6888015925884248,6.9849193e-10,0.0,0.030478835105895996,-1.439873594790697e-05
53600,1.3756206035614014,4.359697532653809,-3.688805270195007,5.797483e-08,0.0,-0.0011975765228271484,-5.6962715461850166e-05
53800,2.636688232421875,12.999736106395721,-3.688803565502167,3.632158e-08,0.0,-0.007865428924560547,-3.832672955468297e-05
54000,14.265780448913574,20.454103088378908,-3.6888026297092438,6.2864274e-08,0.0,-0.009356975555419922,-5.995067767798901e-05
54200,3.051198959350586,12.287815439701081,-3.6888042390346527,2.561137e-08,0.0,0.00031322240829467773,-5.374285392463207e-05
54400,8.25918197631836,13.301278758049012,-3.6888040781021116,4.307367e-08,0.0,-0.013103604316711426,-4.884118679910898e-05
54600,29.274600982666016,46.469330358505246,-3.6888017773628237,2.3283064e-09,0.0,0.005403280258178711,-4.300731234252453e-06
54800,20.167072296142578,30.257035326957702,-3.6888023018836975,9.080395e-09,0.0,-0.0012850761413574219,-2.846579736797139e-05
55000,2.9815096855163574,13.739260482788087,-3.6888047397136687,1.094304e-08,0.0,-0.010451555252075195,-3.1627959106117484e-05
55200,4.848321914672852,9.143890061974526,-3.688803094625473,3.7020072e-08,0.0,-0.004971742630004883,-4.338063299655914e-05
55400,4.276400089263916,10.158133029937744,-3.688804566860199,2.416782e-07,0.0,0.006476402282714844,-0.00012520287418738008
55600,11.627923011779785,22.40945029258728,-3.6888032793998717,6.519258e-09,0.0,-0.006801128387451172,-1.9181863171979786e-05
55800,7.792633533477783,7.94939295053482,-3.6888069570064546,7.9977326e-07,0.0,-0.00012123584747314453,-0.0002482062729541212
56000,6.025963306427002,8.524140065908432,-3.688804805278778,2.561137e-08,0.0,-0.0011197328567504883,-2.3046741262078285e-05
56200,1.3554353713989258,3.4095278143882752,-3.6888046979904177,5.2619725e-08,0.0,-0.029587745666503906,-6.501063471660018e-05
56400,1.6720203161239624,6.943956983089447,-3.6888079404830934,1.0896474e-07,0.0,0.0020418763160705566,-9.766020812094212e-05
56600,1.6314505338668823,7.708302938938141,-3.68880558013916,7.0175156e-07,0.0,0.012005388736724854,-0.0002522523747757077
56800,11.665000915527344,18.87966103553772,-3.6888042867183684,4.679896e-08,0.0,0.008266150951385498,-5.443275440484285e-05
57000,2.93794584274292,21.22890406847,-3.6888029277324677,6.2864274e-09,0.0,-0.013349413871765137,-2.23041046410799e-05
57200,13.022882461547852,28.41790223121643,-3.6888045191764833,0.0,0.0,0.023473739624023438,-1.4530075713992118e-05
57400,6.570556640625,16.59134397506714,-3.6888055980205534,2.0721927e-08,0.0,-0.0023953914642333984,-4.682047292590141e-05
57600,16.866586685180664,22.24741189479828,-3.688804268836975,9.313226e-10,0.0,0.0037393569946289062,-1.2476742267608642e-05
57800,4.841422080993652,24.144136202335357,-3.6888025104999542,4.1211024e-08,0.0,0.0016176700592041016,-5.339443450793624e-05
58000,7.793744087219238,10.39213124513626,-3.688804990053177,2.0954758e-09,0.0,0.03024613857269287,-2.4041952565312384e-05
58200,13.897047996520996,22.773894953727723,-3.6888052403926848,9.313226e-09,0.0,0.01723039150238037,-2.981498837471008e-05
58400,10.332192420959473,14.960953205823898,-3.6888068079948426,1.071021e-08,0.0,-0.0019875764846801758,-4.48445207439363e-05
58600,7.254510402679443,19.07489753961563,-3.6888062834739683,5.5879354e-09,0.0,-0.011984109878540039,-2.9431027360260487e-05
58800,7.612671852111816,14.450749695301056,-3.688801681995392,8.1490725e-09,0.0,-0.00938713550567627,-2.672988921403885e-05
59000,4.896493911743164,13.304960107803344,-3.6888053119182587,9.9185854e-08,0.0,-0.003068685531616211,-7.757400180707918e-05
59200,5.978325843811035,8.907390463352204,-3.6888052821159363,1.5832484e-08,0.0,0.02212345600128174,-3.881410229951143e-05
59400,11.608448028564453,19.400555205345153,-3.6888051331043243,3.678724e-08,0.0,0.0036323070526123047,-5.689752288162708e-05
59600,1.3690528869628906,5.352264386415482,-3.6888057053089143,9.778887e-09,0.0,-0.01756453514099121,-3.222210798412561e-05
59800,6.369953155517578,23.52004475593567,-3.688804054260254,3.213063e-08,0.0,0.00426936149597168,-6.98076153639704e-05
60000,5.085903167724609,17.50358576774597,-3.688801497220993,1.13854185e-07,0.0,0.011079728603363037,-9.029507637023926e-05
60200,10.137961387634277,27.20507130622864,-3.6888057768344877,2.6542693e-08,0.0,-0.0028229951858520508,-2.5339718558825552e-05
60400,2.234544038772583,22.447070169448853,-3.6888053715229034,5.820766e-09,0.0,0.0009225010871887207,-2.8328318148851394e-05
60600,2.8236680030822754,19.758273005485535,-3.6888043522834777,2.3283064e-09,0.0,0.005334675312042236,-3.5415118327364324e-05
60800,5.464516639709473,14.56996809244156,-3.688805866241455,2.2584572e-08,0.0,-0.011072993278503418,-3.512753173708916e-05
61000,14.281639099121094,24.477999329566956,-3.6888034462928774,4.8894435e-09,0.0,0.008940577507019043,-2.7634797152131797e-05
61200,16.765012741088867,14.031143856048583,-3.6888037800788878,1.1967495e-07,0.0,0.014273464679718018,-9.480754379183054e-05
61400,11.253746032714844,16.97849966287613,-3.688804179430008,3.306195e-07,0.0,-0.0034078359603881836,-0.0001935280510224402
61600,4.095367908477783,16.921281158924103,-3.6888003826141356,3.981404e-08,0.0,0.016869723796844482,-3.327166195958853e-05
61800,7.3729681968688965,28.376549863815306,-3.688800549507141,2.561137e-09,0.0,-0.0031844377517700195,-2.7490482898429037e-05
62000,9.019189834594727,16.519070172309874,-3.688800460100174,1.6065314e-08,0.0,0.019507169723510742,-4.761215532198548e-05
62200,5.978309631347656,12.465652227401733,-3.688799089193344,8.4983185e-08,0.0,0.019487977027893066,-6.396789103746414e-05
62400,8.741741180419922,19.372839975357056,-3.6887995064258576,9.778887e-09,0.0,-0.010965347290039062,-2.078015822917223e-05
62600,11.591906547546387,18.583463740348815,-3.688799595832825,9.057112e-08,0.0,0.013443231582641602,-6.457744166254997e-05
62800,14.606964111328125,20.717127537727357,-3.68880210518837,5.5879354e-09,0.0,0.0002745985984802246,-2.647665096446872e-05
63000,6.179839611053467,11.348441994190216,-3.6888003945350647,4.4237822e-08,0.0,0.014449834823608398,-5.938212852925062e-05
63200,2.573915719985962,4.5884412825107574,-3.688799113035202,7.357448e-08,0.0,0.0021672844886779785,-5.192914977669716e-05
63400,5.32810640335083,12.340053868293761,-3.688797187805176,7.3807314e-08,0.0,0.012899577617645264,-6.382489809766411e-05
63600,5.7478437423706055,7.09850133061409,-3.6887998819351195,1.4179386e-07,0.0,0.020403027534484863,-0.00010430440306663513
63800,2.553471088409424,6.891928970813751,-3.6887975573539733,4.0512532e-08,0.0,0.03151869773864746,-4.645469743991271e-05
64000,11.379972457885742,14.394183135032653,-3.688799512386322,7.4505806e-08,0.0,0.001654207706451416,-8.040796965360641e-05
64200,1.6786763668060303,3.4960011929273604,-3.688800549507141,1.2570526e-06,0.0,0.024383366107940674,-0.0002807363169267774
64400,10.880170822143555,22.67164828777313,-3.6888016939163206,8.614734e-08,0.0,0.016418635845184326,-1.1297524906694889e-05
64600,6.764333248138428,26.92043180465698,-3.6887992203235624,1.8626451e-09,0.0,0.013632237911224365,-2.9217606061138214e-05
64800,4.505894184112549,8.844980251789092,-3.6888007640838625,2.1187589e-08,0.0,0.0006363391876220703,-4.314014804549515e-05
65000,0.5518015623092651,4.711652992665767,-3.6887992680072785,1.9776635e-06,0.0,0.00015920400619506836,-0.0003567189909517765
65200,5.073475360870361,9.199929559230805,-3.6887979745864867,1.0500662e-07,0.0,0.012889564037322998,-1.790357055142522e-05
65400,2.858091115951538,11.331577682495118,-3.688799238204956,2.0721927e-08,0.0,-0.008379101753234863,-4.403977654874325e-05
65600,1.5269560813903809,3.3093361616134644,-3.6888000071048737,5.401671e-07,0.0,-0.009931087493896484,-0.00023940678220242263
65800,5.993701934814453,6.868767619132996,-3.688794934749603,2.0000152e-07,0.0,0.0017563700675964355,-8.867481374181807e-05
66000,6.91390323638916,12.594420796632766,-3.688795417547226,9.080395e-09,0.0,-0.007443428039550781,-2.6578374672681093e-05
66200,15.960358619689941,32.36565408706665,-3.6887973248958588,1.6298145e-08,0.0,0.0034291744232177734,-3.1710183247923854e-05
66400,2.705944061279297,3.515078654885292,-3.6887953877449036,4.833564e-07,0.0,0.0009714365005493164,-0.00020655780099332333
66600,24.22673225402832,34.13224859237671,-3.6887964844703673,2.142042e-08,0.0,-0.01354515552520752,-1.105389092117548e-05
66800,6.240342617034912,18.09009006023407,-3.688794457912445,0.0,0.0,0.00933760404586792,-2.7432688511908054e-05
67000,3.875091791152954,4.95645897090435,-3.688791275024414,8.183997e-07,0.0,-0.0035785436630249023,-0.000285206432454288
67200,8.872172355651855,26.30584247112274,-3.688788104057312,4.2608008e-08,0.0,0.0014095902442932129,-1.9829242955893277e-05
67400,4.180619716644287,14.270589232444763,-3.688788264989853,3.7252903e-09,0.0,0.014086484909057617,-2.5441031903028487e-05
67600,2.5074899196624756,3.874982252717018,-3.6887895464897156,3.9231963e-07,0.0,-0.015036940574645996,-0.00018982894252985715
67800,7.817697048187256,6.904349085688591,-3.6887892961502073,5.508773e-07,0.0,0.0106697678565979,-0.00019408919615671039
68000,4.95737361907959,6.608977830410003,-3.6887922048568726,1.4319085e-07,0.0,-0.023326754570007324,-9.739927481859923e-05
68200,4.448024749755859,11.47677406668663,-3.6887907683849335,5.844049e-08,0.0,-0.002133965492248535,-4.830146208405495e-05
68400,6.787614822387695,28.662482500076294,-3.688788276910782,8.614734e-09,0.0,0.004974544048309326,-3.1775934621691705e-05
68600,4.625278472900391,8.844332373142242,-3.688791584968567,4.0978193e-08,0.0,-0.004640817642211914,-4.730459986603819e-05
68800,20.401376724243164,16.614010655879973,-3.6887900710105894,2.1327287e-07,0.0,0.009218037128448486,-0.00015562406479148195
69000,6.910908222198486,15.442091226577759,-3.6887907147407533,9.546056e-09,0.0,0.01128244400024414,-1.1591543443500996e-05
69200,13.589746475219727,26.454783391952514,-3.6887908399105074,1.6298145e-09,0.0,-0.006567835807800293,-1.619335962459445e-05
69400,18.392412185668945,35.536623048782346,-3.6887917637825014,2.561137e-09,0.0,0.010436773300170898,-5.967624019831419e-06
69600,3.2469642162323,7.475305652618408,-3.688791996240616,1.5133992e-08,0.0,-0.006928443908691406,-2.6190048083662985e-05
69800,6.806413173675537,14.37321491241455,-3.688794791698456,0.0,0.0,0.010630249977111816,-2.187439240515232e-05
70000,26.09269905090332,52.346380949020386,-3.6887932240962984,0.0,0.0,-0.016495108604431152,-1.068979036062956e-05
70200,4.858065605163574,12.777446258068085,-3.688792896270752,1.3969839e-08,0.0,0.02778416872024536,-4.68025216832757e-05
70400,6.820597171783447,11.750962108373642,-3.6887945175170898,7.916242e-08,0.0,-0.007863998413085938,-6.94629386998713e-05
70600,11.761667251586914,11.985878884792328,-3.688795357942581,3.4528784e-07,0.0,0.00017845630645751953,-0.00015842719585634768
70800,3.5052168369293213,6.835876494646072,-3.688800150156021,8.714851e-07,0.0,0.014668762683868408,-0.0003322564763948321
71000,3.10866117477417,8.111460328102112,-3.6887982070446013,1.2270175e-07,0.0,-0.0023461580276489258,-8.330586133524776e-05
71200,9.524914741516113,14.478706765174866,-3.688798409700394,2.0954758e-09,0.0,-0.0049152374267578125,-8.564861491322518e-06
71400,15.055024147033691,19.90936686992645,-3.68879833817482,1.3038516e-08,0.0,0.021327197551727295,-3.8633262738585473e-05
71600,5.625712871551514,12.863097763061523,-3.688795417547226,2.561137e-08,0.0,0.005597710609436035,-3.864677855744958e-05
71800,5.156858921051025,12.506702780723572,-3.688797187805176,7.683411e-09,0.0,0.020141124725341797,-2.267467207275331e-05
72000,4.6166768074035645,11.090518021583557,-3.6887965738773345,4.4936314e-08,0.0,-0.0044776201248168945,-4.0149420965462926e-05
72200,6.497093677520752,11.410181653499603,-3.6887994587421415,4.9266964e-07,0.0,-0.0036902427673339844,-0.000232026913727168
72400,3.8676416873931885,4.777461639046669,-3.6887950241565703,6.91507e-08,0.0,0.016645848751068115,-6.543612107634544e-05
72600,17.19131088256836,31.87269756793976,-3.6887960135936737,1.44355e-08,0.0,-0.0020650625228881836,-3.97022464312613e-05
72800,11.477526664733887,15.362442755699158,-3.6887943387031554,2.7939677e-09,0.0,-0.0005446672439575195,-2.6643741875886917e-05
73000,6.582540035247803,11.525948858261108,-3.6887946248054506,1.8626451e-08,0.0,-0.011893272399902344,-4.896876635029912e-05
73200,7.348989009857178,17.01926670074463,-3.688796120882034,9.313226e-10,0.0,0.03353238105773926,-2.179451985284686e-05
73400,17.232755661010742,28.872726058959962,-3.6887961864471435,3.259629e-09,0.0,0.005687355995178223,-2.4107075296342374e-05
73600,8.24656867980957,24.34050073623657,-3.6887952268123625,6.0535967e-09,0.0,-0.007108092308044434,-2.325439127162099e-05
73800,3.391089677810669,37.88760913610459,-3.688796675205231,1.8626451e-09,0.0,-0.005424380302429199,-2.0830112043768166e-05
74000,5.007679462432861,9.713055074214935,-3.6887953877449036,3.1199306e-08,0.0,-0.015015363693237305,-3.561456396710128e-05
74200,23.734872817993164,36.233935022354125,-3.688797253370285,4.8894435e-09,0.0,0.00642240047454834,-2.818194916471839e-05
74400,2.818589210510254,16.633703219890595,-3.688794994354248,9.313226e-10,0.0,-0.016220450401306152,-2.4967710487544537e-05
74600,11.560895919799805,18.708252477645875,-3.688794457912445,9.313226e-10,0.0,0.011388301849365234,-1.6405945643782616e-05
74800,9.890653610229492,12.575043416023254,-3.688797175884247,2.3515895e-07,0.0,0.014897406101226807,-0.00015491885133087636
75000,14.326920509338379,20.669319367408754,-3.6887963891029356,8.1490725e-08,0.0,0.007591187953948975,-7.066514808684587e-05
75200,15.706014633178711,26.297843909263612,-3.6887975156307222,0.0,0.0,0.01551675796508789,-1.841163029894233e-05
75400,8.17038631439209,16.770703279972075,-3.6887966334819793,2.5844201e-08,0.0,-0.012063264846801758,-4.4716603588312866e-05
75600,13.332223892211914,29.013698053359985,-3.6887995302677155,1.0244548e-08,0.0,-0.005593299865722656,-3.7109944969415665e-05
75800,15.70355224609375,28.595058917999268,-3.688792622089386,3.7252903e-09,0.0,0.009585857391357422,-1.7569464398548006e-05
76000,2.116321563720703,5.449010190367699,-3.6887948393821715,1.0156073e-06,0.0,0.02570277452468872,-0.00024948138161562383
76200,2.1889901161193848,8.636709237098694,-3.688794285058975,1.5087426e-07,0.0,0.005899965763092041,-7.587154395878315e-05
76400,11.888519287109375,23.653499603271484,-3.6887966096401215,4.9825758e-08,0.0,0.011827051639556885,-7.226513698697091e-05
76600,3.281139850616455,7.27739794254303,-3.6887936353683473,1.1152588e-07,0.0,-0.006715893745422363,-9.056417038664222e-05
76800,3.6165950298309326,7.590251165628433,-3.688793110847473,2.6542693e-08,0.0,0.023423850536346436,-2.3808260448276996e-05
77000,9.781055450439453,20.27935471534729,-3.688796615600586,8.614734e-08,0.0,-0.0022965669631958008,-6.23147003352642e-05
77200,11.11350154876709,17.558340632915495,-3.688798135519028,1.6065314e-08,0.0,0.008151888847351074,-3.6537530831992626e-05
77400,4.628020286560059,9.115290248394013,-3.6887976467609405,1.1641532e-09,0.0,-0.011327862739562988,-3.1365524046123026e-05
77600,14.950660705566406,28.498193383216858,-3.6887930631637573,2.561137e-08,0.0,0.0067555904388427734,-4.441021010279655e-05
77800,3.3359827995300293,9.202165257930755,-3.6887995421886446,3.4063123e-07,0.0,0.013474643230438232,-0.00012734411284327508
78000,5.529238224029541,8.842933452129364,-3.6887949466705323,6.472692e-08,0.0,0.014502167701721191,-5.0166965229436757e-05
78200,9.507591247558594,12.774295353889466,-3.6887926161289215,4.1211024e-08,0.0,0.016829311847686768,-6.116355070844293e-05
78400,17.858779907226562,37.515446710586545,-3.688795816898346,1.0244548e-08,0.0,0.009078800678253174,-2.4646602105349304e-05
78600,6.069395065307617,20.42833216190338,-3.6887948989868162,3.0896626e-07,0.0,-0.003007054328918457,-0.00016372879035770894
78800,7.998950958251953,21.887375807762147,-3.6887929677963256,2.4912879e-08,0.0,0.01727890968322754,-1.9277911633253096e-06
79000,19.462770462036133,26.754094934463502,-3.6887940526008607,6.0535967e-09,0.0,0.00909721851348877,-2.831844612956047e-05
79200,14.673689842224121,27.476103687286376,-3.688796949386597,5.122274e-09,0.0,0.011246919631958008,-2.886394504457712e-05
79400,0.6663986444473267,2.8758033990859984,-3.688796603679657,1.2642704e-07,0.0,-0.013754844665527344,-9.439211571589112e-05
79600,2.9920289516448975,6.829348367452622,-3.688796728849411,5.9604645e-08,0.0,-0.010152816772460938,-7.365942001342773e-05
79800,3.690473794937134,6.998358798027039,-3.6887959241867065,1.4342368e-07,0.0,0.009589314460754395,-7.863646605983376e-05
80000,1.5480836629867554,9.467742544412612,-3.6887968122959136,3.6531128e-07,0.0,0.006186962127685547,-0.00017828908748924733
80200,4.671173572540283,21.75199489593506,-3.6887969434261323,5.2619725e-08,0.0,0.005924522876739502,-5.6770246010273696e-05
80400,1.2424352169036865,5.22728051841259,-3.6887995839118957,3.1897798e-08,0.0,0.0022540688514709473,-3.8874440360814336e-05
80600,0.3440549075603485,0.5664311163127422,-3.6888004541397095,1.7834827e-07,0.0,-2.0252628326416016,-0.00010882155038416386
80800,0.2733387053012848,0.5635949015617371,-3.6887965500354767,9.639189e-08,0.0,-1.7701313495635986,-9.095887653529645e-05
81000,0.25622233748435974,0.557599076628685,-3.688795953989029,1.383014e-07,0.0,-1.2836899757385254,-9.278010111302137e-05
81200,0.1910640001296997,0.5576080799102783,-3.6887962877750398,1.0523945e-07,0.0,-0.6541759967803955,-8.354091551154852e-05
81400,0.27768853306770325,0.5368610009551048,-3.688795280456543,1.3643876e-07,0.0,-0.441792368888855,-9.05861146748066e-05
81600,0.2508499026298523,0.5564843028783798,-3.688795644044876,1.3248064e-07,0.0,-0.7919940948486328,-0.00010602071415632963
81800,0.2358059287071228,0.5404063731431961,-3.68879057765007,1.4109537e-07,0.0,-0.6549156904220581,-9.588943794369698e-05
82000,0.35615667700767517,0.5581465445458889,-3.6887907147407533,1.2549572e-07,0.0,-1.9149858951568604,-9.015926625579595e-05
82200,0.26289090514183044,0.5381447210907936,-3.688794028759003,1.7439015e-07,0.0,-0.9881253242492676,-0.00010714601958170534
82400,0.3052612841129303,0.5243337363004684,-3.6887908577919006,2.195593e-07,0.0,-0.4435333013534546,-0.00012011767830699682
82600,0.24237436056137085,0.5411800540983677,-3.6887936770915983,1.5459955e-07,0.0,-1.3795928955078125,-0.00012156544253230094
82800,0.24439072608947754,0.5166848182678223,-3.68879274725914,7.124618e-08,0.0,-0.7774497270584106,-6.747078150510788e-05
83000,0.25629979372024536,0.5158596120774745,-3.688791608810425,1.10128894e-07,0.0,-0.8166247606277466,-8.690741378813982e-05
83200,0.2335076928138733,0.502530986815691,-3.688794696331024,1.930166e-07,0.0,-1.4593689441680908,-0.00013269458431750537
83400,0.2931040823459625,0.5054021388292312,-3.688796281814575,1.8603168e-07,0.0,-0.8312304019927979,-0.00011879632365889848
83600,0.3027040362358093,0.5150323003530503,-3.688791835308075,1.7159618e-07,0.0,-0.7984120845794678,-0.00011020054225809872
83800,0.27069804072380066,0.49580937102437017,-3.6887970089912416,1.6135164e-07,0.0,-1.2604551315307617,-0.00011164573952555656
84000,0.24135124683380127,0.48745558485388757,-3.6887914896011353,2.2631139e-07,0.0,-0.5006723403930664,-0.00012452935334295034
84200,0.20814287662506104,0.483061995357275,-3.6887959122657774,1.9208528e-07,0.0,-0.7335127592086792,-0.00011310126283206045
84400,0.22484420239925385,0.5030848354101181,-3.6887974858284,1.7113052e-07,0.0,-1.3616158962249756,-0.00010531209409236908
84600,0.17731346189975739,0.47562430053949356,-3.688796693086624,1.8416904e-07,0.0,-0.5937216281890869,-0.00010622118988976582
84800,0.23362067341804504,0.4848692499101162,-3.6887939453125,1.3108365e-07,0.0,-0.6760565042495728,-8.935739751905202e-05
85000,0.3051334619522095,0.47416029796004294,-3.6887939274311066,2.1699816e-07,0.0,-0.7171024084091187,-0.00011972831562161446
85200,0.23338408768177032,0.4738510653376579,-3.688792073726654,1.2922101e-07,0.0,-0.3951895236968994,-9.58375574555248e-05
85400,0.2495446652173996,0.48850764632225036,-3.6887920796871185,1.557637e-07,0.0,-1.0737175941467285,-0.00011633149115368724
85600,0.1679932028055191,0.47049811109900475,-3.6887968301773073,3.1129457e-07,0.0,-1.120340347290039,-0.00013051978312432765
85800,0.19986915588378906,0.4645437508821487,-3.688796067237854,1.299195e-07,0.0,-1.2126216888427734,-8.698369201738387e-05
86000,0.18816566467285156,0.4939220756292343,-3.688795232772827,1.0617077e-07,0.0,-3.4369020462036133,-8.78065126016736e-05
86200,0.20056186616420746,0.4755776755511761,-3.688793897628784,1.6088597e-07,0.0,-2.283386707305908,-0.00011208663927391172
86400,0.17298457026481628,0.4331173337996006,-3.6887961506843565,1.4947727e-07,0.0,-0.3014265298843384,-0.00010731382062658667
86600,0.19818589091300964,0.44652660489082335,-3.6887949466705323,1.4598481e-07,0.0,-0.9858472347259521,-9.746858850121499e-05
86800,0.23579303920269012,0.46852962002158166,-3.6887867152690887,1.2619421e-07,0.0,-1.1806724071502686,-8.65016714669764e-05
87000,0.24065154790878296,0.42082942798733713,-3.688795638084412,2.4680048e-07,0.0,-0.8611495494842529,-0.00012043858878314495
87200,0.26350706815719604,0.4469193883240223,-3.6887857794761656,1.9394793e-07,0.0,-1.537846326828003,-0.00010615190258249641
87400,0.18961693346500397,0.4312862679362297,-3.6887819826602937,1.4924444e-07,0.0,-0.3059566020965576,-0.00010682737920433282
87600,0.22914433479309082,0.45311150401830674,-3.6887816309928896,2.0465814e-07,0.0,-1.5937325954437256,-0.00011592698283493518
87800,0.2135358452796936,0.41243901625275614,-3.688786482810974,1.8952414e-07,0.0,-0.7324250936508179,-0.00013055584859102964
88000,0.16934248805046082,0.4156722016632557,-3.688789027929306,2.249144e-07,0.0,-0.5497859716415405,-0.00015121197793632746
88200,0.1968177855014801,0.4141549691557884,-3.688788115978241,1.5110709e-07,0.0,-1.038149118423462,-0.00010796039132401347
