timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
41200,-0.00035808043321594596,2.490198203304317e-05,-3.6887830674648283,2.8789043e-07,0.0,-0.0267026424407959,-0.00015551772815696195
41400,-0.00022660945251118392,3.489904624984774e-05,-3.688782262802124,2.762675e-07,0.0,0.06957131624221802,-0.00013202805689371822
41600,-0.0003367286117281765,3.2385892836828134e-05,-3.68878168463707,3.4868717e-07,0.0,-0.0397413969039917,-0.00019318111222605961
41800,-0.00033268058905377984,1.9767506364587463e-05,-3.6887870907783507,2.965331e-07,0.0,0.07388859987258911,-0.00016936406524326042
42000,-0.00033171448740176857,9.976122271382337e-06,-3.6887840569019317,2.6524066e-07,0.0,0.05520838499069214,-0.00014369408797580973
42200,-0.00031435719574801624,1.9165004459864576e-05,-3.6887873470783235,3.8176776e-07,0.0,0.1706695556640625,-0.00015412560043990276
42400,-0.00023404048988595605,1.9901602445315803e-05,-3.6887803971767426,2.589822e-07,0.0,-0.011646628379821777,-0.00015083909096629266
42600,-0.00020992134523112327,1.424189699719136e-05,-3.6887872934341432,2.8967858e-07,0.0,0.07238328456878662,-0.00016369327283973777
42800,-0.0006110897520557046,2.7176293724551214e-05,-3.6887769401073456,4.8190356e-07,0.0,0.06787627935409546,-0.00020915198369402254
43000,-0.0002950946509372443,1.643791647438775e-05,-3.6887799859046937,5.185604e-07,0.0,-0.05171048641204834,-0.00023878893389588373
43200,-0.0004294485261198133,2.2721948562320903e-05,-3.6887891948223115,5.033612e-07,0.0,0.04588192701339722,-0.00022532686580825078
43400,-0.0004557992797344923,1.7627409306442132e-05,-3.6887815654277802,3.1113626e-07,0.0,0.056123197078704834,-0.00017880717116497413
43600,-0.00032466190168634057,3.531382394612592e-05,-3.6887897551059723,3.576279e-07,0.0,0.006308913230895996,-0.00017940191833574204
43800,-0.0004593681078404188,3.1401419755638925e-05,-3.6887815237045287,3.9815902e-07,0.0,-0.014538407325744629,-0.000217941329768645
44000,-0.0004774432454723865,2.045632641056727e-05,-3.6887751042842867,4.836917e-07,0.0,-0.1563173532485962,-0.00019341181288601295
44200,-0.0002816547348629683,2.890560954256216e-05,-3.688781774044037,3.197789e-07,0.0,-0.01286172866821289,-0.00017997440699406563
44400,-0.0004638350510504097,1.3863227650290355e-05,-3.688776171207428,3.531575e-07,0.0,-0.0945667028427124,-0.0001810787838818495
44600,-0.00047186153824441135,1.0489798364687886e-05,-3.6887666463851927,5.698204e-07,0.0,0.11295044422149658,-0.0002526471177879852
44800,-0.000388591579394415,3.582219960662769e-05,-3.688776618242264,2.899766e-07,0.0,-0.06237494945526123,-0.00015812002805660197
45000,-0.0004500028444454074,6.302299725575722e-05,-3.688778394460678,3.8534404e-07,0.0,-0.04553377628326416,-0.000201847969542035
45200,-0.0004388878005556762,2.3425252925335373e-05,-3.6887840747833254,3.519654e-07,0.0,0.09325098991394043,-0.00019392828502338145
45400,-0.00048701753257773817,2.545060756347084e-05,-3.6887869417667387,4.0054323e-07,0.0,0.13660579919815063,-0.00018667402907882603
45600,-0.000759698508772999,2.625958827593422e-05,-3.688771593570709,5.474687e-07,0.0,-0.2846006155014038,-0.00027021515409675345
45800,-0.0004420308687258512,2.0975514280507924e-05,-3.6887807190418243,3.6865472e-07,0.0,0.06674504280090332,-0.00020378544915593543
46000,-0.00020584589219652116,3.28080035160383e-05,-3.6887823164463045,2.193451e-07,0.0,0.06302636861801147,-0.00013263727008359095
46200,-0.0005162770394235849,3.591430481719726e-05,-3.6887842237949373,4.2408703e-07,0.0,0.08847099542617798,-0.00024091497126814686
46400,-0.00030928573687560856,1.0688698262129038e-05,-3.688790899515152,3.2424924e-07,0.0,0.2222069501876831,-0.00015872036600808048
46600,-0.00037998997140675783,4.0244621413876305e-05,-3.6887754559516908,4.7862534e-07,0.0,0.046159982681274414,-0.00021023565617839246
46800,-0.0003569194523151964,2.276195800732239e-05,-3.688790386915207,1.9848348e-07,0.0,-0.07196331024169922,-0.000124522127763127
47000,-0.0005626834463328123,1.3794654091725533e-05,-3.6887881100177764,2.6613475e-07,0.0,0.016183555126190186,-0.00017959506656488599
47200,-0.0006290877936407924,1.8229774843803172e-05,-3.6887778759002687,5.617738e-07,0.0,0.10961318016052246,-0.00023003470102647138
47400,-0.000316635356284678,3.7656239283023754e-05,-3.688782638311386,2.348423e-07,0.0,0.07749068737030029,-0.0001402375554748647
47600,-0.00036942705628462136,3.549342231963237e-05,-3.6887758314609527,2.9444695e-07,0.0,-0.24788475036621094,-0.0001460416462892855
47800,-0.00036873784847557545,3.202899097232148e-05,-3.6887866377830507,2.6226044e-07,0.0,-0.06604206562042236,-0.00015895033660178192
48000,-0.0003363671130500734,3.2722115338401633e-05,-3.6887818336486817,2.4855137e-07,0.0,0.09270864725112915,-0.00013061767772910572
48200,-0.000455528381280601,2.05448122414964e-05,-3.6887946844100954,3.6031008e-07,0.0,0.05393761396408081,-0.00021194060084577248
48400,-0.0003407786425668746,2.2902122645973576e-05,-3.688782238960266,2.0295381e-07,0.0,0.09541070461273193,-0.00013103191487879863
48600,-0.00030095985857769847,1.4339871177071472e-05,-3.688783359527588,2.592802e-07,0.0,0.23980289697647095,-0.00014441680892776087
48800,-0.0005355451721698046,1.9954789195253397e-05,-3.6887799859046937,3.6776066e-07,0.0,0.06277889013290405,-0.00021900335549253082
49000,-0.000564588000997901,2.5207683438566165e-05,-3.6887746512889863,5.322695e-07,0.0,0.09261590242385864,-0.0002458051885694257
49200,-0.00022219217498786747,4.801128634426277e-05,-3.688773548603058,3.3318997e-07,0.0,0.04309487342834473,-0.00015373460956198405
49400,-0.00027294273604638875,5.644095717798337e-05,-3.688782721757889,2.1100044e-07,0.0,0.0574837327003479,-0.00012509609723849736
49600,-0.0004458473122213036,3.0175109350238928e-05,-3.6887699246406553,3.33488e-07,0.0,0.022634029388427734,-0.00019164974705927486
49800,-0.00024444525479339063,3.1750103380545626e-05,-3.6887868463993074,2.1398067e-07,0.0,0.019316554069519043,-0.0001244687737345096
50000,-0.0006969914538785815,3.8905651399545606e-05,-3.6887692391872404,5.6743625e-07,0.0,-0.043764472007751465,-0.00025966934068319956
50200,-0.0005636793212033808,4.981100364602753e-05,-3.688773310184479,5.3524974e-07,0.0,-0.02602982521057129,-0.00025353390168311176
50400,-0.0005735935992561281,2.9083930712658912e-05,-3.688767743110657,4.568696e-07,0.0,-0.07456588745117188,-0.00020450940826970409
50600,-0.00029896473279222846,3.361246012900665e-05,-3.6887721359729766,3.3468007e-07,0.0,0.10052680969238281,-0.0001743846377676217
50800,-0.0004469389677979052,3.468230415819562e-05,-3.6887715280056,2.9414892e-07,0.0,0.14897793531417847,-0.0001640784297843645
51000,-0.00028257648227736354,1.8558837700766163e-05,-3.688763803243637,2.7269124e-07,0.0,-0.16779232025146484,-0.00015263940146255096
51200,-0.000524302595295012,2.566601719991013e-05,-3.688765233755112,3.5256147e-07,0.0,0.13569605350494385,-0.000168981670248769
51400,-0.00044442687067203224,7.774943278491265e-05,-3.688771277666092,2.9981135e-07,0.0,-0.001261591911315918,-0.00015071408044832203
51600,-0.00038787812809459865,2.602333011054725e-05,-3.6887682139873506,2.4199485e-07,0.0,-0.033368825912475586,-0.00014505174040977398
51800,-0.0005819380166940391,2.408521743291203e-05,-3.688763123750687,4.4375656e-07,0.0,-0.003410816192626953,-0.00019739128012201678
52000,-0.0005042513366788626,4.1982221864600434e-05,-3.6887612998485566,4.479289e-07,0.0,0.05185425281524658,-0.00021254728521253875
52200,-0.0002773573505692184,3.1480121970162144e-05,-3.6887653708457946,2.0563601e-07,0.0,0.044063568115234375,-0.00013350482309921753
52400,-0.0003431457735132426,4.6223890967667104e-05,-3.6887701034545897,2.8789043e-07,0.0,0.11103028059005737,-0.00017661754038120203
52600,-0.00035639398265630007,1.1505362658681407e-05,-3.688758009672165,5.674362e-07,0.0,0.16787391901016235,-0.0002397418885184299
52800,-0.00021699827630072832,2.0082766445739254e-05,-3.6887678623199465,2.7030705e-07,0.0,0.03125941753387451,-0.00014598991024101783
53000,-0.00021417383686639369,4.4343563604343214e-05,-3.6887678027153017,2.4199488e-07,0.0,0.07955586910247803,-0.00014625153814449288
53200,-0.00033558037830516696,2.6640867326932492e-05,-3.6887609243392943,4.583597e-07,0.0,-0.1103900671005249,-0.0002177940975246262
53400,-0.00041136759682558477,2.5825239390542265e-05,-3.688762199878693,2.95341e-07,0.0,-0.0005991458892822266,-0.00017976641628638656
53600,-0.0002054160286206752,1.5413850644563353e-05,-3.6887582361698152,2.2768974e-07,0.0,0.047596871852874756,-0.00013048157042216957
53800,-0.00032449825084768236,6.281054365899763e-05,-3.688758045434952,2.7060509e-07,0.0,0.017089486122131348,-0.00014848263563331244
54000,-0.0005080864648334682,1.7678554831945804e-05,-3.6887570917606354,4.130602e-07,0.0,0.12595832347869873,-0.0002001868314233768
54200,-0.00033837102819234133,2.638860019033018e-05,-3.688764452934265,3.5047532e-07,0.0,-0.11006879806518555,-0.00018606629855673075
54400,-0.0006955486605875194,2.3535743480351812e-05,-3.688755601644516,4.6759845e-07,0.0,-0.15043902397155762,-0.00018240188812933543
54600,-0.00042051405762322247,2.2367316523741466e-05,-3.6887640357017517,3.9458274e-07,0.0,-0.012356042861938477,-0.0001838171773306474
54800,-0.0003541031328495592,1.537942259801639e-05,-3.6887688398361207,2.5659799e-07,0.0,0.03916347026824951,-0.00015012336489366173
55000,-0.00038501096423715353,2.351366756556672e-05,-3.6887521386146545,4.646182e-07,0.0,-0.04649209976196289,-0.0002020795417759347
55200,-0.0004085074760951102,1.0782056256175565e-05,-3.6887664616107942,4.1663648e-07,0.0,0.1023440957069397,-0.0002045403398335921
55400,-0.0006674739997833967,2.6632006483851e-05,-3.688760739564896,5.239248e-07,0.0,0.09768480062484741,-0.0002206861442264202
55600,-0.00030890697962604463,1.9007936339221486e-05,-3.6887651801109316,2.554059e-07,0.0,-0.07695138454437256,-0.0001428575517863906
55800,-0.00040207538404501975,1.7956588681045105e-05,-3.6887669444084166,2.7477742e-07,0.0,0.03996407985687256,-0.00013427108478663018
56000,-0.0005990671343170106,3.090562663601304e-05,-3.6887658298015595,4.518032e-07,0.0,0.07084977626800537,-0.00023217718367902763
56200,-0.0003335376095492393,3.276974007349054e-05,-3.688771206140518,2.6494263e-07,0.0,0.06387943029403687,-0.0001590718038405825
56400,-0.0006125885411165655,3.738744526344817e-05,-3.6887781739234926,3.5673378e-07,0.0,0.02113884687423706,-0.00018818552716976523
56600,-0.0004171229084022343,3.600582672333985e-05,-3.6887682378292084,3.2365324e-07,0.0,0.03775465488433838,-0.00017255686192203524
56800,-0.0002929594775196165,2.3618400950908837e-05,-3.6887678503990173,3.5643578e-07,0.0,-0.02931070327758789,-0.0001763601445150087
57000,-0.00035848491825163364,1.2742509443341988e-05,-3.688771885633469,2.7298927e-07,0.0,-0.023527026176452637,-0.0001586985068144031
57200,-0.0002681777987163514,2.8458941915232572e-05,-3.6887681424617766,4.3451786e-07,0.0,0.15494787693023682,-0.00021185575770379383
57400,-0.0003275784256402403,3.0326135811264975e-05,-3.688774812221527,2.2232533e-07,0.0,-0.010691285133361816,-0.0001519227622316599
57600,-0.0005272585549391806,3.228049108656705e-05,-3.68875732421875,3.9815905e-07,0.0,-0.03744518756866455,-0.00019006313293431498
57800,-0.0005179794388823211,6.578661941603059e-05,-3.6887625813484193,4.014373e-07,0.0,0.015462875366210938,-0.00019808518846105018
58000,-0.00041542519466020167,5.2461034238149294e-05,-3.6887681126594543,3.3527613e-07,0.0,0.09633946418762207,-0.00014935241465905414
58200,-0.0002528421173337847,2.1391531390690943e-05,-3.68876188993454,2.0354987e-07,0.0,-0.4340188503265381,-9.728887647995066e-05
58400,-0.0004077212361153215,1.6262648796327994e-05,-3.6887632608413696,3.620982e-07,0.0,0.12192040681838989,-0.0001741848588580952
58600,-0.000358789402525872,4.4308554697636283e-05,-3.688757616281509,2.5779008e-07,0.0,0.13568943738937378,-0.00012139941701034828
58800,-0.00033129676012322307,2.1411723423625517e-05,-3.688762056827545,2.360344e-07,0.0,0.12397360801696777,-0.00015566433671665436
59000,-0.00033576818532310426,1.9219933278691315e-05,-3.688756138086319,4.118681e-07,0.0,0.07638972997665405,-0.0001934627143630685
59200,-0.0003167111426591873,3.3186174823640614e-05,-3.688757061958313,3.376603e-07,0.0,0.056432247161865234,-0.00016373849012187857
59400,-0.0005993206868879497,1.613283943697752e-05,-3.6887607514858245,3.042817e-07,0.0,-0.17768049240112305,-0.00019365590656330589
59600,-0.0004319327708799392,1.254926529554723e-05,-3.688767981529236,3.6537645e-07,0.0,0.0468367338180542,-0.0001942671823524478
59800,-0.00041698591667227447,1.8311363828615867e-05,-3.6887681007385256,2.8043985e-07,0.0,-0.0609661340713501,-0.00015634171679335118
60000,-0.0005396717460826039,1.1093911689386005e-05,-3.6887724876403807,3.2901764e-07,0.0,-0.06098926067352295,-0.0001950983706716869
60200,-0.0002744923112913966,2.6015439061666257e-05,-3.6887676298618315,2.5451183e-07,0.0,0.03817719221115112,-0.00014884422765046868
60400,-0.00030339648947119713,1.565191932968446e-05,-3.68876890540123,2.8282403e-07,0.0,0.05483013391494751,-0.00015367898299061266
60600,-0.0002737664326559752,1.9250895434197446e-05,-3.688774710893631,2.82526e-07,0.0,0.1293368935585022,-0.00016911910410930542
60800,-0.0003156680322717875,2.8672377766270074e-05,-3.688771885633469,2.2381545e-07,0.0,0.036636173725128174,-0.00013664747719532855
61000,-0.0002999635471496731,4.164382089584251e-05,-3.688779574632645,1.8686058e-07,0.0,0.07040822505950928,-0.00011116209515420472
61200,-0.00042124587344005704,1.029207056717496e-05,-3.6887701511383058,3.9279462e-07,0.0,0.16432511806488037,-0.00018229935970657252
61400,-0.00022530950082000345,1.3206612607064017e-05,-3.6887713015079497,2.7656554e-07,0.0,-0.003399491310119629,-0.00016310591194113044
61600,-0.0003070659004151821,1.0379302170804295e-05,-3.6887701570987703,1.8417835e-07,0.0,-0.11366009712219238,-0.00011595919802118715
61800,-0.00042143548489548266,1.223591946200031e-05,-3.6887602865695954,4.1544436e-07,0.0,0.018302977085113525,-0.0002156188043807017
62000,-0.0002975496754515916,1.514248240255256e-05,-3.6887699365615845,3.6180018e-07,0.0,0.07600581645965576,-0.00020322978375633127
62200,-0.00032709521474316716,4.368418531157659e-05,-3.688766133785248,2.7537345e-07,0.0,-0.08903777599334717,-0.00014582274888675918
62400,-0.0005925851874053478,2.7632608771455124e-05,-3.688761794567108,4.053116e-07,0.0,0.010302305221557617,-0.00019999140548740968
62600,-0.00035643531009554863,3.482330398583144e-05,-3.6887585401535032,4.538894e-07,0.0,0.0959131121635437,-0.0001887049898759763
62800,-0.00028962973738089204,2.5066442185561753e-05,-3.68877335190773,3.385544e-07,0.0,-0.26524221897125244,-0.00019110704921572187
63000,-0.00039681271300651133,2.63643700236571e-05,-3.6887658715248106,3.799796e-07,0.0,0.03624403476715088,-0.00018809270800465572
63200,-0.00032650245702825487,2.523117836972233e-05,-3.688762867450714,2.592802e-07,0.0,0.009618282318115234,-0.00014385758482429178
63400,-0.0001975403429241851,2.8618115311473958e-05,-3.6887732326984404,3.6358833e-07,0.0,0.02093660831451416,-0.00019100648060805804
63600,-0.0005456611979752779,1.9856330141010403e-05,-3.6887684166431427,3.659725e-07,0.0,0.08072084188461304,-0.0001698543426814414
63800,-0.0004601340042427182,1.717903571716306e-05,-3.688773089647293,3.501773e-07,0.0,-0.09883415699005127,-0.000194714112950245
64000,-0.000389257213100791,2.49979437512593e-05,-3.688777834177017,2.530217e-07,0.0,0.0966607928276062,-0.00016840031787890286
64200,-0.00045548114576376975,2.163742108223232e-05,-3.688772886991501,4.2349097e-07,0.0,0.04205131530761719,-0.0002009950371874458
64400,-0.0004360153980087489,2.5534551832606665e-05,-3.6887711107730867,3.4600498e-07,0.0,0.059474825859069824,-0.00016146703170774046
64600,-0.00047864741645753384,3.1250659503712086e-05,-3.6887727677822113,3.1530857e-07,0.0,0.10397130250930786,-0.00016978850216218256
64800,-0.0003854880342260003,1.4130382464827562e-05,-3.6887734293937684,3.8325786e-07,0.0,-0.1746290922164917,-0.00020615841409918345
65000,-0.00040679381345398724,1.999083813188918e-05,-3.6887725234031676,3.3020973e-07,0.0,0.06670218706130981,-0.0001746419198814575
65200,-0.0001951965386979282,2.9899883111283997e-05,-3.688769429922104,2.8133394e-07,0.0,0.06787258386611938,-0.00017827318891319165
65400,-0.0004048930131830275,5.243282976152841e-05,-3.6887594282627107,3.46601e-07,0.0,0.027634382247924805,-0.00017888891673036866
65600,-0.00032945279963314533,2.0527148217297507e-05,-3.6887729108333587,2.3841858e-07,0.0,-0.014017462730407715,-0.00013594952876860855
65800,-0.0005160865839570761,1.234700066561345e-05,-3.6887645781040193,3.0368568e-07,0.0,0.058888375759124756,-0.00018110591034226076
66000,-0.00041600523400120437,3.199270217919547e-05,-3.6887575566768644,2.9683116e-07,0.0,-0.06432950496673584,-0.00016432368011237708
66200,-0.00041582589619793,1.8035909829450247e-05,-3.6887577295303347,4.6432018e-07,0.0,0.14816135168075562,-0.0001966042970179882
66400,-0.0005415687919594347,2.0547352619360026e-05,-3.6887540221214294,3.2424924e-07,0.0,0.05794703960418701,-0.0001907243127408309
66600,-0.00026912440080195665,3.0506261873597394e-05,-3.6887569427490234,2.360344e-07,0.0,0.06268703937530518,-0.00014259491915004087
66800,-0.000494442181661725,1.592915079982049e-05,-3.688752514123917,4.0203332e-07,0.0,0.04361557960510254,-0.00020716176696140566
67000,-0.0004339709412306547,1.6748794359955353e-05,-3.6887554287910462,3.6507845e-07,0.0,-0.2589956521987915,-0.0001704618611022113
67200,-0.00024146292707882822,3.640078234639077e-05,-3.688761520385742,2.0116569e-07,0.0,0.032418787479400635,-0.00013135692568515543
67400,-0.00035073485923931,2.344444194477546e-05,-3.6887650549411775,3.0994414e-07,0.0,-0.06962835788726807,-0.00016196183771199912
67600,-0.0005190864903852344,2.0736850660796336e-05,-3.688753843307495,3.5762787e-07,0.0,0.05540579557418823,-0.00019821236630679362
67800,-0.00044100574450567365,2.1300538651303214e-05,-3.6887540996074675,3.013015e-07,0.0,0.14327460527420044,-0.00014920534140248077
68000,-0.00028624432161450386,2.563718667261128e-05,-3.6887524664402007,2.539158e-07,0.0,0.093910813331604,-0.00012762068163909567
68200,-0.0005469940952025354,1.7635627273193677e-05,-3.688753807544708,4.5448542e-07,0.0,0.0602571964263916,-0.0002425454559420226
68400,-0.0004986884305253625,2.4569620609327104e-05,-3.6887489795684814,2.9176474e-07,0.0,-0.011800527572631836,-0.00014486510836491106
68600,-0.00020116797531954944,2.0498101616794883e-05,-3.6887489199638366,1.5377998e-07,0.0,0.09274959564208984,-9.718058975596299e-05
68800,-0.0003388030454516411,2.4449332568110548e-05,-3.6887442409992217,3.0428174e-07,0.0,0.006669819355010986,-0.00016979040271541956
69000,-0.0006394494557753205,2.8541220444822102e-05,-3.688758283853531,3.835559e-07,0.0,-0.0659862756729126,-0.00024261045501856594
69200,-0.00030213696300052106,1.532162680177862e-05,-3.688754653930664,2.7149915e-07,0.0,0.06544601917266846,-0.00014466535598262054
69400,-0.0004393626586534083,1.5927553272376825e-05,-3.6887419641017916,4.157424e-07,0.0,-0.18605256080627441,-0.00020800471198687554
69600,-0.00036404866841621697,2.2133292395665195e-05,-3.6887620985507965,3.9458274e-07,0.0,0.108950674533844,-0.00019103608217563295
69800,-0.0005473791970871389,2.4515951918147038e-05,-3.688750284910202,6.058812e-07,0.0,0.02308899164199829,-0.00027423271644169136
70000,-0.000563525827601552,9.23824695746589e-05,-3.6887580156326294,3.5047532e-07,0.0,0.06101280450820923,-0.0001863225844079386
70200,-0.0004559459048323333,3.2858189251783186e-05,-3.6887551605701447,4.0650366e-07,0.0,-0.2740410566329956,-0.0002073264131527086
70400,-0.00044311187230050564,1.8183410247729626e-05,-3.6887478649616243,3.9309262e-07,0.0,0.16402578353881836,-0.0002036960871122373
70600,-0.00021946741617284715,9.446869682960823e-06,-3.6887585878372193,2.2500754e-07,0.0,0.1400972604751587,-0.00014020209602714218
70800,-0.00043827647459693253,6.458507359639044e-05,-3.6887364089488983,5.0634145e-07,0.0,0.09724313020706177,-0.00019421405304078653
71000,-0.0007123215473257005,1.3668638007402479e-05,-3.688755989074707,3.916025e-07,0.0,-0.07824957370758057,-0.0002153427527066043
71200,-0.0006876698462292552,5.596850169240497e-05,-3.6887584388256074,4.5090914e-07,0.0,-0.001664876937866211,-0.00024984552068714195
71400,-0.0006025582551956177,2.0283507319618364e-05,-3.688753229379654,4.324317e-07,0.0,0.031702637672424316,-0.000193849042189409
71600,-0.0003063835029024631,2.057651865925436e-05,-3.6887462377548217,3.641844e-07,0.0,0.0903971791267395,-0.00015809361365497486
71800,-0.0004367260553408414,1.5914468508526625e-05,-3.6887667417526244,3.3229588e-07,0.0,0.009846508502960205,-0.00016629509579251244
72000,-0.000273070385446772,2.507287849766726e-05,-3.6887519121170045,2.4676322e-07,0.0,-0.08991515636444092,-0.00013016553478948368
72200,-0.0003552433045115322,1.579087681875535e-05,-3.6887630820274353,2.2768974e-07,0.0,0.06597453355789185,-0.00013682112149157044
72400,-0.0004306301998440176,2.1486362084033316e-05,-3.688748687505722,2.5749205e-07,0.0,0.13479268550872803,-0.00017053854489268438
72600,-0.0003231584560126066,6.391224524122663e-05,-3.688757115602493,2.3841858e-07,0.0,0.050139546394348145,-0.00012540432810643766
72800,-0.00023943935229908675,4.0349042592424667e-05,-3.68875732421875,2.5510786e-07,0.0,0.15092772245407104,-0.00016137699404632498
73000,-0.00023499348026234657,1.562200141052017e-05,-3.6887493073940276,2.6673078e-07,0.0,-0.1881040334701538,-0.0001457986573535075
73200,-0.0004479163035284728,2.670565977496153e-05,-3.6887502670288086,3.1858684e-07,0.0,-0.09588825702667236,-0.00018002209033602946
73400,-0.0003828533517662436,1.7820016455516453e-05,-3.6887527644634246,2.771616e-07,0.0,0.08956331014633179,-0.00015522365376454683
73600,-0.0005227712681517005,3.553523042683082e-05,-3.6887501657009123,3.8921831e-07,0.0,0.00020927190780639648,-0.00019694542855750453
73800,-0.0005545143503695726,2.0923538068018387e-05,-3.6887422680854796,4.905462e-07,0.0,0.032765090465545654,-0.00023538760680827942
74000,-0.0003560159238986671,1.0725759170782113e-05,-3.6887376248836516,2.774596e-07,0.0,-0.4785501956939697,-0.00015326872703327332
74200,-0.00042804074473679066,1.6846518633428786e-05,-3.6887539446353914,2.5421383e-07,0.0,0.09255677461624146,-0.00016191445959066187
74400,-0.0006284307455644011,2.8692484193015844e-05,-3.6887426495552065,5.7041643e-07,0.0,-0.09467756748199463,-0.0002643148894696856
74600,-0.0004363389452919364,3.2200628220380166e-05,-3.6887465596199034,4.1902067e-07,0.0,-0.013021588325500488,-0.0001923508489885428
74800,-0.0005004158010706306,2.390410927546327e-05,-3.6887354612350465,3.489852e-07,0.0,0.026021242141723633,-0.00019941417767905812
75000,-0.0005522376741282642,1.5921852718747686e-05,-3.688752520084381,3.6776066e-07,0.0,0.0063988566398620605,-0.00019256822790554297
75200,-0.000699468539096415,2.1541808928304816e-05,-3.688733398914337,4.0739775e-07,0.0,-0.14220190048217773,-0.00023757342931434166
75400,-0.0004882863722741604,1.746129830735299e-05,-3.688744616508484,3.287196e-07,0.0,0.08441859483718872,-0.00017388671621272335
75600,-0.0002594258403405547,1.281671623019065e-05,-3.6887551009655,2.5570392e-07,0.0,0.06593155860900879,-0.00013558697854243462
75800,-0.0006155838491395116,2.3123125083657213e-05,-3.688726043701172,4.866719e-07,0.0,0.05971980094909668,-0.00021002735207673596
76000,-0.0003692512691486627,2.9880240981583482e-05,-3.6887462615966795,2.8133394e-07,0.0,0.2012609839439392,-0.00015546746587098427
76200,-0.0002724827209021896,1.6037391787904198e-05,-3.6887398660182953,3.8057567e-07,0.0,0.15852487087249756,-0.000201941056835947
76400,-0.00024142951588146389,1.7474131664130254e-05,-3.688744789361954,2.9861928e-07,0.0,-0.3407766819000244,-0.0001646002078499631
76600,-0.000569214578717947,1.2028523008211777e-05,-3.688745266199112,3.5226344e-07,0.0,0.015664517879486084,-0.0001631158960100354
76800,-0.00046435347758233547,6.233983067431837e-05,-3.6887468814849855,5.450845e-07,0.0,0.07728832960128784,-0.00023146445558359653
77000,-0.00044624655856750906,2.032447584952024e-05,-3.6887478590011598,4.2080882e-07,0.0,-0.10953009128570557,-0.00021191134453140136
77200,-0.0005163775058463216,3.217176731595828e-05,-3.688753718137741,4.4971705e-07,0.0,0.055886805057525635,-0.00022242517641233306
77400,-0.0004763178585562855,2.759008534667373e-05,-3.6887439131736754,3.5315753e-07,0.0,-0.12815606594085693,-0.0001802385015810426
77600,-0.00038842784124426544,3.244036565774877e-05,-3.688757008314133,2.834201e-07,0.0,0.03337442874908447,-0.00015620814211285693
77800,-0.0002729090047068894,1.2882438477390679e-05,-3.688755136728287,3.7163494e-07,0.0,0.10450029373168945,-0.0001952714319272797
78000,-0.00045272058923728764,1.1219372822779405e-05,-3.6887504041194914,6.005168e-07,0.0,0.10763627290725708,-0.0002628738438713807
78200,-0.0002564858878031373,1.6789176106613014e-05,-3.688751685619354,2.8192997e-07,0.0,0.03050065040588379,-0.00012842395950973806
78400,-0.0003481722669675946,3.1577620802636375e-05,-3.6887517869472504,2.965331e-07,0.0,-0.15456819534301758,-0.00016544762298429383
78600,-0.0005322496290318668,1.331565463260631e-05,-3.6887500166893004,3.8862228e-07,0.0,-0.0203019380569458,-0.00019564566861205446
78800,-0.0006297181826084852,1.4768523897146224e-05,-3.6887517035007478,4.646182e-07,0.0,0.03476595878601074,-0.0002071079011508825
79000,-0.00029949628515169024,3.986275410170492e-05,-3.688746702671051,4.658103e-07,0.0,0.002681553363800049,-0.00018815351257877032
79200,-0.00036579344305209816,1.4262807553677703e-05,-3.6887484550476075,2.8461218e-07,0.0,0.0689360499382019,-0.00014037510602837866
79400,-0.0002603580360300839,6.175220023578732e-05,-3.6887520968914034,1.4752149e-07,0.0,0.008308231830596924,-0.00011710695958129236
79600,-0.0006061281892471015,2.7606985986494693e-05,-3.6887400567531587,4.1812658e-07,0.0,0.051963627338409424,-0.00018183630650372428
79800,-0.0004262813599780202,2.582862148301501e-05,-3.688748353719711,3.299117e-07,0.0,-0.09671604633331299,-0.00015937973561448439
80000,-0.00028202394605614245,2.7617859132078593e-05,-3.6887593269348145,3.8295985e-07,0.0,-0.019686579704284668,-0.0001997040801043237
80200,-0.00016647059237584472,1.8323520293961337e-05,-3.688747251033783,2.1755696e-07,0.0,-0.17906737327575684,-0.00011800952276248555
80400,-0.00046688845031894743,1.2249191865976172e-05,-3.688747984170914,2.5898217e-07,0.0,-0.11111915111541748,-0.0001631358867595134
80600,-0.0004071962903253734,9.126456257035898e-06,-3.6887446701526643,3.4064055e-07,0.0,-0.1541363000869751,-0.00017551495284919837
80800,-0.0003043177421204746,6.58054371029948e-06,-3.6887398064136505,2.9057264e-07,0.0,-0.34995436668395996,-0.00016170571638483012
81000,-0.0003757707600016147,4.769991468833723e-06,-3.6887477338314056,2.8073788e-07,0.0,-0.5778782367706299,-0.00016299958439560668
81200,-0.0004286987823434174,3.4345589483564254e-06,-3.6887482583522795,4.4614075e-07,0.0,-0.4766634702682495,-0.0002276965321529989
81400,-0.0004121689999010414,2.474983406841602e-06,-3.6887495160102843,4.4852496e-07,0.0,-0.4629608392715454,-0.00021872669355964546
81600,-0.00032757839653640985,1.8374714414903792e-06,-3.68875589966774,2.515316e-07,0.0,-2.463561773300171,-0.0001428423301966575
81800,-0.00024020443379413337,1.3107103505660688e-06,-3.6887437462806703,2.3305415e-07,0.0,-1.3052847385406494,-0.00013457547131423553
