timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
44600,5.6103196144104,10.911268544197082,-3.688789540529251,1.5795231e-07,0.0,-0.05716383457183838,-8.070283426842018e-05
44800,3.9413177967071533,9.20173100233078,-3.688790339231491,3.7252903e-08,0.0,0.044052302837371826,-6.588165455356787e-05
45000,12.602729797363281,19.565113043785097,-3.6887838661670687,9.536743e-09,0.0,0.054659128189086914,-2.9108397799282314e-05
45200,7.7921977043151855,17.72606770992279,-3.6887828528881075,1.3816357e-06,0.0,0.02384793758392334,-0.0003361540609652103
45400,7.465515613555908,15.899414038658142,-3.6887823700904847,1.17123136e-07,0.0,-0.0063037872314453125,1.7183154890076935e-05
45600,7.433835029602051,18.76254849433899,-3.688777279853821,3.2782555e-08,0.0,0.007959365844726562,-5.6664741961731656e-05
45800,9.06937313079834,16.9480840921402,-3.6887825667858123,1.4007092e-08,0.0,0.022870361804962158,-4.492339473065599e-05
46000,6.516046047210693,11.82082109451294,-3.688778740167618,1.7881394e-08,0.0,0.03483903408050537,-4.747048076945148e-05
46200,15.479232788085938,32.93411054611206,-3.6887775659561157,3.695488e-08,0.0,0.030007779598236084,-7.460918687458573e-05
46400,5.0546135902404785,14.65662112236023,-3.6887762427330015,2.324581e-08,0.0,0.035985469818115234,-4.9741477045861517e-05
46600,6.147476673126221,9.881579494476318,-3.6887813448905944,7.718801e-08,0.0,0.017096102237701416,-7.632030571831372e-05
46800,6.379469394683838,15.247710824012756,-3.6887767553329467,7.8678134e-08,0.0,0.031004905700683594,-8.11865550180979e-05
47000,4.133975028991699,6.867804872989654,-3.688774806261063,1.7794966e-06,0.0,-0.0328218936920166,-0.0003940766233746729
47200,12.07960319519043,23.444276762008666,-3.6887818574905396,7.241964e-08,0.0,-0.015526294708251953,-1.5303954289436205e-05
47400,6.659735679626465,13.186012625694275,-3.688768672943115,8.970498e-08,0.0,0.01870429515838623,-9.990303232521036e-05
47600,5.870392322540283,10.836583924293517,-3.688770991563797,7.5221067e-07,0.0,0.056595802307128906,-0.0002288493817475423
47800,9.967312812805176,18.92743787765503,-3.6887732565402986,4.61936e-08,0.0,-0.054427385330200195,-3.233461836877893e-05
48000,3.5841057300567627,7.32608038187027,-3.6887719333171844,7.56383e-07,0.0,0.01646292209625244,-0.0002651669448998195
48200,7.343300819396973,17.712483406066895,-3.6887670695781707,3.7640334e-07,0.0,0.03784817457199097,-0.00016128542149971282
48400,11.437478065490723,20.390780878067016,-3.6887645781040193,3.3676624e-08,0.0,0.01627129316329956,-4.032160310343258e-05
48600,16.506324768066406,30.012652778625487,-3.6887604117393495,3.5762784e-09,0.0,0.011068522930145264,-3.075376902819116e-05
48800,7.485928058624268,13.185780930519105,-3.688767284154892,1.7583371e-08,0.0,-0.07117998600006104,-4.8844307942630395e-05
49000,13.483543395996094,28.120424842834474,-3.688768756389618,8.9406965e-10,0.0,-0.0659637451171875,-2.025404573826606e-05
49200,10.180014610290527,19.948251581192018,-3.6887659311294554,7.867813e-08,0.0,-0.0037195682525634766,-8.971574880932698e-05
49400,18.169527053833008,38.17046499252319,-3.688763916492462,3.2782552e-09,0.0,0.018992841243743896,-1.9640516529051412e-05
49600,10.193798065185547,22.584196352958678,-3.68877027630806,9.536743e-09,0.0,-0.00966179370880127,-3.358180105692554e-05
49800,10.060534477233887,22.70233941078186,-3.6887666404247286,2.5570392e-07,0.0,0.0037412643432617188,-0.00013688615794560377
50000,12.635498046875,25.003033876419067,-3.688769608736038,3.904104e-08,0.0,0.0024232864379882812,-5.321750778927159e-05
50200,12.952401161193848,31.33316206932068,-3.688763266801834,2.1457673e-08,0.0,-0.018502235412597656,-4.543915382377861e-05
50400,4.192992687225342,10.212570118904114,-3.688769578933716,2.2053719e-08,0.0,-0.0038927793502807617,-4.856784663775926e-05
50600,8.335611343383789,19.47907712459564,-3.688767296075821,8.940696e-09,0.0,0.051935553550720215,-4.027545490949969e-05
50800,7.104831218719482,10.393194580078125,-3.6887682378292084,2.3931267e-07,0.0,0.007213771343231201,-0.00012702473861461172
51000,11.843820571899414,27.82422080039978,-3.688753628730774,4.440546e-08,0.0,-0.0238417387008667,-2.7911380039541413e-05
51200,6.90767240524292,13.68661961555481,-3.688769155740738,9.23872e-09,0.0,-0.04505467414855957,-3.471116021067644e-05
51400,5.870412349700928,12.110959577560426,-3.6887655019760133,5.9604646e-09,0.0,-0.021300077438354492,-3.5101019019601054e-05
51600,2.402362108230591,6.4311197102069855,-3.688763016462326,2.0593406e-07,0.0,0.05716729164123535,-0.00012627573945369618
51800,5.959221839904785,12.503481578826904,-3.6887634336948394,5.355477e-07,0.0,-0.021935701370239258,-0.00022257827265916851
52000,10.328187942504883,24.943952536582948,-3.688764435052872,6.079674e-08,0.0,0.05581420660018921,-5.480250357036143e-05
52200,2.409353256225586,4.9383900463581085,-3.688760370016098,2.014637e-07,0.0,0.002199828624725342,-0.00013826534126075706
52400,10.29026985168457,19.98485572338104,-3.6887560963630674,4.7147273e-07,0.0,-0.017731070518493652,-0.00020199379315510857
52600,6.848003387451172,13.458430171012878,-3.6887565195560454,1.4534593e-06,0.0,0.015032351016998291,-0.00037887662612490214
52800,7.796634674072266,17.28706877231598,-3.6887520790100097,8.648634e-07,0.0,0.03200143575668335,-0.0002709074617017304
53000,9.790624618530273,19.375516510009767,-3.688763302564621,7.808208e-08,0.0,-0.004637598991394043,-4.319195454649538e-05
53200,8.928290367126465,21.241315817832948,-3.6887598991394044,1.10268594e-07,0.0,0.008633852005004883,-0.00011512190175284598
53400,8.358379364013672,17.164481902122496,-3.688753181695938,1.3113022e-08,0.0,0.03487253189086914,-3.5504728585733504e-05
53600,3.1931989192962646,6.126108574867248,-3.688763689994812,3.4868716e-08,0.0,0.030007660388946533,-6.207039909202904e-05
53800,12.83822250366211,26.094010210037233,-3.688759332895279,3.039837e-08,0.0,-0.04248499870300293,-6.281976385884569e-05
54000,8.007840156555176,21.209736824035645,-3.6887588798999786,0.0,0.0,0.02037489414215088,-3.0398726514935247e-05
54200,3.839974880218506,10.284637236595154,-3.6887470304965975,3.2484532e-08,0.0,0.04623770713806152,-6.222110265020065e-05
54400,10.018418312072754,21.03007068634033,-3.6887576043605805,1.1026859e-08,0.0,0.02023535966873169,-3.4315392447958895e-05
54600,3.140202760696411,9.423041498661041,-3.6887557089328764,2.6524066e-08,0.0,0.06914734840393066,-5.460759308695273e-05
54800,6.032029628753662,12.105159831047057,-3.6887615382671357,6.3776966e-08,0.0,-0.08487439155578613,-7.848776553913695e-05
55000,8.33573055267334,12.593791151046753,-3.688755977153778,4.1127205e-08,0.0,-0.0004953145980834961,-5.8530554933655665e-05
55200,3.081376552581787,6.608663642406464,-3.6887545228004455,1.642108e-07,0.0,-0.03557538986206055,-0.00012168605574123248
55400,9.906121253967285,20.456848669052125,-3.688755124807358,3.0994414e-08,0.0,0.0052193403244018555,-4.596648375361223e-05
55600,12.408374786376953,26.727512407302857,-3.6887592375278473,4.7683715e-09,0.0,-0.05254256725311279,-3.7104532193232845e-05
55800,2.701012134552002,6.356785130500794,-3.6887595891952514,3.695488e-07,0.0,0.02030205726623535,-0.00017971111474190948
56000,5.605494976043701,10.266252648830413,-3.6887605786323547,6.67572e-08,0.0,-0.02770078182220459,-6.490097976197262e-05
56200,3.8894083499908447,7.5828733205795285,-3.6887601792812346,9.4085937e-07,0.0,-0.07075977325439453,-0.0002577928894543113
56400,1.9470348358154297,3.746832716464996,-3.6887601792812346,2.2649765e-07,0.0,-0.0451352596282959,-0.0001154968441949844
56600,6.637510776519775,12.001918387413024,-3.688753139972687,1.4334917e-07,0.0,0.014617383480072021,-9.967893377553772e-05
56800,12.680106163024902,22.537849044799806,-3.688762229681015,3.0100345e-08,0.0,-0.006968855857849121,-4.9907236993540496e-05
57000,2.795753002166748,5.522925978899002,-3.6887547791004183,5.4240225e-08,0.0,0.00014603137969970703,-7.093378193099298e-05
57200,9.822548866271973,22.52661280632019,-3.6887499749660493,8.940697e-09,0.0,-0.028519272804260254,-3.0062287966625688e-05
57400,10.839838981628418,23.117088508605956,-3.688759446144104,2.115965e-08,0.0,0.02014172077178955,-5.1677338684008586e-05
57600,18.33083724975586,34.459551668167116,-3.6887520849704742,2.980232e-09,0.0,0.020237505435943604,-2.1494738986227447e-05
57800,4.173244953155518,9.25270435810089,-3.6887638747692106,4.1276218e-07,0.0,-0.03832828998565674,-0.00018788321222718007
58000,5.930562973022461,12.55234191417694,-3.6887495696544645,4.5895575e-08,0.0,0.06383281946182251,-2.4376422368277416e-05
58200,5.350623607635498,19.756363201141358,-3.6887603282928465,2.5033952e-08,0.0,-0.01228797435760498,-5.883410552445234e-05
58400,13.032062530517578,22.485547137260436,-3.688753694295883,1.01625915e-07,0.0,0.022810041904449463,-8.48226838168209e-05
58600,7.6631975173950195,19.171587204933168,-3.688756972551346,1.37090685e-08,0.0,-0.037169456481933594,-2.9287524350785078e-05
58800,13.982728958129883,23.77372012138367,-3.6887553095817567,4.7683715e-09,0.0,-0.07110476493835449,-2.8816550977595057e-05
59000,11.259679794311523,27.01759476661682,-3.6887604713439943,5.9902675e-08,0.0,-0.01510930061340332,-7.532694145060415e-05
59200,9.424457550048828,19.616786384582518,-3.6887594759464264,3.1888483e-08,0.0,0.0007415413856506348,-5.326162293730619e-05
59400,12.301773071289062,23.272566986083984,-3.688759517669678,8.0466265e-09,0.0,0.03081613779067993,-4.0195330796066744e-05
59600,3.8858885765075684,8.892228293418885,-3.688758063316345,1.3411045e-08,0.0,-0.017824649810791016,-3.897817038556184e-05
59800,10.245328903198242,16.717836785316468,-3.688762366771698,2.9206277e-08,0.0,0.05334019660949707,-5.431732546608003e-05
60000,4.043927192687988,6.877125334739685,-3.688756048679352,6.3985584e-07,0.0,-0.05314826965332031,-0.00024342589098820256
60200,14.000970840454102,29.56996908187866,-3.688754051923752,6.1690805e-08,0.0,-0.03484761714935303,-6.0399204119887526e-05
60400,3.815840005874634,7.427683269977569,-3.6887570977211,8.2850455e-08,0.0,-0.022528648376464844,-8.940269065433881e-05
60600,7.662952899932861,17.183790540695192,-3.6887605011463167,2.8312208e-08,0.0,-0.006023049354553223,-6.0646296017097256e-05
60800,5.26374626159668,10.009390044212342,-3.68876051902771,5.155802e-08,0.0,0.02652871608734131,-7.643589367416493e-05
61000,17.95619773864746,36.76752734184265,-3.688760507106781,1.3709068e-08,0.0,-0.03040170669555664,-3.57428346438482e-05
61200,7.720568656921387,19.332032132148743,-3.688759112358093,6.556511e-08,0.0,-0.038834452629089355,-8.706951089632042e-05
61400,6.187497615814209,12.125729262828827,-3.688763165473938,7.8111884e-07,0.0,-0.04906332492828369,-0.0002683266707094567
61600,7.013929843902588,15.188510775566101,-3.6887452840805053,1.4752149e-07,0.0,-0.006252646446228027,-9.90718904298582e-05
61800,8.093436241149902,22.48589954376221,-3.688749003410339,2.8014181e-08,0.0,-0.015378832817077637,-5.654357327009585e-05
62000,8.691025733947754,17.670691657066346,-3.6887407898902893,5.2452087e-08,0.0,0.019696295261383057,-6.593550702040928e-05
62200,5.268285751342773,12.638670492172242,-3.6887413561344147,6.0498714e-08,0.0,0.020555973052978516,-8.4500480260985e-05
62400,14.698220252990723,26.190504550933838,-3.6887511253356933,4.172325e-09,0.0,0.012383997440338135,-2.119703588991939e-05
62600,5.827427387237549,11.366244947910308,-3.6887450993061064,1.6379356e-06,0.0,0.003575265407562256,-0.0003931534323838859
62800,6.292660713195801,12.174149775505066,-3.6887361645698546,1.9848346e-07,0.0,-0.025107502937316895,-8.118390255162922e-05
63000,6.048466682434082,11.873039519786834,-3.6887375712394714,4.5895575e-08,0.0,-0.002898097038269043,-6.35382982918653e-05
63200,3.588381767272949,6.347464120388031,-3.6887262582778932,1.15334984e-07,0.0,0.045867204666137695,-0.00011817460579149897
63400,4.918068885803223,9.701936841011047,-3.6887409031391143,3.963709e-08,0.0,0.062118351459503174,-5.9223898097560125e-05
63600,3.8756182193756104,5.7341142237186435,-3.6887274384498596,1.0421873e-06,0.0,0.0846015214920044,-0.00030418903341105085
63800,4.6067962646484375,9.50949274301529,-3.6887281954288484,8.255243e-08,0.0,0.003981053829193115,-7.431572694649446e-05
64000,5.2373738288879395,10.952200746536255,-3.6887196838855743,7.599593e-08,0.0,-0.006041169166564941,-7.961193480499063e-05
64200,4.922599792480469,11.176437067985535,-3.688722813129425,1.2040138e-07,0.0,0.04247546195983887,-0.00010102976946739784
64400,11.806509017944336,28.52197208404541,-3.6887181282043455,4.2915346e-08,0.0,-0.014821052551269531,-6.795361618507911e-05
64600,15.774185180664062,26.455920219421387,-3.6887261807918548,1.7285346e-08,0.0,-0.03227269649505615,-4.0836200004834566e-05
64800,9.76248836517334,16.782189154624938,-3.6887160181999206,8.34465e-09,0.0,-0.009702205657958984,-3.6002710588789455e-05
65000,3.4399545192718506,6.039651238918305,-3.6887209177017213,1.0877847e-07,0.0,0.08570903539657593,-7.839766146620076e-05
65200,6.38512659072876,11.970437037944794,-3.6887219488620757,4.1723254e-08,0.0,0.00013053417205810547,-6.626750610876364e-05
65400,7.916263103485107,16.446756172180176,-3.688719040155411,1.3113022e-08,0.0,-0.05232274532318115,-4.367592903733453e-05
65600,5.782434463500977,12.437173199653625,-3.688725584745407,8.851289e-08,0.0,0.004925668239593506,-9.861059507845215e-05
65800,3.5413060188293457,8.068783271312714,-3.68872429728508,1.0341406e-07,0.0,0.010062038898468018,-7.933132304245305e-05
66000,7.053800582885742,15.20328085422516,-3.6887288451194764,3.7550926e-08,0.0,-0.017485737800598145,-6.711536629753213e-05
66200,9.252182006835938,18.81425349712372,-3.6887236535549164,5.888939e-07,0.0,-0.0059201717376708984,-0.00023725812253707623
66400,6.127019882202148,10.983606886863708,-3.688726192712784,3.4689901e-07,0.0,0.00952291488647461,-0.00014523035218108049
66600,20.035974502563477,35.38055205345154,-3.6887181103229523,9.536743e-09,0.0,0.02671051025390625,-1.5910714601885534e-05
66800,7.548407077789307,16.080797934532164,-3.6887225031852724,2.324581e-08,0.0,0.029096782207489014,-5.680929839835258e-05
67000,4.312066078186035,7.541686570644378,-3.688725137710571,6.0498714e-08,0.0,-0.15021026134490967,-7.590185127777093e-05
67200,5.727245807647705,12.212198781967164,-3.6887321412563323,2.5629998e-08,0.0,-0.026813507080078125,-5.583369737434118e-05
67400,5.588951587677002,15.279225397109986,-3.6887254655361175,2.1755696e-07,0.0,0.029889822006225586,-0.00011925631744270637
67600,5.895529270172119,12.489284598827362,-3.68872492313385,5.450845e-07,0.0,0.022463560104370117,-0.0002086903472664048
67800,4.811401844024658,9.105083179473876,-3.6887252748012545,9.864568e-07,0.0,0.037152767181396484,-0.00027494058584849325
68000,6.735552787780762,12.509207081794738,-3.688725596666336,1.5032291e-06,0.0,-0.028118371963500977,-0.0003985237849691403
68200,4.324460506439209,8.463942515850068,-3.688732326030731,6.386638e-07,0.0,0.03104567527770996,-0.00023645123125424217
68400,4.4051899909973145,8.986465287208556,-3.688737827539444,1.1652709e-07,0.0,-0.052497148513793945,-9.209413864710302e-05
68600,3.2363924980163574,8.159058916568757,-3.6887285470962525,3.3974647e-08,0.0,0.012552738189697266,-5.8561094385645164e-05
68800,4.450136661529541,10.533575201034546,-3.6887383997440337,1.3649463e-07,0.0,-0.003417372703552246,-0.00010261426902058446
69000,6.1639814376831055,11.536395323276519,-3.688729852437973,3.5166742e-08,0.0,-0.013840556144714355,-5.543486412644683e-05
69200,11.038830757141113,23.395790767669677,-3.688738924264908,1.2814999e-08,0.0,-0.023518919944763184,-4.1518121701877855e-05
69400,16.09355354309082,30.425467777252198,-3.6887367129325868,1.490116e-09,0.0,-0.04529619216918945,-2.7179196422255636e-05
69600,4.335442066192627,8.58287467956543,-3.6887349009513857,1.9669534e-08,0.0,0.03287869691848755,-4.834671316871209e-05
69800,7.4057936668396,13.708099198341369,-3.6887325823307036,5.6624415e-08,0.0,0.033015668392181396,-7.576750944808808e-05
70000,13.220516204833984,26.35466637611389,-3.688732272386551,3.5762788e-09,0.0,-0.014682888984680176,-2.2008404171280916e-05
70200,8.103360176086426,15.904868006706238,-3.6887268006801603,5.090237e-07,0.0,0.003769397735595703,-0.00017444186681726538
70400,6.660943508148193,14.299420142173767,-3.688725483417511,6.973743e-08,0.0,-0.010347485542297363,-5.783929314850944e-05
70600,5.045992374420166,12.351398706436157,-3.6887224495410917,2.104044e-07,0.0,0.021856844425201416,-0.00015550269542270457
70800,4.309037685394287,7.766967952251434,-3.6887300491333006,9.962916e-07,0.0,0.06185537576675415,-0.00029788510425192704
71000,2.513296604156494,5.332244646549225,-3.6887204468250276,9.840727e-07,0.0,-0.00020766258239746094,-0.0002712269422800118
71200,7.054858207702637,10.681006848812103,-3.688730758428574,8.970499e-08,0.0,-0.06138288974761963,-6.927974588926134e-05
71400,8.95949649810791,15.353240287303924,-3.6887328684329987,7.370114e-07,0.0,-0.01720595359802246,-0.0002992958091444731
71600,3.197176456451416,7.409769678115845,-3.6887271106243134,1.1950732e-07,0.0,0.023319005966186523,-7.416143285423615e-05
71800,3.890981912612915,8.23348319530487,-3.6887361109256744,4.2021277e-08,0.0,0.008074164390563965,-5.023223194331461e-05
72000,3.0430593490600586,7.649978232383728,-3.688730901479721,1.1563302e-07,0.0,0.008252084255218506,-0.00010274191087091821
72200,5.950717926025391,14.04919891357422,-3.688733512163162,4.440546e-07,0.0,-0.02030801773071289,-0.0001881111351080378
72400,7.095055103302002,15.721121573448182,-3.6887410819530486,7.379055e-07,0.0,0.019112229347229004,-0.00029526147875071627
72600,6.781698226928711,11.224625337123872,-3.688728082180023,8.893013e-07,0.0,0.002930760383605957,-0.00030679160620161185
72800,15.460369110107422,35.67434892654419,-3.6887202680110933,3.606081e-08,0.0,0.03065168857574463,-4.1381865640532924e-05
73000,3.783888578414917,6.668987333774567,-3.6887342154979708,1.2117624e-06,0.0,-0.0056912899017333984,-0.0003183791034688799
73200,8.187786102294922,19.419486165046692,-3.6887307286262514,1.0579824e-07,0.0,0.02464580535888672,-4.50989154810344e-05
73400,7.083585739135742,15.9856351852417,-3.6887207448482515,4.4703485e-09,0.0,0.016558825969696045,-2.435871944772572e-05
73600,9.445913314819336,24.826950979232787,-3.6887340784072875,0.0,0.0,-0.026229381561279297,-2.3135483253899914e-05
73800,14.160120010375977,36.01480841636658,-3.6887278258800507,0.0,0.0,0.0008818507194519043,-1.2986704632567125e-05
74000,4.7437849044799805,12.338947212696075,-3.6887289226055144,1.07288365e-08,0.0,-0.032471656799316406,-4.071334023780793e-05
74200,5.2807135581970215,10.475753593444825,-3.6887379348278047,2.2947788e-08,0.0,0.0010080933570861816,-5.849643035862329e-05
74400,5.9208526611328125,12.74871323108673,-3.688723886013031,4.7683715e-09,0.0,-0.05833864212036133,-3.554203257547517e-05
74600,8.38083267211914,18.31244752407074,-3.6887284398078917,5.9604643e-10,0.0,0.013008654117584229,-1.8856391245236638e-05
74800,4.2089667320251465,8.609463727474212,-3.688725787401199,3.1083823e-07,0.0,0.0028610825538635254,-0.00012077704101853826
75000,10.81523323059082,22.783007645606993,-3.6887274026870727,4.6789648e-08,0.0,0.006830990314483643,-6.70556679526646e-05
75200,10.58271312713623,20.017195057868957,-3.688726806640625,2.682209e-09,0.0,-0.00038993358612060547,-2.390351918881706e-05
75400,9.591474533081055,19.107065272331237,-3.68873336315155,5.6624407e-09,0.0,-0.030087590217590332,-3.588283802278269e-05
75600,9.850650787353516,20.920418620109558,-3.6887254893779753,5.5134297e-08,0.0,0.02245408296585083,-8.321720416413215e-05
75800,14.48594856262207,34.26055636405945,-3.688737893104553,5.9604643e-10,0.0,-0.0033162832260131836,-1.5819638942593528e-05
76000,6.8998541831970215,10.027450144290924,-3.688734567165375,1.5574693e-06,0.0,-0.014550328254699707,-0.00034564431063102143
76200,2.36824107170105,4.6495757639408115,-3.6887370526790617,2.5331974e-07,0.0,0.06927984952926636,-0.00011035122001339382
76400,8.432686805725098,17.04612603187561,-3.6887417137622833,3.5762784e-07,0.0,-0.014788150787353516,-0.0001457694851298985
76600,2.227020025253296,5.199520301818848,-3.6887324512004853,5.7458874e-07,0.0,-0.018849968910217285,-0.00021840086335247477
76800,7.662982940673828,14.670749998092651,-3.6887288808822634,4.3511392e-08,0.0,-0.010501623153686523,-4.943197954316858e-05
77000,16.718473434448242,37.41140394210815,-3.6887244880199432,4.172325e-09,0.0,0.04913008213043213,-2.720853669062606e-05
77200,13.948126792907715,28.016408014297486,-3.688728016614914,0.0,0.0,-0.025011658668518066,-1.9120856978993574e-05
77400,8.143023490905762,16.436257672309875,-3.688730937242508,0.0,0.0,-0.06080043315887451,-2.0475953733356535e-05
77600,8.47779369354248,13.747106313705444,-3.688725531101227,5.7220454e-08,0.0,0.011480391025543213,-7.487659219940213e-05
77800,3.6941616535186768,7.134215492010116,-3.688728207349777,1.436472e-07,0.0,0.0303686261177063,-0.00010387883311113733
78000,2.5464940071105957,4.395420849323273,-3.68873273730278,7.122755e-08,0.0,0.0359569787979126,-7.769262783439146e-05
78200,5.518211841583252,10.8368030667305,-3.688725137710571,3.6239626e-07,0.0,-0.028528809547424316,-0.0001841232176708285
78400,12.096406936645508,23.901491785049437,-3.688731372356415,4.1127205e-08,0.0,-0.004678964614868164,-4.823166186451733e-05
78600,11.21358871459961,21.047801041603087,-3.688723850250244,3.1381845e-07,0.0,0.016465306282043457,-0.00016184281626212548
78800,10.524142265319824,22.324183464050293,-3.6887343883514405,1.8179417e-08,0.0,0.020149946212768555,-9.497307217465334e-06
79000,9.816094398498535,19.129777026176452,-3.6887279391288756,0.0,0.0,0.061247944831848145,-2.672210328427127e-05
79200,5.98980188369751,10.75021231174469,-3.6887398779392244,3.6358834e-08,0.0,0.030411183834075928,-5.568033464982136e-05
79400,3.6729557514190674,6.782704627513885,-3.688737505674362,1.847744e-08,0.0,0.08459627628326416,-4.1872486902860825e-05
79600,1.8032853603363037,4.177244311571121,-3.6887334167957304,9.7453594e-08,0.0,-0.05298757553100586,-9.884983990334772e-05
79800,3.735196113586426,7.96436038017273,-3.688730072975159,6.9737433e-07,0.0,-0.016696572303771973,-0.00024474874878830375
80000,2.8192787170410156,6.805823171138764,-3.6887384831905363,2.6762484e-07,0.0,-0.04221975803375244,-0.00014635661515036703
80200,3.95344614982605,7.267920172214508,-3.688724273443222,1.6719102e-07,0.0,0.053192079067230225,-0.00010248412277062968
80400,3.0345396995544434,6.041283321380615,-3.688726490736008,4.4703487e-08,0.0,0.00683671236038208,-5.819177608525905e-05
80600,0.3941546082496643,0.8018460229039193,-3.688730555772781,1.06990335e-07,0.0,-2.745612859725952,-8.635594691247528e-05
80800,0.4150683283805847,0.839066332578659,-3.688722109794617,9.4473364e-08,0.0,-3.712019920349121,-7.415683591780465e-05
81000,0.3574707508087158,0.8375518843531609,-3.688729280233383,1.6868114e-07,0.0,-20.361968994140625,-0.00012242981820778098
81200,0.3697394132614136,0.751546373963356,-3.6887223780155183,2.0772218e-07,0.0,-1.0817382335662842,-0.00013333792145076018
81400,0.3475315570831299,0.7898689582943916,-3.6887303948402406,1.4096499e-07,0.0,-3.4458937644958496,-0.00011347170272548723
81600,0.33906418085098267,0.7205574348568916,-3.6887243330478667,1.2695789e-07,0.0,-0.7324693202972412,-9.856199061601956e-05
81800,0.36347246170043945,0.7520847633481026,-3.688728702068329,1.5050173e-07,0.0,-2.7620937824249268,-0.00010231023317963661
82000,0.38570964336395264,0.760366752743721,-3.6887272357940675,9.7453594e-08,0.0,-1.6122112274169922,-7.430455513848244e-05
82200,0.3874248266220093,0.7301779150962829,-3.688733273744583,2.2947788e-07,0.0,-1.4253413677215576,-0.00014526396538645515
82400,0.4047187566757202,0.7533496335148812,-3.6887265920639036,2.7060509e-07,0.0,-1.358464241027832,-0.0001605187806017483
82600,0.3725362718105316,0.739394697546959,-3.6887299001216887,1.6689302e-07,0.0,-1.9150638580322266,-9.991361217522864e-05
82800,0.4189104735851288,0.809516741335392,-3.6887129664421083,1.4692544e-07,0.0,-4.437471389770508,-9.762711815008984e-05
83000,0.40241295099258423,0.7554311051964759,-3.6887321770191193,2.4706125e-07,0.0,-4.638230323791504,-0.0001462204307483006
83200,0.3129633069038391,0.7272894822061062,-3.6887221336364746,1.7374755e-07,0.0,-1.7583625316619873,-0.00011608527535784674
83400,0.4113366901874542,0.7861132860183716,-3.6887341499328614,2.05338e-07,0.0,-5.1908111572265625,-0.00013385659581066633
83600,0.3214660882949829,0.6450215861201286,-3.6887341141700745,1.5050172e-07,0.0,-0.45539069175720215,-0.00010939685219524264
83800,0.3679847717285156,0.733930841088295,-3.6887325048446655,1.9818545e-07,0.0,-3.076554298400879,-0.00012789933359176332
84000,0.3039281368255615,0.7257181227207183,-3.6887330651283263,1.913309e-07,0.0,-4.2888946533203125,-0.00012300487563692285
84200,0.31890949606895447,0.6790572375059127,-3.6887376725673677,2.1278858e-07,0.0,-2.550119638442993,-0.0001302342716881455
84400,0.36963123083114624,0.7828660950064659,-3.688728618621826,1.5676022e-07,0.0,-13.360119819641113,-0.00011561231276368544
84600,0.34608614444732666,0.6674894362688064,-3.6887373447418215,3.0905008e-07,0.0,-1.4821434020996094,-0.00016820560328745238
84800,0.3932882249355316,0.7433582425117493,-3.688740277290344,2.2470951e-07,0.0,-7.096527099609375,-0.0001460767098834026
85000,0.29663142561912537,0.6714634239673615,-3.6887422502040863,2.0325184e-07,0.0,-1.8350074291229248,-0.00012835848268437643
85200,0.3656456768512726,0.6883927851915359,-3.6887355744838715,1.7046928e-07,0.0,-1.4467334747314453,-0.00010656140724343288
85400,0.36438310146331787,0.6627690702676773,-3.6887447416782377,1.9431113e-07,0.0,-1.8179116249084473,-0.00013171614667453201
85600,0.3243793249130249,0.6291591055691242,-3.688745391368866,3.0100347e-07,0.0,-0.6025904417037964,-0.000137481407134743
85800,0.33751243352890015,0.6590072572231293,-3.6887453973293303,2.604723e-07,0.0,-2.3723018169403076,-0.000151491343678245
86000,0.35173070430755615,0.6346350535750389,-3.6887488961219788,3.054738e-07,0.0,-1.5406334400177002,-0.00017967553419779848
86200,0.2888975739479065,0.6182556718587875,-3.6887406766414643,2.4288892e-07,0.0,-0.368843674659729,-0.00015936405792373875
86400,0.3266291916370392,0.6597393825650215,-3.6887452602386475,1.4334917e-07,0.0,-4.4032697677612305,-9.259720181811204e-05
86600,0.34751835465431213,0.6598704949021339,-3.688745844364166,1.7553569e-07,0.0,-3.832517623901367,-0.00012168222683657248
86800,0.2765457332134247,0.6386589482426643,-3.688749670982361,2.3186206e-07,0.0,-3.3589186668395996,-0.00012793731669766829
87000,0.3460388481616974,0.6279604330658912,-3.688751059770584,1.9967555e-07,0.0,-3.66318416595459,-0.00012702909094830517
87200,0.32203665375709534,0.6320163115859032,-3.6887475669384004,2.0384789e-07,0.0,-4.288569450378418,-0.00014525602714883236
87400,0.2771261930465698,0.6241140529513359,-3.6887406527996065,3.1769275e-07,0.0,-1.6091837882995605,-0.00016800907164373768
87600,0.31950843334198,0.6092830151319504,-3.6887464106082914,2.449751e-07,0.0,-1.668799877166748,-0.0001461416348154998
87800,0.29044803977012634,0.6165635764598847,-3.6887431383132934,3.8057567e-07,0.0,-1.638033390045166,-0.00019630041722837888
88000,0.37722423672676086,0.705162501335144,-3.688744932413101,2.1994114e-07,0.0,-7.769845008850098,-0.00013180027802590645
88200,0.3184846341609955,0.5931055374443531,-3.6887577354907988,2.3245812e-07,0.0,-2.5455684661865234,-0.00013449891504615507
88400,0.2750994861125946,0.6277004912495613,-3.6887515127658843,3.0845405e-07,0.0,-2.2690553665161133,-0.00016191875846063297
88600,0.2904970049858093,0.5876321405172348,-3.688763749599457,2.9116867e-07,0.0,-2.5640621185302734,-0.00016126353219299007
