timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
41400,-0.0004234487423673272,3.107478692072618e-05,-3.688795894384384,5.9336423e-07,0.0,-0.2661631107330322,-0.0002541101275333357
41600,-0.000511127058416605,2.3505220974584516e-05,-3.6887987315654756,5.212426e-07,0.0,0.07887810468673706,-0.00022146892547452167
41800,-0.0005244230851531029,3.9421651808879685e-05,-3.6887967109680178,4.4792887e-07,0.0,-0.06215095520019531,-0.00023030012642073495
42000,-0.0004668196488637477,1.7638959752730444e-05,-3.688796544075012,4.2438506e-07,0.0,0.07414054870605469,-0.00020066151497213358
42200,-0.0004180755640845746,1.9839488163597708e-05,-3.6887939810752868,3.951788e-07,0.0,0.18461084365844727,-0.00020009051371472353
42400,-0.0006319194217212498,2.034493031715101e-05,-3.6887896418571473,5.340576e-07,0.0,-0.08090543746948242,-0.0002471419716362
42600,-0.0003385868913028389,1.830769210755534e-05,-3.688789302110672,2.834201e-07,0.0,-0.11921441555023193,-0.00013186245057317247
42800,-0.0002483560820110142,1.419579356252143e-05,-3.6887886941432955,2.8550625e-07,0.0,0.11515271663665771,-0.00014012831469081277
43000,-0.0005382863455452025,1.5174375062088074e-05,-3.6887861251831056,4.780293e-07,0.0,0.05872529745101929,-0.00022020851773573157
43200,-0.00021121562167536467,2.8101033240091056e-05,-3.6887744843959807,4.4763087e-07,0.0,0.06177932024002075,-0.00022233258785921972
43400,-0.0004624003195203841,1.7723098130772998e-05,-3.6887824058532717,4.3272973e-07,0.0,-0.10250234603881836,-0.00021150042132114243
43600,-0.000365763291483745,3.0189564131433145e-05,-3.6887754678726195,5.951524e-07,0.0,-0.027663588523864746,-0.0002492109583470237
43800,-0.00034971832064911723,2.5883759872158407e-05,-3.688775098323822,4.6402215e-07,0.0,0.07794415950775146,-0.00021217481739244093
44000,-0.0006627825205214322,1.461869867398491e-05,-3.6887671172618868,4.5448542e-07,0.0,0.06393420696258545,-0.00019995068226956735
44200,-0.0006625947426073253,2.1395834528448178e-05,-3.688775563240051,4.890561e-07,0.0,-0.04180192947387695,-0.0002225301411809877
44400,-0.0005816755001433194,2.0136134457970913e-05,-3.6887761533260344,4.0769578e-07,0.0,-0.007246494293212891,-0.00018123367303781723
44600,-0.00033948940108530223,1.6398292109442993e-05,-3.6887750923633575,3.8951637e-07,0.0,0.23572653532028198,-0.0001851303883274147
44800,-0.0006315615610219538,1.4204933859218726e-05,-3.6887694895267487,6.3449147e-07,0.0,0.02324223518371582,-0.00027390290792188575
45000,-0.0005715033039450645,1.930654343595961e-05,-3.688768130540848,5.280972e-07,0.0,0.12447124719619751,-0.0002527517350527031
45200,-0.0006050100782886147,1.2078850113539375e-05,-3.6887720227241516,5.120039e-07,0.0,-0.01708996295928955,-0.00024942888500438797
45400,-0.0005056143272668123,3.128186281173839e-05,-3.688772016763687,6.020069e-07,0.0,0.08829951286315918,-0.00025930525526245417
45600,-0.0006211957079358399,1.9885148230969207e-05,-3.688768517971039,4.2319297e-07,0.0,0.03757435083389282,-0.00022182088366435871
45800,-0.0007393896812573075,3.276281936450687e-05,-3.6887641131877897,7.021427e-07,0.0,0.025174260139465332,-0.0002622279689133533
46000,-0.0005957508692517877,1.0432198882881493e-05,-3.6887703061103823,4.082918e-07,0.0,-0.09048402309417725,-0.000220489337762958
46200,-0.00031942754867486656,1.717855370770849e-05,-3.688768041133881,4.4494865e-07,0.0,-0.049276113510131836,-0.0002242346708603904
46400,-0.0005393365281634033,1.1323987109790323e-05,-3.688763350248337,3.85046e-07,0.0,0.021363794803619385,-0.00015712458809127305
46600,-0.0004391274705994874,4.678481109294807e-05,-3.6887691020965576,3.951788e-07,0.0,-0.004137873649597168,-0.00018296384205358508
46800,-0.0005258378805592656,1.5576997543576e-05,-3.6887701570987703,4.3541195e-07,0.0,0.09294039011001587,-0.0001984266036741955
47000,-0.0004503146046772599,2.0745050869663827e-05,-3.6887728452682493,5.13494e-07,0.0,-0.05104076862335205,-0.00023407913098378864
47200,-0.0003048144280910492,8.779145855442038e-06,-3.6887680172920225,4.0084126e-07,0.0,-0.06810355186462402,-0.00018098123481991024
47400,-0.0004704586463049054,1.026495024234464e-05,-3.68876531124115,5.337596e-07,0.0,-0.11938238143920898,-0.00021873004905619274
47600,-0.0006401397404260933,1.542403833809658e-05,-3.6887678802013397,5.429983e-07,0.0,0.0496065616607666,-0.0002290800658914627
47800,-0.00048554709064774215,1.8633321133165737e-05,-3.6887733399868012,4.8428774e-07,0.0,0.09885650873184204,-0.00020391417998564255
48000,-0.0005423743859864771,2.51695985753031e-05,-3.688765698671341,6.207824e-07,0.0,0.13278067111968994,-0.0002589914175177732
48200,-0.0005131883663125336,7.117786435628659e-05,-3.688757050037384,5.397201e-07,0.0,-0.002042055130004883,-0.00022453588089228483
48400,-0.0005346601246856153,1.777128322828503e-05,-3.6887549817562104,4.4494868e-07,0.0,0.1383044719696045,-0.00023039765616759134
48600,-0.0003884218167513609,1.4326580890156038e-05,-3.688758909702301,3.2305718e-07,0.0,-0.19797372817993164,-0.00015406740490431226
48800,-0.0004341619205661118,2.3508019739892917e-05,-3.6887577295303347,3.5613775e-07,0.0,0.029179871082305908,-0.00018779658667062994
49000,-0.00047209530021063983,1.3305205879987624e-05,-3.6887586772441865,6.0379506e-07,0.0,0.00422060489654541,-0.00029248121665568225
49200,-0.0004389762179926038,3.4395200191283945e-05,-3.688751447200775,5.7309865e-07,0.0,-0.06420719623565674,-0.00026425883074718823
49400,-0.00047144966083578765,2.7030924752580176e-05,-3.688747102022171,5.1766636e-07,0.0,0.03181415796279907,-0.00023442357680527603
49600,-0.0004777997964993119,1.8905265574176155e-05,-3.6887556314468384,4.0054323e-07,0.0,-0.03579413890838623,-0.00019002355535371329
49800,-0.0005943768774159253,3.4168374395449066e-05,-3.6887623071670532,4.297495e-07,0.0,0.0964592695236206,-0.0002146315871158322
50000,-0.0006325814756564796,1.3157970943211695e-05,-3.6887509346008303,5.468726e-07,0.0,-0.14588665962219238,-0.0002681303316477646
50200,-0.00044311105739325285,3.492268651825725e-05,-3.6887524008750914,4.899502e-07,0.0,0.03851062059402466,-0.00020817880292316459
50400,-0.0006695921765640378,1.550876247620181e-05,-3.6887462615966795,5.3405756e-07,0.0,0.04270738363265991,-0.00023977465762619054
50600,-0.0002599698200356215,8.988299134671251e-06,-3.688754063844681,5.069375e-07,0.0,0.0009388923645019531,-0.00019025982918332573
50800,-0.0006640813662670553,2.5525360706524224e-05,-3.6887450993061064,4.9442053e-07,0.0,0.17516005039215088,-0.00024495395131247656
51000,-0.000731215113773942,1.9551087189029203e-05,-3.688743495941162,6.100536e-07,0.0,-0.23533833026885986,-0.0002598339030541852
51200,-0.0006804585573263466,1.7662346635916037e-05,-3.6887414932250975,5.9723857e-07,0.0,-0.07468640804290771,-0.0002661798606913623
51400,-0.0005652557592839003,3.179144841851667e-05,-3.6887428224086762,4.708767e-07,0.0,-0.09393298625946045,-0.0002431897687603879
51600,-0.00039208706584759057,2.739278997978545e-05,-3.688736546039581,3.5881996e-07,0.0,0.01723247766494751,-0.00019927822698571074
51800,-0.0004993873299099505,1.2884982879768359e-05,-3.6887445211410523,2.8461218e-07,0.0,0.06205475330352783,-0.00015252138637606994
52000,-0.000560173240955919,1.3141842214281495e-05,-3.688742828369141,5.4091214e-07,0.0,0.1712849736213684,-0.00024922034118253223
52200,-0.0005760058993473649,2.372302110416058e-05,-3.688737988471985,5.912781e-07,0.0,-0.029451727867126465,-0.00025246897413877534
52400,-0.00020548346219584346,2.5675938195490745e-05,-3.6887354493141173,3.7103894e-07,0.0,0.04872041940689087,-0.00016147950307687786
52600,-0.0007619573152624071,1.3860620595096406e-05,-3.6887465894222258,7.426739e-07,0.0,0.005622565746307373,-0.00031237069309781874
52800,-0.0005871082539670169,1.44243595059379e-05,-3.688744103908539,4.8398977e-07,0.0,0.06451928615570068,-0.00018852802067328422
53000,-0.0004333122633397579,2.2409363850783848e-05,-3.6887515604496004,4.7266485e-07,0.0,0.054691195487976074,-0.0002097194123216628
53200,-0.0004566841234918684,1.733168269311136e-05,-3.6887431204319,4.246831e-07,0.0,0.05550062656402588,-0.0001800386448251201
53400,-0.0004483228549361229,3.957844296564872e-05,-3.688732260465622,4.6938658e-07,0.0,0.08962154388427734,-0.00022707776574129034
53600,-0.00037571327993646264,1.9170219457009807e-05,-3.688742518424988,3.7848952e-07,0.0,-0.056653618812561035,-0.00016043607776055068
53800,-0.000517853710334748,1.7608241660127532e-05,-3.688737064599991,5.5134296e-07,0.0,0.13260984420776367,-0.00022915666433265258
54000,-0.0003938360314350575,1.869639070264384e-05,-3.6887373089790345,3.156066e-07,0.0,0.042439937591552734,-0.00016016519116113237
54200,-0.0004017882456537336,2.7530041006684768e-05,-3.688743996620178,3.1888484e-07,0.0,0.18043416738510132,-0.0001509660105518673
54400,-0.00033863811404444277,2.8650316016864964e-05,-3.6887376487255095,2.783537e-07,0.0,-0.04257762432098389,-0.000146346405817388
54600,-0.0003522754122968763,2.1986799652040645e-05,-3.68873016834259,4.2378906e-07,0.0,0.11287528276443481,-0.00019257599112865176
54800,-0.0002502339775674045,1.6889248081497497e-05,-3.688727080821991,2.6792287e-07,0.0,0.13011813163757324,-0.00011839770558512708
55000,-0.0004977314965799451,1.4376089552570193e-05,-3.688723158836365,5.0395727e-07,0.0,0.008535683155059814,-0.0002248527181990312
55200,-0.000643106468487531,2.018967061303556e-05,-3.688734269142151,4.7862534e-07,0.0,0.05244266986846924,-0.00022282750851911892
55400,-0.00032596898381598294,1.0211781875568704e-05,-3.6887299060821532,3.8355589e-07,0.0,-0.23264801502227783,-0.00015899120366815733
55600,-0.0006072681280784309,1.6536066527805816e-05,-3.68871523141861,5.212426e-07,0.0,-0.2565819025039673,-0.00023427482179316783
55800,-0.0005737299215979874,1.3852890674570517e-05,-3.6887422442436217,4.4435262e-07,0.0,0.09123635292053223,-0.0002117612209930897
56000,-0.0008143601007759571,1.5910285878817376e-05,-3.6887286365032197,5.927682e-07,0.0,0.19502323865890503,-0.0002538614413622353
56200,-0.0003926186473108828,2.049024465122784e-05,-3.688742828369141,5.212426e-07,0.0,0.041425347328186035,-0.00022235924809534957
56400,-0.00041047020931728184,4.961750673828647e-05,-3.6887336909770965,3.5166738e-07,0.0,0.042015254497528076,-0.00017438097247803874
56600,-0.0005870155873708427,2.0729993661916523e-05,-3.688731873035431,5.1259997e-07,0.0,0.19519579410552979,-0.00022198945216411747
56800,-0.00039172873948700726,3.049689080398821e-05,-3.6887252032756805,5.683303e-07,0.0,0.01678520441055298,-0.00022575139955360868
57000,-0.0004229643091093749,2.3827626546335522e-05,-3.68873091340065,5.942583e-07,0.0,-0.04371976852416992,-0.000213479152651197
57200,-0.0006645672256127,2.2955481222197703e-05,-3.6887192249298097,5.1647424e-07,0.0,0.02541828155517578,-0.00022579678921466061
57400,-0.0005475290818139911,3.2993252216328986e-05,-3.6887270748615264,4.1753054e-07,0.0,0.11721676588058472,-0.00019534678792472172
57600,-0.0002804951509460807,4.088097307430871e-05,-3.6887252032756805,3.2991173e-07,0.0,-0.036183714866638184,-0.0001785683025987028
57800,-0.0005642161704599857,2.03766676804662e-05,-3.688738042116165,6.5624715e-07,0.0,0.10756289958953857,-0.00027995948429537787
58000,-0.00042193804983980954,3.395990479475586e-05,-3.688737541437149,3.2424927e-07,0.0,0.07691389322280884,-0.00018263967219065425
58200,-0.0005295563023537397,2.314188018317509e-05,-3.6887413382530214,4.2676925e-07,0.0,-0.015089869499206543,-0.00019790989023136252
58400,-0.0005808395217172801,1.7067253497771163e-05,-3.68872794508934,4.4733287e-07,0.0,0.21838825941085815,-0.00021773073107311802
58600,-0.0004407469241414219,1.6955817477537495e-05,-3.6887291967868805,2.601743e-07,0.0,-0.15330958366394043,-0.00013923028070483845
58800,-0.0003557621384970844,2.014426488585741e-05,-3.688729327917099,4.1097405e-07,0.0,-0.005747556686401367,-0.00019828260047747293
59000,-0.00041624452569521964,2.4824579622872988e-05,-3.6887241542339324,5.1558015e-07,0.0,-0.14529776573181152,-0.00022306956327784456
59200,-0.0003359681577421725,2.2707298535351582e-05,-3.6887282133102417,3.9726496e-07,0.0,-0.07931363582611084,-0.0001797709467239228
59400,-0.0003658585192169994,2.100405570217845e-05,-3.688726246356964,4.1157008e-07,0.0,0.19503015279769897,-0.0001924784425002102
59600,-0.00035066300188191235,2.3772759072926418e-05,-3.688731628656387,5.4210426e-07,0.0,0.03658252954483032,-0.00021562337108501639
59800,-0.0007471598219126463,1.58020120807123e-05,-3.6887380480766296,5.209446e-07,0.0,0.23536664247512817,-0.0002499953042647718
60000,-0.0004073769669048488,2.3624886648576648e-05,-3.68872994184494,6.0200693e-07,0.0,0.04725289344787598,-0.0002539827007494777
60200,-0.0006377714453265071,1.1755261255075311e-05,-3.688725954294205,6.556511e-07,0.0,0.06365883350372314,-0.00029578211303396
60400,-0.0006522628245875239,2.3500473866988612e-05,-3.6887358903884886,4.5150517e-07,0.0,0.10987317562103271,-0.00019191646614244995
60600,-0.0006767046870663762,3.199458565177338e-05,-3.688728815317154,5.0276515e-07,0.0,0.06496065855026245,-0.00023901056762496432
60800,-0.00025155339972116053,2.502409383851045e-05,-3.6887253522872925,3.0398368e-07,0.0,0.12257885932922363,-0.00015506711623807233
61000,-0.00042283913353458047,2.4501515963493147e-05,-3.688729387521744,3.7789346e-07,0.0,-0.08990943431854248,-0.0001875344665643208
61200,-0.0004957347409799695,1.5203083944470563e-05,-3.6887185752391813,4.452467e-07,0.0,0.0074765682220458984,-0.00021155169727320454
61400,-0.00040698039811104536,1.720141988243995e-05,-3.6887201964855194,4.7385694e-07,0.0,0.04395091533660889,-0.00022451354402255319
61600,-0.0005703455535694957,1.523069138329447e-05,-3.688727432489395,3.7550927e-07,0.0,0.08361053466796875,-0.00019835627977986546
61800,-0.0004750585067085922,1.5875041231083743e-05,-3.6887324452400208,4.082918e-07,0.0,0.19455724954605103,-0.0001920420958441582
62000,-0.0004669587651733309,1.9937233946620837e-05,-3.6887286245822906,3.6239624e-07,0.0,0.14263445138931274,-0.00017274919299548053
62200,-0.00039933720836415887,1.928725716879853e-05,-3.688721662759781,2.8014182e-07,0.0,-0.12750029563903809,-0.00012846702790210164
62400,-0.0004750678490381688,1.7907623214341583e-05,-3.688729453086853,2.9295683e-07,0.0,-0.02787470817565918,-0.00015829151836435073
62600,-0.0006445484468713403,3.752268985408591e-05,-3.6887340605258943,4.7445297e-07,0.0,0.030027687549591064,-0.00023955673000273237
62800,-0.0004338312428444624,1.9639526249193297e-05,-3.6887331545352935,4.7624113e-07,0.0,0.06302511692047119,-0.0002226523308390682
63000,-0.0005624485784210265,1.0527169513352419e-05,-3.688726860284805,5.438924e-07,0.0,0.06474184989929199,-0.00025119310443297847
63200,-0.0005646974896080792,1.852666171089368e-05,-3.6887171983718874,5.659461e-07,0.0,-0.034642577171325684,-0.00024490198513104077
63400,-0.00046892763930372894,9.742348595409567e-06,-3.6887080013751983,3.769994e-07,0.0,0.08610832691192627,-0.00017116346975800666
63600,-0.00047950795851647854,1.980045601612801e-05,-3.6887227952480317,4.3541192e-07,0.0,0.1345432996749878,-0.00021009847400409453
63800,-0.0005999347777105868,1.532368992229749e-05,-3.6887118577957154,5.635619e-07,0.0,0.02819693088531494,-0.00025246982072405497
64000,-0.0004916006582789123,1.4868589846628311e-05,-3.6887254416942596,5.677342e-07,0.0,-0.14774632453918457,-0.00022254686214533413
64200,-0.0005178994033485651,2.857953491002263e-05,-3.6887147605419157,4.631281e-07,0.0,0.08264297246932983,-0.00022565054690608654
64400,-0.0004519850481301546,3.459245963313151e-05,-3.6887201845645903,4.1902064e-07,0.0,0.0033639073371887207,-0.0001863098008880737
64600,-0.00045663199853152037,6.384157932188827e-05,-3.6887086987495423,6.80089e-07,0.0,-0.025323987007141113,-0.0002880227932021251
64800,-0.000736053625587374,1.6131983193190537e-05,-3.6887150943279265,5.623698e-07,0.0,0.041756272315979004,-0.0002465717792206057
65000,-0.0004077439662069082,1.5594102865179594e-05,-3.688714861869812,4.7773125e-07,0.0,0.12453413009643555,-0.0002118024035823396
65200,-0.0005929626640863717,1.071231955620533e-05,-3.688711804151535,4.1157008e-07,0.0,0.07037955522537231,-0.0001919410212299244
65400,-0.0005009479937143624,1.673906715495832e-05,-3.6887054204940797,4.154444e-07,0.0,0.09339600801467896,-0.0001942276044090363
65600,-0.0005590557702817023,9.645466172969464e-06,-3.688716006278992,5.2303074e-07,0.0,0.20768767595291138,-0.00024250045386270402
65800,-0.0005960467969998717,2.9146524138923268e-05,-3.6887049615383147,5.8472153e-07,0.0,-0.03295719623565674,-0.0002552530323605584
66000,-0.0004236146924085915,3.535472669682349e-05,-3.688704878091812,4.1484833e-07,0.0,0.08817470073699951,-0.00020965264779273518
66200,-0.0006717622163705528,1.0952700858979369e-05,-3.688698637485504,4.8518183e-07,0.0,-0.11694741249084473,-0.00021962750693739762
66400,-0.0007489053532481194,1.8315749071007303e-05,-3.688709968328476,4.2289494e-07,0.0,-0.0028200149536132812,-0.00020202118954535387
66600,-0.0006244935793802142,2.9224086893009372e-05,-3.6887071251869203,4.87864e-07,0.0,-0.06126964092254639,-0.00021677439528322573
66800,-0.0007699698326177895,1.4737473316017713e-05,-3.6887184739112855,5.060434e-07,0.0,-0.005524039268493652,-0.0002549704484563264
67000,-0.000807959761004895,1.8003628542828665e-05,-3.6887076914310457,6.365776e-07,0.0,0.09060418605804443,-0.00029885312930204576
67200,-0.000532283796928823,1.9767401477110978e-05,-3.6887148201465605,4.917383e-07,0.0,0.14242202043533325,-0.00024394765474744506
67400,-0.0006058172439225018,3.5957299360234174e-05,-3.688707786798477,3.6537648e-07,0.0,-0.10232400894165039,-0.00017332511376340066
67600,-0.0006353638018481433,9.597577627573627e-06,-3.688697737455368,4.774332e-07,0.0,-0.1798015832901001,-0.00022126451839630246
67800,-0.0006029379437677562,1.6644233710394474e-05,-3.688708931207657,5.7905913e-07,0.0,0.13987910747528076,-0.0002208120948429926
68000,-0.000328846275806427,1.0149614718102385e-05,-3.6887013256549834,3.3169985e-07,0.0,0.11789566278457642,-0.0001717114663869701
68200,-0.0004242550057824701,1.4569738891623273e-05,-3.688700187206268,4.2289497e-07,0.0,0.06495600938796997,-0.00018802882444629576
68400,-0.00037233022158034146,3.5068918668912376e-05,-3.6887006521224976,5.1856046e-07,0.0,0.04126477241516113,-0.00024100273952383234
68600,-0.00046400344581343234,1.9676877082019927e-05,-3.6887030839920043,2.6285647e-07,0.0,0.005319118499755859,-0.00014659175349098774
68800,-0.00047765186172910035,1.933171970449621e-05,-3.688695216178894,4.696846e-07,0.0,-0.030535340309143066,-0.00017912076150876642
69000,-0.0004569032753352076,3.0399163597394364e-05,-3.68869469165802,4.324317e-07,0.0,0.08186191320419312,-0.00020945982668432172
69200,-0.000370321940863505,6.028122088537202e-05,-3.6887050747871397,4.2378906e-07,0.0,0.06847637891769409,-0.00020973294888810835
69400,-0.0002330036659259349,3.486901946416765e-05,-3.6886942088603973,4.6402215e-07,0.0,0.18652492761611938,-0.00016333183565322428
69600,-0.0003197680343873799,2.1139635509825894e-05,-3.6887006163597107,4.568696e-07,0.0,-0.367664098739624,-0.00022506268317135092
69800,-0.0004886570968665183,3.6119239621257296e-05,-3.68869526386261,4.6908855e-07,0.0,0.06477785110473633,-0.00022374759491878838
70000,-0.0005442702095024288,2.3011970733932684e-05,-3.6887044250965118,4.88162e-07,0.0,0.09393888711929321,-0.0002379855653636076
70200,-0.000569199793972075,9.540459279833157e-06,-3.6887023746967316,3.4004452e-07,0.0,-0.27073466777801514,-0.0001586717213546862
70400,-0.0002489596663508564,8.96331188187105e-06,-3.6886991024017335,3.1888487e-07,0.0,0.06918078660964966,-0.0001474618481327461
70600,-0.0005649258382618427,9.142849057752755e-06,-3.688700610399246,4.2289497e-07,0.0,-0.058236002922058105,-0.00018020834016372334
70800,-0.0006764609133824706,3.973828129346657e-05,-3.6887059569358827,5.546212e-07,0.0,0.13849401473999023,-0.00024622592424290436
71000,-0.000444130040705204,2.837845308931719e-05,-3.688697612285614,3.9964917e-07,0.0,0.07023000717163086,-0.00018661129438283242
71200,-0.0007200252148322761,3.26972462971753e-05,-3.6887017846107484,5.722046e-07,0.0,0.0710676908493042,-0.00023284032431876157
71400,-0.0003829890047200024,2.098252364248765e-05,-3.6887037575244905,5.1409006e-07,0.0,0.17022287845611572,-0.00021749274582885114
71600,-0.0003353930078446865,1.7489520473645825e-05,-3.688693326711655,3.1888484e-07,0.0,-0.23256433010101318,-0.00015397922722331647
71800,-0.0004805545322597027,2.031423452990566e-05,-3.6887080788612367,2.7656554e-07,0.0,-0.1482609510421753,-0.00015137514827927577
72000,-0.0007075516041368246,5.075583649158943e-05,-3.6887027442455294,6.2733886e-07,0.0,0.04982614517211914,-0.00021649317439778048
72200,-0.00040913690463639796,3.7933443672955035e-05,-3.688701695203781,3.6925076e-07,0.0,0.05301988124847412,-0.0001740297982420369
72400,-0.0005821019294671714,2.3594356298417553e-05,-3.6887011408805845,4.1902067e-07,0.0,0.1614011526107788,-0.00018822655712087412
72600,-0.000516409520059824,1.9861012378896704e-05,-3.6887036323547364,5.275011e-07,0.0,0.0015897750854492188,-0.0002586295893249435
72800,-0.0003450305084697902,2.4135300191119313e-05,-3.688698834180832,4.0709972e-07,0.0,0.09781152009963989,-0.00017334139401146143
73000,-0.0006140215555205941,2.1683824343199376e-05,-3.688698375225067,4.681945e-07,0.0,0.053584158420562744,-0.00021199347898415155
73200,-0.0007527295965701342,1.3175799699638446e-05,-3.6887066841125487,6.082654e-07,0.0,-0.060473084449768066,-0.0002942498347831668
73400,-0.0006702111568301916,1.925359053984721e-05,-3.6886978566646578,6.4015387e-07,0.0,-0.08141219615936279,-0.0002716251912768364
73600,-0.000494539737701416,2.0571181767081726e-05,-3.6886995136737823,5.2452083e-07,0.0,0.03348374366760254,-0.00021168932311934618
73800,-0.0003889782528858632,4.7276470104407055e-05,-3.6887091636657714,3.2693146e-07,0.0,0.1397598385810852,-0.00014196146974836398
74000,-0.00037353072548285127,4.173099209765496e-05,-3.6887038230895994,4.5537948e-07,0.0,0.06940442323684692,-0.0002213611069265653
74200,-0.0003524614148773253,2.368484415455896e-05,-3.6887017846107484,3.811717e-07,0.0,0.0379522442817688,-0.00020740724406493883
74400,-0.0005237922305241227,1.177927767912479e-05,-3.6887016773223875,5.236268e-07,0.0,0.06312060356140137,-0.0002348299486094496
74600,-0.0007269867928698659,1.3373846559261438e-05,-3.688690108060837,5.668402e-07,0.0,-0.06342208385467529,-0.0002460351599524957
74800,-0.0006295799976214767,5.1404777104835374e-05,-3.688687598705292,5.8323144e-07,0.0,0.05613309144973755,-0.00024717320400560185
75000,-0.00027806838625110686,1.9735669525289268e-05,-3.6886986672878264,4.932284e-07,0.0,-0.030501961708068848,-0.00021567595067903956
75200,-0.0004735059628728777,6.114055695434217e-05,-3.6887065708637237,5.042553e-07,0.0,-0.01748979091644287,-0.0002072970651440742
75400,-0.0006600682972930372,3.2426810003016725e-05,-3.6887050926685334,4.5478345e-07,0.0,-0.029799222946166992,-0.00021169786341193041
75600,-0.0005143998423591256,1.4545097405971319e-05,-3.688703030347824,5.361438e-07,0.0,0.10509628057479858,-0.00025473637944475327
75800,-0.0006493081455118954,1.6658307163197606e-05,-3.688691574335098,6.559491e-07,0.0,-0.20706498622894287,-0.000256611055470346
76000,-0.000336527795298025,3.384237584214134e-05,-3.688694769144058,3.737211e-07,0.0,0.09505701065063477,-0.00018599501359510827
76200,-0.0003967770899180323,2.040643855707458e-05,-3.6886928915977477,4.4107438e-07,0.0,0.05026519298553467,-0.00019124561532612994
76400,-0.0003502903855405748,3.413030035517295e-05,-3.688697707653046,5.25415e-07,0.0,0.14210766553878784,-0.0001993061438232857
76600,-0.0003799765254370868,1.2491401662373391e-05,-3.688684743642807,3.8385392e-07,0.0,0.041675448417663574,-0.00018209198054135455
76800,-0.00045406099525280297,2.164830777928728e-05,-3.688678872585297,4.577637e-07,0.0,-0.10962748527526855,-0.0001890362213032404
77000,-0.0006176181486807764,1.9628269365057348e-05,-3.688697284460068,5.879998e-07,0.0,0.02115994691848755,-0.00023351995518487988
77200,-0.00020063707779627293,1.5033299860078841e-05,-3.6886978566646578,2.732873e-07,0.0,0.10764205455780029,-0.00015438839946864126
77400,-0.0004934048047289252,8.430750244770025e-06,-3.688697463274002,5.826354e-07,0.0,0.18667972087860107,-0.00025576161532683275
77600,-0.0005016649956814945,4.082849991391413e-05,-3.6886756896972654,5.820394e-07,0.0,-0.02042090892791748,-0.00023471381621815724
77800,-0.00057884183479473,2.3867733762017452e-05,-3.6887016892433167,5.277991e-07,0.0,-0.142112135887146,-0.0002659225323584424
78000,-0.0005556463147513568,1.525752204543096e-05,-3.6886855125427247,4.3809413e-07,0.0,0.12424927949905396,-0.000228491786137619
78200,-0.0008092248463071883,2.6844801595871104e-05,-3.6886838018894195,5.310774e-07,0.0,-0.01702880859375,-0.0002140847599844564
78400,-0.0005088727339170873,1.9540472158041668e-05,-3.68867112994194,5.194545e-07,0.0,0.2627972364425659,-0.00021795116375844525
78600,-0.00043080386240035295,4.961682225257391e-05,-3.688688260316849,4.699826e-07,0.0,0.0944337248802185,-0.00022409088845556368
78800,-0.0005061167757958174,1.1185866378582432e-05,-3.688669168949127,4.813075e-07,0.0,0.10097122192382812,-0.0001913670747951568
79000,-0.0006272023892961442,5.484490384333185e-05,-3.688667058944702,6.6369773e-07,0.0,-0.07962357997894287,-0.0002543356399958174
79200,-0.0006540394970215857,1.7659602985986566e-05,-3.688664084672928,5.4568056e-07,0.0,-0.3176283836364746,-0.00019800792593384077
79400,-0.0002323246153537184,2.159560078780487e-05,-3.688680720329285,3.951788e-07,0.0,0.04343914985656738,-0.00018805788468534423
79600,-0.00028798237326554954,2.869330041903595e-05,-3.6886842966079714,3.0636787e-07,0.0,0.06949162483215332,-0.00014958305603562927
79800,-0.0004979300429113209,4.303693035581091e-05,-3.6886614561080933,5.295873e-07,0.0,-0.18207252025604248,-0.0002362765066641348
80000,-0.000517067383043468,3.169539613736561e-05,-3.6886855959892273,4.5090914e-07,0.0,0.14289981126785278,-0.0002262332645623033
80200,-0.000568708754144609,3.0268934006016933e-05,-3.688677376508713,5.930662e-07,0.0,-0.011895060539245605,-0.00027251030544765963
80400,-0.00030464911833405495,2.279467610151187e-05,-3.6886831641197206,4.5508148e-07,0.0,0.04518085718154907,-0.0001865973631240081
80600,-0.0004115274059586227,1.0413935788733397e-05,-3.6886771440505983,3.4272674e-07,0.0,-2.119321584701538,-0.00016196198003886052
80800,-0.000396307441405952,8.26859688913828e-06,-3.6886826872825624,4.0978196e-07,0.0,-0.9959934949874878,-0.00018397154627383116
81000,-0.00092697812942788,6.1238373206151666e-06,-3.6886742770671845,7.048249e-07,0.0,-4.917590141296387,-0.00028016886125321606
81200,-0.0004757905553560704,4.4944350349851446e-06,-3.6886789798736572,4.5239926e-07,0.0,-0.757514476776123,-0.0001986404802215791
81400,-0.0005254087736830115,3.872162281481906e-06,-3.68866748213768,8.326769e-07,0.0,-0.5435317754745483,-0.0002911158647432188
81600,-0.0004790473321918398,2.802888056407937e-06,-3.68866947889328,4.208088e-07,0.0,-2.007807970046997,-0.00017998050483960525
81800,-0.0003259740478824824,2.279941942617825e-06,-3.688676518201828,4.479289e-07,0.0,-1.3304357528686523,-0.00018209235390713728
82000,-0.0004617565718945116,1.6615142712339548e-06,-3.6886692345142365,3.2931567e-07,0.0,-1.1931805610656738,-0.00016658707740133672
82200,-0.0005249602836556733,1.4898412445063514e-06,-3.688666784763336,3.8057567e-07,0.0,-0.7754502296447754,-0.00018535496123464056
