timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
42000,5.713209247915074e-06,2.7326274482675218e-05,-3.688820493221283,2.363231e-07,0.0,0.05081307888031006,-0.0001560351811349392
42200,-0.00019671421614475548,5.296937915773014e-05,-3.688817197084427,1.7508864e-07,0.0,0.052588462829589844,-0.00011963635915890336
42400,-0.00024269033747259527,1.9244037025600848e-05,-3.6888150811195373,2.4493784e-07,0.0,0.12053912878036499,-0.00013435358414426446
42600,-0.00047427183017134666,1.7699949262350855e-05,-3.688816159963608,1.4505349e-07,0.0,0.05787479877471924,-0.00010454272851347923
42800,-5.313061046763323e-05,3.566316684100457e-05,-3.6888178110122682,1.4994293e-07,0.0,-0.09176838397979736,-0.00010193656489718706
43000,-1.1243037988606375e-05,2.2981335882832353e-05,-3.6888124525547026,3.2200478e-07,0.0,-0.27167677879333496,-0.00016444658394902943
43200,-0.0004538008361123502,4.4759664433513535e-05,-3.688816249370575,2.6612543e-07,0.0,0.030148863792419434,-0.00014867483405396343
43400,-0.0002462741394992918,2.9181032152791887e-05,-3.6888145387172697,2.0395964e-07,0.0,-0.022572636604309082,-9.978944435715676e-05
43600,-0.0007004490471445024,2.7657892223942328e-05,-3.6888138234615324,2.9825605e-07,0.0,0.0018197298049926758,-0.00016502670478075744
43800,-0.00023556005908176303,1.8989520378909218e-05,-3.6888179540634156,3.2270327e-07,0.0,-0.34900224208831787,-0.00014882691903039813
44000,-0.0009117057197727263,6.768028965780104e-05,-3.6888184666633608,3.585592e-07,0.0,0.08724391460418701,-0.00014889772282913327
44200,-3.853400266962126e-05,1.7887796593640816e-05,-3.68881733417511,1.268927e-07,0.0,0.21291154623031616,-9.017932461574674e-05
44400,-0.00031575572211295366,3.332947223952942e-05,-3.6888208091259003,2.605375e-07,0.0,0.0902826189994812,-0.00013783330796286465
44600,3.60046760761179e-05,0.00010063441027341469,-3.6888161659240724,1.9767322e-07,0.0,-0.03951156139373779,-0.00011728807585313916
44800,-2.0969146135030314e-05,3.6149612196823e-05,-3.6888172030448914,2.0302832e-07,0.0,-0.1884540319442749,-0.00013120784042257582
45000,-6.431611109292135e-05,3.278181816313008e-05,-3.6888196229934693,2.1071173e-07,0.0,-0.09751677513122559,-0.00016395850107073784
45200,-0.00038486855919472873,3.4574120832076005e-05,-3.688818967342377,1.7718412e-07,0.0,0.0647280216217041,-9.794580982998013e-05
45400,-0.0002464110730215907,5.000867390663189e-05,-3.6888177573680876,2.9965304e-07,0.0,0.10210275650024414,-0.0001321282936260104
45600,-0.00014814379392191768,4.092934830168815e-05,-3.68881875872612,1.9348226e-07,0.0,-0.051751136779785156,-0.00011517088860273361
45800,-0.0003078233276028186,3.442839233684936e-05,-3.6888158202171324,2.3725443e-07,0.0,-0.1791743040084839,-0.00014215741539373993
46000,-2.272512938361615e-05,2.6227074420148712e-05,-3.688815712928772,1.6647391e-07,0.0,-0.03888106346130371,-0.00010504715901333838
46200,-0.0002431980101391673,4.8465680583831273e-05,-3.6888148903846742,1.4994293e-07,0.0,0.008040010929107666,-0.000100284417567309
46400,-5.472911652759649e-05,4.739788164442871e-05,-3.6888150811195373,1.534354e-07,0.0,-0.15110492706298828,-0.0001046006684191525
46600,-0.000267666851868853,1.910010521442018e-05,-3.688815313577652,1.0128133e-07,0.0,-0.11747539043426514,-7.853568531572819e-05
46800,-0.00018892470689024776,2.5423541535474216e-05,-3.6888115048408507,1.6205013e-07,0.0,-0.027329444885253906,-0.00011301733320578933
47000,0.00017713377019390464,2.9211186301836278e-05,-3.6888149857521055,1.4225952e-07,0.0,-0.17864060401916504,-8.755205781199037e-05
47200,-0.0008143506129272282,1.9848958083912292e-05,-3.688811808824539,3.4621917e-07,0.0,-0.08298790454864502,-0.00018199717160314322
47400,-0.0001243691222043708,2.1473552487805135e-05,-3.6888130843639373,1.1478551e-07,0.0,0.09189504384994507,-7.795898709446192e-05
47600,-0.0002869943273253739,4.269758790087508e-05,-3.688813328742981,2.8219074e-07,0.0,0.048206627368927,-0.00019804651383310557
47800,-0.00011616760457400233,5.00012443126252e-05,-3.688807314634323,2.8475188e-07,0.0,-0.08610177040100098,-0.0001221098587848246
48000,-0.0005481306579895318,4.801925138053775e-05,-3.6888115048408507,2.5238842e-07,0.0,-0.02426600456237793,-0.000147887971252203
48200,0.00019393280672375113,4.370886495053128e-05,-3.688812291622162,3.6344863e-07,0.0,-0.04106950759887695,-0.00015722460811957718
48400,-0.00046247494174167514,5.074416499155632e-05,-3.6888091266155243,2.1304004e-07,0.0,-0.029341578483581543,-0.00013017111923545598
48600,-0.00035241051227785647,2.7583959933963342e-05,-3.688806861639023,1.9394793e-07,0.0,0.05198526382446289,-0.00011167924239998683
48800,0.00011749492114176974,2.9687840549286192e-05,-3.688810187578201,2.6007183e-07,0.0,-0.2495824098587036,-0.00015931890811771154
49000,-0.0003228340356145054,2.1712062675760535e-05,-3.6888117134571075,2.256129e-07,0.0,0.055023908615112305,-0.0001476026140153408
49200,-5.819262150907889e-05,2.424802926270786e-05,-3.68880877494812,2.6775524e-07,0.0,-0.19850575923919678,-0.00017590223578736185
49400,-0.00036592804826796055,1.3727520513384662e-05,-3.6888111770153045,2.3515895e-07,0.0,-0.06950604915618896,-0.00015132958069443702
49600,-0.0005314259324222803,2.081870081838133e-05,-3.688809835910797,2.0232983e-07,0.0,-0.020284652709960938,-0.0001324578537605703
49800,-9.892015077639371e-05,2.559019235377491e-05,-3.688811254501343,1.4388934e-07,0.0,-0.18528306484222412,-8.95343313459307e-05
50000,-0.00010613950144033879,2.2373410592990696e-05,-3.68880957365036,1.6926788e-07,0.0,0.21274983882904053,-0.00015583426575176417
50200,-0.00036671283305622637,4.202644479391893e-05,-3.6888035774230956,2.1629967e-07,0.0,0.016484200954437256,-0.0001132793491706252
50400,-0.0003026839694939554,3.5438561917544574e-05,-3.688804489374161,2.013985e-07,0.0,-0.14578676223754883,-0.00012895561521872879
50600,-0.0003379592963028699,6.539109413097321e-05,-3.6888018190860747,2.3818575e-07,0.0,-0.10799241065979004,-0.0001260557968635112
50800,1.8904971511801705e-05,4.300880100345239e-05,-3.6888029277324677,3.1711534e-07,0.0,-0.06139492988586426,-0.00017831288860179484
51000,-0.00036026607267558575,2.2301371518551605e-05,-3.6888040482997893,2.484303e-07,0.0,-0.13532578945159912,-0.00013083992525935172
51200,5.411314486991614e-05,2.3939190714372672e-05,-3.6888021290302277,1.10594556e-07,0.0,-0.06776201725006104,-8.431938476860523e-05
51400,-0.00012108709779568017,3.656849344224611e-05,-3.688801980018616,1.6647391e-07,0.0,0.028200149536132812,-0.0001235595322214067
51600,-0.00017614953685551882,5.493893818311335e-05,-3.6888048231601713,2.5564805e-07,0.0,-0.0071790218353271484,-0.00016276114620268346
51800,-0.00018857001850847155,5.4977115814836e-05,-3.688803553581238,2.0908192e-07,0.0,-0.06421518325805664,-0.00011299463221803308
52000,-0.0004620256368070841,5.93007380302879e-05,-3.688806211948395,1.7345883e-07,0.0,-0.02681112289428711,-0.00011667266953736543
52200,-0.00027590201352722943,6.974201214688946e-05,-3.688806015253067,3.1245872e-07,0.0,-0.020117521286010742,-0.00014455255586653948
52400,-0.00021976344578433782,2.1464963924699987e-05,-3.6888067364692687,1.2759119e-07,0.0,-0.18435311317443848,-8.761095814406872e-05
52600,-0.00018685391114559025,2.3452008611002385e-05,-3.688809132575989,2.507586e-07,0.0,-0.09447574615478516,-0.00017234396655112504
52800,-0.0003290704626124352,2.1443021648792637e-05,-3.6888071298599243,2.1560118e-07,0.0,-0.029821157455444336,-0.0001496618497185409
53000,-0.0006506643258035183,3.472827329460415e-05,-3.6888061106204986,3.243331e-07,0.0,0.034402430057525635,-0.00018412990029901267
53200,-0.0006764231366105378,1.65430055460547e-05,-3.6888083100318907,3.625173e-07,0.0,-0.09797847270965576,-0.00015483312308788298
53400,-0.00012327903823461384,2.5296054627688135e-05,-3.68880672454834,1.8533319e-07,0.0,-0.08094990253448486,-0.00011549792252480983
53600,-0.00033253233414143324,1.989234947359364e-05,-3.6888059854507445,1.9790605e-07,0.0,-0.42971789836883545,-0.0001289975130930543
53800,-0.0003972665290348232,5.1311912397977724e-05,-3.6888041496276855,2.544839e-07,0.0,0.06320768594741821,-0.00015143631026148796
54000,-0.00040407682536169887,3.5908159543396326e-05,-3.68880717754364,2.393499e-07,0.0,0.105457603931427,-0.00014317420427687467
54200,-0.00014920832472853363,5.59326255824999e-05,-3.6888080477714538,2.6728958e-07,0.0,-0.1430908441543579,-0.00015075129922479392
54400,0.000194509542779997,4.1124113613477677e-05,-3.688805824518204,2.1420419e-07,0.0,0.056746721267700195,-0.00013632578775286676
54600,-0.00034623118699528277,3.4274315407856196e-05,-3.6888061642646788,1.9208528e-07,0.0,0.024752676486968994,-0.00011691092513501644
54800,-0.00039471182390116155,2.426834527113897e-05,-3.6888037025928497,1.8742867e-07,0.0,0.027639150619506836,-9.898943826556206e-05
55000,-0.0004870968114119023,2.4605344594874624e-05,-3.688801121711731,3.3015385e-07,0.0,-0.15538763999938965,-0.00013301452854648234
55200,1.1040408935514279e-05,3.0383820489987557e-05,-3.6888030230998994,2.1513551e-07,0.0,0.004706263542175293,-0.00015975681599229575
55400,-0.000518053537234664,2.969524939544499e-05,-3.688801574707031,2.917368e-07,0.0,-0.16810286045074463,-0.0001236733514815569
55600,0.0003226506232749671,4.133610436838353e-05,-3.6888064324855803,1.9487925e-07,0.0,-0.056641221046447754,-0.00011353993322700262
55800,-0.0001552673929836601,1.8326710221572285e-05,-3.6888079762458803,2.5168993e-07,0.0,-0.3649798631668091,-0.00016063278308138252
56000,-0.00025022285990417004,5.6160261920013e-05,-3.688803333044052,1.6158447e-07,0.0,-0.07335114479064941,-0.00011813438322860748
56200,-7.649863982805982e-05,3.2681793368283254e-05,-3.688804417848587,2.0232983e-07,0.0,0.07765811681747437,-0.00011318677570670843
56400,-0.000723463308531791,2.8808737829422172e-05,-3.688801032304764,3.0151568e-07,0.0,-0.04405999183654785,-0.00015120916068553925
56600,-0.0004264650633558631,4.657160652641323e-05,-3.6888038754463195,1.8323772e-07,0.0,-0.22068250179290771,-0.0001054601976647973
56800,-0.00023958760721143335,3.706587269789452e-05,-3.6888029515743255,2.4144538e-07,0.0,-0.056595802307128906,-0.00013456314336508514
57000,-0.00022976729087531567,1.797962987666324e-05,-3.6888068437576296,1.7695129e-07,0.0,-0.030666589736938477,-0.00012564119970193133
57200,-0.0005800456274300814,3.5869490261575265e-05,-3.6888053596019743,2.7869828e-07,0.0,-0.3010087013244629,-0.00015644647064618766
57400,-0.00023699607118032873,2.6208159465568314e-05,-3.6888003647327423,2.0791776e-07,0.0,0.05681413412094116,-0.00013651452027261258
57600,-0.00018633707077242434,5.8049790141012636e-05,-3.6887981057167054,3.031455e-07,0.0,-0.052968621253967285,-0.00014089622418396176
57800,-0.00046808496699668467,2.8682338415819687e-05,-3.688799923658371,1.846347e-07,0.0,0.006541609764099121,-0.00010796141577884555
58000,-0.00022667061421088874,2.3594672825311136e-05,-3.6887962877750398,2.0093285e-07,0.0,-0.28223884105682373,-9.971264516934752e-05
58200,-0.0005683369818143547,2.3482538165353616e-05,-3.6887999415397643,2.0954758e-07,0.0,0.04856199026107788,-0.00011328443652018905
58400,-0.00042537483386695385,3.300702160231594e-05,-3.6887990832328796,2.6123598e-07,0.0,0.004708349704742432,-0.00012737782672047615
58600,-0.00018326651479583234,2.491366794856731e-05,-3.688799726963043,1.8742867e-07,0.0,-0.06891489028930664,-0.00010066997492685914
58800,-0.0002582955057732761,3.7987445307408055e-05,-3.6887984395027162,1.9231811e-07,0.0,0.08768421411514282,-0.00011888460721820593
59000,-0.00047358954907394946,3.026703054729296e-05,-3.6887954473495483,3.3318065e-07,0.0,-0.117378830909729,-0.00017281684558838605
59200,-5.7499579270370305e-05,8.50074103254883e-05,-3.6887973129749296,1.5413389e-07,0.0,0.011800944805145264,-9.636783506721258e-05
59400,-0.00014582920994143933,4.849767274208716e-05,-3.6887961089611054,1.8277206e-07,0.0,0.08823412656784058,-0.00011764071823563426
59600,-0.00013170648890081793,3.0719210667484734e-05,-3.6887934923172,2.430752e-07,0.0,-0.16278362274169922,-0.00013282906729727983
59800,-0.00015154230641201138,2.5669805881989306e-05,-3.688795107603073,2.4330802e-07,0.0,0.12397980690002441,-0.00014400617219507695
60000,-0.0002170296647818759,2.4778819829407438e-05,-3.688793385028839,1.6437843e-07,0.0,-0.08087444305419922,-0.00011421921662986278
60200,-0.0001911237632157281,4.085433456566534e-05,-3.688791048526764,2.1839514e-07,0.0,-0.005282878875732422,-0.00013017025776207447
60400,-5.304630394675769e-05,4.5607618244503104e-05,-3.6887901186943055,1.2898818e-07,0.0,-0.04007697105407715,-9.520533785689622e-05
60600,-0.00017778023902792484,3.135803840450535e-05,-3.688791644573212,2.218876e-07,0.0,-0.1301201581954956,-0.00014490974135696887
60800,5.631828389596194e-05,2.6749506992018725e-05,-3.688788414001465,4.0605664e-07,0.0,-0.20560872554779053,-0.000190658844076097
61000,-0.0003478980215732008,3.5110995713694135e-05,-3.688790035247803,1.8184073e-07,0.0,0.0819585919380188,-0.0001147443545050919
61200,-0.00016985644469968975,2.508819557078823e-05,-3.6887899935245514,1.792796e-07,0.0,0.07753878831863403,-0.00012843103904742749
61400,-0.0002357357880100608,3.6335090180728e-05,-3.6887906432151794,1.8789433e-07,0.0,-0.0755167007446289,-0.00010875179432332516
61600,-0.0004111547605134547,2.4523725642211502e-05,-3.6887872397899626,3.1036325e-07,0.0,-0.11161863803863525,-0.00015408415347337723
61800,-0.0004715145332738757,4.362411086731299e-05,-3.6887864470481873,3.387686e-07,0.0,-0.16183316707611084,-0.00018302882090210916
62000,-0.0001493493327870965,2.9880133956794454e-05,-3.6887867212295533,2.4330802e-07,0.0,-0.004083395004272461,-0.00010531048756092786
62200,-0.000495535263326019,4.09399739055516e-05,-3.6887862741947175,3.152527e-07,0.0,-0.09671914577484131,-0.0001792558585293591
62400,1.0558197573118377e-05,2.6829411831386095e-05,-3.6887867391109466,1.86963e-07,0.0,0.16532564163208008,-8.39115004055202e-05
62600,-0.0006220074719749391,5.546435995711363e-05,-3.6887876629829406,3.3760443e-07,0.0,-0.135994553565979,-0.00015843568835407495
62800,-0.0004078602069057524,2.405848429134494e-05,-3.6887847661972044,2.5052577e-07,0.0,-0.2745962142944336,-0.00014281593030318618
63000,-0.0004526709672063589,2.9629188497892754e-05,-3.688781261444092,1.8440187e-07,0.0,-0.15925812721252441,-0.00011932634515687823
63200,-0.0004846845113206655,2.7752124537983036e-05,-3.6887845158576966,1.611188e-07,0.0,-0.11665034294128418,-0.00010619203094393015
63400,-0.00047621066914871335,1.9655838150356432e-05,-3.688785749673843,2.2095628e-07,0.0,0.004312634468078613,-0.00015962610486894847
63600,-0.00038404259248636663,2.4412016387032054e-05,-3.688786816596985,2.013985e-07,0.0,0.07687163352966309,-0.00012063252506777644
63800,-0.0005442526307888329,4.033899417663633e-05,-3.6887856304645537,3.1781383e-07,0.0,-0.07874536514282227,-0.00019602428656071425
64000,-0.00015683300443924963,2.9737132717855274e-05,-3.688782012462616,1.13621354e-07,0.0,-0.04332327842712402,-9.379878174513579e-05
64200,-0.000427611346822232,2.1258559513626096e-05,-3.688784658908844,3.32715e-07,0.0,-0.034161925315856934,-0.00015943936305120587
64400,-0.000339889811584726,9.48765058637946e-05,-3.6887851655483246,1.816079e-07,0.0,-0.03326296806335449,-0.00010496833128854632
64600,-0.0007414679857902229,3.409029914109851e-05,-3.6887825787067414,4.33065e-07,0.0,0.06371152400970459,-0.0002189654274843633
64800,-0.00029763588099740446,2.5920626035258466e-05,-3.68878288269043,2.3120083e-07,0.0,0.05129128694534302,-0.00013749927456956356
65000,-0.000544911774341017,1.587631613233498e-05,-3.688779228925705,2.742745e-07,0.0,0.12942928075790405,-0.000159193150466308
65200,-0.0001467934635002166,2.614433724374976e-05,-3.6887815117836,2.766028e-07,0.0,-0.18076789379119873,-0.00014064712449908258
65400,-0.0007391300750896335,5.5179202718136366e-05,-3.6887810289859773,2.8591603e-07,0.0,0.06490302085876465,-0.00011890943860635162
65600,-0.00023375340970233083,2.3078147933119908e-05,-3.6887837529182432,3.5087578e-07,0.0,-0.26347053050994873,-0.0001841546385549009
65800,-0.000344301137374714,2.0546530345200152e-05,-3.6887878358364103,3.9674342e-07,0.0,0.05741441249847412,-0.00017208580393344164
66000,-0.0004017222672700882,2.6634577034201355e-05,-3.688790833950043,2.1979213e-07,0.0,-0.09948253631591797,-0.00014532668283209204
66200,-0.0002140710421372205,1.2019690211673151e-05,-3.6887902498245237,1.5296973e-07,0.0,0.06372284889221191,-0.00010167789878323674
66400,-2.5327663024654612e-05,3.255193753375352e-05,-3.6887883067131044,1.930166e-07,0.0,0.013150632381439209,-8.971041534096002e-05
66600,-0.0007196220103651285,3.481897189203664e-05,-3.688784599304199,3.306195e-07,0.0,-0.0163193941116333,-0.00016711093485355377
66800,-0.0002894990029744804,1.1710193246017297e-05,-3.6887847185134888,1.7834827e-07,0.0,-0.2607245445251465,-0.00011685023782774806
67000,-0.0003335586516186595,3.4887571064246e-05,-3.6887812197208403,4.1420572e-07,0.0,-0.11044120788574219,-0.0001665875082835555
67200,-0.0001008883846225217,3.894048631991609e-05,-3.6887852609157563,1.9255094e-07,0.0,0.05366086959838867,-0.00012074229307472706
67400,4.951007213094272e-06,7.678953818412992e-05,-3.6887835204601287,3.6670826e-07,0.0,-0.0012238025665283203,-0.0001737783197313547
67600,-0.0001653084036661312,4.073110087574605e-05,-3.6887805283069612,2.46102e-07,0.0,-0.04398906230926514,-0.00013591111055575312
67800,-0.0005792203592136502,1.3306223058862087e-05,-3.6887758910655974,2.605375e-07,0.0,0.14977526664733887,-0.00011240525636821986
68000,-0.00039257865864783525,5.5883813365653624e-05,-3.688781279325485,2.819579e-07,0.0,-0.023056626319885254,-0.0001594302710145712
68200,-0.0005335740279406309,2.8098150062305648e-05,-3.6887808203697205,3.4365803e-07,0.0,-0.029306530952453613,-0.00014670450473204256
68400,-0.00045270926784723997,1.9349460467310563e-05,-3.6887815415859224,1.8742867e-07,0.0,-0.142439603805542,-0.00012489132932387293
68600,-0.0002574220998212695,3.265681502853113e-05,-3.688780838251114,2.682209e-07,0.0,-0.1406611204147339,-0.00014483213308267296
68800,-0.00027783363475464284,1.6328104231888572e-05,-3.688781875371933,3.3946708e-07,0.0,-0.3461719751358032,-0.00021403093123808503
69000,-0.0002846986462827772,3.910943660230259e-05,-3.688775968551636,3.5366975e-07,0.0,-0.1274482011795044,-0.00016556584159843624
69200,-0.00020956013759132475,4.249803841958055e-05,-3.688771998882294,2.0582229e-07,0.0,-0.09791374206542969,-0.00012688481947407127
69400,-0.00012601949856616557,2.1362536881497362e-05,-3.68877454996109,1.4808029e-07,0.0,-0.5277315378189087,-0.00010506254620850086
69600,-0.00039781839586794376,2.6394697442810866e-05,-3.6887739539146422,2.9825605e-07,0.0,0.036635518074035645,-0.0001408213924150914
69800,7.519765495089814e-05,1.7829499597610265e-05,-3.6887733221054075,1.7392449e-07,0.0,-0.07198917865753174,-0.00010047761024907231
70000,-0.0003520863247103989,2.476021066968315e-05,-3.688769888877869,2.2957101e-07,0.0,-0.15243983268737793,-0.00010499831987544894
70200,-0.0002086041058646515,1.812360450230699e-05,-3.688768470287323,4.4167973e-07,0.0,-0.14087927341461182,-0.0002080894308164716
70400,-0.0004965753760188818,2.9823440388554446e-05,-3.688765150308609,1.6042031e-07,0.0,0.06608015298843384,-9.457039413973689e-05
70600,-0.0006822927971370518,1.7478627160016914e-05,-3.6887582540512085,4.6147034e-07,0.0,-0.04554891586303711,-0.00021441903663799167
70800,-0.0003342019335832447,3.9166532133094734e-05,-3.688755136728287,2.2025779e-07,0.0,-0.08084630966186523,-0.00013332735979929567
71000,-0.00016990317089948803,4.664337766371318e-05,-3.6887596249580383,2.1490268e-07,0.0,-0.08773362636566162,-0.00012654921738430858
71200,-0.000647243345156312,2.013339460518182e-05,-3.6887564241886137,2.0768493e-07,0.0,0.07794857025146484,-0.00010536955669522285
71400,-0.00028917929739691317,1.532172888119021e-05,-3.6887574970722197,2.44705e-07,0.0,0.11573821306228638,-0.0001714673824608326
71600,-0.00037397019332274795,3.650582623322407e-05,-3.6887569785118104,2.3213215e-07,0.0,-0.07860898971557617,-0.00013447818346321583
71800,-0.0005462325643748045,2.042267931301467e-05,-3.6887556314468384,2.8917566e-07,0.0,-0.11345398426055908,-0.00015707207494415344
72000,-0.00021385920990724117,1.9026393471222035e-05,-3.6887528002262115,1.8626451e-07,0.0,-0.010099530220031738,-0.00011240601306781173
72200,-0.00027429009787738323,7.18073559255572e-05,-3.688755750656128,2.7776696e-07,0.0,0.019236505031585693,-0.00014839507639408112
72400,-0.0004197188827674836,4.835446206925553e-05,-3.6887524902820585,3.427267e-07,0.0,0.012502312660217285,-0.00019748276099562645
72600,-0.0005608521169051528,1.2559318429339328e-05,-3.688751000165939,3.2619573e-07,0.0,0.019573688507080078,-0.00017426186823286117
72800,-0.00010846539953490719,4.5877355910306504e-05,-3.6887480497360228,3.685709e-07,0.0,-0.13185036182403564,-0.00018978267908096314
73000,2.6223113309242763e-05,5.410686378581886e-05,-3.6887478590011598,1.5110709e-07,0.0,-0.052527546882629395,-9.993503335863352e-05
73200,9.859852070803754e-06,2.52888930390327e-05,-3.688743394613266,2.2980385e-07,0.0,-0.17258858680725098,-0.0001412893645465374
73400,-0.0004613043274730444,1.8535133835939633e-05,-3.6887399911880494,1.5832484e-07,0.0,0.09072470664978027,-0.00010315828258171678
73600,-0.0007764864712953568,3.063495165633867e-05,-3.6887404799461363,3.5576522e-07,0.0,-0.07472479343414307,-0.00017844551475718618
73800,-0.00023793270520400256,1.7460554533954565e-05,-3.688742482662201,1.9534491e-07,0.0,-0.22036921977996826,-9.536800207570195e-05
74000,-9.78003372438252e-05,4.4454870203480826e-05,-3.68874152302742,2.1280721e-07,0.0,-0.03342020511627197,-0.00013687999453395605
74200,-0.0010857402812689543,2.593233432435227e-05,-3.6887457609176635,5.199108e-07,0.0,-0.05426013469696045,-0.00017021790845319628
74400,-0.000506128475535661,7.122798488126136e-05,-3.6887419283390046,2.2863969e-07,0.0,-0.004762411117553711,-0.00010852116392925381
74600,-1.4024528354639187e-05,4.650348723771458e-05,-3.6887467384338377,3.02447e-07,0.0,0.1297888159751892,-0.00014968502800911666
74800,-7.584162085549906e-05,4.074644205047662e-05,-3.6887412130832673,2.416782e-07,0.0,0.05250626802444458,-0.00014157822588458657
75000,-0.00034892503754235804,1.7937275231361127e-05,-3.688743132352829,3.1804666e-07,0.0,-0.4400445222854614,-0.00017354993906337768
75200,9.185653470922261e-05,4.504497910602367e-05,-3.688742083311081,2.44705e-07,0.0,-0.01939713954925537,-0.0001313281012699008
75400,-0.00033681467175483704,4.050504819588241e-05,-3.688736253976822,1.9953586e-07,0.0,-0.10424256324768066,-0.00012476958800107242
75600,-0.00023115590738598257,2.8388355576680625e-05,-3.6887353658676147,1.359731e-07,0.0,0.09415972232818604,-0.00010857013985514641
75800,-0.0005490390467457473,2.143600761428388e-05,-3.6887345731258394,1.8510036e-07,0.0,-0.1481531858444214,-0.00010762887541204691
76000,-0.00022730088676325977,3.087186107677553e-05,-3.6887337267398834,2.7404167e-07,0.0,0.07212549448013306,-0.00015157158486545086
76200,8.949156836024486e-06,2.356649436023872e-05,-3.6887257754802705,3.6647543e-07,0.0,-0.3638871908187866,-0.00013770682271569968
76400,-0.0001510349102318287,2.7311388066664222e-05,-3.688731724023819,2.4423935e-07,0.0,0.07190537452697754,-0.0001441302360035479
76600,-0.0005536644603125751,4.4886038517688574e-05,-3.68873091340065,3.776513e-07,0.0,0.02801215648651123,-0.00016209790483117102
76800,-0.00036932763759978116,5.779083357992931e-05,-3.688731628656387,2.1513551e-07,0.0,-0.008592844009399414,-0.00011360290227457881
77000,-0.00022344756871461868,9.628908762806531e-05,-3.6887301921844484,1.7764978e-07,0.0,0.046990811824798584,-0.00011164777097292245
77200,-0.00038107787258923054,4.099835455235734e-05,-3.6887261629104615,2.9755756e-07,0.0,-0.07469761371612549,-0.0001575155067257583
77400,-0.00017558694526087493,3.360009216066828e-05,-3.6887242674827574,2.2212043e-07,0.0,-0.015367507934570312,-0.00012230644933879374
77600,-0.00021820652182213962,4.0917632441050954e-05,-3.688720780611038,1.3154931e-07,0.0,-0.15638983249664307,-9.067417122423648e-05
77800,-0.00036280881613492966,3.3274473707933794e-05,-3.688725250959396,2.5541522e-07,0.0,-0.06500542163848877,-0.00014229756634449587
78000,-0.00034262906410731375,2.2038117936062918e-05,-3.6887220978736877,2.803281e-07,0.0,0.016932129859924316,-0.00012765058781951665
78200,-0.00017291576659772545,2.0183233186799043e-05,-3.6887231945991514,2.3306347e-07,0.0,-0.14956891536712646,-0.00011736457236111164
78400,-0.0006349534960463643,5.191302993807767e-05,-3.6887181460857392,3.266614e-07,0.0,-0.04876840114593506,-0.0001490008900873363
78600,7.479387932107784e-06,3.012491289382524e-05,-3.6887205302715302,2.0931475e-07,0.0,-0.19518327713012695,-0.00011673591798171401
78800,-0.00023390278511215,2.2208788141142578e-05,-3.688716375827789,1.6670674e-07,0.0,0.04602229595184326,-0.00011263735359534621
79000,-0.0003416396793909371,2.640641661173504e-05,-3.6887155413627624,2.849847e-07,0.0,0.016297340393066406,-0.00011503164423629642
79200,-3.314615014460287e-06,1.5780086778249823e-05,-3.6887163639068605,2.2654422e-07,0.0,0.00328904390335083,-0.00011949659092351795
79400,-0.00010010365804191679,3.4961057872351374e-05,-3.6887141704559325,2.0838343e-07,0.0,0.055895090103149414,-0.00014271819964051247
79600,-0.00024572978145442903,3.7857846245969994e-05,-3.6887100636959076,2.0093285e-07,0.0,-0.010797977447509766,-0.00010673161596059799
79800,-0.000670105975586921,1.0434540871528953e-05,-3.688707733154297,2.8172508e-07,0.0,-0.0992516279220581,-0.00016846221406012772
80000,-6.11236464465037e-05,3.757846748158045e-05,-3.688710963726044,2.7520582e-07,0.0,-0.02711188793182373,-0.00015009694034233688
80200,-0.00014610473590437323,3.944389447951835e-05,-3.688707482814789,2.430752e-07,0.0,0.088259756565094,-0.00010852351551875472
80400,-0.0003491378156468272,2.3235804587784514e-05,-3.6887083053588867,2.6565976e-07,0.0,-0.26784396171569824,-0.00015674324240535497
80600,-7.427937089232728e-05,1.629531251978733e-05,-3.6887047588825226,1.3853423e-07,0.0,-1.9144113063812256,-0.00011425241827964783
80800,7.151209138100967e-05,1.107310052734789e-05,-3.6887015879154204,2.6309863e-07,0.0,-0.6367658376693726,-0.00012303083203732968
81000,-0.00029015811742283404,8.354727194870292e-06,-3.68870233297348,2.658926e-07,0.0,-0.33836984634399414,-0.00016139867366291583
81200,-9.246726403944194e-05,6.0684848278924616e-06,-3.6886995792388917,2.8894283e-07,0.0,-1.7412409782409668,-0.00010005895746871829
81400,0.00031265150755643845,4.316287121852724e-06,-3.6887021958827972,2.0884909e-07,0.0,-0.9035993814468384,-0.00013298113917699085
81600,-0.00040041329339146614,3.0250396150677263e-06,-3.6886988162994383,2.1909364e-07,0.0,-0.47457003593444824,-0.00014262209879234433
81800,-4.221347262500785e-05,2.638219470441072e-06,-3.6887026965618133,2.0861626e-07,0.0,-1.5951883792877197,-0.0001247980893822387
82000,-0.0002508540346752852,2.0470541031158973e-06,-3.6887027323246,2.5331974e-07,0.0,-6.040942192077637,-0.00015131259569898248
82200,-7.737890882708598e-06,1.9167992597601824e-06,-3.68870130777359,2.561137e-07,0.0,-4.373873233795166,-0.000137025723233819
82400,9.596833842806518e-05,6.951681978506486e-07,-3.6887019157409666,1.7439015e-07,0.0,-0.33123576641082764,-0.00010517406044527889
