timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
41400,-0.000813236809335649,3.634938352661266e-05,-3.6886930763721466,6.353855e-07,0.0,-0.033672451972961426,-0.0002338746126595126
41600,-0.0005515133962035179,4.019021271233214e-05,-3.6886915624141694,7.1793795e-07,0.0,0.01106792688369751,-0.00027232898838867035
41800,-0.0006311034667305648,1.2855983811732585e-05,-3.688685542345047,4.813075e-07,0.0,-0.17100179195404053,-0.00019269438148485917
42000,-0.00045835343189537525,1.9704026476574656e-05,-3.688678950071335,4.7415494e-07,0.0,-0.05494570732116699,-0.0002299640774057643
42200,-0.0002977403055410832,1.4016885597811778e-05,-3.6886835753917695,4.300475e-07,0.0,-0.2045457363128662,-0.00018378716741802582
42400,-0.0003408042248338461,2.7201199918636122e-05,-3.688683348894119,5.891919e-07,0.0,-0.04899752140045166,-0.00022093585019993255
42600,-0.000823786249384284,1.80824521521572e-05,-3.6886834263801576,6.911159e-07,0.0,0.016591906547546387,-0.00028485610953223885
42800,-0.0006152348360046744,1.613317626834032e-05,-3.688677632808685,5.811453e-07,0.0,0.11875903606414795,-0.00026781503821711184
43000,-0.000436697737313807,2.0524699743873497e-05,-3.6886756300926207,5.0306323e-07,0.0,0.09668856859207153,-0.00024615184336109765
43200,-0.000392282527172938,4.1822761340881696e-05,-3.688676083087921,4.2140485e-07,0.0,-0.19538438320159912,-0.0002183703022183181
43400,-0.000597946927882731,1.2814360013635451e-05,-3.688675755262375,5.581975e-07,0.0,0.08127361536026001,-0.00022957984383014106
43600,-0.0006607187679037452,3.3451845229137686e-05,-3.688669490814209,5.2273276e-07,0.0,0.13762444257736206,-0.0002284184780589893
43800,-0.00036462402204051614,3.4317925656068835e-05,-3.6886670351028443,5.3942205e-07,0.0,0.1037360429763794,-0.00025058697911428673
44000,-0.0005918352981097996,1.5339091191890475e-05,-3.6886716306209566,4.723668e-07,0.0,0.18546456098556519,-0.00021393944319010317
44200,-0.0003437103296164423,3.218745519006916e-05,-3.6886705636978148,3.6537645e-07,0.0,-0.19864892959594727,-0.00015212482821584937
44400,-0.0006402177968993783,1.711243405679852e-05,-3.6886763751506804,6.651878e-07,0.0,0.15019536018371582,-0.00030377873776110675
44600,-0.0005528628244064748,2.8790970964109876e-05,-3.6886653304100037,5.4746863e-07,0.0,-0.05785095691680908,-0.00023697758453158357
44800,-0.0005076859379187226,1.0866812181120622e-05,-3.688656884431839,4.3183564e-07,0.0,0.053761065006256104,-0.00020349584450558568
45000,-0.0007173267076723278,2.4848904195096112e-05,-3.6886591017246246,5.489588e-07,0.0,-0.09381890296936035,-0.00023451332832837845
45200,-0.0006150335539132357,1.76024178017542e-05,-3.6886567533016206,5.790591e-07,0.0,0.08557075262069702,-0.000233775674726977
45400,-0.0006101063918322325,2.336319332698622e-05,-3.688649022579193,5.617738e-07,0.0,0.05587190389633179,-0.0002336893007467311
45600,-0.00020506455621216446,1.5451188232873392e-05,-3.6886454105377195,2.1308661e-07,0.0,0.16078221797943115,-0.0001055384734085063
45800,-0.0006507975049316883,1.95815190409121e-05,-3.688644069433212,4.2945146e-07,0.0,-0.1041942834854126,-0.0002151343963869401
46000,-0.000609568611253053,1.3782268274553644e-05,-3.6886424243450167,5.0991775e-07,0.0,-0.0183640718460083,-0.00023670454123589924
46200,-0.0007746067130938172,9.958912050933577e-06,-3.688648921251297,6.6488985e-07,0.0,0.18135231733322144,-0.0003281435181352155
46400,-0.0005566075560636818,3.0259609911809093e-05,-3.6886458337306975,5.146861e-07,0.0,-0.022562861442565918,-0.00023210796576131898
46600,-0.0005809015710838139,1.3285117984196403e-05,-3.688642281293869,5.534291e-07,0.0,0.12010437250137329,-0.00025162609755713383
46800,-0.0007386407814919949,3.407836493352079e-05,-3.688649356365204,7.995963e-07,0.0,0.08909863233566284,-0.0003241173603418801
47000,-0.0005570630892179906,1.7430583034183657e-05,-3.6886418521404267,4.6521427e-07,0.0,-0.5939645767211914,-0.00020452779358173245
47200,-0.0006149595719762146,7.665758801067568e-06,-3.6886475682258606,6.5118076e-07,0.0,0.014615952968597412,-0.0002756236642493387
47400,-0.0005903493147343397,1.8987245812240872e-05,-3.6886454105377195,4.8786404e-07,0.0,0.06808227300643921,-0.00023270751517949772
47600,-0.0004348146903794259,1.0699783695145016e-05,-3.688631755113602,5.7309865e-07,0.0,-0.413124680519104,-0.00023601454669779364
47800,-0.00031214754562824965,4.8076862731250004e-05,-3.6886435389518737,5.733967e-07,0.0,-0.01342463493347168,-0.00023177232490547705
48000,-0.0005714689614251256,2.2272412843449273e-05,-3.688637501001358,8.4251167e-07,0.0,0.06299716234207153,-0.0003127934943988775
48200,-0.00039257126627489924,3.0423526777667575e-05,-3.68863605260849,5.5551527e-07,0.0,-0.05256307125091553,-0.0002162655027746041
48400,-0.000492771272547543,2.5908927227646927e-05,-3.6886238932609556,4.631281e-07,0.0,0.08240479230880737,-0.00019780085751807118
48600,-0.0006318052182905376,1.3343196405912749e-05,-3.688639235496521,4.8011543e-07,0.0,-0.3739556074142456,-0.0001951976960965607
48800,-0.0005838687065988779,2.811367808135401e-05,-3.688639056682587,5.0842766e-07,0.0,-0.054190754890441895,-0.00023586855798793938
49000,-0.0006468555075116456,3.5605322591436564e-05,-3.6886374056339264,4.7087667e-07,0.0,0.021506667137145996,-0.00021945910179943517
49200,-0.0005919899558648467,1.4801422639720841e-05,-3.688641679286957,5.081296e-07,0.0,-0.0540010929107666,-0.00024341815811679268
49400,-0.0004178767849225551,3.0826795045868495e-05,-3.6886279582977295,4.6908855e-07,0.0,-0.07132446765899658,-0.00021997008015819385
49600,-0.00041251356014981866,2.0081774005120677e-05,-3.6886197566986083,5.6028364e-07,0.0,-0.04154348373413086,-0.0002144854433761445
49800,-0.000497890287078917,3.1394526558869984e-05,-3.688622164726257,7.0005655e-07,0.0,0.06593793630599976,-0.0002691980879561129
50000,-0.0005228439113125205,2.0626934815481946e-05,-3.6886298596858977,6.7919495e-07,0.0,-0.3341374397277832,-0.00024586117969233046
50200,-0.0005804665270261467,4.6684182098033486e-05,-3.6886128723621368,5.802512e-07,0.0,-0.026295185089111328,-0.0002676394428966944
50400,-0.00025632104370743036,1.0941878929315863e-05,-3.688626396656036,3.1143426e-07,0.0,-0.2158445119857788,-0.00014937325998038987
50600,-0.000694626709446311,1.914072186082194e-05,-3.6886090517044066,5.108118e-07,0.0,0.06218922138214111,-0.0002238906031909682
50800,-0.00037343151052482426,1.9572858036553953e-05,-3.688618630170822,8.663535e-07,0.0,-0.15857505798339844,-0.00027822962906292047
51000,-0.0005542876897379756,1.4096543554842356e-05,-3.688616245985031,6.055832e-07,0.0,-0.05022871494293213,-0.00024379266987508696
51200,-0.0006540708127431571,2.128080752754613e-05,-3.6886170983314512,8.019805e-07,0.0,0.017785727977752686,-0.0002629045834501298
51400,-0.0005709102842956781,2.597214559045824e-05,-3.688594949245453,4.914403e-07,0.0,-0.14234042167663574,-0.00021481537818852648
51600,-0.0003333830973133445,3.53604194970103e-05,-3.6886179864406587,3.993511e-07,0.0,-0.01933002471923828,-0.0001689745477342519
51800,-0.0006486420752480626,3.0326389151014155e-05,-3.6886142909526827,6.583333e-07,0.0,-0.04802119731903076,-0.00024502193641682266
52000,-0.0004473770968616009,4.3510354589670894e-05,-3.6886125981807707,5.954504e-07,0.0,0.02900940179824829,-0.00023672407171351217
52200,-0.0005275264848023653,2.512641510747926e-05,-3.6886232435703277,4.4107435e-07,0.0,0.111957848072052,-0.00019436867568383142
52400,-0.0005880001117475331,2.460419700582861e-05,-3.6885950028896333,4.9054626e-07,0.0,-0.09116482734680176,-0.0002387544210498582
52600,-0.0005111526697874069,1.3982008181301352e-05,-3.688617378473282,6.991625e-07,0.0,-0.03949713706970215,-0.0002562196720016452
52800,-0.0006846303003840148,1.1094851686266338e-05,-3.688615196943283,5.3852796e-07,0.0,0.11010110378265381,-0.00024391211468071105
53000,-0.0005445909919217229,1.4456931239692494e-05,-3.6886138558387755,7.006526e-07,0.0,-0.22212600708007812,-0.0002696991279744987
53200,-0.0008244732161983848,3.9919399387144947e-05,-3.6886068880558014,7.224083e-07,0.0,0.03423011302947998,-0.00031199990419512603
53400,-0.00046775076771155,3.122497341792041e-05,-3.6886080622673036,5.549192e-07,0.0,-0.13137102127075195,-0.00023255796896730628
53600,-0.000565900350920856,4.4745097329723646e-05,-3.6886152029037476,4.6789646e-07,0.0,-0.0034047365188598633,-0.00022343118606067415
53800,-0.0006687311106361449,1.9212574397897696e-05,-3.6886056661605835,6.5475706e-07,0.0,0.01992487907409668,-0.0002603338575477121
54000,-0.0005262793274596334,1.1592613100219751e-05,-3.6886228382587434,5.4180623e-07,0.0,-0.010424256324768066,-0.0002364558892522517
54200,-0.0006738165393471718,1.59075403416864e-05,-3.6886159598827364,6.341934e-07,0.0,-0.20989441871643066,-0.0002468244753304205
54400,-0.00013646156003233045,2.8745633790094872e-05,-3.688609319925308,5.5104493e-07,0.0,-0.023670077323913574,-0.0002158499642691769
54600,-0.0005331614520400763,3.696881644827954e-05,-3.688617467880249,4.208088e-07,0.0,0.02228778600692749,-0.00019073593601024453
54800,-0.00045238572056405246,2.7668405141412223e-05,-3.6886148691177367,3.59416e-07,0.0,0.07523679733276367,-0.00018187691281323914
55000,-0.0006996534066274762,1.1675224061491463e-05,-3.6886088073253633,6.6012143e-07,0.0,0.016431987285614014,-0.00025240845984946246
55200,-0.0004734132962767035,2.0538688704618836e-05,-3.6886218190193176,4.628301e-07,0.0,0.1167648434638977,-0.0002023765224744345
55400,-0.00045088495244272053,3.0739889280084756e-05,-3.6886039435863496,4.2498112e-07,0.0,-0.0760735273361206,-0.00018715527857298686
55600,-0.0006876622210256755,2.0423643400135914e-05,-3.6886013209819795,5.39124e-07,0.0,-0.21447420120239258,-0.00024226724980007662
55800,-0.0003207279951311648,1.0443727671827218e-05,-3.6886085867881775,4.655123e-07,0.0,0.1407705545425415,-0.00024424698148117763
56000,-0.0007043502992019057,8.41772985040734e-06,-3.688622272014618,5.4121017e-07,0.0,-0.05738675594329834,-0.000250255452874093
56200,-0.00042454482172615826,1.7139141732513963e-05,-3.688605535030365,5.9962275e-07,0.0,0.05361199378967285,-0.0002484496306486506
56400,-0.0004944227985106409,2.173467753436853e-05,-3.688593107461929,4.8100947e-07,0.0,-0.07673966884613037,-0.00022263045812449534
56600,-0.0004681696882471442,2.0318031943133974e-05,-3.688592553138733,4.3809416e-07,0.0,0.022717833518981934,-0.00015380434773146768
56800,-0.00045839036465622485,3.034463406947907e-05,-3.688604313135147,5.4627657e-07,0.0,-0.20495808124542236,-0.00022592766550086907
57000,-0.0005393025348894298,4.1924809420379463e-05,-3.6885912001132963,8.288026e-07,0.0,-0.011187434196472168,-0.0003232842388898316
57200,-0.00045563041931018233,2.1943966839899075e-05,-3.6886008977890015,4.5508145e-07,0.0,-0.11286759376525879,-0.00021019082438606952
57400,-0.0002724842925090343,1.577026837367157e-05,-3.6885990619659426,4.1007996e-07,0.0,-0.06121993064880371,-0.00018814072059397668
57600,-0.00041860310011543334,4.496606889006216e-05,-3.688588762283325,6.008148e-07,0.0,-0.06358575820922852,-0.00023357323873642865
57800,-0.00043098797323182225,2.8382692698869504e-05,-3.688592845201492,4.208088e-07,0.0,0.0026091337203979492,-0.00019410814466833682
58000,-0.0006600425695069134,2.9531509835578617e-05,-3.6885836601257322,5.531311e-07,0.0,0.0036780238151550293,-0.0002455409553192567
58200,-0.00014914658095221967,9.090424248370254e-06,-3.688585376739502,3.8355589e-07,0.0,-0.008748650550842285,-0.00015624806292224847
58400,-0.00025484486832283437,2.4578574766564998e-05,-3.688592165708542,5.507469e-07,0.0,-0.07702577114105225,-0.00023065866705855863
58600,-0.0004627197631634772,2.574280138105678e-05,-3.6885974287986754,4.3958426e-07,0.0,-0.040416836738586426,-0.00019379895936642023
58800,-0.00041681097354739904,1.0720572299760534e-05,-3.6886071383953096,5.802512e-07,0.0,-0.019741177558898926,-0.0002349091101225387
59000,-0.0004610240866895765,1.7380784493070676e-05,-3.688600319623947,6.7651274e-07,0.0,0.05021524429321289,-0.00024584037720694064
59200,-0.00033482935396023095,8.545460264031136e-06,-3.688597869873047,3.4719704e-07,0.0,0.01548856496810913,-0.00017569564242330137
59400,-0.0005941918934695423,1.005646255407555e-05,-3.6885981023311616,5.3256747e-07,0.0,0.10406482219696045,-0.00022576549784232293
59600,-0.0007923840312287211,1.9868665276590036e-05,-3.688596475124359,6.8634745e-07,0.0,0.07581686973571777,-0.0002984965943708229
59800,-0.00037829604116268456,2.0515957066891134e-05,-3.688600426912308,5.280972e-07,0.0,-0.03470206260681152,-0.00021614340120528207
60000,-0.0005830245208926499,1.7483639317106282e-05,-3.6885985136032104,5.289912e-07,0.0,0.022641003131866455,-0.00023488285204495974
60200,-0.0005483801942318678,2.5921084625224466e-05,-3.6885854423046114,5.3435565e-07,0.0,-0.17221689224243164,-0.00024140384762472156
60400,-0.00046457527787424624,1.9172129645994575e-05,-3.688602787256241,3.7819146e-07,0.0,-0.18591928482055664,-0.00018421646989259522
60600,-0.0005864924169145525,2.9238825572974746e-05,-3.6886062145233156,4.789233e-07,0.0,0.09369593858718872,-0.000209061012113132
60800,-0.0003791985218413174,2.647809656082245e-05,-3.6886043429374693,3.7699937e-07,0.0,0.02433645725250244,-0.0001671060923824852
61000,-0.0005355779430828989,6.708596820317325e-05,-3.68860023021698,4.2885543e-07,0.0,-0.04975581169128418,-0.00016531172690803508
61200,-0.0004917136393487453,2.204171692028467e-05,-3.6886033356189727,4.9203635e-07,0.0,0.016062498092651367,-0.0002252248212639696
61400,-0.0005316358292475343,1.344183576748037e-05,-3.6886115431785584,5.626679e-07,0.0,-0.21536028385162354,-0.0002823864244214658
61600,-0.0004770807281602174,2.9399178492894863e-05,-3.6886093258857726,6.2048434e-07,0.0,0.020807981491088867,-0.00024845844292304965
61800,-0.00047177905798889697,1.8181330915467697e-05,-3.688602256774902,5.948543e-07,0.0,-0.12128341197967529,-0.000221612855726816
62000,-0.0005773359443992376,9.299472912971396e-06,-3.688606983423233,5.0395727e-07,0.0,0.13922655582427979,-0.00023146662788100513
62200,-0.000453503686003387,2.166590711567551e-05,-3.688618874549866,5.820394e-07,0.0,0.03269374370574951,-0.00020553669251784922
62400,-0.0006215934990905225,1.7313109810856987e-05,-3.6886095106601715,7.6949595e-07,0.0,0.12405598163604736,-0.000322142924054325
62600,-0.0005810754955746233,2.8754293998645154e-05,-3.6886191964149475,4.6938658e-07,0.0,0.10321712493896484,-0.00020486144736704405
62800,-0.0003833977098111063,2.4778029683147906e-05,-3.688603675365448,4.1306018e-07,0.0,-0.039957284927368164,-0.00020004636073869264
63000,-0.0006780700641684234,5.1707962757063794e-05,-3.6885912835597994,5.733967e-07,0.0,-0.13052010536193848,-0.0002241301167429155
63200,-0.00047007849207147956,2.4721511749703495e-05,-3.688612425327301,3.814697e-07,0.0,-0.060976266860961914,-0.00017416086759318715
63400,-0.0008742043282836676,2.1915778256698103e-05,-3.6886178255081177,6.094575e-07,0.0,-0.22748029232025146,-0.00026010933574980297
63600,-0.00039777165511623025,2.0456275251490297e-05,-3.688619297742844,6.249547e-07,0.0,-0.033203840255737305,-0.0002522821573182732
63800,-0.0006559913163073361,1.3726728116125742e-05,-3.688625466823578,6.2674286e-07,0.0,0.04773813486099243,-0.00026301029410795705
64000,-0.0005669345846399665,2.4267427670565665e-05,-3.688613325357437,7.236004e-07,0.0,0.06592100858688354,-0.00027636737404213854
64200,-0.00031589186983183026,2.234815422070824e-05,-3.68860684633255,5.441904e-07,0.0,-0.040572524070739746,-0.00021025364147737592
64400,-0.0005375745240598917,2.3297740563066326e-05,-3.688613748550415,5.0306323e-07,0.0,0.08086365461349487,-0.0002073168152720628
64600,-0.000442224700236693,2.804525033752725e-05,-3.6886169970035554,3.6925078e-07,0.0,-0.03624546527862549,-0.00015740221462425818
64800,-0.0007081990479491651,2.8545412942548864e-05,-3.688609832525253,5.891919e-07,0.0,-0.02190721035003662,-0.00026283539974836234
65000,-0.0006025095353834331,8.65400048724041e-06,-3.6886093616485596,4.839897e-07,0.0,0.1601945161819458,-0.00021177878935390025
65200,-0.0006686028209514916,1.399305301674758e-05,-3.6886146426200868,5.549192e-07,0.0,-0.019718050956726074,-0.0002470103023209935
65400,-0.0006087945075705647,3.0322032716867398e-05,-3.688633215427399,4.4316053e-07,0.0,-0.012758255004882812,-0.00017740440280293867
65600,-0.00043332623317837715,2.5811247201090737e-05,-3.688615173101425,4.87268e-07,0.0,-0.0205535888671875,-0.0002016961429233799
65800,-0.0005201250896789134,1.969746515442239e-05,-3.6886223673820497,4.2289497e-07,0.0,0.14778637886047363,-0.00021259863472731234
66000,-0.00040906431968323886,3.4184193282271735e-05,-3.688616490364075,5.8859587e-07,0.0,-0.04109048843383789,-0.0002567459186220811
66200,-0.0004312026430852711,2.423968635412166e-05,-3.688606631755829,3.7908552e-07,0.0,0.02136462926864624,-0.00017401199101914068
66400,-0.0003350110782776028,2.92845491458138e-05,-3.6886002838611605,3.311038e-07,0.0,-0.2435847520828247,-0.00016058417433020277
66600,-0.00032464152900502086,1.5570887285321078e-05,-3.688603377342224,5.1826237e-07,0.0,0.03313511610031128,-0.000224844261316548
66800,-0.0007272081566043198,2.554494838022947e-05,-3.688598281145096,5.9872866e-07,0.0,-0.06056571006774902,-0.00021796934982809546
67000,-0.00010739881690824404,6.658712459284289e-06,-3.6886043012142182,3.6180018e-07,0.0,0.017628014087677002,-0.00017206550505544094
67200,-0.0005156536935828626,1.1169210119987838e-05,-3.688583517074585,5.480647e-07,0.0,0.07314753532409668,-0.00021966282270131644
67400,-0.0005647882935591042,5.057507269157213e-05,-3.688601690530777,4.4524668e-07,0.0,0.006201744079589844,-0.00019750818723398566
67600,-0.0004336216952651739,1.6005123916329468e-05,-3.6885984182357787,4.479289e-07,0.0,-0.007112622261047363,-0.00021465549329651167
67800,-0.00044054610771127045,2.0415990502442582e-05,-3.688605272769928,4.4465065e-07,0.0,-7.43865966796875e-05,-0.000193646669892944
68000,-0.0005878595402464271,3.427666697461973e-05,-3.688588160276413,4.0292738e-07,0.0,0.045640528202056885,-0.00019316766453640887
68200,-0.0004040994681417942,1.2058117863489316e-05,-3.6885750353336335,6.231666e-07,0.0,-0.09294211864471436,-0.00023735633514569975
68400,-0.0004968101857230067,2.558290589149692e-05,-3.688583290576935,6.082654e-07,0.0,-0.008039236068725586,-0.0002363666433461864
68600,-0.00048788395361043513,5.7211644889321175e-05,-3.6885816872119905,6.225705e-07,0.0,-0.021390795707702637,-0.0002490404854298744
68800,-0.0005200044834055007,1.684023093275755e-05,-3.6885736286640167,4.6789646e-07,0.0,-0.24694883823394775,-0.00024357436444506498
69000,-0.0004420841869432479,3.024708958037081e-05,-3.688594567775726,4.8339365e-07,0.0,-0.03858184814453125,-0.00021305378595093405
69200,-0.0007713661761954427,2.4538075899727117e-05,-3.688571035861969,6.8217514e-07,0.0,-0.10670506954193115,-0.00024196659135951039
69400,-0.00014396966435015202,1.6146103735081852e-05,-3.688568425178528,5.1379203e-07,0.0,-0.21582412719726562,-0.00020900975146038726
69600,-0.00029310761601664126,1.4834670560048835e-05,-3.6885689795017242,4.4703484e-07,0.0,-0.054659247398376465,-0.0001774908903977357
69800,-0.0004130318993702531,2.1797660429001554e-05,-3.688581371307373,3.2037497e-07,0.0,-0.038672685623168945,-0.00014666493965376226
70000,-0.0005869399174116552,2.0783488275810667e-05,-3.6885753512382506,6.657839e-07,0.0,-0.10157561302185059,-0.0002830161743963888
70200,-0.00047108830767683685,1.5532082602476294e-05,-3.6885891556739807,6.186962e-07,0.0,0.016363203525543213,-0.0002429695503360474
70400,-0.000516168714966625,1.4670460086563252e-05,-3.6885734260082246,6.0319906e-07,0.0,-0.02905750274658203,-0.00027906067779059907
70600,-0.00041543503175489604,1.9168632024957333e-05,-3.6885674595832825,5.808473e-07,0.0,-0.05889618396759033,-0.0002471569448853295
70800,-0.0005819950019940734,3.3352019818266855e-05,-3.688559430837631,5.179644e-07,0.0,-0.0056906938552856445,-0.0002313283696021351
71000,-0.0005895320209674537,2.105921585098258e-05,-3.688554936647415,6.607175e-07,0.0,-0.005013465881347656,-0.0002710809294910632
71200,-0.0005562775768339634,1.8382651182946576e-05,-3.688585579395294,4.902482e-07,0.0,0.08590900897979736,-0.00021057878466910208
71400,-0.0006071394891478121,2.9884344212405266e-05,-3.6885765910148622,5.7399274e-07,0.0,0.03161245584487915,-0.0002216607016407024
71600,-0.0006438563577830791,3.740984211617615e-05,-3.6885481595993044,4.7236682e-07,0.0,-0.1765984296798706,-0.00020943121786126673
71800,-0.0003429474891163409,2.1718093125855376e-05,-3.6885704934597014,6.2644483e-07,0.0,-0.03989255428314209,-0.00020417859553230057
72000,-0.0005886249127797782,6.575883307959884e-05,-3.688564747571945,4.6640633e-07,0.0,0.06717991828918457,-0.00019829369339254831
72200,-0.0005144026945345104,2.6684822796596563e-05,-3.688553291559219,6.520748e-07,0.0,-0.013601303100585938,-0.0002740581771325856
72400,-0.0006043880712240934,1.3499343208422942e-05,-3.688548690080643,4.6610836e-07,0.0,-0.05733942985534668,-0.00020813764578520022
72600,-0.0005668619414791465,1.659720830957667e-05,-3.688548666238785,6.2316656e-07,0.0,0.07834810018539429,-0.00023323176872895867
72800,-0.0004882197827100754,1.625857735234604e-05,-3.6885577499866486,4.9442053e-07,0.0,0.008906960487365723,-0.00021020054609288685
73000,-0.00041112874168902636,4.41273009073484e-05,-3.6885433375835417,4.720688e-07,0.0,0.08272045850753784,-0.00022660045961674368
73200,-0.00032934293267317116,2.0961975951649948e-05,-3.6885431706905365,4.759431e-07,0.0,-0.01658761501312256,-0.00020696625276475089
73400,-0.0006810516933910549,3.2753135474195e-05,-3.6885414481163026,4.1007996e-07,0.0,-0.10316944122314453,-0.0001716197296101285
73600,-0.00038340690662153065,4.333442552706401e-05,-3.6885397672653197,4.759431e-07,0.0,0.047317564487457275,-0.00020620881012902714
73800,-0.0005333273438736796,1.997701074287761e-05,-3.6885321915149687,5.969405e-07,0.0,-0.016463279724121094,-0.000212894158216681
74000,-0.00038954903720878065,1.7592445510672404e-05,-3.688538295030594,4.833937e-07,0.0,-0.11865437030792236,-0.00021130320430438055
74200,-0.0003889478393830359,2.2469326700047533e-05,-3.6885417699813843,4.0799378e-07,0.0,-0.08648073673248291,-0.00018700666822997204
74400,-0.0005570669309236109,2.625964762046351e-05,-3.6885441720485685,6.41346e-07,0.0,-0.1205366849899292,-0.00026207397767179507
74600,-0.0006447359919548035,1.801154903660063e-05,-3.688543313741684,5.683303e-07,0.0,-0.1024174690246582,-0.0002470093661951944
74800,-0.00031302051502279937,3.032273093594995e-05,-3.6885420083999634,4.74751e-07,0.0,-0.09862411022186279,-0.00018987259340712547
75000,-0.0006550626712851226,1.0844935798104415e-05,-3.688548815250397,6.2167646e-07,0.0,0.010491251945495605,-0.0002556308369194071
75200,-0.0003534923598635942,2.1793893165522604e-05,-3.6885471284389495,3.9815902e-07,0.0,-0.027021408081054688,-0.0001773450222576578
75400,-0.00027995434356853366,3.983699671152863e-05,-3.688548046350479,4.2647122e-07,0.0,0.03269660472869873,-0.00019875244910192436
75600,-0.0006163145299069583,1.749404600559501e-05,-3.688538706302643,6.0200693e-07,0.0,0.0006425976753234863,-0.00025139823856216157
75800,-0.0006769831525161862,2.5695484418974955e-05,-3.6885472893714906,5.51641e-07,0.0,0.07206881046295166,-0.00026223499735467115
76000,-0.0005055643268860877,2.0313735421950697e-05,-3.6885441720485685,5.0812963e-07,0.0,0.09196430444717407,-0.0002070869208100845
76200,-0.0005605602054856718,1.2888361015939154e-05,-3.6885413765907287,6.54161e-07,0.0,0.009263932704925537,-0.0002681409119452471
76400,-0.0007157912477850914,1.2822558210245915e-05,-3.688537949323654,8.487702e-07,0.0,0.016927778720855713,-0.0003190326689272993
76600,-0.00046088662929832935,2.16941981079799e-05,-3.688536411523819,3.7640336e-07,0.0,-0.10477638244628906,-0.00019068711373251279
76800,-0.0004596408689394593,2.080663111883041e-05,-3.688533955812454,4.845857e-07,0.0,0.1611422896385193,-0.00017057853141977386
77000,-0.0004893665318377316,2.6160413017350948e-05,-3.6885362029075623,4.49121e-07,0.0,-0.06468427181243896,-0.00021121468505714837
77200,-0.0006412334041669965,2.3032083799989777e-05,-3.688537281751633,4.771352e-07,0.0,0.055251121520996094,-0.00020675147731954446
77400,-0.0003010555519722402,3.411226316529792e-05,-3.688525456190109,4.1931867e-07,0.0,-0.010162711143493652,-0.00018607049354113503
77600,-0.0005195720586925745,2.797608235596272e-05,-3.688541865348816,6.183982e-07,0.0,0.05214053392410278,-0.00027315865578296793
77800,-0.0007599765085615218,1.3828998567078088e-05,-3.68854358792305,7.084012e-07,0.0,0.06811225414276123,-0.0002748432765799835
78000,-0.0004424053186085075,1.3533204219129403e-05,-3.6885298371315,4.7832725e-07,0.0,-0.1258234977722168,-0.00021678626748598552
78200,-0.0004281701403670013,5.2531321307469626e-05,-3.6885415971279145,3.8057567e-07,0.0,0.0160599946975708,-0.0001725509154060223
78400,-0.0005367764970287681,1.7378147913404973e-05,-3.6885516703128816,4.5955179e-07,0.0,0.10333478450775146,-0.0002226987940088687
78600,-0.00045776681508868933,1.0200141218774661e-05,-3.6885411381721496,4.5508148e-07,0.0,0.12738126516342163,-0.000190797314587432
78800,-0.0003751869953703135,2.80314164228912e-05,-3.6885454297065734,5.811453e-07,0.0,0.02111518383026123,-0.00022504076300469133
79000,-0.00038086946005932987,3.126951110061782e-05,-3.6885269820690154,5.7548283e-07,0.0,0.0046173930168151855,-0.0002594060358410477
79200,-0.0006754454225301743,1.2034266705995834e-05,-3.688545101881027,5.3524974e-07,0.0,0.10119938850402832,-0.00024361798113152754
79400,-0.0008294928702525795,2.074835015264398e-05,-3.688540852069855,5.659461e-07,0.0,-0.07124221324920654,-0.00022876673843370555
79600,-0.0006954672280699015,3.59094386567449e-05,-3.688533937931061,7.1793795e-07,0.0,-0.004306316375732422,-0.00026588993498579685
79800,-0.00041867754771374166,1.7888326510728803e-05,-3.6885378777980806,5.248189e-07,0.0,-0.15525245666503906,-0.0002096891601387263
80000,-0.00044769360101781785,4.0864505945137355e-05,-3.6885095119476317,4.759431e-07,0.0,-0.0070732831954956055,-0.00020489288071612322
80200,-0.00020541316189337522,5.64826259505935e-05,-3.688521534204483,6.967783e-07,0.0,0.018443644046783447,-0.00026930452133102636
80400,-0.0004756420967169106,1.4157965244976367e-05,-3.6885119676589966,4.887581e-07,0.0,-0.06197500228881836,-0.00019332890254624145
80600,-0.00039426659350283444,8.278892823909701e-06,-3.6885179460048674,5.2660704e-07,0.0,-1.7971217632293701,-0.00020869896929802677
80800,-0.0005907326703891158,5.628628935028246e-06,-3.688515251874924,4.982948e-07,0.0,-1.041252613067627,-0.00021781295652090193
81000,-0.0004227490571793169,4.353141824253725e-06,-3.6884986996650695,4.4643878e-07,0.0,-9.937399864196777,-0.00014801308471561468
81200,-0.000524539384059608,3.1538047124968216e-06,-3.6884987533092497,5.015731e-07,0.0,-1.5139334201812744,-0.00020045965098907103
81400,-0.00044841718045063317,2.3799282757863693e-06,-3.688491904735565,4.816055e-07,0.0,-8.014966011047363,-0.0001940834225582
81600,-0.0004545493284240365,1.6110611682051968e-06,-3.688505607843399,6.93202e-07,0.0,-1.5768187046051025,-0.00026708606867487106
81800,-0.00042003471753560007,1.1898814630484368e-06,-3.6884986460208893,4.377961e-07,0.0,-0.5173642635345459,-0.00022086211271705737
82000,-0.0004114763287361711,9.074765603855894e-07,-3.6885085463523866,4.2676925e-07,0.0,-2.2333152294158936,-0.00019667225903390316
