timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
43800,0.006520851049572229,0.021472558355890216,-3.688774299621582,2.771616e-07,0.0,0.10988003015518188,-0.00014185704268583345
44000,0.008799543604254723,0.01943075393792242,-3.6887747168540956,2.5659799e-07,0.0,0.13488584756851196,-0.00014860498801680944
44200,0.0221880953758955,0.04363530538976192,-3.6887726545333863,3.436208e-07,0.0,0.05997335910797119,-0.00018380911780142563
44400,0.006197040434926748,0.015477486024610698,-3.688775819540024,2.965331e-07,0.0,0.17254501581192017,-0.0001695645999429729
44600,0.07978369295597076,0.08908953703939915,-3.6887755274772642,2.6404857e-07,0.0,-0.04135322570800781,-0.0001402679316911959
44800,0.013016884215176105,0.022013739380054177,-3.6887719333171844,3.567338e-07,0.0,0.057155728340148926,-0.00017224150041057485
45000,0.008334299549460411,0.02104131949599832,-3.6887750387191773,3.671646e-07,0.0,0.009340465068817139,-0.00020598050583577887
45200,0.027796173468232155,0.04083218027371913,-3.688773787021637,1.6987325e-07,0.0,0.156305193901062,-0.0001187025342492154
45400,0.02083105407655239,0.040684488136321306,-3.6887749075889587,1.5676022e-07,0.0,0.17070412635803223,-9.917765884182028e-05
45600,0.030419128015637398,0.07337337210774422,-3.688774347305298,2.0325184e-07,0.0,0.09030371904373169,-0.00012480796858662657
45800,0.016840554773807526,0.03029027732554823,-3.6887741148471833,2.2679568e-07,0.0,0.13803082704544067,-0.00013477860363309002
46000,0.01704963482916355,0.030725072231143714,-3.6887736558914184,2.1159649e-07,0.0,0.12420564889907837,-0.00013931339863657577
46200,0.015512174926698208,0.018502385774627327,-3.688773286342621,3.20673e-07,0.0,0.19184476137161255,-0.0001441194710066096
46400,0.00274070561863482,0.006510705640539527,-3.688775807619095,2.2888185e-07,0.0,0.09639006853103638,-0.00014344102842613892
46600,0.002318269107490778,0.006932695733848959,-3.688776361942291,1.910329e-07,0.0,0.007461845874786377,-0.0001102551430210541
46800,0.00583623955026269,0.011902691959403456,-3.6887730777263643,2.077222e-07,0.0,-0.11640584468841553,-0.00013741978245387365
47000,0.004414034076035023,0.01421271397266537,-3.688772404193878,3.489852e-07,0.0,0.19928550720214844,-0.00020084094941434926
47200,0.008367609232664108,0.023039295570924878,-3.688771915435791,3.960729e-07,0.0,0.06350284814834595,-0.0001953814020042688
47400,0.005296148359775543,0.009377117129042744,-3.6887738168239594,4.3928623e-07,0.0,0.1418587565422058,-0.0002124048777357057
47600,0.013907620683312416,0.02483713554684073,-3.688772368431091,3.1262636e-07,0.0,0.08085435628890991,-0.0001491500961388975
47800,0.007511597126722336,0.013790565822273494,-3.6887741804122927,2.503395e-07,0.0,0.02340829372406006,-0.00012091638143942873
48000,0.017863912507891655,0.029469511145725845,-3.688772660493851,2.2470951e-07,0.0,0.17225366830825806,-0.00013668343380512926
48200,0.01046384871006012,0.019683652301318945,-3.6887704908847807,2.9802322e-07,0.0,0.15771722793579102,-0.00018784223453712778
48400,0.01699216663837433,0.05817326265387237,-3.6887716174125673,2.4706125e-07,0.0,0.11455744504928589,-0.00014177305263853856
48600,0.018509913235902786,0.030696636717766523,-3.688774400949478,3.063679e-07,0.0,0.07657992839813232,-0.00016607497717280317
48800,0.002631449606269598,0.006121640070341527,-3.6887686491012572,2.2262336e-07,0.0,0.3569639325141907,-0.00015204621828251996
49000,0.014623119495809078,0.024243617430329323,-3.688773113489151,4.133582e-07,0.0,0.023460090160369873,-0.00020087933417050062
49200,0.010978655889630318,0.03186450385255739,-3.6887743353843687,1.8835068e-07,0.0,0.11116933822631836,-0.00011986611025835981
49400,0.0029040744993835688,0.007779132085852325,-3.688774120807648,3.8981437e-07,0.0,0.22836726903915405,-0.00018909052737137166
49600,0.012674666941165924,0.028334435634315015,-3.688769608736038,2.2619963e-07,0.0,0.08729308843612671,-0.00012716693510855803
49800,0.06499890238046646,0.06808028272353113,-3.6887721002101896,1.5318393e-07,0.0,0.1400132179260254,-9.919843151013907e-05
50000,0.009836127050220966,0.02351602849084884,-3.688771438598633,2.2321939e-07,0.0,0.12176138162612915,-0.00013175205891213793
50200,0.040301449596881866,0.07788485852070152,-3.6887675166130065,3.0577183e-07,0.0,0.14149612188339233,-0.00016159807918316726
50400,0.006294206716120243,0.013759140786714853,-3.68877295255661,3.7282706e-07,0.0,0.18400335311889648,-0.00019975000571084144
50600,0.02519935928285122,0.047260044561699036,-3.6887690901756285,3.004074e-07,0.0,0.10647791624069214,-0.00016466322442694193
50800,0.004582988563925028,0.015330217918381095,-3.6887692153453826,4.181266e-07,0.0,-0.01529836654663086,-0.00020061369461859546
51000,0.022606592625379562,0.05996152721345425,-3.688767725229263,2.3722649e-07,0.0,0.11527425050735474,-0.00013198129337570473
51200,0.02176240272819996,0.06944078039377928,-3.688766801357269,2.0056962e-07,0.0,0.0767318606376648,-0.00011804874179430769
51400,0.040896810591220856,0.07114214180037379,-3.688765686750412,2.9236077e-07,0.0,0.09803169965744019,-0.00015067002831268273
51600,0.01914575882256031,0.02885591934900731,-3.6887654781341555,3.0994414e-07,0.0,0.1690717339515686,-0.00014287103777950173
51800,0.011859070509672165,0.0456303427927196,-3.6887686491012572,2.1070242e-07,0.0,0.04454463720321655,-0.00013000003961488593
52000,0.016890285536646843,0.04774642805568874,-3.6887651801109316,3.7372112e-07,0.0,0.15716677904129028,-0.00016422148180175177
52200,0.007437024265527725,0.012725983164273202,-3.6887643218040465,2.2798778e-07,0.0,0.028114914894104004,-0.00014522291845497914
52400,0.0053703151643276215,0.010339368460699916,-3.6887610077857973,2.30968e-07,0.0,0.19759440422058105,-0.000139940693741325
52600,0.009795078076422215,0.016609583504032344,-3.6887648463249207,2.2172928e-07,0.0,0.13464957475662231,-0.00014795625258954282
52800,0.005667249672114849,0.011773879255633802,-3.6887608647346495,2.1845102e-07,0.0,0.16163629293441772,-0.00014277741310320113
53000,0.008450345136225224,0.017369897151365877,-3.688760221004486,2.7000902e-07,0.0,0.12395232915878296,-0.00015515774496792644
53200,0.008590257726609707,0.022085399483330548,-3.6887598276138305,2.771616e-07,0.0,0.07776838541030884,-0.00014750273582602168
53400,0.014594828709959984,0.02135949949733913,-3.688755828142166,2.9206277e-07,0.0,-0.0340651273727417,-0.00018228119448711056
53600,0.007200885098427534,0.028837084560655056,-3.688756388425827,2.1368265e-07,0.0,0.05996847152709961,-0.00013041141654910327
53800,0.004021609667688608,0.013243930914904922,-3.688760644197464,1.5109778e-07,0.0,0.2826589345932007,-0.00012247523696351514
54000,0.00896205473691225,0.01575623988173902,-3.6887615740299227,2.3722649e-07,0.0,0.2211654782295227,-0.00013803485221446364
54200,0.012631881982088089,0.02738691575359553,-3.688761514425278,3.0755996e-07,0.0,0.12146532535552979,-0.00017601487203091625
54400,0.005628413055092096,0.010845148004591465,-3.6887564778327944,3.117323e-07,0.0,-0.15390527248382568,-0.0001616054360897401
54600,0.027158215641975403,0.05254625659435987,-3.6887613773345946,2.4527313e-07,0.0,0.11767494678497314,-0.00014201642643785206
54800,0.00460710609331727,0.010178552439901978,-3.6887574553489686,3.1739472e-07,0.0,-0.04215431213378906,-0.00018198224787737693
55000,0.008124534040689468,0.022306298767216504,-3.6887582361698152,2.0712615e-07,0.0,0.010640561580657959,-0.00010684451489213486
55200,0.009743825532495975,0.01933137800078839,-3.6887583255767824,3.2752752e-07,0.0,0.11035364866256714,-0.00016331380594913902
55400,0.0028184354305267334,0.011429695505648851,-3.6887590289115906,1.7344952e-07,0.0,-0.18438720703125,-0.00012484654030462395
55600,0.01331509929150343,0.03576259519904852,-3.6887587785720823,2.1815299e-07,0.0,0.04989731311798096,-0.00013431184075352043
55800,0.016950521618127823,0.024147065752185882,-3.6887609124183656,1.7046929e-07,0.0,0.11839985847473145,-0.0001265808790241074
56000,0.02238236740231514,0.04078420903533697,-3.688755464553833,2.402067e-07,0.0,0.16317355632781982,-0.00013849380056998317
56200,0.02287972904741764,0.03337999964132905,-3.6887557983398436,3.3825637e-07,0.0,0.17243409156799316,-0.00019996333867106642
56400,0.001592986285686493,0.004209386580623686,-3.6887568473815917,1.3440847e-07,0.0,-0.16298818588256836,-0.00010639204116250634
56600,0.013402954675257206,0.03603853159584105,-3.6887561321258544,1.66893e-07,0.0,0.1380482316017151,-0.00011424329527827126
56800,0.024347171187400818,0.044086036877706646,-3.6887561798095705,2.2262336e-07,0.0,0.1050872802734375,-0.00012799203424773697
57000,0.010552245192229748,0.031478592497296634,-3.688757848739624,2.8908252e-07,0.0,0.024607300758361816,-0.0001575852501046082
57200,0.01660318486392498,0.03737208363600075,-3.688757616281509,3.0338765e-07,0.0,0.015444636344909668,-0.00016995199737266376
57400,0.0026820898056030273,0.00934011465869844,-3.6887606263160704,2.7000905e-07,0.0,0.08326548337936401,-0.0001468163602193151
57600,0.02472624182701111,0.04573937729001045,-3.6887607157230375,2.7388333e-07,0.0,0.0980798602104187,-0.00016258165150639936
57800,0.015788322314620018,0.04864682569168508,-3.688761407136917,3.2693148e-07,0.0,0.12922370433807373,-0.00017321692506581666
58000,0.005972855258733034,0.011191443062853069,-3.6887591183185577,2.7775764e-07,0.0,-0.12838244438171387,-0.00014641944366098337
58200,0.006638559978455305,0.009126217931043356,-3.6887592494487764,2.6762484e-07,0.0,0.3681713938713074,-0.0001537052689370766
58400,0.02400730364024639,0.034463998023420574,-3.688752627372742,3.2246112e-07,0.0,0.1851956844329834,-0.0001719117611687526
58600,0.004013997036963701,0.01721596238203347,-3.688754516839981,2.1308661e-07,0.0,0.23291265964508057,-0.00014172281227784467
58800,0.00583810405805707,0.014161369064822793,-3.6887568831443787,4.4733287e-07,0.0,0.17994391918182373,-0.0002222484067524233
59000,0.006381027400493622,0.01035946513293311,-3.6887511551380157,3.1381845e-07,0.0,0.24670696258544922,-0.0001801458588343019
59200,0.01325120311230421,0.023024296876974402,-3.6887515425682067,4.0382145e-07,0.0,-0.05547130107879639,-0.00015746873015647366
59400,0.014773743227124214,0.043322723777964714,-3.6887535214424134,1.859665e-07,0.0,0.08987802267074585,-0.00012336546114704027
59600,0.0063697174191474915,0.016777058108709754,-3.6887489795684814,2.8073788e-07,0.0,0.13558822870254517,-0.00014950610090385118
59800,0.01781770959496498,0.0357582887634635,-3.6887537777423858,3.59118e-07,0.0,0.066891610622406,-0.0001754598923862538
60000,0.015268681570887566,0.02994907139800489,-3.688750904798508,3.874302e-07,0.0,0.201288104057312,-0.0002229222642279094
60200,0.016580717638134956,0.036783530563116076,-3.688752830028534,2.7567148e-07,0.0,0.039428532123565674,-0.00012465466170032968
60400,0.006415458861738443,0.020455147442407905,-3.68875270485878,2.3007394e-07,0.0,-0.0019097328186035156,-0.00011490632605568596
60600,0.005034107249230146,0.010175582207739352,-3.688754987716675,2.2381543e-07,0.0,-0.1353754997253418,-0.00012015689812017172
60800,0.007593590300530195,0.021152180223725735,-3.6887586653232574,2.3126603e-07,0.0,-0.00242459774017334,-0.0001388756419996806
61000,0.02182820625603199,0.03997101746499539,-3.688757395744324,4.3302774e-07,0.0,0.18147742748260498,-0.00021492875408957168
61200,0.0247015580534935,0.05975379189476371,-3.6887557804584503,1.9997358e-07,0.0,0.10861378908157349,-0.0001080372751413261
61400,0.00749813811853528,0.01497142146108672,-3.688755828142166,2.282858e-07,0.0,-0.1123647689819336,-0.00014141436753083435
61600,0.011019987985491753,0.016475592262577266,-3.688750123977661,2.413988e-07,0.0,0.0253792405128479,-0.00012834556279130993
61800,0.00433330237865448,0.008847477193921805,-3.688756048679352,2.6494266e-07,0.0,-0.07239091396331787,-0.00016878307064081
62000,0.006639841012656689,0.008856384735554456,-3.688755524158478,2.643466e-07,0.0,0.24175149202346802,-0.00014792317216119066
62200,0.017939487472176552,0.033886849670670925,-3.6887537240982056,3.3527613e-07,0.0,0.09025061130523682,-0.0001667301737416027
62400,0.016467060893774033,0.04183792476542294,-3.688756102323532,2.1994114e-07,0.0,0.12331581115722656,-0.00014129804074582418
62600,0.006381494924426079,0.01572943269275129,-3.688753867149353,2.6911496e-07,0.0,0.1947803497314453,-0.00015522260940301625
62800,0.015266741625964642,0.07696802061982452,-3.6887591183185577,2.2381545e-07,0.0,0.07378166913986206,-0.00013552524138185084
63000,0.01098550669848919,0.017508244968485086,-3.688759082555771,2.7030705e-07,0.0,0.267084002494812,-0.0001486182990064977
63200,0.03678536415100098,0.10219589667394757,-3.6887574970722197,2.3007391e-07,0.0,0.09270793199539185,-0.000148713818152979
63400,0.04345357045531273,0.08786186426877976,-3.6887592136859895,2.3722649e-07,0.0,0.09786564111709595,-0.00014826693966671912
63600,0.011420128867030144,0.022218765690922737,-3.6887578070163727,3.054738e-07,0.0,0.11560457944869995,-0.0001544329153188695
63800,0.013103318400681019,0.023699669167399406,-3.6887586653232574,3.1471254e-07,0.0,0.14954102039337158,-0.0001565710607022819
64000,0.01657874882221222,0.02811140662524849,-3.6887563705444335,4.0471554e-07,0.0,-0.11772394180297852,-0.0001912703510886793
64200,0.014010079205036163,0.03214953113347292,-3.688752454519272,2.6613475e-07,0.0,0.16828423738479614,-0.00016548465183370277
64400,0.018005739897489548,0.036451869364827874,-3.688749748468399,3.0934808e-07,0.0,0.07635211944580078,-0.00015127446572948955
64600,0.007824325002729893,0.020225035818293692,-3.688745045661926,4.3720007e-07,0.0,0.11261755228042603,-0.00018806408422897825
64800,0.05173594132065773,0.08286720244213938,-3.6887483298778534,3.2633542e-07,0.0,0.06614434719085693,-0.00016979686980590493
65000,0.016128960996866226,0.021098478208296002,-3.6887511074543,2.452731e-07,0.0,0.15227097272872925,-0.00016608636168325975
65200,0.012834644876420498,0.0348953349981457,-3.68874968290329,1.373887e-07,0.0,0.18697291612625122,-0.00010045120199575486
65400,0.019959425553679466,0.06135433977469802,-3.6887441754341124,3.361702e-07,0.0,0.09088295698165894,-0.00019192189070507126
65600,0.008437982760369778,0.02282834881916642,-3.6887480676174165,3.3020973e-07,0.0,0.1594436764717102,-0.00016858243121200544
65800,0.007183847017586231,0.014067731495015324,-3.6887412428855897,2.8192997e-07,0.0,0.21675962209701538,-0.00016646423069943683
66000,0.0048785824328660965,0.023071148619055747,-3.6887395799160005,2.643466e-07,0.0,0.013978362083435059,-0.0001557312458937865
66200,0.01580437645316124,0.03280592793598771,-3.688739538192749,1.5944242e-07,0.0,0.1737784743309021,-0.00011242978457460251
66400,0.037536412477493286,0.1499512636102736,-3.688740241527557,2.3394824e-07,0.0,0.061999738216400146,-0.0001595654152142689
66600,0.003410118632018566,0.014241973555181175,-3.68874614238739,3.1113623e-07,0.0,0.13287287950515747,-0.00015653721964224986
66800,0.009555989876389503,0.02191434120759368,-3.688741958141327,3.159046e-07,0.0,0.10440570116043091,-0.00014961093651479906
67000,0.005950826220214367,0.018596935644745828,-3.6887427449226378,1.8984079e-07,0.0,0.029724955558776855,-0.00012260897554949857
67200,0.008407843299210072,0.01893093993421644,-3.6887376070022584,3.4242868e-07,0.0,0.05070549249649048,-0.00018386136107142458
67400,0.013233347795903683,0.0267885590903461,-3.6887336373329163,2.0086765e-07,0.0,0.13688981533050537,-0.00012630256957661955
67600,0.008214575238525867,0.019263320602476597,-3.688733822107315,3.7401915e-07,0.0,0.10957193374633789,-0.00018324137463112677
67800,0.08342815935611725,0.12088526785373688,-3.6887354433536528,2.2232533e-07,0.0,0.08959084749221802,-0.00013906865545305626
68000,0.01600068062543869,0.034235142963007094,-3.68873770236969,2.6524066e-07,0.0,0.06127572059631348,-0.0001655445325004834
68200,0.023706629872322083,0.04593217079527676,-3.6887356758117678,2.1725893e-07,0.0,0.09929102659225464,-0.00012823302187712216
68400,0.004093112889677286,0.007887300534639508,-3.688737279176712,2.026558e-07,0.0,0.08256834745407104,-0.0001271052661715788
68600,0.031473029404878616,0.06096536535769701,-3.6887359380722047,2.9414892e-07,0.0,0.04604482650756836,-0.00014659226803541702
68800,0.0027800430543720722,0.007538112008478493,-3.68873787522316,1.6123057e-07,0.0,0.22142452001571655,-0.0001143668208874793
69000,0.018783919513225555,0.035008056578226386,-3.6887432813644407,3.1530857e-07,0.0,-0.04885756969451904,-0.0001771631399114959
69200,0.028648588806390762,0.08587478464469314,-3.688742309808731,3.4719704e-07,0.0,0.04337632656097412,-0.00017941468903495127
69400,0.00568893039599061,0.021702385565731674,-3.6887453615665438,2.9951335e-07,0.0,0.14513427019119263,-0.00019854967913914833
69600,0.0072711920365691185,0.015061287221033125,-3.6887400448322296,3.245473e-07,0.0,0.2354303002357483,-0.0001809152272792325
69800,0.015734750777482986,0.04041091452818364,-3.6887403249740602,3.749132e-07,0.0,0.05925792455673218,-0.0001884128813044339
70000,0.00350289698690176,0.008945907128509133,-3.6887376844882964,2.5779008e-07,0.0,0.17671644687652588,-0.00015579219157894065
70200,0.0011825647670775652,0.002631545552867465,-3.6887423634529113,2.1576882e-07,0.0,-0.7323693037033081,-0.00012598948170339241
70400,0.008212784305214882,0.027111865556798877,-3.688738167285919,1.8894673e-07,0.0,0.18899750709533691,-0.00010431068797334131
70600,0.0049325707368552685,0.012819889280945063,-3.688741797208786,2.2381545e-07,0.0,0.1695178747177124,-0.00012512855262265533
70800,0.006768969818949699,0.013939375209156423,-3.688737118244171,3.144145e-07,0.0,0.14932525157928467,-0.00016818383324789242
71000,0.003115558298304677,0.011255562282167375,-3.6887397706508636,2.8431415e-07,0.0,0.163241446018219,-0.00017004822171817757
71200,0.018143929541110992,0.03761275466531515,-3.688738560676575,2.1636487e-07,0.0,0.05432695150375366,-0.0001295133381300051
71400,0.0011984222801402211,0.004484079667599871,-3.6887309670448305,4.0471554e-07,0.0,0.15842366218566895,-0.00020961058003763356
71600,0.018379241228103638,0.04020219566300511,-3.6887331008911133,2.977252e-07,0.0,-0.03820693492889404,-0.00016133236866493482
71800,0.008314091712236404,0.017349450290203093,-3.6887374997138975,2.065301e-07,0.0,0.12460863590240479,-0.00012173462009468228
72000,0.02695595845580101,0.043447254411876204,-3.68873473405838,4.1633845e-07,0.0,0.18407469987869263,-0.00019645774196209165
72200,0.005988724995404482,0.014589756669010967,-3.688737142086029,2.3216009e-07,0.0,0.14892274141311646,-0.00016552376687735127
72400,0.014553295448422432,0.0382587839383632,-3.6887401163578035,2.6792287e-07,0.0,0.11089456081390381,-0.0001564243928567688
72600,0.0022097991313785315,0.006289125990588218,-3.688732647895813,1.7642975e-07,0.0,-0.3977091312408447,-0.00011008466791929683
72800,0.011441565118730068,0.024154301267117262,-3.6887377202510834,2.3216009e-07,0.0,0.11654478311538696,-0.00012545400071803937
73000,0.016624631360173225,0.02060598393436521,-3.6887412488460543,1.9818545e-07,0.0,0.08515119552612305,-0.00012196657383532483
73200,0.003076778491958976,0.006271875463426113,-3.688732421398163,2.3424624e-07,0.0,0.0700874924659729,-0.0001545059104242963
73400,0.011021261103451252,0.025810123304836452,-3.688735640048981,3.0606984e-07,0.0,0.009886085987091064,-0.00016931553290902012
73600,0.01691638119518757,0.03567236810922623,-3.688740921020508,3.1322242e-07,0.0,0.19476205110549927,-0.0001590722835532965
73800,0.018406111747026443,0.023480898467823863,-3.6887365102767946,3.0577183e-07,0.0,0.19599014520645142,-0.00014422134942453367
74000,0.00911079440265894,0.016087867482565344,-3.688734048604965,3.5494566e-07,0.0,0.1901644468307495,-0.0001804127776688591
74200,0.0188155435025692,0.029180073738098146,-3.688728541135788,2.2858381e-07,0.0,0.1800546646118164,-0.00015695997313991406
74400,0.006771367508918047,0.017350410216022284,-3.6887297570705413,3.218651e-07,0.0,0.13931965827941895,-0.00016133092362682344
74600,0.0043669193983078,0.00976517159724608,-3.6887290477752686,3.0487774e-07,0.0,0.1738184690475464,-0.00015557645977493095
74800,0.004026900045573711,0.01064620038960129,-3.6887323439121245,1.7136335e-07,0.0,-0.17564785480499268,-0.00011334145907420101
75000,0.004595119971781969,0.01078154577407986,-3.6887326180934905,2.8908255e-07,0.0,-0.13896167278289795,-0.00015288410681091325
75200,0.02273774892091751,0.059846823243424295,-3.6887316048145293,3.1113623e-07,0.0,-0.007850408554077148,-0.00018283499013471705
75400,0.009821781888604164,0.023157276515848934,-3.6887351334095,3.3140182e-07,0.0,0.0590021014213562,-0.00017950265221679528
75600,0.010450600646436214,0.03956820671446622,-3.6887408971786497,2.3126603e-07,0.0,0.18496078252792358,-0.00012955504563478827
75800,0.0184674933552742,0.031360902125015855,-3.6887370705604554,2.3394824e-07,0.0,-0.09366953372955322,-0.00011889593282825573
76000,0.00871594063937664,0.013019403233192861,-3.6887397348880766,2.6017426e-07,0.0,0.2773861885070801,-0.00014034330880412503
76200,0.010188675485551357,0.02911328277550638,-3.688740408420563,2.6375056e-07,0.0,0.24213826656341553,-0.00013503940208933196
76400,0.010353938676416874,0.022144357883371414,-3.6887367188930513,2.7447936e-07,0.0,0.19874393939971924,-0.00014926495399003592
76600,0.0051664141938090324,0.027678475622087716,-3.6887391030788423,2.297759e-07,0.0,0.16505736112594604,-0.0001326488623500488
76800,0.01749376393854618,0.03548104581423104,-3.688742882013321,3.156066e-07,0.0,0.14123284816741943,-0.00015131426600065723
77000,0.016387339681386948,0.02507441700436175,-3.6887424767017363,5.096197e-07,0.0,0.029665231704711914,-0.00022062793991564078
77200,0.03505543991923332,0.06587113412097097,-3.6887449860572814,4.0829184e-07,0.0,0.08785754442214966,-0.00018836974198170874
77400,0.0043493956327438354,0.010805133834946901,-3.68874232172966,2.411008e-07,0.0,-0.02962791919708252,-0.00014603100910335343
77600,0.009174871258437634,0.03547536625992507,-3.6887434005737303,1.746416e-07,0.0,0.13055914640426636,-0.00010475648950861727
77800,0.006355788093060255,0.02495592562481761,-3.68874414563179,2.6851893e-07,0.0,0.19630277156829834,-0.00013592827416497588
78000,0.0026530874893069267,0.009395251178648322,-3.6887368500232696,3.4153462e-07,0.0,-0.003568887710571289,-0.00019325833091601296
78200,0.011979076080024242,0.02157198777422309,-3.6887387216091154,2.5659799e-07,0.0,0.14107447862625122,-0.00014461368336906588
78400,0.009351899847388268,0.018613012810237705,-3.6887365758419035,4.7564507e-07,0.0,0.01427394151687622,-0.0002192094460858718
78600,0.02792336605489254,0.06708045732229947,-3.6887415051460266,3.2663345e-07,0.0,0.04517477750778198,-0.0001602067191824874
78800,0.006392477545887232,0.029417715780436993,-3.688744157552719,2.1785497e-07,0.0,0.21432828903198242,-0.00012360338112261672
79000,0.0080979373306036,0.04282767218537629,-3.6887426018714904,2.5153162e-07,0.0,0.0278053879737854,-0.00014948584285434663
79200,0.009972507134079933,0.02228759848512709,-3.688742291927338,2.9951335e-07,0.0,0.11627942323684692,-0.00016643193373759856
79400,0.021155647933483124,0.035158460354432465,-3.6887373328208923,2.449751e-07,0.0,0.14569324254989624,-0.00013523030199964482
79600,0.010270366445183754,0.01428778653498739,-3.688739502429962,3.6031008e-07,0.0,0.23588263988494873,-0.00019166678888473676
79800,0.013733981177210808,0.02398001926485449,-3.6887310266494753,2.297759e-07,0.0,0.13940471410751343,-0.00013652905866251563
80000,0.09955573827028275,0.11033930783160031,-3.688730853796005,4.2021273e-07,0.0,0.0643729567527771,-0.00017616433620584182
80200,0.03139479085803032,0.05772084062919021,-3.6887311816215513,1.8388033e-07,0.0,0.12201946973800659,-0.00012074293289466853
80400,0.009141472168266773,0.018346662120893597,-3.688728618621826,1.5109777e-07,0.0,-0.10498881340026855,-0.00011041296278306856
80600,0.0015332219190895557,0.0035026738565647974,-3.6887345373630525,2.026558e-07,0.0,-29.973899841308594,-0.00012586554943732063
80800,0.0007710817153565586,0.0026196445600362495,-3.6887303471565245,2.1845102e-07,0.0,-21.366283416748047,-0.00012488946254620714
81000,0.001006356324069202,0.003242245430010371,-3.6887294173240663,1.4394521e-07,0.0,-28.079938888549805,-0.00010447265134450046
81200,0.00047836152953095734,0.0021151362161617726,-3.6887262642383574,1.12354755e-07,0.0,-27.901912689208984,-9.097692384012479e-05
81400,0.0012598929461091757,0.002674344976549037,-3.6887266933918,2.1457673e-07,0.0,-25.38005828857422,-0.00013107532359630804
81600,0.0014229449443519115,0.002901488880161196,-3.688733285665512,1.8924474e-07,0.0,-19.754070281982422,-0.0001265753053729668
81800,0.0005081280833110213,0.0019232925442338455,-3.688722735643387,1.7553569e-07,0.0,-27.051912307739258,-0.00011206185915563216
82000,0.0010542422533035278,0.00213514783536084,-3.6887230217456817,1.9162894e-07,0.0,-26.816808700561523,-0.00011830939315178312
82200,0.0012019287096336484,0.0022401203750632703,-3.688726383447647,1.4692544e-07,0.0,-25.387264251708984,-8.880667396089503e-05
82400,0.000878264894708991,0.0025124557199887932,-3.6887314319610596,3.540516e-07,0.0,-3.425766944885254,-0.000177480653228157
82600,0.0005276725860312581,0.0019131086140987464,-3.688729065656662,2.6464463e-07,0.0,-20.556474685668945,-0.00014642661699417747
82800,0.00045938981929793954,0.0017198925066622905,-3.688730186223984,2.0474195e-07,0.0,-24.09674072265625,-0.00011894811684103335
83000,0.0008042249828577042,0.001770027171005495,-3.6887284100055693,1.2874602e-07,0.0,-17.925086975097656,-7.795229508786861e-05
83200,0.0006428785854950547,0.0024412419967120512,-3.6887317061424256,1.5765428e-07,0.0,-5.3393144607543945,-9.834875156946587e-05
83400,0.0007639032555744052,0.0017648263397859409,-3.6887310683727264,1.8417835e-07,0.0,-31.945606231689453,-0.00012585978265131637
83600,0.0005814330652356148,0.0013337972719455137,-3.6887305319309234,1.3768673e-07,0.0,-24.60902976989746,-9.770643695060644e-05
83800,0.000467989913886413,0.0020026568468892946,-3.6887372374534606,1.7553569e-07,0.0,-33.283451080322266,-9.800949000542403e-05
84000,8.102352148853242e-05,0.0011459487803222145,-3.6887308835983275,2.5749208e-07,0.0,-26.99057388305664,-0.0001519052247667463
84200,0.0004576105566229671,0.0013763422379270197,-3.688733220100403,1.0341405e-07,0.0,-23.21531105041504,-6.701284605208358e-05
84400,0.0003621772339101881,0.0010488523890671785,-3.6887342989444734,1.3679266e-07,0.0,-36.77030563354492,-0.00010981611937583846
84600,7.912256114650518e-05,0.0010742673701315652,-3.6887321174144745,1.7613173e-07,0.0,-27.119163513183594,-0.00011217332582600382
84800,0.00024420328554697335,0.0013665003403730224,-3.688736629486084,1.758337e-07,0.0,-24.544038772583008,-0.00010557103095507614
85000,0.0004614756617229432,0.0014767733970074914,-3.688739222288132,2.0116569e-07,0.0,-34.267879486083984,-0.00011222240233359493
85200,0.00010614015627652407,0.0008497171707858797,-3.6887329459190368,2.1785497e-07,0.0,-20.19101333618164,-0.00012120249941598438
85400,-3.843297599814832e-05,0.0010480266813829076,-3.6887336015701293,2.270937e-07,0.0,-31.73493194580078,-0.00012515474940368864
85600,0.0002650231763254851,0.0011223483466892502,-3.6887315273284913,2.1904708e-07,0.0,-35.61402130126953,-0.00011993408269064254
85800,0.00021418766118586063,0.0008164627382939216,-3.6887292146682737,2.0891427e-07,0.0,-25.04273796081543,-0.00011978167362756143
86000,0.00022441129840444773,0.0008729016903089359,-3.688732200860977,1.6868114e-07,0.0,-29.49521255493164,-9.946584671410852e-05
86200,0.0002717380120884627,0.0011038284515962004,-3.688731479644775,2.3216009e-07,0.0,-34.684417724609375,-0.00012144996245004869
86400,9.507063077762723e-05,0.0009803815541090445,-3.6887327253818514,2.5868417e-07,0.0,-26.148555755615234,-0.00013473678372089015
86600,6.296607898548245e-05,0.0006355663612339413,-3.6887302815914156,2.5749208e-07,0.0,-19.039447784423828,-0.00014552796662412604
86800,-6.124968058429658e-05,0.0007291596513823607,-3.688727593421936,1.9639731e-07,0.0,-21.078954696655273,-0.00011358228281619365
87000,-7.796999125275761e-05,0.000613771720600198,-3.688728767633438,1.3947486e-07,0.0,-18.72018051147461,-7.184612750747999e-05
87200,5.471394979394972e-05,0.0004954935004207073,-3.6887284219264984,2.118945e-07,0.0,-23.681997299194336,-0.00011979113647686557
