timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
43800,0.003705584444105625,0.006272602296667174,-3.6887657701969148,2.7388336e-07,0.0,-0.08150482177734375,-0.00015661051763860012
44000,0.011577270925045013,0.02260328596457839,-3.6887663543224334,2.5212765e-07,0.0,0.12854552268981934,-0.00015504264760273222
44200,0.01813657581806183,0.02651198939420283,-3.6887628853321077,2.8878452e-07,0.0,0.05372744798660278,-0.00017303168742903717
44400,0.009458637796342373,0.021848451253026722,-3.6887658178806304,3.924966e-07,0.0,-0.007661581039428711,-0.00017380750243534138
44600,0.005101099610328674,0.009314616862684488,-3.688763380050659,2.8282403e-07,0.0,0.10591304302215576,-0.00015309708604467344
44800,0.013521621935069561,0.029483712953515352,-3.6887598097324372,3.1113626e-07,0.0,0.12666982412338257,-0.00017217999833729625
45000,0.010737951844930649,0.022907315101474524,-3.6887654304504394,2.4199488e-07,0.0,0.06574958562850952,-0.00013401444211069702
45200,0.00283385394141078,0.005814512947108596,-3.6887639284133913,2.0086766e-07,0.0,0.20755445957183838,-0.00012547230764961003
45400,0.004776559770107269,0.014459571591578424,-3.6887592375278473,3.2633545e-07,0.0,0.23206311464309692,-0.00016374553841864704
45600,0.0034183887764811516,0.008503598102834076,-3.688756823539734,3.838539e-07,0.0,0.27026820182800293,-0.00020472950482828268
45800,0.009608021937310696,0.0196879020659253,-3.6887572944164275,2.9236077e-07,0.0,0.1282660961151123,-0.00017249166225314917
46000,0.006246736738830805,0.014801313984207809,-3.6887540340423586,3.20673e-07,0.0,0.10858213901519775,-0.0001649490274671095
46200,0.011955241672694683,0.024681335827335716,-3.688755613565445,4.464388e-07,0.0,0.0030017495155334473,-0.0002091629869445999
46400,0.004258346278220415,0.00841761709889397,-3.6887591958045958,2.30968e-07,0.0,0.20931005477905273,-0.0001309309737548059
46600,0.007796892896294594,0.026632085768505932,-3.688750904798508,3.8474798e-07,0.0,0.01593780517578125,-0.00018909107131961366
46800,0.011536234058439732,0.018525572307407857,-3.6887505054473877,2.926588e-07,0.0,0.030910134315490723,-0.00013953684655666488
47000,0.00667206896468997,0.012919518491253256,-3.6887579679489138,2.9891729e-07,0.0,-0.04532825946807861,-0.00018187404456819766
47200,0.008134230971336365,0.015469816653057933,-3.6887548327445985,2.0712613e-07,0.0,0.07868784666061401,-0.00012112751666994991
47400,0.007771512493491173,0.016375268902629615,-3.6887517392635347,5.1558015e-07,0.0,0.03063291311264038,-0.00022611594350905318
47600,0.00488369120284915,0.022070424468256532,-3.688748389482498,2.0802021e-07,0.0,0.17142939567565918,-0.0001237462531589184
47800,0.005820270162075758,0.014836097112856805,-3.6887498795986176,2.861023e-07,0.0,-0.012540817260742188,-0.00016454786013173628
48000,0.009217564016580582,0.019125441648066045,-3.6887449085712434,3.4630298e-07,0.0,0.12084931135177612,-0.000162517683154606
48200,0.029856635257601738,0.10578260505571961,-3.6887484312057497,1.874566e-07,0.0,0.013886511325836182,-0.00012321193502748962
48400,0.003334715962409973,0.007923090120311827,-3.688749647140503,2.7179718e-07,0.0,0.35580092668533325,-0.00016356848267667923
48600,0.015545105561614037,0.02608788588549942,-3.6887532651424406,3.731251e-07,0.0,0.09968334436416626,-0.00017220102313055818
48800,0.017038363963365555,0.04851278718560934,-3.688750225305557,3.0964614e-07,0.0,-0.023485660552978516,-0.00015557731792101848
49000,0.008138223551213741,0.020138310082256795,-3.688753342628479,4.1097402e-07,0.0,0.10513478517532349,-0.00019597753235442995
49200,0.021593384444713593,0.04866831093095243,-3.68875430226326,3.9458274e-07,0.0,0.06066781282424927,-0.00017779139311800972
49400,0.013457374647259712,0.030256467359140515,-3.6887549638748167,2.068281e-07,0.0,0.1696043610572815,-0.00013268984574756892
49600,0.004924247041344643,0.008204906823812053,-3.688752317428589,3.5822393e-07,0.0,0.14592725038528442,-0.0001848876845231162
49800,0.020335927605628967,0.027056155493482947,-3.6887510478496552,1.9222497e-07,0.0,-0.003391861915588379,-9.071613104425503e-05
50000,0.00651659956201911,0.01976647849660367,-3.6887458145618437,3.5226347e-07,0.0,0.03169745206832886,-0.00016602250877819635
50200,0.04252048581838608,0.07775426590815186,-3.6887477338314056,2.8163197e-07,0.0,0.10889297723770142,-0.00014599417814418204
50400,0.009599958546459675,0.02051180339185521,-3.688746416568756,2.9623507e-07,0.0,0.14759618043899536,-0.0001567746101198253
50600,0.02341398037970066,0.10031829653307796,-3.688748371601105,1.820922e-07,0.0,0.07020539045333862,-0.00011307013085870565
50800,0.04332566633820534,0.061131957545876504,-3.6887454450130464,1.9937752e-07,0.0,0.00016683340072631836,-0.00012950202834645098
51000,0.05538640543818474,0.09647335084155202,-3.688746118545532,2.297759e-07,0.0,0.0732259750366211,-0.00013563303674972714
51200,0.003748340765014291,0.008105260960292071,-3.688745695352554,1.9997358e-07,0.0,0.13064557313919067,-0.00013116283720768785
51400,0.019658129662275314,0.05842590224929154,-3.688744068145752,2.6792287e-07,0.0,0.04083871841430664,-0.00015383033477291974
51600,0.013720068149268627,0.036059557972475884,-3.688745152950287,3.3199788e-07,0.0,0.06343632936477661,-0.00014568000943706582
51800,0.00300018722191453,0.009112184261903166,-3.6887494683265687,2.2292137e-07,0.0,0.09682422876358032,-0.00011988241866940363
52000,0.010869146324694157,0.019041513511911034,-3.6887486398220064,2.7239324e-07,0.0,0.22432392835617065,-0.00014466938331270107
52200,0.009608006104826927,0.015854403399862348,-3.6887480497360228,2.5510786e-07,0.0,-0.1258373260498047,-0.00013375845594676417
52400,0.03081723302602768,0.04423476313240826,-3.6887437283992766,3.46601e-07,0.0,0.07735961675643921,-0.00018065135104461394
52600,0.012997903861105442,0.025507103628478946,-3.688740760087967,3.3736228e-07,0.0,0.03291386365890503,-0.00016584825477869992
52800,0.0016734933014959097,0.0056788611458614465,-3.6887426733970643,2.6464463e-07,0.0,0.3519289493560791,-0.00013142298122859053
53000,0.007155028637498617,0.01251326957717538,-3.6887397944927214,2.5093556e-07,0.0,0.08593171834945679,-0.00013748232242460356
53200,0.01990973949432373,0.041098073264583944,-3.6887394905090334,3.2037497e-07,0.0,0.05523574352264404,-0.00015266334876270493
53400,0.00601121736690402,0.024576869024895132,-3.6887386977672576,2.0831823e-07,0.0,0.13086915016174316,-0.00012444692895332565
53600,0.008662261068820953,0.023820850113406778,-3.6887418150901796,2.4139882e-07,0.0,0.1111980676651001,-0.00014071146403716873
53800,0.04623221233487129,0.06763518517836928,-3.6887417316436766,1.9043684e-07,0.0,0.06835049390792847,-0.00011266624805301717
54000,0.013315880671143532,0.0343971683178097,-3.688739913702011,3.141165e-07,0.0,0.05841261148452759,-0.00016249480767771551
54200,0.013149316422641277,0.02603457074146718,-3.688740348815918,2.673268e-07,0.0,0.05218064785003662,-0.00013841968782464243
54400,0.00686089601367712,0.02079104813747108,-3.688738149404526,3.5256147e-07,0.0,0.04146689176559448,-0.00022755505302165523
54600,0.0070848711766302586,0.008031786867650225,-3.688736492395401,3.0487777e-07,0.0,-0.09197986125946045,-0.00014917587500759
54800,0.001671864534728229,0.005831767414929345,-3.6887364029884337,4.4643878e-07,0.0,0.12427133321762085,-0.00017985261959267972
55000,0.0073228320106863976,0.020049204211682083,-3.6887390077114106,4.7296285e-07,0.0,0.09844797849655151,-0.00019031356245295948
55200,0.008922749198973179,0.019849503575824202,-3.688736391067505,3.4838916e-07,0.0,0.1931396722793579,-0.00018436632181522138
55400,0.012053115293383598,0.022293797647580504,-3.6887380480766296,3.6358833e-07,0.0,0.07842081785202026,-0.00018864816322099464
55600,0.007030097302049398,0.019628286035731433,-3.688732385635376,2.8818846e-07,0.0,0.08478730916976929,-0.00016215361000166962
55800,0.04358271136879921,0.058878791565075514,-3.6887343764305114,3.5077335e-07,0.0,0.10715478658676147,-0.00017746134071741081
56000,0.015358000993728638,0.032801856216974554,-3.688733494281769,3.3646822e-07,0.0,0.1193419098854065,-0.00017805701473900816
56200,0.017685825005173683,0.03841373254545033,-3.688736206293106,3.4362077e-07,0.0,0.15724259614944458,-0.00017684336856064187
56400,0.022683121263980865,0.05019437279552221,-3.688737392425537,2.2351742e-07,0.0,0.09429436922073364,-0.00014106334822518995
56600,0.013894137926399708,0.03576279794797301,-3.6887321352958677,4.5031308e-07,0.0,0.12660443782806396,-0.0002019500088386028
56800,0.016003433614969254,0.05088403699919582,-3.688734292984009,4.6730042e-07,0.0,0.18800503015518188,-0.00019883614779041546
57000,0.01324930228292942,0.0202349538449198,-3.688733035326004,3.898144e-07,0.0,0.05898904800415039,-0.00016727661466600096
57200,0.0057861958630383015,0.02171904912684113,-3.6887334644794465,3.0636787e-07,0.0,0.22382354736328125,-0.00016276004047881542
57400,0.018883133307099342,0.03075791767332703,-3.68872948884964,2.8967855e-07,0.0,0.10564452409744263,-0.000150952318065245
57600,0.016004862263798714,0.027389779407531022,-3.6887283444404604,2.4229288e-07,0.0,0.11895835399627686,-0.00012652337477606635
57800,0.010112663730978966,0.01794503612909466,-3.688725560903549,2.9712913e-07,0.0,0.24477428197860718,-0.00016316722707094834
58000,0.006439811550080776,0.011198206630069762,-3.6887302875518797,2.3007392e-07,0.0,0.22097957134246826,-0.00015176346240171058
58200,0.025367463007569313,0.0313028376782313,-3.688728094100952,3.4213065e-07,0.0,0.13278478384017944,-0.00018328702436906096
58400,0.010370695032179356,0.018834205390885473,-3.6887328207492827,2.9414892e-07,0.0,0.1420520544052124,-0.0001687946534556062
58600,0.008228873834013939,0.017246865667402744,-3.6887306213378905,4.312396e-07,0.0,0.03342878818511963,-0.0002173569285643051
58800,0.012622722424566746,0.02515718713402748,-3.688737165927887,3.2991173e-07,0.0,0.007359623908996582,-0.00017446850542888193
59000,0.011996341869235039,0.027479136176407338,-3.6887324273586275,3.6597254e-07,0.0,-0.07061660289764404,-0.00019197170384620542
59200,0.029984965920448303,0.04748666128143668,-3.688732296228409,1.9848346e-07,0.0,0.1131630539894104,-0.00013317965057786375
59400,0.028343824669718742,0.055099206138402225,-3.6887341141700745,2.9712913e-07,0.0,0.12090504169464111,-0.00014150518210982456
59600,0.006769247353076935,0.01649839102756232,-3.6887358367443084,2.8908252e-07,0.0,0.09931331872940063,-0.00015660734479883143
59800,0.018209142610430717,0.031169260619208217,-3.688732588291168,3.6627054e-07,0.0,0.18072712421417236,-0.0001905203460958904
60000,0.008180113509297371,0.013654931774362921,-3.6887339293956756,2.530217e-07,0.0,0.011815905570983887,-0.00012709951282795505
60200,0.0029496268834918737,0.007578298577573151,-3.688730365037918,3.9994717e-07,0.0,-0.1868988275527954,-0.00018296061372122808
60400,0.035112977027893066,0.059605850791558626,-3.688728153705597,4.1604042e-07,0.0,0.10661613941192627,-0.0001773524883083133
60600,0.00836530514061451,0.017900788178667425,-3.6887283980846406,3.9070846e-07,0.0,0.04303544759750366,-0.0001923336086741445
60800,0.0177582036703825,0.05151477237232029,-3.68872709274292,2.4169682e-07,0.0,0.10732114315032959,-0.00014513471859121108
61000,0.008445064537227154,0.01821814856957644,-3.6887256681919096,2.6434662e-07,0.0,0.25165772438049316,-0.00013676622442870823
61200,0.0030419458635151386,0.008509888395201415,-3.688728427886963,3.489852e-07,0.0,0.30818527936935425,-0.0001818163411642537
61400,0.004304343368858099,0.010242161992937326,-3.688727343082428,2.741814e-07,0.0,0.12793654203414917,-0.00013507495877456143
61600,0.004741988610476255,0.01890718031208962,-3.688725870847702,3.1143423e-07,0.0,0.15201127529144287,-0.00016682479492633462
61800,0.006229983177036047,0.013649274269118905,-3.6887212574481962,4.0590766e-07,0.0,0.17359405755996704,-0.00022372189117185747
62000,0.013555346056818962,0.02106883409433067,-3.6887231349945067,1.7046928e-07,0.0,0.07496827840805054,-0.00010954312940316679
62200,0.012118548154830933,0.03738896604627371,-3.6887223601341246,3.4600498e-07,0.0,0.05444610118865967,-0.00018054154941160583
62400,0.02224758453667164,0.06262810081243515,-3.688717520236969,1.7970801e-07,0.0,0.09035146236419678,-0.00013342564523428636
62600,0.03073929436504841,0.08267420167103409,-3.6887122213840486,3.3169985e-07,0.0,0.03287994861602783,-0.00017358702806415937
62800,0.007523680571466684,0.03286964409053326,-3.6887152075767515,2.4557113e-07,0.0,0.1363885998725891,-0.00014015039730543854
63000,0.02856380119919777,0.05628201272338629,-3.6887126743793486,2.3812058e-07,0.0,0.10097575187683105,-0.0001412455552639358
63200,0.007290584035217762,0.011490681720897556,-3.6887122094631195,3.3438207e-07,0.0,0.03840839862823486,-0.0001770547773873532
63400,0.012685735709965229,0.027194023574702443,-3.688717210292816,2.2292136e-07,0.0,0.21664434671401978,-0.00012727224017657912
63600,0.007926207035779953,0.01738238873658702,-3.6887121140956878,4.3064358e-07,0.0,0.27120494842529297,-0.00019944407269991692
63800,0.013152537867426872,0.02201762213371694,-3.6887014746665954,3.9309262e-07,0.0,0.2501603364944458,-0.00014990127034605338
64000,0.02145291678607464,0.04122309358790517,-3.6887091994285583,2.7894973e-07,0.0,-0.015221476554870605,-0.0001492016321888112
64200,0.008112614043056965,0.018117721192538738,-3.688708007335663,2.8699637e-07,0.0,0.2534411549568176,-0.00016470567117119473
64400,0.03306886553764343,0.037203549640253186,-3.688703942298889,2.2381545e-07,0.0,0.14756351709365845,-0.00012053259066681088
64600,0.042055852711200714,0.08789326706901193,-3.688701295852661,3.1918287e-07,0.0,0.09036320447921753,-0.00018601335476660098
64800,0.027783071622252464,0.030338634038344026,-3.6887031316757204,2.6792287e-07,0.0,0.08767074346542358,-0.00014525940950784743
65000,0.006197622045874596,0.015401119505986572,-3.688701993227005,2.7298927e-07,0.0,0.17839914560317993,-0.0001515976797572982
65200,0.029549606144428253,0.044345634360797706,-3.6887028098106383,2.9802322e-07,0.0,-0.054511070251464844,-0.00017510254702710615
65400,0.013118568807840347,0.019367440580390395,-3.688708394765854,2.387166e-07,0.0,0.1325303316116333,-0.0001362259246572073
65600,0.002809911035001278,0.007473841204773635,-3.688709819316864,2.2560359e-07,0.0,-0.09807276725769043,-0.0001499865808171963
65800,0.025226447731256485,0.0403614392504096,-3.688704013824463,3.1232835e-07,0.0,0.05863469839096069,-0.00018349398672559136
66000,0.009339519776403904,0.0187955173663795,-3.6887068808078767,3.3199788e-07,0.0,0.010582208633422852,-0.00018339032035279422
66200,0.02465248480439186,0.03978093257173896,-3.688705986738205,2.95341e-07,0.0,0.06975090503692627,-0.0001553210092931856
66400,0.022263960912823677,0.03836678937077522,-3.688704514503479,3.620982e-07,0.0,-0.03625941276550293,-0.00017550612994954307
66600,0.02170041762292385,0.04369305451400578,-3.68870552778244,2.449751e-07,0.0,0.09684091806411743,-0.00010505176660717819
66800,0.049901217222213745,0.07303753439337016,-3.6887070417404173,3.695488e-07,0.0,-0.036263227462768555,-0.0001973156560354017
67000,0.00649562943726778,0.01144498457433656,-3.688709205389023,3.3050776e-07,0.0,-0.267087459564209,-0.00017161327615849986
67200,0.011660465970635414,0.020337127055972813,-3.6887006998062133,3.8087367e-07,0.0,0.17238515615463257,-0.00016180053553693785
67400,0.03418156877160072,0.04574093148112297,-3.688699263334274,2.6106835e-07,0.0,0.05673110485076904,-0.00013232337390639004
67600,0.011303073726594448,0.021343342098407447,-3.6887052178382875,4.583597e-07,0.0,0.15181118249893188,-0.0002246121612238472
67800,0.08532645553350449,0.13459246288985013,-3.6887062311172487,4.136562e-07,0.0,0.05594837665557861,-0.00021070127842177656
68000,0.005853906273841858,0.010758001217618584,-3.688706862926483,2.1189452e-07,0.0,0.2704295516014099,-0.00012132161863860347
68200,0.012805723585188389,0.031362333241850136,-3.6887062013149263,5.2273276e-07,0.0,0.138313889503479,-0.00019713473350088662
68400,0.015598391182720661,0.04610408621374518,-3.6887007117271424,4.580617e-07,0.0,-0.03646039962768555,-0.00020376760585065766
68600,0.027925262227654457,0.04516797624528408,-3.6887003540992738,3.0845405e-07,0.0,0.030806779861450195,-0.00014154218756674554
68800,0.020969847217202187,0.046588713629171254,-3.688693606853485,3.400445e-07,0.0,0.07334518432617188,-0.00019173278745528987
69000,0.016059959307312965,0.03036044684704393,-3.6886960089206697,2.4706125e-07,0.0,0.11285513639450073,-0.00013966733196797422
69200,0.005402537528425455,0.013593422842677682,-3.6886999309062958,4.506111e-07,0.0,0.2055438756942749,-0.00023255843344212047
69400,0.003537337761372328,0.010809049475938082,-3.6887055695056916,3.0636787e-07,0.0,-0.04325520992279053,-0.0001787873856017086
69600,0.013944900594651699,0.020305388723500073,-3.688702416419983,3.0636787e-07,0.0,0.07368278503417969,-0.00015771941139858248
69800,0.020982928574085236,0.03731692712754011,-3.688705688714981,3.248453e-07,0.0,0.1094006896018982,-0.00015843214719406528
70000,0.02640162594616413,0.0430263991933316,-3.6887051105499267,2.5779008e-07,0.0,0.15832704305648804,-0.00013238868066173248
70200,0.010415136814117432,0.01891052769497037,-3.6887063920497893,2.220273e-07,0.0,0.07829070091247559,-0.00014400388415924947
70400,0.01594017632305622,0.029932031081989406,-3.6887108027935027,3.5136938e-07,0.0,0.13600200414657593,-0.00016689998574532795
70600,0.015418392606079578,0.021235898323357105,-3.688714396953583,2.4974344e-07,0.0,0.14483857154846191,-0.0001340301863554494
70800,0.03958136960864067,0.09175642058253289,-3.688708883523941,2.1576881e-07,0.0,0.13737499713897705,-0.00011792405031840758
71000,0.01019180379807949,0.0216882643988356,-3.6887136697769165,3.4213065e-07,0.0,0.20331835746765137,-0.00018745356464706654
71200,0.0026425491087138653,0.006743812159402296,-3.688713312149048,2.6732684e-07,0.0,0.31021833419799805,-0.00015514397581066762
71400,0.008041637018322945,0.016304153366945684,-3.6887130081653594,1.8805264e-07,0.0,0.08822798728942871,-0.00011672341824158217
71600,0.006171416025608778,0.03189207618124783,-3.6887115836143494,3.1411645e-07,0.0,0.177778422832489,-0.00015209074374342713
71800,0.016550365835428238,0.024238440778572113,-3.688710880279541,3.4034252e-07,0.0,-0.017493128776550293,-0.00017638443959936412
72000,0.008317326195538044,0.02402443503960967,-3.6887144684791564,3.1024217e-07,0.0,0.14292216300964355,-0.00015163419315877835
72200,0.009544417262077332,0.01557740286225453,-3.6887135326862337,2.6077032e-07,0.0,-0.15021419525146484,-0.00013495283622999565
72400,0.006291770376265049,0.012609889882151037,-3.688708758354187,2.810359e-07,0.0,0.12280070781707764,-0.00015013734240619802
72600,0.001937451888807118,0.0068833481753245,-3.688706260919571,2.1547078e-07,0.0,-0.15803062915802002,-0.0001291852156336759
72800,0.009831069968640804,0.026650029327720405,-3.688706785440445,3.749132e-07,0.0,0.15201795101165771,-0.0001636051639668068
73000,0.009798784740269184,0.019902218121569604,-3.6886950612068174,3.4302474e-07,0.0,0.24004697799682617,-0.0001660068451128649
73200,0.017253220081329346,0.042454614862799646,-3.6887023091316222,2.4974347e-07,0.0,0.07117938995361328,-0.00014921501334956843
73400,0.00901028048247099,0.026163428369909526,-3.6887037336826323,1.8805265e-07,0.0,0.04024684429168701,-0.00010671900333636408
73600,0.019794020801782608,0.034278863575309515,-3.688704824447632,3.3646825e-07,0.0,0.03102242946624756,-0.00015139425492258774
73800,0.022994108498096466,0.051112587284296754,-3.6887069821357725,2.7358533e-07,0.0,0.06834679841995239,-0.00014877656138034823
74000,0.006036257836967707,0.013895148783922196,-3.6887065410614013,3.2901764e-07,0.0,0.1582350730895996,-0.00016489988884895723
74200,0.01716797612607479,0.03342839907854796,-3.68871129155159,3.117323e-07,0.0,0.1822308897972107,-0.00017878574290763893
74400,0.022783556953072548,0.03501989264041185,-3.688709741830826,2.1904705e-07,0.0,0.1884440779685974,-0.0001347935046481452
74600,0.002158069983124733,0.0065985613851808015,-3.688708472251892,2.655387e-07,0.0,0.22574102878570557,-0.00014703017748072256
74800,0.005055962596088648,0.017878431011922657,-3.6887080013751983,3.1232832e-07,0.0,0.09515810012817383,-0.0001663910232938326
75000,0.001546443672850728,0.00465747996349819,-3.6887045025825502,4.9531457e-07,0.0,0.09876972436904907,-0.0002196346577002295
75200,0.006668975576758385,0.027211387548595665,-3.6886969029903414,3.5881996e-07,0.0,-0.0035326480865478516,-0.00017295026278132397
75400,0.0037204583641141653,0.011305737862130627,-3.688698762655258,2.798438e-07,0.0,0.17847931385040283,-0.00013007009051887452
75600,0.0026593522634357214,0.010416811902541668,-3.688702529668808,2.0116568e-07,0.0,0.15503168106079102,-0.00012532650699554894
75800,0.004512949846684933,0.014153965283185244,-3.688700872659683,2.2858381e-07,0.0,0.27778857946395874,-0.00012073393809770571
76000,0.009680337272584438,0.024110255809500814,-3.6887010812759398,2.115965e-07,0.0,0.22616350650787354,-0.00011797159924888944
76200,0.020971247926354408,0.04375986778177321,-3.6886867940425874,2.2917985e-07,0.0,0.15965938568115234,-0.0001158981917299684
76400,0.013221477158367634,0.02108298968523741,-3.688692945241928,4.3600795e-07,0.0,-0.12748777866363525,-0.00015853308165730828
76600,0.009160639718174934,0.021684389864094555,-3.688697624206543,2.193451e-07,0.0,0.20620930194854736,-0.00012596641405253627
76800,0.028222190216183662,0.050901016872376206,-3.6886999368667603,4.6789646e-07,0.0,0.11987459659576416,-0.00024305692644157605
77000,0.015181133523583412,0.029148771753534676,-3.6886961221694947,3.9696693e-07,0.0,-0.058575987815856934,-0.00019559291090888166
77200,0.00890590250492096,0.025408517266623677,-3.6887021958827972,3.5434962e-07,0.0,0.2280091643333435,-0.00016269025271582472
77400,0.042771730571985245,0.06595590156503021,-3.6887018263339995,2.8938055e-07,0.0,0.0535394549369812,-0.00013412065754301317
77600,0.008979108184576035,0.018382711883168666,-3.688705724477768,2.1576881e-07,0.0,-0.08561360836029053,-0.00013430382939895734
77800,0.0151551878079772,0.029373313952237367,-3.688709133863449,4.211068e-07,0.0,0.13878470659255981,-0.00020695705042328427
78000,0.0022820148151367903,0.005980151682160794,-3.688701277971268,3.3736228e-07,0.0,0.05722719430923462,-0.00017139485490291761
78200,0.012359360232949257,0.030643879529088737,-3.6887064397335054,3.528595e-07,0.0,0.08562338352203369,-0.00018594461976806365
78400,0.024427220225334167,0.047219475451856854,-3.6886998772621156,2.935529e-07,0.0,0.15213388204574585,-0.00016570929484189812
78600,0.031896814703941345,0.055432681320235135,-3.6886921882629395,1.8477441e-07,0.0,0.11078071594238281,-0.0001109462822678875
78800,0.005531757604330778,0.009382329171057791,-3.688698786497116,2.5153162e-07,0.0,-0.10115230083465576,-0.00015143352051587565
79000,0.03631504997611046,0.04775817762129009,-3.688699799776077,2.9474495e-07,0.0,0.12002527713775635,-0.0001317958015506493
79200,0.013737558387219906,0.016432313877157868,-3.688689798116684,3.4570695e-07,0.0,-0.02346479892730713,-0.00017793263500673895
79400,0.018577994778752327,0.030748065607622267,-3.6886918425559996,2.8163194e-07,0.0,0.09441244602203369,-0.0001584158692829185
79600,0.010194644331932068,0.031248722411692142,-3.688684803247452,2.884865e-07,0.0,0.07494395971298218,-0.0001477822657431016
79800,0.02936142310500145,0.06843869108706713,-3.6886793613433837,3.027916e-07,0.0,0.03642815351486206,-0.00014446752522894178
80000,0.022701304405927658,0.04494438450783491,-3.6886822819709777,2.7537348e-07,0.0,0.13387316465377808,-0.00016861341866735157
80200,0.026402821764349937,0.05017958665266633,-3.6886735200881957,3.120303e-07,0.0,0.014460444450378418,-0.00016860437364263348
80400,0.003548440057784319,0.027485595364123584,-3.6886775493621826,2.8938055e-07,0.0,0.1262872815132141,-0.00013240672653438423
80600,0.0015256106853485107,0.002466368080058601,-3.6886696934700014,2.7060509e-07,0.0,-27.184656143188477,-0.0001353701954871944
80800,0.001155099249444902,0.0023875437676906587,-3.688672399520874,1.9341707e-07,0.0,-27.59847068786621,-0.0001007488815588431
81000,0.0013918541371822357,0.002708699251525104,-3.6886671781539917,2.5779008e-07,0.0,-19.951068878173828,-0.00013410164481593158
81200,0.0013750126818194985,0.003523725565173663,-3.6886619329452515,4.5865775e-07,0.0,-3.421508312225342,-0.0002261884361294264
81400,0.0009628005209378898,0.0025091188465012236,-3.6886548042297362,2.6673078e-07,0.0,-26.222009658813477,-0.00015740966852779704
81600,0.0018840603297576308,0.0022990801415289754,-3.6886592626571657,1.2636185e-07,0.0,-13.607905387878418,-7.260356844320803e-05
81800,0.0011261373292654753,0.0025714711257023735,-3.6886551678180695,2.1755696e-07,0.0,-26.783985137939453,-0.00012822249639004023
82000,0.00046594050945714116,0.0015787712203746197,-3.688644701242447,1.4305115e-07,0.0,-22.84526824951172,-8.080241052402793e-05
82200,0.000868241477292031,0.002474802194046788,-3.688649296760559,2.402067e-07,0.0,-21.350156784057617,-0.00013121673572220606
82400,0.001028526807203889,0.002570619492325932,-3.6886523187160494,1.8179416e-07,0.0,-16.657352447509766,-0.00010617184587748962
82600,0.0007166554569266737,0.002048930026649032,-3.6886467695236207,2.232194e-07,0.0,-31.558128356933594,-0.00012276504792347876
82800,0.00063050672179088,0.001965636486420408,-3.6886482417583464,2.0027161e-07,0.0,-28.64921760559082,-0.0001221164605710756
83000,0.00016204972052946687,0.0015403443016111852,-3.6886409342288973,2.104044e-07,0.0,-14.401289939880371,-0.0001118133818349687
83200,0.0006907581118866801,0.0020452623240998944,-3.6886491656303404,3.2752752e-07,0.0,-32.177490234375,-0.00015450575901945207
83400,7.09710584487766e-05,0.0016001442243577912,-3.6886496543884277,2.8550625e-07,0.0,-18.10422134399414,-0.00015040670295930482
83600,8.929386967793107e-05,0.0009287000299082138,-3.6886386632919312,2.5242568e-07,0.0,-15.72304916381836,-0.00014464636218698425
83800,0.00015968974912539124,0.0015869157374254427,-3.6886454224586487,3.248453e-07,0.0,-25.009737014770508,-0.000148214101765598
84000,0.0005433966871351004,0.0019334205833729356,-3.688637745380402,2.8312206e-07,0.0,-27.05922508239746,-0.00013728628293541433
84200,0.0003740268002729863,0.001258333212172147,-3.6886372804641723,3.2573936e-07,0.0,-18.79583740234375,-0.00016301478374578516
84400,0.0002596636477392167,0.0014060271583730354,-3.688639611005783,2.2619963e-07,0.0,-26.652894973754883,-0.00010745948669614869
84600,4.9825903261080384e-05,0.0009123905387241393,-3.688634991645813,2.6255844e-07,0.0,-21.84131622314453,-0.00012968912732977956
84800,4.0438477299176157e-05,0.001172918167867465,-3.6886378824710846,3.0308962e-07,0.0,-19.41770362854004,-0.00013990893936284278
85000,0.0003019635332748294,0.0016538383861188777,-3.688644325733185,2.7656554e-07,0.0,-31.425811767578125,-0.00014666245813255152
85200,0.00020181410945951939,0.0015084709171787835,-3.6886434972286226,2.0325183e-07,0.0,-28.152996063232422,-9.887214724946247e-05
85400,0.0006220468785613775,0.001599481278390158,-3.688645726442337,3.1113626e-07,0.0,-4.047564506530762,-0.00016220685758343566
85600,-4.208704922348261e-05,0.0012417246980476193,-3.6886467576026916,3.6627057e-07,0.0,-20.893449783325195,-0.00017580193303299297
85800,0.00025696371449157596,0.0011281004917691462,-3.6886376202106477,3.8683416e-07,0.0,-23.66742515563965,-0.00016949756452799836
86000,0.0001481320068705827,0.0012184210150735452,-3.6886376798152924,4.0739772e-07,0.0,-3.1181654930114746,-0.00017823317673254513
86200,0.00042469913023523986,0.0013162802657461724,-3.6886382400989532,3.3289194e-07,0.0,-3.614898204803467,-0.00015397223392858982
86400,0.00013514583406504244,0.0011321462770865764,-3.6886392652988436,1.8179416e-07,0.0,-38.570613861083984,-0.00011094872646542076
86600,5.72338467463851e-06,0.001063254932523705,-3.688639312982559,2.9146673e-07,0.0,-3.663210391998291,-0.00015728499991660705
86800,0.0004429784312378615,0.0009545779976178892,-3.688649320602417,1.5318395e-07,0.0,-20.616390228271484,-8.388835157484565e-05
87000,0.00012891835649497807,0.0008889470787835308,-3.6886600732803343,2.1159649e-07,0.0,-29.949867248535156,-0.00011529414407936977
87200,0.00011178295244462788,0.0009504854257102125,-3.68864683508873,4.866719e-07,0.0,-5.027433395385742,-0.0002023689743225532
