timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
45000,50.33895492553711,106.07428550720215,-3.688820743560791,2.2679566e-07,0.0,-0.05885469913482666,-0.00014522819172668733
45200,55.84669494628906,119.76413173675537,-3.688822102546692,2.1249056e-07,0.0,-0.051421523094177246,-0.00012629053702664094
45400,56.32601547241211,108.47150955200195,-3.6888198375701906,1.8209221e-07,0.0,0.011976480484008789,-0.00011995550677781352
45600,55.22358322143555,112.21998462677001,-3.6888195097446443,1.654029e-07,0.0,-0.052472710609436035,-0.00012920447387294588
45800,57.67357635498047,113.16702194213867,-3.6888179957866667,1.4334917e-07,0.0,-0.02565467357635498,-0.00010913064983006926
46000,45.60084915161133,99.45024585723877,-3.68881670832634,1.8805265e-07,0.0,-0.013570427894592285,-0.00014202278803168155
46200,55.26679992675781,113.42803745269775,-3.6888187885284425,1.7493964e-07,0.0,-0.08051836490631104,-0.00012948049601497759
46400,51.23695373535156,105.85156726837158,-3.6888195395469667,2.774596e-07,0.0,-0.06990134716033936,-0.0001576179181626003
46600,70.4396743774414,139.55941352844238,-3.688819044828415,1.731515e-07,0.0,0.0746835470199585,-0.000139010742000778
46800,56.459877014160156,107.86433067321778,-3.6888174176216126,1.898408e-07,0.0,-0.07383406162261963,-0.00012185259114900759
47000,66.25408172607422,127.02612686157227,-3.6888197481632234,1.7642975e-07,0.0,-0.12069737911224365,-0.00014052312113585486
47200,55.6168327331543,114.59956092834473,-3.6888183534145353,1.3798476e-07,0.0,-0.06769168376922607,-0.0001102090628663177
47400,62.38362121582031,129.43115367889405,-3.688818949460983,1.3768673e-07,0.0,0.0009805560111999512,-0.00012100986347292064
47600,53.566158294677734,109.23855876922607,-3.688819223642349,2.0325183e-07,0.0,-0.009196996688842773,-0.00013399133855411803
47800,57.81390380859375,117.79226703643799,-3.6888198614120484,2.1815299e-07,0.0,-0.012793421745300293,-0.00013595524440859207
48000,54.33870315551758,110.52308292388916,-3.688817489147186,2.771616e-07,0.0,-0.06635856628417969,-0.00016286387996204964
48200,54.97304153442383,108.13878421783447,-3.68881693482399,2.2232533e-07,0.0,-0.08839714527130127,-0.0001250133214206528
48400,53.46234130859375,107.97232627868652,-3.6888145744800567,1.743436e-07,0.0,-0.011675596237182617,-0.00012402851875128462
48600,59.88129425048828,110.55401000976562,-3.688815212249756,2.3841858e-07,0.0,0.001463472843170166,-0.00014090508380295574
48800,60.37625503540039,124.89002723693848,-3.688815099000931,1.2546778e-07,0.0,-0.11779868602752686,-9.015753106638158e-05
49000,58.68217086791992,123.78939895629883,-3.6888150691986086,1.6510486e-07,0.0,-0.01041555404663086,-0.00011984066764156865
49200,56.21805191040039,114.26871376037597,-3.688813477754593,1.230836e-07,0.0,0.008569300174713135,-0.00010547867225554341
49400,48.98563766479492,115.20187835693359,-3.68881316781044,3.1650066e-07,0.0,0.03610581159591675,-0.0001812213070408575
49600,62.747703552246094,118.8764196395874,-3.6888144671916963,1.2218952e-07,0.0,0.05643570423126221,-9.164056291837142e-05
49800,46.722721099853516,99.41275997161866,-3.6888095915317534,2.899766e-07,0.0,-0.16017913818359375,-0.0001708771359339778
50000,57.07912063598633,112.91505184173585,-3.688809496164322,1.6480683e-07,0.0,0.007226705551147461,-0.00012457753708243756
50200,49.90631103515625,101.01565322875976,-3.688809299468994,1.5348196e-07,0.0,-0.03379082679748535,-0.00011237822459557734
50400,52.95088577270508,116.74227142333984,-3.6888085901737213,1.7166137e-07,0.0,0.024239718914031982,-0.00011870241201279441
50600,53.34482955932617,107.04344272613525,-3.6888072907924654,1.2814999e-07,0.0,-0.08255314826965332,-9.006688056540923e-05
50800,59.515377044677734,119.4843189239502,-3.6888055741786956,1.7106532e-07,0.0,-0.030741095542907715,-0.00011195430571540044
51000,60.33147048950195,120.3649471282959,-3.688806289434433,1.6808511e-07,0.0,0.004490375518798828,-0.00011623051854936506
51200,59.4835090637207,127.93211231231689,-3.6888043701648714,1.1235476e-07,0.0,-0.04649531841278076,-8.986462679567708e-05
51400,62.6672477722168,123.4949562072754,-3.688807088136673,1.5884638e-07,0.0,-0.03773081302642822,-0.00013549579038887316
51600,63.553321838378906,123.24069252014161,-3.688805890083313,1.9758939e-07,0.0,0.025154292583465576,-0.00012303064144028041
51800,59.905250549316406,124.98068828582764,-3.688805937767029,1.5467404e-07,0.0,-0.0021185874938964844,-0.00010931773411675394
52000,61.43265914916992,128.29783573150635,-3.688807398080826,1.463294e-07,0.0,-0.1131354570388794,-0.00012211061280993364
52200,69.60343170166016,127.13600292205811,-3.6888078927993773,1.654029e-07,0.0,-0.02233898639678955,-0.00012864365391944687
52400,61.09531784057617,118.89987659454346,-3.688806492090225,2.3275615e-07,0.0,0.0262414813041687,-0.00015343505257590096
52600,59.00709533691406,119.43311862945556,-3.6888037383556367,2.8520822e-07,0.0,-0.055176496505737305,-0.00018809344656389726
52800,57.95360565185547,119.12805652618408,-3.6888035416603087,1.1473894e-07,0.0,-0.04814803600311279,-0.00010018271150151748
53000,53.675357818603516,110.7147855758667,-3.6888051509857176,1.8626451e-07,0.0,-0.0074950456619262695,-0.0001466105719601707
53200,42.43846893310547,97.21423301696777,-3.688804477453232,2.193451e-07,0.0,-0.025025606155395508,-0.00014446772628780026
53400,54.548255920410156,109.85704593658447,-3.688804864883423,1.8328429e-07,0.0,-0.047196269035339355,-0.00013204735599217087
53600,48.04568099975586,99.06589984893799,-3.6888045847415922,1.2904405e-07,0.0,0.06053781509399414,-0.0001064775144477892
53800,56.119537353515625,106.58475437164307,-3.6888060450553892,2.360344e-07,0.0,0.005157947540283203,-0.0001481976294236631
54000,57.664859771728516,114.56576576232911,-3.6888042271137236,2.5451183e-07,0.0,0.0010163187980651855,-0.00016004519200010225
54200,61.522125244140625,123.58920631408691,-3.688802444934845,1.975894e-07,0.0,-0.0031794309616088867,-0.00014766300584660995
54400,49.7076301574707,106.46304378509521,-3.6888028621673583,1.8507242e-07,0.0,0.016585171222686768,-0.00012806268044158743
54600,58.374107360839844,117.7188913345337,-3.688802480697632,1.6093253e-07,0.0,-0.08528733253479004,-0.0001220785084933951
54800,55.18045425415039,113.15093421936035,-3.6888020396232606,3.054738e-07,0.0,-0.14524030685424805,-0.0001514085675204502
55000,59.805999755859375,112.929319190979,-3.6888008415699005,2.3543835e-07,0.0,-0.043634891510009766,-0.0001584621659354468
55200,56.062259674072266,116.81670799255372,-3.68880073428154,1.5169383e-07,0.0,0.03129047155380249,-0.00010618478134478692
55400,70.45909881591797,133.27291831970214,-3.6888030648231505,9.50694e-08,0.0,0.0015816092491149902,-8.66595283284255e-05
55600,48.43352508544922,101.8588129043579,-3.688800984621048,2.6524066e-07,0.0,-0.008860468864440918,-0.0001651965009564549
55800,56.709835052490234,125.65224971771241,-3.688803094625473,1.2636184e-07,0.0,-0.1015162467956543,-0.00010847759976559957
56000,50.93052291870117,102.45660362243652,-3.688804233074188,2.0503998e-07,0.0,-0.14209723472595215,-0.00013769460864323512
56200,55.35071563720703,116.66424713134765,-3.688806450366974,2.670288e-07,0.0,-0.04245758056640625,-0.000183308712633945
56400,66.30805969238281,137.77911109924315,-3.6888076066970825,1.3649463e-07,0.0,-0.026598453521728516,-0.00012238764709238126
56600,51.290462493896484,92.06039924621582,-3.688809388875961,3.1739472e-07,0.0,-0.068817138671875,-0.00018874025357966672
56800,55.15178298950195,112.38100910186768,-3.6888068556785583,1.4126302e-07,0.0,-0.0345768928527832,-0.00010858525365962102
57000,48.65665817260742,101.03874950408935,-3.688805305957794,2.1934511e-07,0.0,-0.06915819644927979,-0.00014762683185134406
57200,61.286136627197266,123.23052978515625,-3.688806784152985,1.9788743e-07,0.0,-0.0842585563659668,-0.00013856884866783047
57400,63.00114440917969,127.0978349685669,-3.6888085305690765,1.7732381e-07,0.0,0.024852454662322998,-0.00012103207424871699
57600,54.40754699707031,108.50359706878662,-3.688810038566589,1.8805265e-07,0.0,-0.053447723388671875,-0.00013325294910373486
57800,47.45345687866211,96.21145439147949,-3.6888099193572996,9.4473364e-08,0.0,-0.025153279304504395,-8.564856619119876e-05
58000,52.747928619384766,116.18837242126465,-3.688809871673584,1.3589859e-07,0.0,0.035554349422454834,-9.973303927601762e-05
58200,57.275054931640625,109.44752082824706,-3.6888107120990754,1.4722347e-07,0.0,-0.10777759552001953,-0.00010902174542843923
58400,49.983089447021484,97.85003452301025,-3.688812243938446,1.4781952e-07,0.0,-0.08895003795623779,-0.00010777958513017439
58600,50.91560745239258,108.55492420196533,-3.688810819387436,2.8431415e-07,0.0,0.00997161865234375,-0.0001677612949009699
58800,60.46944046020508,121.99032077789306,-3.6888089418411254,1.719594e-07,0.0,-0.010765790939331055,-0.00010506696590506515
59000,49.25285339355469,101.40155506134033,-3.68881031870842,1.7821789e-07,0.0,-0.08556747436523438,-0.00013374221486550653
59200,49.197967529296875,104.09695320129394,-3.688811403512955,1.847744e-07,0.0,-0.07290124893188477,-0.00011186714536535192
59400,57.97507095336914,122.89430942535401,-3.688809424638748,1.7106532e-07,0.0,-0.1042855978012085,-0.0001269438715429061
59600,59.85115432739258,118.59333934783936,-3.6888102293014526,1.9222499e-07,0.0,-0.06196284294128418,-0.00013810455939147203
59800,60.860557556152344,120.67176265716553,-3.6888096392154694,1.2397766e-07,0.0,-0.10179603099822998,-9.84602723603345e-05
60000,52.053462982177734,101.01463184356689,-3.68881042599678,1.18613244e-07,0.0,-0.013069987297058105,-9.906080384993742e-05
60200,67.16317749023438,130.01435985565186,-3.6888087570667265,1.2844801e-07,0.0,-0.15283477306365967,-0.00011754574589346589
60400,59.42710876464844,117.13064270019531,-3.6888077795505523,2.2798777e-07,0.0,-0.015403389930725098,-0.00014595635219347703
60600,53.00629806518555,103.46994380950927,-3.688807886838913,2.6017426e-07,0.0,0.01802271604537964,-0.00015341722939012925
60800,59.61316680908203,116.5784812927246,-3.6888078451156616,1.5616418e-07,0.0,-0.12672388553619385,-9.521862832997385e-05
61000,52.986846923828125,105.39171295166015,-3.6888070940971374,4.5210123e-07,0.0,-0.038491129875183105,-0.00018986520607029435
61200,59.69764709472656,112.2086555480957,-3.688807326555252,1.02818014e-07,0.0,-0.12400877475738525,-8.116116400103124e-05
61400,65.23111724853516,124.76187324523926,-3.6888088047504426,2.1278858e-07,0.0,0.019761741161346436,-0.00015266486911098555
61600,58.15791320800781,117.56261329650879,-3.688808435201645,2.0891429e-07,0.0,-0.01533520221710205,-0.0001399644623941043
61800,60.48477554321289,121.69831066131592,-3.6888130784034727,8.612871e-08,0.0,-0.0793997049331665,-7.863183349883229e-05
62000,55.22722244262695,116.14764938354492,-3.688812655210495,1.14738945e-07,0.0,-0.042116761207580566,-0.00010738919767447897
62200,54.102298736572266,104.40917854309082,-3.6888119339942933,1.09076495e-07,0.0,-0.07131457328796387,-9.922066279521857e-05
62400,63.02389907836914,117.95264701843261,-3.688810336589813,2.0503998e-07,0.0,-0.049239397048950195,-0.00014525196637151793
62600,46.093807220458984,95.97025318145752,-3.6888083815574646,1.3679266e-07,0.0,-0.06829702854156494,-0.00010175356965280713
62800,53.99916458129883,112.14470710754395,-3.6888083100318907,1.4334918e-07,0.0,-0.018706202507019043,-0.00011422334583386374
63000,43.689483642578125,92.39791946411133,-3.688806879520416,2.169609e-07,0.0,-0.11307168006896973,-0.00014089252031936894
63200,49.415706634521484,91.10696640014649,-3.688810259103775,1.3828277e-07,0.0,-0.05633747577667236,-0.00011854088071814318
63400,57.86772537231445,112.04068374633789,-3.6888097167015075,1.2695789e-07,0.0,-0.12031078338623047,-9.700267029071341e-05
63600,41.34872817993164,84.09491214752197,-3.6888095915317534,3.1620266e-07,0.0,-0.20575857162475586,-0.00018376105872994764
63800,57.95397186279297,118.36221809387207,-3.688809263706207,1.7404557e-07,0.0,0.03158116340637207,-0.00011734938799232709
64000,58.70718002319336,111.1444808959961,-3.688807725906372,2.2381545e-07,0.0,-0.02703988552093506,-0.00015367812752948852
64200,36.77259063720703,73.85221862792969,-3.68880774974823,2.3454427e-07,0.0,-0.05619692802429199,-0.00014698944904090183
64400,53.551673889160156,113.26706676483154,-3.6888054430484774,2.2739172e-07,0.0,-0.02413034439086914,-0.00015236723403475594
64600,57.67132568359375,113.97764091491699,-3.6888057768344877,1.6510486e-07,0.0,-0.03270900249481201,-0.00013685880490399427
64800,54.36304473876953,111.18922996520996,-3.6888038575649262,2.0354986e-07,0.0,0.030348658561706543,-0.00012324298926369437
65000,64.05500793457031,125.443359375,-3.688802307844162,1.7970801e-07,0.0,0.03227657079696655,-0.00013125748994955445
65200,49.811519622802734,106.149125289917,-3.6888015508651733,2.169609e-07,0.0,-0.06293010711669922,-0.00015304595369012298
65400,50.836517333984375,100.75512371063232,-3.6887997567653654,1.9848346e-07,0.0,-0.09270119667053223,-0.00011808037728258113
65600,51.07041931152344,94.10530891418458,-3.688803571462631,3.001094e-07,0.0,-0.09929394721984863,-0.00019298778329641665
65800,57.13813781738281,110.82008266448975,-3.688803344964981,1.4334917e-07,0.0,-0.11680948734283447,-0.00011718232835988829
66000,63.15592575073242,116.94796218872071,-3.6888016879558565,1.3142825e-07,0.0,-0.0820542573928833,-0.00011363222521367788
66200,50.30120086669922,106.09942932128907,-3.68880016207695,1.6123056e-07,0.0,-0.13176977634429932,-0.00012614240316448643
66400,57.04431915283203,115.91751403808594,-3.688798952102661,1.4275312e-07,0.0,-0.036637306213378906,-0.0001119167793751874
66600,62.05845642089844,114.34662399291992,-3.68880113363266,1.5825033e-07,0.0,-0.04780411720275879,-0.00010225646250923148
66800,63.1523323059082,129.48879852294922,-3.688799226284027,1.7464161e-07,0.0,0.0038179755210876465,-0.00011470492093943463
67000,52.23161697387695,97.35684471130371,-3.6888012290000916,2.411008e-07,0.0,0.016576051712036133,-0.00015833790479291565
67200,50.46984100341797,105.4669033050537,-3.6887992680072785,1.9311905e-07,0.0,0.03981071710586548,-0.00012416808419466464
67400,54.65886306762695,101.52281970977783,-3.6887989163398744,2.18153e-07,0.0,-0.10898542404174805,-0.0001330872784052417
67600,64.89309692382812,125.17852516174317,-3.688798713684082,1.4811755e-07,0.0,-0.09664762020111084,-9.197433999617033e-05
67800,47.343204498291016,90.51028461456299,-3.6887982904911043,2.4050473e-07,0.0,-0.09869575500488281,-0.00014536416458739155
68000,69.70315551757812,135.205970954895,-3.6887965857982636,1.0877848e-07,0.0,0.04405933618545532,-9.12493398965708e-05
68200,58.09514617919922,116.78819389343262,-3.688797914981842,1.7553569e-07,0.0,0.009932875633239746,-0.00013549156502250525
68400,43.53729248046875,86.65416088104249,-3.6887967586517334,3.0130147e-07,0.0,-0.12204504013061523,-0.00018019662835033756
68600,62.77835464477539,128.00246067047118,-3.688794422149658,1.6301871e-07,0.0,-0.028291821479797363,-0.0001278405483668088
68800,55.96730422973633,111.37121067047119,-3.68879411816597,1.5377998e-07,0.0,-0.037165284156799316,-0.00010947416362294682
69000,46.5150146484375,93.12641353607178,-3.68879297375679,2.2888185e-07,0.0,-0.07749032974243164,-0.00011197072291435072
69200,57.29962158203125,106.6690149307251,-3.688793581724167,1.7762186e-07,0.0,0.007703840732574463,-0.00014232276424106516
69400,59.57902526855469,117.19506931304932,-3.688793104887009,1.2010335e-07,0.0,-0.04334425926208496,-9.2480399519701e-05
69600,54.64569091796875,110.02137107849121,-3.6887943863868715,1.4960767e-07,0.0,-0.028412818908691406,-0.00011572946974638398
69800,49.85898208618164,102.95546054840088,-3.688795530796051,1.5646219e-07,0.0,-0.05257761478424072,-0.00011747141138940265
70000,49.35514450073242,102.1063913345337,-3.688791793584824,1.8805265e-07,0.0,-0.004934787750244141,-0.00013149130314769054
70200,55.77870178222656,104.65741882324218,-3.6887912154197693,1.4364718e-07,0.0,-0.04708290100097656,-0.00010835404750615396
70400,46.12657928466797,101.65560894012451,-3.688792258501053,3.0249356e-07,0.0,-0.0726931095123291,-0.00017563751292204444
70600,60.256221771240234,111.78392524719239,-3.6887947022914886,1.4066697e-07,0.0,0.0017774105072021484,-9.051847559824467e-05
70800,49.32182312011719,101.30834770202637,-3.6887956738471983,1.230836e-07,0.0,-0.050641775131225586,-0.00010906673202750738
71000,61.858646392822266,128.21846084594728,-3.688796365261078,1.01923945e-07,0.0,-0.0934373140335083,-9.283052365987033e-05
71200,54.06228256225586,104.84718170166016,-3.6887962579727174,2.1100044e-07,0.0,-0.0962069034576416,-0.00015149238819383014
71400,50.446781158447266,106.30392875671387,-3.688798022270203,1.15334984e-07,0.0,-0.11801755428314209,-8.742410754933872e-05
71600,47.15750503540039,86.56420783996582,-3.6887972712516786,1.5228987e-07,0.0,-0.004454851150512695,-9.755523486156825e-05
71800,51.241661071777344,100.69611854553223,-3.688798040151596,2.0831824e-07,0.0,8.398294448852539e-05,-0.00014819642852685887
72000,47.71278762817383,99.82063827514648,-3.6887975931167603,1.4722347e-07,0.0,-0.04202568531036377,-0.00011002571683391694
72200,55.21687698364258,113.32749481201172,-3.688797128200531,1.7017126e-07,0.0,-0.0410081148147583,-0.00012451283503409628
72400,44.86229705810547,92.77476406097412,-3.6887937903404238,2.5361774e-07,0.0,0.04871642589569092,-0.00014113792796912605
72600,61.88716125488281,125.68745956420898,-3.688796263933182,9.4473364e-08,0.0,-0.009684205055236816,-9.422826717937482e-05
72800,56.0258674621582,102.39381370544433,-3.6887925624847413,1.4752149e-07,0.0,-0.046735405921936035,-0.00010384632577338237
73000,50.671207427978516,100.74421081542968,-3.688793623447418,1.7881393e-07,0.0,-0.08660602569580078,-0.00010966723508119003
73200,57.93316650390625,115.1523983001709,-3.6887961506843565,1.2367963e-07,0.0,0.05164766311645508,-0.00011570560080826908
73400,53.25345993041992,112.21721382141114,-3.688794654607773,9.834767e-08,0.0,-0.029547452926635742,-8.132371247837611e-05
73600,47.82793045043945,94.77546710968018,-3.688796043395996,2.6077032e-07,0.0,-0.009850382804870605,-0.00015614916266528666
73800,55.54424285888672,108.38827838897706,-3.6887980163097382,1.15334984e-07,0.0,-0.10882258415222168,-8.824370432414241e-05
74000,52.22331237792969,105.33864803314209,-3.6887990295886994,1.10268594e-07,0.0,-0.04699897766113281,-0.0001027157601690476
74200,50.97808074951172,100.94632377624512,-3.688799661397934,1.809001e-07,0.0,-0.10281658172607422,-0.0001204109195448666
74400,50.681640625,98.08035545349121,-3.688798862695694,1.5497207e-07,0.0,-0.08825206756591797,-0.0001205945015847476
74600,54.97944641113281,116.04195423126221,-3.688797968626022,1.552701e-07,0.0,-0.13750839233398438,-0.0001264598067682421
74800,45.77334976196289,100.12983837127686,-3.688797563314438,2.6851893e-07,0.0,-0.09378886222839355,-0.00016950907637500734
75000,56.35308074951172,112.15754146575928,-3.6887957632541655,2.2262334e-07,0.0,0.027878761291503906,-0.00016272367525402843
75200,58.17705535888672,117.05445289611816,-3.6887979447841643,1.2010337e-07,0.0,-0.08097660541534424,-8.821584315938935e-05
75400,54.49018859863281,110.90653438568116,-3.6887974381446837,1.9073485e-07,0.0,-0.09588384628295898,-0.00013863851163653518
75600,54.072784423828125,111.553470993042,-3.688796007633209,1.8030406e-07,0.0,-0.04228663444519043,-0.00013359169688840212
75800,52.22119140625,111.73553714752197,-3.6887960910797117,1.5169383e-07,0.0,-0.010003328323364258,-9.656967994793319e-05
76000,59.05833053588867,110.2409574508667,-3.688795179128647,1.8209218e-07,0.0,-0.07480084896087646,-0.00012214454966112952
76200,53.4954948425293,111.24998950958252,-3.6887904524803163,1.8179416e-07,0.0,-0.06451416015625,-0.00012507102968246643
76400,47.70901870727539,99.56324214935303,-3.6887935161590577,1.463294e-07,0.0,-0.06318342685699463,-0.00011722776226008591
76600,64.39109802246094,125.83166465759277,-3.68879371881485,6.765127e-08,0.0,-0.0008243322372436523,-6.020153362271685e-05
76800,49.86503982543945,105.85615425109863,-3.6887964069843293,1.8596648e-07,0.0,-0.06038403511047363,-0.000131863717854408
77000,60.275638580322266,109.57433853149413,-3.688797080516815,3.0249356e-07,0.0,-0.03557693958282471,-0.0001774550450868162
77200,58.951534271240234,110.53397159576416,-3.688796418905258,2.5510786e-07,0.0,-0.10096430778503418,-0.0001383513059665109
77400,40.693115234375,81.28096160888671,-3.6887969255447386,2.2172928e-07,0.0,-0.061583518981933594,-0.000136596124842292
77600,44.90099334716797,91.29360294342041,-3.6887954235076905,1.3530254e-07,0.0,-0.09790205955505371,-9.584799423869583e-05
77800,52.95004653930664,117.15481033325196,-3.6887974441051483,9.685755e-08,0.0,-0.09232938289642334,-7.731777435137643e-05
78000,55.111263275146484,111.7664581298828,-3.688794696331024,1.9490719e-07,0.0,-0.06768131256103516,-0.0001420302536295992
78200,65.94391632080078,129.81341323852538,-3.6887939870357513,1.09374525e-07,0.0,0.035285115242004395,-9.16008135185109e-05
78400,51.392669677734375,113.22502517700195,-3.688793659210205,1.7940998e-07,0.0,-0.09600794315338135,-0.00012648612240155898
78600,45.31486892700195,100.36636848449707,-3.688795280456543,1.2695789e-07,0.0,-0.04991257190704346,-9.413532862208029e-05
78800,58.880615234375,111.31635513305665,-3.6887943029403685,1.9282103e-07,0.0,-0.024685978889465332,-0.00013273234802650967
79000,55.49482727050781,111.91574363708496,-3.688794380426407,1.4543534e-07,0.0,-0.14090633392333984,-0.00011147428958722117
79200,48.837501525878906,96.0864824295044,-3.6887946665287017,1.6659499e-07,0.0,-0.11680662631988525,-9.909939871466378e-05
79400,49.7672004699707,97.21522006988525,-3.6887925028800965,2.1278859e-07,0.0,-0.07133746147155762,-0.0001554808311653666
79600,62.57009506225586,123.73027172088624,-3.6887938499450685,1.7523766e-07,0.0,-0.059800148010253906,-0.00012761036929376246
79800,61.04558181762695,118.16552925109863,-3.6887954652309416,1.13546854e-07,0.0,-0.12101912498474121,-0.0001012582626852776
80000,52.90035629272461,103.73783092498779,-3.6887965142726897,1.5735625e-07,0.0,-0.1398007869720459,-0.00011699180328730296
80200,56.20146179199219,104.20613842010498,-3.6887939095497133,1.6391277e-07,0.0,-0.05419206619262695,-0.00010940508535641768
80400,87.8260269165039,177.73027992248535,-3.6887918651103973,8.7022784e-08,0.0,-0.03420436382293701,-9.182821227966542e-05
80600,112.87921905517578,216.0949333190918,-3.688793730735779,6.318093e-08,0.0,0.022349655628204346,-7.716995126094695e-05
80800,108.34765625,216.58745040893555,-3.6887918174266816,8.523464e-08,0.0,-0.00014138221740722656,-8.51920103547954e-05
81000,110.88304138183594,216.73601608276368,-3.68879354596138,6.437301e-08,0.0,-0.04523360729217529,-7.671509787545716e-05
81200,106.67874145507812,215.40637092590333,-3.6887932240962984,1.0609627e-07,0.0,0.016976773738861084,-0.00010585409403738311
81400,108.54536437988281,216.85141868591307,-3.688791048526764,9.924173e-08,0.0,-0.015418529510498047,-9.353549040600485e-05
81600,110.46539306640625,215.3340976715088,-3.688795417547226,1.0877848e-07,0.0,0.0024132728576660156,-0.00010515158582649064
81800,105.61164855957031,215.88812751770018,-3.6887890100479126,8.672476e-08,0.0,0.01577240228652954,-9.072213629117698e-05
82000,113.42321014404297,215.9701778411865,-3.688792622089386,1.320243e-07,0.0,-0.029769182205200195,-0.00012347519395774497
82200,108.32449340820312,215.84580917358397,-3.688791871070862,7.897616e-08,0.0,-0.013629794120788574,-9.103226646098861e-05
82400,110.83929443359375,215.55158042907715,-3.6887915253639223,1.3142825e-07,0.0,-0.012763261795043945,-0.00011587761330815738
82600,105.73937225341797,215.56063423156738,-3.6887959122657774,6.973743e-08,0.0,-0.05082905292510986,-8.048524668038403e-05
82800,113.22327423095703,216.0176929473877,-3.6887934803962708,1.2159347e-07,0.0,0.0018077492713928223,-0.00010743588201211907
83000,112.42088317871094,215.67045059204102,-3.6887933552265166,9.953976e-08,0.0,-0.04849433898925781,-8.57855977692168e-05
83200,116.24134826660156,214.1415470123291,-3.6887918412685394,9.596348e-08,0.0,-0.017383575439453125,-9.357939641008173e-05
83400,109.18901824951172,216.34390258789062,-3.688791972398758,7.867813e-08,0.0,-0.06478869915008545,-8.141781457950969e-05
83600,108.34784698486328,215.26764411926268,-3.688790202140808,5.6624415e-08,0.0,-0.05721163749694824,-6.0772210168735795e-05
83800,109.45061492919922,215.54015617370607,-3.6887937426567077,9.1195105e-08,0.0,0.01241523027420044,-9.848085041781473e-05
84000,111.90947723388672,215.51096534729004,-3.688791447877884,1.3917685e-07,0.0,-0.06251513957977295,-0.00013261866483773587
84200,108.24553680419922,215.31511573791505,-3.6887907087802887,1.3083219e-07,0.0,0.00026416778564453125,-0.00010995061620420188
84400,107.02580261230469,214.3112350463867,-3.688787579536438,8.5830685e-08,0.0,0.01998680830001831,-7.893879032003782e-05
84600,101.00930786132812,214.63115119934082,-3.6887894749641417,1.09076495e-07,0.0,-0.0013631582260131836,-7.73682154701305e-05
84800,110.5086669921875,215.00941009521483,-3.688791036605835,1.4543534e-07,0.0,-0.04596281051635742,-0.00011316500597615686
85000,108.8272705078125,215.57597427368165,-3.688790422677994,1.847744e-07,0.0,-0.04459071159362793,-0.0001255364110150481
85200,104.52364349365234,213.9188591003418,-3.688785320520401,9.3281265e-08,0.0,0.008546710014343262,-9.892563485962569e-05
85400,113.12925720214844,214.22272987365722,-3.6887847542762757,8.940697e-08,0.0,0.04153412580490112,-9.779992795948545e-05
85600,109.31131744384766,215.0757080078125,-3.688787806034088,6.467104e-08,0.0,-0.06061756610870361,-7.87261572696707e-05
85800,112.52984619140625,214.73378868103026,-3.688785028457642,1.2099743e-07,0.0,-0.02288675308227539,-0.00011364485384248723
86000,108.70061492919922,214.8977828979492,-3.6887831330299377,7.6293944e-08,0.0,-0.042848825454711914,-8.485190561486888e-05
86200,110.10833740234375,214.25641784667968,-3.688785248994827,1.6093254e-07,0.0,-0.030435681343078613,-0.00014021582977790102
86400,104.87078857421875,214.6049026489258,-3.68878510594368,1.6003847e-07,0.0,-0.001739501953125,-0.0001311890175887953
86600,111.8326416015625,213.3628288269043,-3.688783586025238,9.447336e-08,0.0,0.01813530921936035,-8.95983134721945e-05
86800,111.64226531982422,214.0403507232666,-3.6887819349765776,1.6599893e-07,0.0,-0.009618043899536133,-0.0001294176427649063
87000,105.81769561767578,212.74983711242675,-3.688781386613846,1.4096497e-07,0.0,0.014985740184783936,-0.00010654630442701319
87200,106.4072036743164,214.2951961517334,-3.688783901929855,1.1831523e-07,0.0,-0.018958210945129395,-9.431736137486269e-05
87400,101.49134826660156,213.18124046325684,-3.6887815475463865,1.1980534e-07,0.0,-0.0013589859008789062,-9.32421195876998e-05
87600,104.44561004638672,213.87866287231446,-3.688785231113434,1.4930964e-07,0.0,0.016826212406158447,-0.00011095008294645937
87800,103.22290802001953,213.856778717041,-3.688784599304199,1.7344951e-07,0.0,-0.019313812255859375,-0.0001159284267565397
88000,102.56189727783203,214.21557579040527,-3.6887836933135985,1.463294e-07,0.0,-0.038173675537109375,-0.0001313993709795902
88200,108.88834381103516,212.78867111206054,-3.688786393404007,1.4096499e-07,0.0,0.026969850063323975,-0.00010121978887305261
88400,97.42555236816406,211.71584548950196,-3.688783127069473,1.9282103e-07,0.0,0.026194512844085693,-0.00012410947629959423
88600,108.5423583984375,214.451851272583,-3.6887847185134888,8.136034e-08,0.0,-0.07454347610473633,-7.284098911086723e-05
88800,104.21389770507812,211.31110763549805,-3.688785719871521,1.2427569e-07,0.0,-0.009937644004821777,-0.00010983122847711968
89000,108.75241088867188,214.15191268920898,-3.6887853026390074,1.257658e-07,0.0,-0.04936647415161133,-9.976844393685402e-05
89200,104.13135528564453,212.67436141967772,-3.688786619901657,1.3738871e-07,0.0,0.038216471672058105,-0.0001105394069085719
89400,104.89598083496094,212.65915641784667,-3.6887895464897156,8.255243e-08,0.0,0.062184810638427734,-8.25173856789263e-05
89600,105.72468566894531,212.47381210327148,-3.6887929797172547,9.834766e-08,0.0,-0.012486457824707031,-8.55066255233794e-05
