timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
41600,-0.0005042304401285946,5.31111353666347e-05,-3.688742387294769,7.453561e-07,0.0,-0.8270392417907715,-0.0002758695802924649
41800,-0.0007089372957125306,4.877963820035802e-05,-3.688743543624878,7.212162e-07,0.0,-0.5874226093292236,-0.00028173956500472387
42000,-0.0006784810102544725,4.7865081705822375e-05,-3.6887390971183778,5.024672e-07,0.0,-1.0643947124481201,-0.0002307524523438076
42200,-0.0004313100653234869,5.3585521527566016e-05,-3.6887378215789797,5.078316e-07,0.0,-0.7520335912704468,-0.0002193315277537522
42400,-0.0004216817033011466,5.7798366015049396e-05,-3.6887364089488983,4.3153764e-07,0.0,-0.7699016332626343,-0.0002079424464012547
42600,-0.00032314902637153864,4.0854727831174384e-05,-3.688737988471985,4.0113926e-07,0.0,-1.7382774353027344,-0.00017241439561050954
42800,-0.0003893885877914727,4.596475837388425e-05,-3.688737279176712,4.285574e-07,0.0,-1.1684577465057373,-0.00022410078350141305
43000,-0.0008269356330856681,4.596408734869328e-05,-3.6887351632118226,8.130073e-07,0.0,-1.5071332454681396,-0.0002648974358318235
43200,-0.0005563769373111427,5.223974594628089e-05,-3.688739091157913,5.5015084e-07,0.0,-0.9366469383239746,-0.0002573574644928467
43400,-0.0001855346345109865,4.32234080562921e-05,-3.6887385487556457,4.6133997e-07,0.0,-2.892335891723633,-0.00019828493907336764
43600,-0.0004127497668378055,6.488420267487527e-05,-3.6887365996837618,5.0216914e-07,0.0,-0.3054732084274292,-0.00022069574672514136
43800,-0.00036105772596783936,3.6863202149106654e-05,-3.6887342810630797,3.72231e-07,0.0,-2.284259796142578,-0.00013482596739448072
44000,-0.0006225830875337124,3.600081417971523e-05,-3.6887351095676424,5.00679e-07,0.0,-1.982785701751709,-0.00023445486953597162
44200,-0.00034351134672760963,6.26773658041202e-05,-3.68873615860939,6.03199e-07,0.0,-0.5389076471328735,-0.0002525630452992145
44400,-0.0007890861015766859,4.6227234815887644e-05,-3.6887353658676147,6.8485735e-07,0.0,-1.263211965560913,-0.0002723536787361702
44600,-0.0008447264553979039,4.571809968183516e-05,-3.6887366831302644,6.997585e-07,0.0,-1.0176975727081299,-0.00027099302221791357
44800,-0.00037681852700188756,6.265375395742012e-05,-3.6887349009513857,4.884601e-07,0.0,-0.7012937068939209,-0.00021317236130418137
45000,-0.0005625232588499784,5.7810251746559516e-05,-3.6887358129024506,5.8412553e-07,0.0,-0.96590256690979,-0.00023269750181180714
45200,-0.0005784945096820593,5.383800844356301e-05,-3.6887355148792267,4.87566e-07,0.0,-0.9392591714859009,-0.0002140165415869255
45400,-0.0006180999334901571,4.529467851170921e-05,-3.688733071088791,5.6564807e-07,0.0,-1.1864824295043945,-0.00023947942828089763
45600,-0.0005317253526300192,4.155461915615888e-05,-3.6887330949306487,6.5177676e-07,0.0,-0.988792896270752,-0.0002657338398732945
45800,-0.0002873323392122984,3.790428263528156e-05,-3.688730078935623,4.61936e-07,0.0,-2.258753538131714,-0.0002037010338920009
46000,-0.00016983694513328373,6.068375314498553e-05,-3.6887261033058167,4.6432018e-07,0.0,-0.8113389015197754,-0.00022994823837143574
46200,-0.0003557591116987169,4.184208264632616e-05,-3.688726764917374,5.8472153e-07,0.0,-0.7379031181335449,-0.00023851965284569233
46400,-0.00044167396845296025,6.722816160618095e-05,-3.688730651140213,3.0368565e-07,0.0,-0.3266869783401489,-0.00014530849404117418
46600,-0.0002751716529019177,4.007380703114904e-05,-3.688733834028244,5.1558015e-07,0.0,-2.2464146614074707,-0.00020523586325074116
46800,-0.0003876347909681499,6.155852106530802e-05,-3.688735580444336,4.339218e-07,0.0,-0.42777740955352783,-0.0002033482643272855
47000,-0.0004437864990904927,5.2126545233477374e-05,-3.6887337148189543,5.26309e-07,0.0,-0.8776135444641113,-0.00020287445279609795
47200,-0.0006923002656549215,4.952785457135178e-05,-3.6887315571308137,7.456541e-07,0.0,-0.7805323600769043,-0.0003206886800962927
47400,-0.00042883597780019045,3.976273228545324e-05,-3.688732218742371,3.8683413e-07,0.0,-1.47920560836792,-0.00018542388852438307
47600,-0.0003985500952694565,5.804405218441388e-05,-3.6887316405773163,4.6640636e-07,0.0,-1.0040156841278076,-0.00020567531916630412
47800,-0.0006227249978110194,4.526624561549397e-05,-3.6887264370918276,4.440546e-07,0.0,-1.14579176902771,-0.0001886595635401056
48000,-0.0006662458181381226,3.731737187990802e-05,-3.688724082708359,6.1810016e-07,0.0,-1.30281662940979,-0.00024437492162832086
48200,-0.00047455771709792316,4.343540331319673e-05,-3.6887229323387145,3.775954e-07,0.0,-0.5726830959320068,-0.0001837975073838205
48400,-0.0005108938785269856,6.0066510377509986e-05,-3.6887186050415037,5.0008293e-07,0.0,-0.5872961282730103,-0.00019421614716748082
48600,-0.0005675395368598402,5.643811518893926e-05,-3.6887194216251373,4.9889087e-07,0.0,-0.5340536832809448,-0.00021440863332822246
48800,-0.0005306790699250996,4.56850944829057e-05,-3.688718241453171,6.100535e-07,0.0,-0.8721194267272949,-0.00027932679515720873
49000,-0.0003894733381457627,5.285833412926877e-05,-3.68872110247612,5.0991775e-07,0.0,-0.42305076122283936,-0.00022309908277997614
49200,-0.0006455624243244529,4.489257803470536e-05,-3.6887177169322967,4.735589e-07,0.0,-0.6527895927429199,-0.00022843874217222117
49400,-0.00045628793304786086,5.0411048368914636e-05,-3.6887133181095124,5.8829784e-07,0.0,-1.341252088546753,-0.00024526198980150403
49600,-0.0002740700729191303,4.551325168904441e-05,-3.688710254430771,4.4196844e-07,0.0,-0.8270769119262695,-0.00021402029795893895
49800,-0.0005224058986641467,6.250280712265522e-05,-3.688707762956619,6.017089e-07,0.0,-0.7175003290176392,-0.00023179207221892816
50000,-0.0004528986755758524,4.243612879690772e-05,-3.6887094259262083,4.0739775e-07,0.0,-1.332136631011963,-0.00018344913397050355
50200,-0.0003279391094110906,3.3354081733705246e-05,-3.688707321882248,4.7922134e-07,0.0,-2.156057596206665,-0.00020483343204227288
50400,-0.0003909894439857453,4.0941037605080054e-05,-3.6887099385261535,5.349517e-07,0.0,-0.8689948320388794,-0.00021399912296419244
50600,-0.0006438525742851198,4.416188035065716e-05,-3.688710981607437,6.771088e-07,0.0,-0.9018526077270508,-0.00027994210029804736
50800,-0.0005766557296738029,3.954729845645488e-05,-3.6887104332447054,5.7995317e-07,0.0,-1.1837284564971924,-0.00024268393262036892
51000,-0.00045439600944519043,4.46111944711447e-05,-3.6887133419513702,4.118681e-07,0.0,-1.2740514278411865,-0.00020549191542307277
51200,-0.00039965668111108243,5.362475185393123e-05,-3.6887140035629273,5.3316353e-07,0.0,-0.7217158079147339,-0.0002299825995445204
51400,-0.0003480788436718285,5.534326173801673e-05,-3.688714462518692,4.3928623e-07,0.0,-0.9403189420700073,-0.00021934749332354065
51600,-0.0003792750649154186,3.924934321730689e-05,-3.6887150347232818,4.413724e-07,0.0,-1.673887014389038,-0.00017710766196106232
51800,-0.00041798854363150895,3.752814618565026e-05,-3.6887154042720796,4.5537948e-07,0.0,-1.5232419967651367,-0.00019469491521022507
52000,-0.0007277745753526688,4.80856200283597e-05,-3.6887129843235016,5.25415e-07,0.0,-1.1366591453552246,-0.0002466817671024746
52200,-0.00028127722907811403,3.372886335455405e-05,-3.6887160360813143,4.4405462e-07,0.0,-2.124905586242676,-0.00020426306982175292
52400,-0.0004441871424205601,4.511300644480798e-05,-3.688714587688446,5.811453e-07,0.0,-0.7359192371368408,-0.0002590070977618097
52600,-0.00047420422197319567,5.410422763816314e-05,-3.688712644577026,4.646182e-07,0.0,-0.6681702136993408,-0.0002144903913227858
52800,-0.00045101571595296264,5.1582765627244954e-05,-3.6887112081050875,6.0886146e-07,0.0,-0.7363924980163574,-0.00024069830779533953
53000,-0.0003511242102831602,5.102308032292058e-05,-3.688707262277603,4.6908855e-07,0.0,-0.7152162790298462,-0.00020448395640095817
53200,-0.0006826345343142748,3.36465022428456e-05,-3.6887048363685606,5.972385e-07,0.0,-2.8253026008605957,-0.00027107210405279413
53400,-0.00028618297073990107,3.484971757643507e-05,-3.6887024700641633,4.61936e-07,0.0,-1.3874526023864746,-0.0001888494488239356
53600,-0.0005169346695765853,3.2307687206412083e-05,-3.68870187997818,4.0769578e-07,0.0,-1.3717732429504395,-0.00019971395935534098
53800,-0.0006888299831189215,4.870921848123544e-05,-3.68870085477829,7.665157e-07,0.0,-0.8895667791366577,-0.00026237869175189666
54000,-0.0006085489876568317,4.5104294304110224e-05,-3.688698559999466,6.1899425e-07,0.0,-0.9727871417999268,-0.00026851050187087777
54200,-0.0006770871113985777,9.634821490180911e-05,-3.6886990427970887,5.540251e-07,0.0,-0.19436931610107422,-0.00023369501499450606
54400,-0.0007117589120753109,3.819283565462683e-05,-3.688700723648071,6.2584877e-07,0.0,-1.512958288192749,-0.0002527889541940498
54600,-0.0003498446603771299,4.127729093852395e-05,-3.6887058556079864,2.7000905e-07,0.0,-0.9171261787414551,-0.00015026519572836072
54800,-0.0004977171192876995,4.453837627806934e-05,-3.6887046217918398,6.03497e-07,0.0,-0.988662600517273,-0.0002623959054732228
55000,-0.0005970032652840018,4.883681131104822e-05,-3.6887005031108857,5.364418e-07,0.0,-0.7639540433883667,-0.00022499284437054178
55200,-0.00041556524229235947,4.997046144126216e-05,-3.6886993527412413,5.2809713e-07,0.0,-0.5735191106796265,-0.00023204456176406651
55400,-0.00028698076494038105,4.2866229159699286e-05,-3.6887003242969514,4.1157006e-07,0.0,-1.2103450298309326,-0.00018968553648597287
55600,-0.00023445156693924218,3.824243035523978e-05,-3.6886994779109954,4.1395427e-07,0.0,-0.8604953289031982,-0.00018299428630608183
55800,-0.0007275324314832687,3.990378809248796e-05,-3.688704937696457,4.595518e-07,0.0,-0.8383467197418213,-0.00022693256602899226
56000,-0.0006572543061338365,3.530668059283926e-05,-3.688708746433258,6.0468915e-07,0.0,-1.318716049194336,-0.00026991560788107715
56200,-0.00037549572880379856,6.000732873872039e-05,-3.6887087225914,4.9054626e-07,0.0,-0.5038532018661499,-0.00018893444580345698
56400,-0.00039053388172760606,3.5594942619354694e-05,-3.6887051105499267,4.8577783e-07,0.0,-1.352477788925171,-0.00021185162799541857
56600,-0.000567690294701606,4.58475058167096e-05,-3.688698935508728,5.2571295e-07,0.0,-0.7183067798614502,-0.00023881395943172734
56800,-0.0006160771590657532,4.621824073183234e-05,-3.6886956989765167,4.5716763e-07,0.0,-0.6012718677520752,-0.0002086069350955233
57000,-0.00028020862373523414,4.4988720628680315e-05,-3.68869833946228,4.711747e-07,0.0,-0.6120785474777222,-0.00020332204194029035
57200,-0.0004115577903576195,4.105945417904877e-05,-3.6886924684047697,4.1395424e-07,0.0,-0.8404685258865356,-0.0001662031346616022
57400,-0.000483881012769416,5.370676562961307e-05,-3.688686716556549,4.273653e-07,0.0,-0.25417959690093994,-0.00015790475957349058
57600,-0.0009472145466133952,2.827358252943668e-05,-3.6886824429035188,7.6442956e-07,0.0,-3.4052414894104004,-0.0003680843184197369
57800,-0.000393594236811623,4.89087482492323e-05,-3.688680666685104,4.1693448e-07,0.0,-0.31037795543670654,-0.00018586521721022375
58000,-0.0007261605933308601,4.572904585984361e-05,-3.688676118850708,7.4416397e-07,0.0,-0.8426378965377808,-0.0002842317530675098
58200,-0.0007463821675628424,6.0155615483381555e-05,-3.6886744678020476,6.0111284e-07,0.0,-0.6616307497024536,-0.0002499633226814346
58400,-0.0007094264146871865,4.366796069916745e-05,-3.6886727035045626,6.3180926e-07,0.0,-0.895665168762207,-0.0003023679157347026
58600,-0.0007166539435274899,4.3945613697360386e-05,-3.688666045665741,7.7694654e-07,0.0,-0.6268765926361084,-0.0002602875687161887
58800,-0.0003676179621834308,4.4028147976860053e-05,-3.6886627674102783,6.005168e-07,0.0,-0.5522071123123169,-0.0002265166208649916
59000,-0.0006055310368537903,4.008366427115107e-05,-3.688659930229187,5.751848e-07,0.0,-0.42012929916381836,-0.0002635433108224561
59200,-0.0005382121307775378,3.851581222988898e-05,-3.6886574804782866,6.4939263e-07,0.0,-0.7543883323669434,-0.0002812244289098098
59400,-0.0006319535314105451,3.538272467267234e-05,-3.6886552393436434,4.4494868e-07,0.0,-1.2484562397003174,-0.00020397774947833458
59600,-0.000456937646958977,4.321647184042376e-05,-3.688658517599106,7.852912e-07,0.0,-1.0337271690368652,-0.0002890518910580675
59800,-0.00045442464761435986,4.120666862945654e-05,-3.688657891750336,4.5001508e-07,0.0,-0.44713878631591797,-0.00020831471709674697
60000,-0.0003270054003223777,6.029727355780778e-05,-3.688658130168915,5.9604645e-07,0.0,-0.36578404903411865,-0.00022735476206365847
60200,-0.0004315933911129832,4.7687926235084886e-05,-3.6886592388153074,6.741285e-07,0.0,-0.7961912155151367,-0.0002267657738716622
60400,-0.00031178665813058615,3.4405255155434135e-05,-3.688660281896591,4.6372412e-07,0.0,-1.3107643127441406,-0.00021774007438559728
60600,-0.00033644959330558777,3.40328926085931e-05,-3.688660901784897,3.376603e-07,0.0,-0.9459192752838135,-0.0001628535090077321
60800,-0.000443904718849808,6.13942819654767e-05,-3.688653367757797,3.4689904e-07,0.0,-0.431652307510376,-0.0001740521791637084
61000,-0.0005675531574524939,3.335161109134788e-05,-3.688655787706375,4.3779613e-07,0.0,-1.1945838928222656,-0.0002221479395583703
61200,-0.00039713698788546026,4.3364391376599085e-05,-3.688648360967636,5.1736833e-07,0.0,-0.5403978824615479,-0.00026932652862388107
61400,-0.0006678270292468369,2.8474027294578265e-05,-3.6886401891708376,8.741021e-07,0.0,-1.2379534244537354,-0.00033892547884102343
61600,-0.0005372954183258116,3.343145540384285e-05,-3.6886334657669066,6.902218e-07,0.0,-1.2864363193511963,-0.0002712176749953388
61800,-0.00043517776066437364,4.651682816074754e-05,-3.688631463050842,6.335973e-07,0.0,-0.45773637294769287,-0.0002434319710349575
62000,-0.0006672408198937774,5.8060007904714436e-05,-3.68863263130188,5.185604e-07,0.0,-0.5236023664474487,-0.0002289012508853716
62200,-0.0002968310145661235,3.332297237648163e-05,-3.688636374473572,4.905462e-07,0.0,-1.3837509155273438,-0.00019394761951485595
62400,-0.0007073980523273349,4.6456888367174545e-05,-3.688629949092865,7.7694654e-07,0.0,-0.8241995573043823,-0.0003295845092325167
62600,-0.00039029851905070245,3.296338854852365e-05,-3.6886270523071287,4.053116e-07,0.0,-1.0287656784057617,-0.00019443889383432555
62800,-0.00031387523631565273,4.594340671246755e-05,-3.6886286318302153,5.2601104e-07,0.0,-0.6036267280578613,-0.00021293871914993546
63000,-0.0007052593864500523,3.963732465308567e-05,-3.688630622625351,6.1124564e-07,0.0,-0.887597918510437,-0.00026987788820678207
63200,-0.000399868527892977,4.192480178062396e-05,-3.6886340141296388,4.2319294e-07,0.0,-0.4350348711013794,-0.0001668255182612377
63400,-0.00043500715401023626,3.546698039826879e-05,-3.68863240480423,4.649162e-07,0.0,-0.7918272018432617,-0.000194466941018967
63600,-0.00040235352935269475,3.6194248377796614e-05,-3.688640868663788,5.0902366e-07,0.0,-0.5397505760192871,-0.00021781314866200496
63800,-0.000560457818210125,3.5562445873438264e-05,-3.6886434257030487,5.0306323e-07,0.0,-0.7028181552886963,-0.00022531544519188706
64000,-0.00042032828787341714,2.9210923958089553e-05,-3.6886398553848267,5.018711e-07,0.0,-1.138582706451416,-0.00021656470952438056
64200,-0.0005098410183563828,5.343077627912862e-05,-3.688645601272583,4.6908855e-07,0.0,-0.3826870918273926,-0.00020878519329436962
64400,-0.00060835643671453,4.9453515475761375e-05,-3.688644731044769,5.233288e-07,0.0,-0.5350160598754883,-0.00024532341311396256
64600,-0.0006835906533524394,4.401027117637568e-05,-3.6886414527893066,7.2449444e-07,0.0,-0.6781067848205566,-0.000289812059998118
64800,-0.0005602681776508689,3.693387911880563e-05,-3.6886364996433256,6.0260294e-07,0.0,-0.5862071514129639,-0.00021860706701160026
65000,-0.0003915761481039226,4.049786643918196e-05,-3.688634079694748,4.5120714e-07,0.0,-0.8510944843292236,-0.00017838553373592526
65200,-0.0005305613740347326,3.436635984144232e-05,-3.6886388659477234,3.9607286e-07,0.0,-0.7238540649414062,-0.00018203111542038907
65400,-0.0005767036345787346,3.302891072962666e-05,-3.6886390507221223,8.109212e-07,0.0,-1.2734272480010986,-0.00030925616746069196
65600,-0.0004366065841168165,5.1366125808272046e-05,-3.6886388540267943,8.1032516e-07,0.0,-0.7255306243896484,-0.00029632711621024876
65800,-0.000688270665705204,7.33213270905253e-05,-3.6886428356170655,5.239248e-07,0.0,-0.2942758798599243,-0.0002660535285545329
66000,-0.000528571312315762,9.329885378974722e-05,-3.6886377573013305,6.9260597e-07,0.0,-0.20822405815124512,-0.00027770142186840375
66200,-0.00038256077095866203,5.7951292546931654e-05,-3.6886343002319335,6.8217514e-07,0.0,-0.15300679206848145,-0.0002621705017343379
66400,-0.0005806437693536282,3.887907078024e-05,-3.688627165555954,5.078316e-07,0.0,-0.695955753326416,-0.00020332014464647942
66600,-0.00048246324877254665,4.926450319544529e-05,-3.6886289715766907,4.205108e-07,0.0,-0.5753300189971924,-0.00018725822888048248
66800,-0.000657436263281852,2.8741615460603497e-05,-3.6886341750621794,7.6979404e-07,0.0,-0.9594628810882568,-0.0002917553806439432
67000,-0.00039508682675659657,3.730537951014412e-05,-3.688633441925049,4.774332e-07,0.0,-0.6067823171615601,-0.00019214326702319263
67200,-0.00037541514029726386,4.0217222795035924e-05,-3.688628751039505,6.514788e-07,0.0,-0.3074774742126465,-0.00029314115856595715
67400,-0.0004350497911218554,4.598956047630054e-05,-3.6886316895484925,3.4451483e-07,0.0,-0.5238372087478638,-0.00017065793303879805
67600,-0.00034632952883839607,4.208469454169972e-05,-3.6886327147483824,5.0127505e-07,0.0,-0.5957913398742676,-0.00023854418204471983
67800,-0.0003716050705406815,3.8454591822301155e-05,-3.6886358976364138,4.795194e-07,0.0,-0.8907943964004517,-0.00021539250035949032
68000,-0.00022849667584523559,4.613038740899356e-05,-3.6886297523975373,3.620982e-07,0.0,-0.5024253129959106,-0.00015576531286842776
68200,-0.00045552392839454114,4.040980566060171e-05,-3.688631904125214,4.553795e-07,0.0,-0.8771178722381592,-0.0001888869246563285
68400,-0.0004565991403069347,5.617516544589307e-05,-3.6886365532875063,5.2422286e-07,0.0,-0.36137092113494873,-0.00022449028423932038
68600,-0.0006032652454450727,3.80358450456697e-05,-3.6886327266693115,5.543232e-07,0.0,-0.7875728607177734,-0.0002568493338508393
68800,-0.0007482866640202701,5.4542392081202704e-05,-3.6886301040649414,7.05719e-07,0.0,-0.3748023509979248,-0.00028993953830285245
69000,-0.0005256575532257557,5.6758969640213765e-05,-3.6886250913143157,5.799532e-07,0.0,-0.1950676441192627,-0.00023470851002138637
69200,-0.000479325681226328,3.664220052996825e-05,-3.688623833656311,5.2660704e-07,0.0,-0.6100037097930908,-0.00019835813450186368
69400,-0.0005406768759712577,4.2178957937721864e-05,-3.6886229276657105,5.701184e-07,0.0,-0.6827597618103027,-0.00024145223017102424
69600,-0.0006212423322722316,6.275116429605987e-05,-3.6886251091957094,5.310774e-07,0.0,-0.34657323360443115,-0.0002505037237350294
69800,-0.0003900658048223704,4.198824030936521e-05,-3.688628298044205,5.77569e-07,0.0,-0.3255021572113037,-0.00025255944125657237
70000,-0.00048320420319214463,2.847263631338137e-05,-3.6886297166347504,5.0127505e-07,0.0,-1.1734437942504883,-0.00020870136943358376
70200,-0.00050265685422346,3.053743753298477e-05,-3.6886284232139586,5.862116e-07,0.0,-0.926855206489563,-0.00023531588043463892
70400,-0.000547985837329179,3.1670583621234985e-05,-3.688631170988083,6.237626e-07,0.0,-2.432258367538452,-0.0002769161447313317
70600,-0.0005858995718881488,3.088837393079302e-05,-3.688633072376251,4.0173532e-07,0.0,-4.3190507888793945,-0.00019640227885773243
70800,-0.0005712622660212219,2.5499488356217625e-05,-3.6886259794235228,5.117059e-07,0.0,-8.45991325378418,-0.00022515186669238573
71000,-0.0004346431524027139,2.2278651317719778e-05,-3.688624304533005,4.2706728e-07,0.0,-14.796961784362793,-0.00015964168398432398
71200,-0.00033624391653575003,2.1682844726456095e-05,-3.6886296331882478,5.951524e-07,0.0,-6.304206848144531,-0.00022577780461563446
71400,-0.0008083432912826538,2.2787491707276787e-05,-3.688631147146225,4.5239923e-07,0.0,-13.260687828063965,-0.00020802285572876222
71600,-0.000526124145835638,2.104870102357381e-05,-3.6886342108249663,5.507469e-07,0.0,-18.93242645263672,-0.00023270777773860553
71800,-0.0005400202353484929,2.1064665929770854e-05,-3.688633555173874,4.7773125e-07,0.0,-10.271804809570312,-0.0001847044012947663
72000,-0.0006240621441975236,1.9185551445843883e-05,-3.688639336824417,5.355477e-07,0.0,-13.210112571716309,-0.000252060575880253
72200,-0.00036041170824319124,1.9774276688622193e-05,-3.688640022277832,4.1872264e-07,0.0,-38.53166198730469,-0.00014735507990883966
72400,-0.0005237299483269453,1.813500066418783e-05,-3.6886372685432436,4.863739e-07,0.0,-25.9661865234375,-0.00022860667920701072
72600,-0.0006886323099024594,1.7412811121175765e-05,-3.688635194301605,6.091595e-07,0.0,-76.57238006591797,-0.0002477921237644898
72800,-0.0005615494446828961,1.9352421350049554e-05,-3.6886391639709473,5.465746e-07,0.0,-24.018550872802734,-0.00024154326626990574
73000,-0.0005775885656476021,1.7891640254674712e-05,-3.6886363327503204,7.203222e-07,0.0,-18.332590103149414,-0.0002636294653030724
73200,-0.0009123620111495256,2.0460310838643637e-05,-3.6886341512203216,7.4833633e-07,0.0,-46.874061584472656,-0.0003240452401459981
73400,-0.0008917169761843979,1.899021929148148e-05,-3.688630390167236,6.464124e-07,0.0,-27.798315048217773,-0.00024561726905540925
73600,-0.0006359756225720048,1.9318045724503462e-05,-3.6886365473270417,5.7160855e-07,0.0,-82.04937744140625,-0.0002322251348840787
73800,-0.0006096844444982708,1.916469898333162e-05,-3.688637852668762,7.641315e-07,0.0,-14.902726173400879,-0.000298184201745233
74000,-0.0007797577418386936,1.9848284796353256e-05,-3.6886436700820924,6.610155e-07,0.0,-38.360862731933594,-0.0002930600349993817
74200,-0.00040410959627479315,1.8038646021523164e-05,-3.688651168346405,3.3050776e-07,0.0,-14.859161376953125,-0.00016854808669655163
74400,-0.0006436685216613114,2.0068833350705972e-05,-3.6886490285396576,4.6521427e-07,0.0,-23.775442123413086,-0.00020626626198639865
74600,-0.00047497867490164936,1.8589016303849348e-05,-3.688645398616791,5.209446e-07,0.0,-22.711206436157227,-0.00021886952278713512
74800,-0.0005349135608412325,1.9880971490238152e-05,-3.688642156124115,5.501509e-07,0.0,-54.08523178100586,-0.00021288132688550564
75000,-0.00045917448005639017,1.7356720763928025e-05,-3.6886430084705353,6.6936013e-07,0.0,-70.44326782226562,-0.0002686588159835912
75200,-0.00032357312738895416,1.68618049201541e-05,-3.6886436998844148,6.68168e-07,0.0,-73.48377990722656,-0.00023383968919301611
75400,-0.0005443963455036283,1.8160483841711537e-05,-3.688641792535782,4.3690204e-07,0.0,-28.146041870117188,-0.0002052313823469376
75600,-0.0004353669355623424,1.8879471667787584e-05,-3.688636767864227,5.099177e-07,0.0,-27.22077178955078,-0.00021137452081259055
75800,-0.00024406189913861454,1.9898327013834206e-05,-3.6886357247829435,3.8951637e-07,0.0,-16.63299560546875,-0.00016529460982610543
76000,-0.0007012695423327386,1.703172983980039e-05,-3.688635063171387,4.7594307e-07,0.0,-113.63539123535156,-0.0002059239003942892
76200,-0.0005737670580856502,1.8140242832487275e-05,-3.6886357605457305,5.143881e-07,0.0,-57.53342056274414,-0.00020296718211989528
76400,-0.0005291781853884459,1.582813451932452e-05,-3.6886301577091216,4.3302774e-07,0.0,-27.411869049072266,-0.0001963500823912334
76600,-0.0005020896787755191,1.6134934844558303e-05,-3.688626790046692,5.221367e-07,0.0,-60.352333068847656,-0.00020542109081543857
76800,-0.00044428580440580845,1.6103051734717155e-05,-3.6886265158653258,6.380678e-07,0.0,-22.392913818359375,-0.0002696704625709145
77000,-0.0005146095063537359,1.590490260241495e-05,-3.6886149406433106,4.1842458e-07,0.0,-71.09371948242188,-0.00017149424728652997
77200,-0.0005344377714209259,1.7905788126881816e-05,-3.6886117219924928,3.6031008e-07,0.0,-29.189725875854492,-0.00017641045095467822
77400,-0.0007622280973009765,1.6332611312463997e-05,-3.6886157989501953,5.203485e-07,0.0,-83.42965698242188,-0.00024209175684608564
77600,-0.0007366033969447017,1.8598696942717653e-05,-3.688611501455307,7.560849e-07,0.0,-56.865055084228516,-0.00029762402974620183
77800,-0.0004939684295095503,1.5389425038847547e-05,-3.688603067398071,4.1037796e-07,0.0,-69.28457641601562,-0.00019445616716882164
78000,-0.0005939222755841911,1.5694424018874997e-05,-3.688603883981705,4.4643878e-07,0.0,-31.480579376220703,-0.00020418864541835725
78200,-0.0004983220132999122,1.7956987016987112e-05,-3.6886053562164305,4.4316053e-07,0.0,-85.8373794555664,-0.0002071519931057697
78400,-0.0004044403613079339,1.7145198421530948e-05,-3.6886014878749847,7.480383e-07,0.0,-13.463194847106934,-0.0002767206572937164
78600,-0.0006651519797742367,1.7723535734148754e-05,-3.68859281539917,7.0333476e-07,0.0,-106.85116577148438,-0.00027487067953335664
78800,-0.00047937181079760194,1.4703386182191024e-05,-3.68859806060791,3.5673378e-07,0.0,-143.64378356933594,-0.00018963085156062932
79000,-0.0005594950052909553,1.4919801265023125e-05,-3.6885968446731567,3.7461518e-07,0.0,-32.12810516357422,-0.000176700742026048
79200,-0.0007388105732388794,1.769837851952616e-05,-3.688604807853699,6.5922734e-07,0.0,-61.04539489746094,-0.00027698455564153515
79400,-0.0007306365296244621,1.784886810582975e-05,-3.6886004745960235,5.608797e-07,0.0,-15.903545379638672,-0.0002342451028963577
79600,-0.0004859093460254371,1.5118436976990779e-05,-3.6886056482791902,3.6001205e-07,0.0,-54.83256912231445,-0.0001513485600646458
79800,-0.00024599305470474064,1.597813952685101e-05,-3.6886023581027985,3.8146976e-07,0.0,-88.22015380859375,-0.00016647142273745752
80000,-0.0005494272918440402,1.6434901544926107e-05,-3.6886004865169526,4.953146e-07,0.0,-66.97696685791016,-0.00023048998423178536
80200,-0.0009322686237283051,1.5643609231119626e-05,-3.6886007249355317,8.824468e-07,0.0,-89.43622589111328,-0.00036183228940263047
80400,-0.0004800130845978856,1.6400750382672413e-05,-3.6885941505432127,4.1991473e-07,0.0,-17.457178115844727,-0.00019849228851360757
80600,-0.0006627599941566586,1.6339075068572127e-05,-3.6886026084423067,4.7326088e-07,0.0,-72.93824005126953,-0.00024035728916613764
80800,-0.0005061504198238254,1.4772578560950933e-05,-3.688596081733704,4.935265e-07,0.0,-78.32903289794922,-0.00023357060636362004
81000,-0.00032053005998022854,1.4546293141393107e-05,-3.68859726190567,4.6461818e-07,0.0,-60.561973571777344,-0.00018623165701177612
81200,-0.00031974611920304596,1.5130442079680506e-05,-3.6885948181152344,3.859401e-07,0.0,-75.25080108642578,-0.0001597943900057075
81400,-0.0005965150776319206,1.618540195522655e-05,-3.688588190078735,5.292892e-07,0.0,-61.03453063964844,-0.00022054676691971587
81600,-0.0006802576826885343,1.5639256230315367e-05,-3.6885963559150694,5.239248e-07,0.0,-21.597888946533203,-0.00023792995470990342
81800,-0.0004608681774698198,1.4848987984805716e-05,-3.688591605424881,5.686283e-07,0.0,-32.81328582763672,-0.0002208299776472078
82000,-0.0004908597911708057,1.4698200993734645e-05,-3.688590478897095,4.786253e-07,0.0,-127.91789245605469,-0.00021485230608639939
82200,-0.0007676504901610315,1.6290600456159154e-05,-3.6885869085788725,4.795194e-07,0.0,-101.31978607177734,-0.00024134610632375875
82400,-0.0006193366134539247,1.5327794153563444e-05,-3.6885837972164155,6.6906216e-07,0.0,-61.32240676879883,-0.0002507982324155833
