timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
86800,7.180517422966659e-05,0.0007122827591956593,-3.6885820508003233,2.9087067e-07,0.0,-18.470226287841797,-0.0001198310256130597
87000,9.226234396919608e-06,0.0008455323899397626,-3.688587152957916,2.5838614e-07,0.0,-28.07447624206543,-0.00012609756096089165
87200,0.00011146457109134644,0.000548321679707442,-3.6885867416858673,1.8268823e-07,0.0,-20.279903411865234,-0.00011808779040221041
87400,0.00013791522360406816,0.0008239879767643288,-3.6885942935943605,3.3557416e-07,0.0,-21.645450592041016,-0.0001661368767448046
87600,-1.2938515283167362e-05,0.0007233713768073358,-3.6885872364044188,3.1858684e-07,0.0,-27.068166732788086,-0.00012778380371576415
87800,-0.00019766914192587137,0.0006695408141240477,-3.6885743975639342,5.5998566e-07,0.0,-23.189666748046875,-0.00016542986081229393
88000,-9.058872819878161e-06,0.0007515987468650565,-3.688590371608734,4.3034555e-07,0.0,-31.40261459350586,-0.00018242551349816337
88200,-8.64383764564991e-07,0.0008220436480769422,-3.688580667972565,2.9176474e-07,0.0,-3.8087620735168457,-0.00012084487723580395
88400,-6.522421608678997e-05,0.000600682135700481,-3.6885800302028655,3.3199788e-07,0.0,-24.895517349243164,-0.00015816259422110068
88600,-5.225383210927248e-05,0.00029026824363427296,-3.6885834693908692,2.3901464e-07,0.0,-20.611225128173828,-0.00010955712885709623
88800,-7.610312604811043e-05,0.0005705396710254717,-3.688584691286087,3.1769275e-07,0.0,-30.871164321899414,-0.00014748847530334785
89000,-6.63936953060329e-05,0.0006425643103284528,-3.688581109046936,3.7193297e-07,0.0,-38.04497146606445,-0.0001658925409365075
89200,0.00017070533067453653,0.0004456588223547442,-3.6885855197906494,1.7285348e-07,0.0,-16.22718048095703,-8.159716399551709e-05
89400,-0.000123557576444,0.00043428455683169886,-3.6885872781276703,2.1785497e-07,0.0,-23.796655654907227,-0.00010732684271488324
89600,-0.00015958318545017391,0.0005208110422245226,-3.6885867774486543,3.066659e-07,0.0,-3.753082275390625,-0.00015013383495124933
89800,-0.0001458271872252226,0.0004484061570110498,-3.688569647073746,2.9504298e-07,0.0,-25.34162712097168,-0.00014818632646245166
90000,-0.00013995711924508214,0.0004168701183516532,-3.6885900497436523,2.411008e-07,0.0,-3.141386032104492,-0.000124272913902157
90200,-0.00013904718798585236,0.00048578930836811195,-3.688587075471878,2.9295683e-07,0.0,-36.91889572143555,-0.0001474915597127424
90400,-0.00026740357861854136,0.00027705172051355474,-3.688576501607895,3.6031008e-07,0.0,-22.74064064025879,-0.00015771898683589747
90600,-0.0002038999373326078,0.0002516648244636599,-3.688586503267288,3.8325788e-07,0.0,-25.97589111328125,-0.00016927792342189552
90800,-0.00016308976046275347,0.00033533594687469305,-3.6885786592960357,4.3451786e-07,0.0,-3.5117626190185547,-0.00017212265592230213
91000,-0.0001915608736453578,0.0002893129789299564,-3.6885761976242066,4.1693448e-07,0.0,-21.310470581054688,-0.00015724992770604906
91200,-0.00013950688298791647,0.00018367434363426584,-3.688564497232437,3.3110382e-07,0.0,-18.949718475341797,-0.00011984943901928169
91400,-0.0002302703505847603,0.00021038407739979448,-3.6885737121105193,1.6838312e-07,0.0,-29.127540588378906,-0.00010002541449284363
91600,-7.020261546131223e-05,0.00030765265255467967,-3.6885761857032775,2.348423e-07,0.0,-42.660865783691406,-0.00013335605104138892
91800,-0.00015823173453100026,0.000255928783917625,-3.6885645747184754,2.002716e-07,0.0,-2.595191240310669,-9.999000266358582e-05
92000,-8.310716657433659e-05,0.0002594782392407069,-3.688555669784546,2.297759e-07,0.0,-37.86991882324219,-0.00010612070580697796
92200,-0.0004153745830990374,0.0002254820803500479,-3.688563370704651,3.477931e-07,0.0,-4.706242561340332,-0.00017541975658479368
92400,-0.00020627540652640164,0.00014073871434447938,-3.6885634779930117,3.0308962e-07,0.0,-22.394590377807617,-0.00012692761480207482
92600,-5.2909323130734265e-05,0.00021070273032819387,-3.688583308458328,2.5749205e-07,0.0,-33.94995880126953,-0.0001139480791070957
92800,-0.00042709041736088693,0.00010607796057229279,-3.6885628163814546,3.361702e-07,0.0,-30.50869369506836,-0.00014495117282025126
93000,-0.00019143029931001365,0.00014396900314750383,-3.688583880662918,3.2126903e-07,0.0,-25.008724212646484,-0.0001427312945895709
93200,-0.00013936030154582113,0.00011493901465655653,-3.6885730504989622,3.808737e-07,0.0,-18.869794845581055,-0.00016020670567273854
93400,-0.00012116967991460115,0.00012877608724011226,-3.688568150997162,1.8984079e-07,0.0,-34.750091552734375,-0.00010360784783538523
93600,-0.00018165954679716378,0.00014881820570735726,-3.6885550141334535,2.7060509e-07,0.0,-3.9876251220703125,-0.0001326454233668617
93800,-0.00034456155844964087,0.00011138213740196079,-3.688587361574173,4.5657157e-07,0.0,-19.68098258972168,-0.00021059594499599487
94000,-0.0003056728164665401,9.993873036364675e-05,-3.6885583221912386,4.0769578e-07,0.0,-14.247766494750977,-0.0001847756044108362
94200,-0.00036262691719457507,7.179916260611208e-05,-3.688533163070679,4.4316053e-07,0.0,-21.31581687927246,-0.00018374730729260326
94400,-0.0003289137384854257,0.00011426686605773285,-3.688546395301819,3.4987926e-07,0.0,-17.291479110717773,-0.00015190309364643829
94600,-0.0002630493836477399,5.139052059348615e-05,-3.6885525047779084,3.5554172e-07,0.0,-11.059406280517578,-0.00015038521614907374
94800,-0.0003625234239734709,8.065448312208901e-05,-3.68853759765625,3.901124e-07,0.0,-14.497685432434082,-0.0001596879438470644
95000,-0.0004984774277545512,9.123484678639216e-05,-3.688570374250412,3.2752752e-07,0.0,-22.62187385559082,-0.00015042392138757686
95200,-0.0005485686124302447,9.879448261926883e-05,-3.688559854030609,3.8474798e-07,0.0,-10.578329086303711,-0.0001668467224092196
95400,-0.000417642091633752,5.3541196894002494e-05,-3.6885662972927094,3.4362077e-07,0.0,-13.859709739685059,-0.000136996716603921
95600,-0.0004297284467611462,5.449791929095227e-05,-3.688587111234665,3.2931567e-07,0.0,-16.638473510742188,-0.00013474789325775837
95800,-0.0003037424467038363,4.9757087981561196e-05,-3.6885615587234497,2.6851893e-07,0.0,-11.977350234985352,-0.00011875922940112194
96000,-0.0003753859200514853,4.973620193595707e-05,-3.6885385155677795,4.0560963e-07,0.0,-19.457223892211914,-0.00016905716079520516
96200,-0.0004817137960344553,4.702552155322337e-05,-3.6885591983795165,4.5001508e-07,0.0,-8.491072654724121,-0.0001913650626539809
96400,-0.00035289174411445856,4.448025765668717e-05,-3.688535612821579,3.6776066e-07,0.0,-0.6638463735580444,-0.00015819252278355124
96600,-0.00012121457984903827,5.3386864874482856e-05,-3.6885435402393343,3.680587e-07,0.0,-22.837020874023438,-0.00014795449447666532
96800,-0.0005252607516013086,3.6736949004989584e-05,-3.688553237915039,4.4465065e-07,0.0,-7.48974609375,-0.00018692838333520534
97000,-0.0004132585891056806,3.0648955589640534e-05,-3.6885591626167296,5.474687e-07,0.0,-4.473427772521973,-0.00021207996457781598
97200,-0.0005802887608297169,3.4738058639049994e-05,-3.688538259267807,6.2584877e-07,0.0,-9.769493103027344,-0.00024632819706980056
97400,-0.0002562180161476135,2.9479777685992305e-05,-3.6885373175144194,4.7326088e-07,0.0,-13.290657997131348,-0.00019773154588438314
97600,-0.0007138887303881347,2.2648479966846934e-05,-3.68852613568306,6.4104796e-07,0.0,-11.981815338134766,-0.000244331899661121
97800,-0.0005118945264257491,2.314345617833169e-05,-3.6885078489780425,3.749132e-07,0.0,-8.946535110473633,-0.00016038267177702624
98000,-0.0003968313103541732,2.1030422885814914e-05,-3.6885146856307984,6.657839e-07,0.0,-1.7231252193450928,-0.0002462869126316103
98200,-0.0004917665501125157,2.2900872045283906e-05,-3.6885123550891876,4.3779613e-07,0.0,-10.528803825378418,-0.00018493008605515726
98400,-0.0006229731952771544,2.2540881946042646e-05,-3.688512110710144,4.5746566e-07,0.0,-15.770410537719727,-0.00021144047328084393
98600,-0.0005047036684118211,1.7559869729666388e-05,-3.688521593809128,5.424023e-07,0.0,-9.262614250183105,-0.0002149788520557472
98800,-0.0004970133304595947,1.8032111302090926e-05,-3.6885107815265656,4.4584274e-07,0.0,-0.09635460376739502,-0.00015975028286350224
99000,-0.0005363288219086826,2.1240767705421603e-05,-3.6885174036026003,5.8680774e-07,0.0,-1.2360014915466309,-0.00021853257938760917
99200,-0.00039605400525033474,1.94358289718366e-05,-3.6885267972946165,4.4554474e-07,0.0,-6.649411678314209,-0.00018032131496505954
99400,-0.000283505127299577,1.730280948777363e-05,-3.688529795408249,3.7580728e-07,0.0,-3.1979565620422363,-0.0001807079628251773
99600,-0.0005860181991010904,1.6262799590549548e-05,-3.6885257005691527,4.7147276e-07,0.0,-4.897959232330322,-0.00020446290129210175
99800,-0.00020063458941876888,2.013836999594787e-05,-3.6885264813899994,3.8266182e-07,0.0,-5.792872428894043,-0.00015642279335654764
100000,-0.00039567588828504086,1.2268041689367238e-05,-3.688529497385025,2.8073788e-07,0.0,-5.881861209869385,-0.00017071513209703236
100200,-0.000491818122100085,1.4600084978155791e-05,-3.688521903753281,3.1083823e-07,0.0,-2.6889188289642334,-0.00015404258687179428
100400,-0.0003927283105440438,1.4254340931074693e-05,-3.6885228157043457,3.314018e-07,0.0,-4.136795520782471,-0.0001393159172386138
100600,-0.0003534273128025234,2.1237915439087375e-05,-3.6884749948978426,3.8594004e-07,0.0,-5.804784774780273,-0.00016552248551056082
100800,-0.00041686053737066686,8.571904049858859e-06,-3.6885019838809967,3.5077335e-07,0.0,-5.757535457611084,-0.00016325482722505668
101000,-0.0004552860918920487,8.882518386599259e-06,-3.688485699892044,4.1931867e-07,0.0,-2.367652654647827,-0.0001886863119443749
101200,-0.0005198424914851785,1.2206271526338241e-05,-3.6884800255298615,4.711747e-07,0.0,-4.226578712463379,-0.00016794596586631184
101400,-0.00032552971970289946,1.3951507639831107e-05,-3.688493674993515,2.7924779e-07,0.0,-1.7988533973693848,-0.0001432417182156809
101600,-0.00037086763768456876,1.0631010343331582e-05,-3.6884947538375856,3.8713216e-07,0.0,-3.256380558013916,-0.0001861718732939721
101800,-3.881600059685297e-05,1.3660700051332243e-05,-3.6884818375110626,2.7805567e-07,0.0,-12.434308052062988,-0.0001309946329897671
102000,-0.00024593088892288506,1.2474301570364332e-05,-3.688498455286026,2.2530557e-07,0.0,-9.2595853805542,-0.00012391074710600415
102200,-0.00042729705455712974,1.436508912320278e-05,-3.6885089337825776,3.871322e-07,0.0,-4.3379669189453125,-0.0001808021810867033
102400,-0.0005177996354177594,1.1194416174475919e-05,-3.688488799333572,5.9694054e-07,0.0,-9.840784072875977,-0.0002256804875363727
102600,-0.00035328601370565593,1.1982153660028417e-05,-3.6885045051574705,3.299117e-07,0.0,-2.4579555988311768,-0.00015851354631150061
102800,-0.0003771490592043847,1.498879635164485e-05,-3.6885008096694945,4.3451786e-07,0.0,-4.862998962402344,-0.0001723387016361655
103000,-0.0003621789801400155,1.781197149739455e-05,-3.6884829223155977,4.74751e-07,0.0,-6.420108318328857,-0.00020933253263226702
103200,-0.0005126763135194778,1.0202901387401653e-05,-3.6885010600090027,2.8789043e-07,0.0,-1.4091811180114746,-0.00013627919558854008
103400,-0.0005800664657726884,1.6682315072102936e-05,-3.688494050502777,3.5136938e-07,0.0,-3.665921211242676,-0.0001663621070063126
103600,-0.00037601590156555176,9.84276109647908e-06,-3.688499867916107,5.4627657e-07,0.0,-1.754995346069336,-0.00019992710294780558
103800,-0.0005375345353968441,1.3178277822589734e-05,-3.6885206580162047,3.7431715e-07,0.0,-4.80644416809082,-0.00017266644590789858
104000,-0.00040371689829044044,1.3019102402722637e-05,-3.6885101556777955,5.4627657e-07,0.0,-5.152881145477295,-0.00021369483784212663
104200,-0.00036001240368932486,1.2882715100204224e-05,-3.6885144889354704,4.655123e-07,0.0,-4.136017799377441,-0.00019083813525049286
104400,-0.0004555333871394396,7.042610491225787e-06,-3.6885082125663757,2.762675e-07,0.0,-7.430527687072754,-0.00014522883312133582
104600,-0.0004629411268979311,8.786060948295927e-06,-3.6885098457336425,5.1140785e-07,0.0,-4.232093811035156,-0.00019804103667366845
104800,-0.0006707333959639072,1.0571247537427553e-05,-3.6885032653808594,4.985929e-07,0.0,-2.9478487968444824,-0.00024735273568967655
105000,-0.00046088913222774863,1.630483648114023e-05,-3.6884979605674744,5.4121017e-07,0.0,-2.1862940788269043,-0.000221917510430103
105200,-0.0002806746051646769,1.1748875590456009e-05,-3.6885219752788543,2.7149915e-07,0.0,-6.868066787719727,-0.0001479301148833656
105400,-0.0004687522305175662,1.6130319454532583e-05,-3.6884972631931303,5.415082e-07,0.0,-3.609895706176758,-0.00022313295154185452
105600,-0.0002446067810524255,8.464462280244333e-06,-3.6885270893573763,2.4288892e-07,0.0,-2.738546371459961,-0.00012219859721336325
105800,-0.0004971559974364936,1.610340195838944e-05,-3.6885092914104463,4.5657157e-07,0.0,-3.5167016983032227,-0.00019922685760276337
106000,-0.00033357561915181577,1.1802914377767592e-05,-3.688511222600937,4.61638e-07,0.0,-4.3381829261779785,-0.00019170354339692608
106200,-0.0006915871053934097,1.221243638838132e-05,-3.6885143160820006,4.5537948e-07,0.0,-3.9643306732177734,-0.00021669900503411553
106400,-0.00025264089345000684,1.2806098436612955e-05,-3.688508653640747,3.042817e-07,0.0,-2.0456392765045166,-0.00013274139826864318
106600,-0.0004754672117996961,1.8309839333596756e-05,-3.68851238489151,3.9935114e-07,0.0,-3.0837912559509277,-0.0001958690557103182
106800,-0.0003164970257785171,1.4157531131786527e-05,-3.688523381948471,2.864003e-07,0.0,-9.90380573272705,-0.00014409982364620432
107000,-0.00045085581950843334,1.3236053177934082e-05,-3.688507688045502,3.6746263e-07,0.0,-1.4605154991149902,-0.00016888550678640924
107200,-0.00037714021163992584,1.6903057462513972e-05,-3.6885159492492674,2.4229286e-07,0.0,-4.109945297241211,-0.00011744105782964808
107400,-0.00021394071518443525,1.0874814813632839e-05,-3.688513994216919,1.8715859e-07,0.0,-1.9372589588165283,-0.00010317129682255733
107600,-0.00046114507131278515,1.3846846104570432e-05,-3.6885066092014314,4.4852496e-07,0.0,-6.4715752601623535,-0.00017185442164009413
107800,-0.0005134743405506015,1.014286171994172e-05,-3.688521087169647,4.243851e-07,0.0,-2.6195948123931885,-0.00021491545170717607
108000,-0.0002878426166716963,1.0143080749003274e-05,-3.6885107338428496,3.659725e-07,0.0,-1.7345366477966309,-0.000156327724573202
108200,-0.0003465370973572135,1.5393639409921887e-05,-3.688514256477356,2.0563603e-07,0.0,-4.601676940917969,-0.00010746695145895657
108400,-0.00048771960427984595,9.215468253387371e-06,-3.688536024093628,3.7789343e-07,0.0,-4.870742321014404,-0.00018071322195964968
108600,-0.000529954326339066,1.0496617130684172e-05,-3.6885135948657988,3.7461518e-07,0.0,-8.6702880859375,-0.00017468378007515773
108800,-0.0005470879259519279,1.4092076480665127e-05,-3.6885104179382324,3.8623813e-07,0.0,-6.951222896575928,-0.00017991290843082374
109000,-0.0005167625495232642,1.085561974605298e-05,-3.688514417409897,4.479289e-07,0.0,-0.21830248832702637,-0.00019539511203632288
109200,-0.00037528740358538926,1.0383408766756475e-05,-3.688513469696045,2.9861928e-07,0.0,-4.624070644378662,-0.00015363684327212023
109400,-0.0005366287077777088,1.1046811255255307e-05,-3.6885004222393034,4.2527915e-07,0.0,-3.371979236602783,-0.00017744554591581085
109600,-0.0004032955621369183,1.59907594024844e-05,-3.6885158002376555,2.8938055e-07,0.0,-2.773761034011841,-0.00014886012742225673
109800,-0.0006689504953101277,1.219958101046359e-05,-3.6885186970233916,3.8176773e-07,0.0,-3.25638484954834,-0.00019462637635947466
110000,-0.00040624363464303315,1.5841921845094474e-05,-3.6884782791137694,3.5881993e-07,0.0,-3.2830100059509277,-0.00015816316456527258
110200,-0.0003613833978306502,1.2764686107402668e-05,-3.6885157108306883,4.3928623e-07,0.0,-2.274121046066284,-0.0001772545153625682
110400,-0.00033336906926706433,1.4773821862945625e-05,-3.6885103940963746,3.236532e-07,0.0,-4.2874016761779785,-0.0001585345564367291
110600,-0.0003835157840512693,1.0485148516181653e-05,-3.6885101914405825,2.8163194e-07,0.0,-8.150168418884277,-0.00013763737779681762
110800,-0.0005067113088443875,9.783542361674336e-06,-3.6885211884975435,3.8206576e-07,0.0,-5.927634239196777,-0.00019527394284040155
111000,-0.0004505593387875706,1.2522410543169826e-05,-3.6884993433952333,3.6329033e-07,0.0,-3.733562469482422,-0.0001644884571987859
111200,-0.0004750265215989202,9.887356270610326e-06,-3.688508766889572,3.72231e-07,0.0,-3.8472108840942383,-0.00016466684682301392
111400,-0.000307525391690433,9.79465662567236e-06,-3.6885248005390165,2.682209e-07,0.0,-3.600381374359131,-0.0001427519767944252
111600,-0.0005433766054920852,8.081177963958907e-06,-3.6885092079639437,4.5537948e-07,0.0,-3.243417739868164,-0.0002124018404615402
111800,-0.0002954079245682806,1.5373463384094066e-05,-3.6885254740715028,4.014373e-07,0.0,-4.108315467834473,-0.0001650837366537372
112000,-0.0005303684738464653,7.7430248438759e-06,-3.6885130167007447,3.901124e-07,0.0,-9.639177322387695,-0.00019238949537929705
112200,-0.00020826449326705188,1.2005939743175986e-05,-3.6885167956352234,3.096461e-07,0.0,-3.528139114379883,-0.00014097535557264785
112400,-0.0003159474581480026,1.0592757746508141e-05,-3.6885190308094025,2.7000905e-07,0.0,-1.2371578216552734,-0.00012781123383613923
112600,-0.0002533801889512688,1.7419858590983494e-05,-3.688517963886261,3.656745e-07,0.0,-11.13912582397461,-0.00017800921237984824
112800,-0.0005737028550356627,7.629820970578294e-06,-3.688525551557541,3.0457971e-07,0.0,-3.183274269104004,-0.00016010485598996204
113000,-0.0005167405470274389,1.2914011517750622e-05,-3.6885188579559327,4.0501357e-07,0.0,-2.153268814086914,-0.0001664474304815755
113200,-0.000278997584246099,1.1509671935527876e-05,-3.688517874479294,2.0891429e-07,0.0,-5.113039016723633,-0.00011489629679863888
113400,-0.00039874136564321816,1.1062906651204685e-05,-3.6885055899620056,3.066659e-07,0.0,-4.394981384277344,-0.00014396546822248446
113600,-0.0001623686111997813,1.3987887950861477e-05,-3.6885116577148436,2.720952e-07,0.0,-3.570756435394287,-0.00012837295355370705
113800,-0.000472963263746351,7.552473505256785e-06,-3.6885208427906035,2.8282403e-07,0.0,-0.48419809341430664,-0.0001505265373150433
114000,-0.0002826127747539431,1.380807232180814e-05,-3.6885463178157805,3.272295e-07,0.0,-6.9491095542907715,-0.00016464796695754292
114200,-0.0007026071543805301,8.783349755958625e-06,-3.6885321497917176,4.61936e-07,0.0,-2.9150028228759766,-0.00022429594590533952
114400,-0.0006082617328502238,9.371852888762077e-06,-3.68855556845665,4.509091e-07,0.0,-2.941584348678589,-0.0002081987458347978
114600,-0.000698091636877507,1.172763093109097e-05,-3.688533228635788,4.136562e-07,0.0,-5.690858364105225,-0.00018658631936934177
114800,-0.0002580003929324448,1.3222135021351277e-05,-3.6885214030742643,3.3587216e-07,0.0,-4.221015930175781,-0.00015590953837567588
115000,-0.0004711316723842174,1.011510014450323e-05,-3.688526338338852,3.9666892e-07,0.0,-2.370938777923584,-0.00018060573889986387
115200,-0.000568971736356616,8.887802925983123e-06,-3.6885273337364195,3.8474798e-07,0.0,-2.1789400577545166,-0.0001791767780130238
115400,-0.000292442855425179,1.2447930134840136e-05,-3.688522183895111,2.7149915e-07,0.0,-9.609100341796875,-0.00013861691903445107
115600,-0.00038301252061501145,6.60925248894273e-06,-3.6885317981243135,3.7550927e-07,0.0,-4.5935258865356445,-0.0001894356966489319
115800,-0.00036826918949373066,5.13339630288101e-06,-3.688543087244034,3.4749507e-07,0.0,-10.048335075378418,-0.0001853694168746589
116000,-0.0006237003835849464,9.199472435739153e-06,-3.6885441124439238,5.0008293e-07,0.0,-4.6895270347595215,-0.0002063537259341608
116200,-0.0003156264137942344,8.852253108670993e-06,-3.688532757759094,3.0130147e-07,0.0,-3.27752685546875,-0.00015510829195259924
116400,-0.0003159815969411284,7.856458671540167e-06,-3.68854483962059,4.246831e-07,0.0,-7.285367012023926,-0.00019806020670172232
116600,-0.00046876067062839866,6.557683434493811e-06,-3.6885497152805327,2.3186206e-07,0.0,-4.346591949462891,-0.0001170388311270365
116800,-0.000489066238515079,9.139299277194368e-06,-3.6885463893413544,3.2931567e-07,0.0,-5.815608978271484,-0.0001753107742890947
117000,-0.0005445060087367892,7.300338575078058e-06,-3.6885427832603455,4.154444e-07,0.0,-3.4829959869384766,-0.0002011175372342855
117200,-0.00034630874870344996,8.59003524738e-06,-3.6885527193546297,5.659461e-07,0.0,-5.344226837158203,-0.00023725105868672715
117400,-0.00022617963259108365,9.803560112686683e-06,-3.688542699813843,2.8192997e-07,0.0,-3.276885509490967,-0.00014733617647084697
117600,-0.0004958261852152646,1.0813975973178457e-05,-3.6885452926158906,4.002452e-07,0.0,-2.600290536880493,-0.00019323438551825943
117800,-0.0006880872533656657,1.3510719099940616e-05,-3.688526725769043,6.4253805e-07,0.0,-3.6421051025390625,-0.0002546481191165739
118000,-0.0003972011909354478,1.1132832514704206e-05,-3.688551664352417,3.2603742e-07,0.0,-0.983866810798645,-0.00014610097208640483
118200,-0.00032946650753729045,1.3527668920687575e-05,-3.6885479509830477,3.516674e-07,0.0,-3.2331700325012207,-0.00016778008724367411
118400,-0.000489717407617718,1.097421854865388e-05,-3.6885466277599335,6.192922e-07,0.0,-2.874816656112671,-0.00027800735555023605
118600,-0.00042041417327709496,1.0140128961211303e-05,-3.688569688796997,3.4660098e-07,0.0,-3.8781399726867676,-0.0001751640434033641
118800,-0.00025076483143493533,7.223984448501142e-06,-3.6885716021060944,2.0444392e-07,0.0,-6.051326274871826,-0.00011845189345331964
119000,-0.000500439724419266,1.055322077263554e-05,-3.6885660111904146,4.4047832e-07,0.0,-5.841526508331299,-0.00021358522868326625
119200,-0.0003687565622385591,9.575937872341455e-06,-3.688554549217224,3.1083823e-07,0.0,-6.072047233581543,-0.00015026841996791386
119400,-0.0003073211119044572,9.812988037083414e-06,-3.6885704517364504,2.682209e-07,0.0,-2.0798635482788086,-0.0001524576681105172
119600,-0.0004688879125751555,1.0298324787072488e-05,-3.688563460111618,2.9951335e-07,0.0,-5.858152866363525,-0.00016016464325661062
119800,-0.0002750711573753506,1.1414799723752367e-05,-3.6885707557201384,4.4286253e-07,0.0,-5.194004535675049,-0.00019852016116388426
120000,-0.00032931988243944943,9.641713222663385e-06,-3.6885667860507967,3.3080576e-07,0.0,-8.708014488220215,-0.00014663133015857532
120200,-0.0004952380550093949,7.82609896532449e-06,-3.6885589838027952,3.5464763e-07,0.0,-4.062884330749512,-0.00015481990718769768
120400,-0.00034992393921129405,7.445893254498515e-06,-3.688577687740326,3.388524e-07,0.0,-7.689303398132324,-0.0001805459874163917
120600,-0.00039122329326346517,7.809906867350946e-06,-3.688558977842331,4.5388936e-07,0.0,-3.463244915008545,-0.00020279475144686644
120800,-0.00047058420022949576,7.678941778976878e-06,-3.688571971654892,3.609061e-07,0.0,-3.187182903289795,-0.00020410385014884013
121000,-0.0002517330285627395,8.517160188148409e-06,-3.688579738140106,3.007054e-07,0.0,-10.1950101852417,-0.00014208538540867456
121200,-0.0003387726901564747,1.1870306843775325e-05,-3.688558667898178,3.5554172e-07,0.0,-2.600264549255371,-0.0001596937244659591
121400,-0.0004288143536541611,8.575589595238852e-06,-3.688583844900131,2.4348498e-07,0.0,-1.6180164813995361,-0.00011953204159729225
121600,-0.0005742325447499752,7.524848467710399e-06,-3.6885818541049957,3.400445e-07,0.0,-3.2856454849243164,-0.00017022277469976865
121800,-0.00026515082572586834,6.976931217650417e-06,-3.688567358255386,3.6358836e-07,0.0,-5.088006019592285,-0.00014610947701012566
122000,-0.0004585340211633593,9.415861654815671e-06,-3.6885672211647034,4.0352347e-07,0.0,-8.848352432250977,-0.00019707882313833026
122200,-0.00019793368119280785,7.229705920508422e-06,-3.688570314645767,3.4451486e-07,0.0,-5.556153774261475,-0.00016643951817633119
122400,-0.0002156187838409096,8.310649627674139e-06,-3.688568764925003,3.7044288e-07,0.0,-4.148009777069092,-0.00017581305039211516
122600,-0.00046733030467294157,9.806567720715976e-06,-3.6885859668254852,3.4451483e-07,0.0,-4.760282039642334,-0.0001713179046046287
122800,-0.00031770681380294263,8.505463210894958e-06,-3.6885862588882445,3.4570695e-07,0.0,-1.161102056503296,-0.00014638007398526387
123000,-0.00025338237173855305,9.54906092829333e-06,-3.6885904490947725,2.9742716e-07,0.0,-4.697085857391357,-0.00014937862841088445
123200,-0.00029773323331028223,9.699815620933805e-06,-3.688583958148956,3.4958126e-07,0.0,-3.604766368865967,-0.0001758533864867573
123400,-0.000323445099638775,9.516576778878515e-06,-3.6885783791542055,3.221631e-07,0.0,-2.6330082416534424,-0.00016543697502857668
123600,-0.00032965047284960747,5.200894736390182e-06,-3.6885800778865816,2.2679568e-07,0.0,-5.847001552581787,-0.0001229556946363175
123800,-0.00026872364105656743,6.2731098410040435e-06,-3.6885854244232177,2.3394823e-07,0.0,-5.83309268951416,-0.0001358131468068624
124000,-0.0006061912281438708,9.23722997185905e-06,-3.6885841131210326,3.257394e-07,0.0,-4.995367527008057,-0.00015388315878452907
124200,-0.0003370404592715204,7.4093751550208255e-06,-3.688568341732025,1.7702578e-07,0.0,-1.990551471710205,-0.00011538140488750459
124400,-0.00024447240866720676,6.353060575747804e-06,-3.6885888397693636,3.71933e-07,0.0,-6.795571327209473,-0.0001580260690178026
124600,-0.0002305481757503003,6.534368355914921e-06,-3.6886019945144652,3.9815902e-07,0.0,-1.9464733600616455,-0.00019051022888674218
124800,-0.00044910667929798365,6.372860229930666e-06,-3.6885883152484893,2.7686357e-07,0.0,-4.612533092498779,-0.00014010953208267729
125000,-0.00041505618719384074,1.075083710020408e-05,-3.6885949194431307,2.9861926e-07,0.0,-6.114009380340576,-0.00014423140188419837
125200,-0.00030489510390907526,6.076459351334052e-06,-3.688593804836273,3.1918287e-07,0.0,-3.108030319213867,-0.000150831311532329
125400,-0.00039567635394632816,5.854467372046202e-06,-3.6885773122310637,3.042817e-07,0.0,-2.046945571899414,-0.00014545595604682494
125600,-0.00043893177644349635,8.592383824179706e-06,-3.688577097654343,2.7090312e-07,0.0,-3.7655110359191895,-0.00013131655714903044
125800,-0.0004566363641060889,7.228901586131542e-06,-3.6885971903800963,2.8729437e-07,0.0,-2.9122047424316406,-0.00014271908977456783
126000,-0.0003433975507505238,4.519924260648622e-06,-3.6886029958724977,2.43783e-07,0.0,-0.7291373014450073,-0.00012691044934012296
126200,-0.0002001416141865775,5.720777971873759e-06,-3.688607966899872,2.3931264e-07,0.0,-2.9594008922576904,-0.0001158933963409936
126400,-0.0003275019407738,8.15747324622862e-06,-3.68859640955925,2.5391577e-07,0.0,-5.851431369781494,-0.0001409396961175702
126600,-0.0005596147966571152,6.704765212361963e-06,-3.6886038899421694,2.810359e-07,0.0,-3.8544373512268066,-0.0001391645502149208
126800,-0.0005530871567316353,7.978772362093878e-06,-3.688601690530777,3.924966e-07,0.0,-11.358109474182129,-0.0001759722541352149
127000,-0.0005210586823523045,6.845226948826166e-06,-3.6886011481285097,3.2663345e-07,0.0,-0.09904074668884277,-0.00016679952183777934
127200,-0.0003474449913483113,1.155186100731953e-05,-3.68860177397728,4.2945146e-07,0.0,-4.4308600425720215,-0.00020765745675563885
127400,-0.0004429230757523328,7.520191411458655e-06,-3.6885839641094207,4.4107435e-07,0.0,-7.299111366271973,-0.00020939597426730127
127600,-0.0004155972274020314,6.728937546540692e-06,-3.688580995798111,3.2633542e-07,0.0,-2.9515576362609863,-0.00016110873242043412
127800,-0.0003698664950206876,9.127555222221417e-06,-3.688573271036148,3.7401915e-07,0.0,-7.048531532287598,-0.0001779577143961486
