timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
41800,-0.0005627762875519693,5.0691210162767675e-05,-3.688768410682678,4.518032e-07,0.0,0.04225718975067139,-0.00020749583050838627
42000,-0.0004225654120091349,1.4308136064755672e-05,-3.688766670227051,4.3869017e-07,0.0,-0.002544403076171875,-0.0002068724709762382
42200,-0.0003016777045559138,1.1926607862733363e-05,-3.6887630999088286,3.963709e-07,0.0,-0.10810554027557373,-0.00021080397722101908
42400,-0.0003472602111287415,2.3901193071651505e-05,-3.6887601375579835,4.6133994e-07,0.0,-0.05891907215118408,-0.00020068714002695608
42600,-0.00037527165841311216,1.849369687079161e-05,-3.688778293132782,2.720952e-07,0.0,0.11148661375045776,-0.00016590817737528464
42800,-0.0004821493639610708,1.7104690073210804e-05,-3.6887689590454102,3.7997958e-07,0.0,0.1254063844680786,-0.00019755947930137906
43000,-0.0002769327547866851,3.2098571455208e-05,-3.68877317905426,2.491474e-07,0.0,-0.04475998878479004,-0.00014446590238277325
43200,-0.0004311738593969494,2.1515160392482356e-05,-3.688777726888657,5.0008293e-07,0.0,0.1668568253517151,-0.00021280347432139912
43400,-0.0005698907189071178,2.0847635732934576e-05,-3.688774561882019,4.130602e-07,0.0,0.03448987007141113,-0.00022556286235491106
43600,-0.00043390633072704077,1.3019936886848882e-05,-3.6887866079807283,3.33786e-07,0.0,-0.16860651969909668,-0.00020060460221316134
43800,-0.0005100591224618256,3.542979961821402e-05,-3.688770991563797,4.303455e-07,0.0,0.11256343126296997,-0.00021799430300859513
44000,-0.000467999983811751,3.5008255417778854e-05,-3.6887601375579835,3.641844e-07,0.0,-0.13465571403503418,-0.0001514429381765936
44200,-0.0003768274618778378,2.284170473103586e-05,-3.6887823700904847,2.616644e-07,0.0,0.07570213079452515,-0.00016401833475830906
44400,-0.0003430707729421556,2.4790794986984112e-05,-3.6887796580791474,3.1322242e-07,0.0,0.018726885318756104,-0.0001951293206327698
44600,-0.0003562753554433584,5.015920746700431e-05,-3.68876057267189,3.2991173e-07,0.0,-0.01298511028289795,-0.00017555696138924493
44800,-0.00018812411872204393,1.447664465104026e-05,-3.6887691497802733,4.8458577e-07,0.0,-0.12229049205780029,-0.0002102114266564925
45000,-0.0005502075073309243,1.9263391959611908e-05,-3.688740211725235,4.8458577e-07,0.0,0.07252556085586548,-0.0002332057669499399
45200,-0.00041222345316782594,5.818637346237665e-05,-3.6887355029582976,4.208088e-07,0.0,0.21574467420578003,-0.00016592449671359866
45400,-0.0005287479725666344,2.791439708289545e-05,-3.6887706220149994,3.3289194e-07,0.0,-0.7090765237808228,-0.00020296615260355643
45600,-0.00044915280886925757,1.959020701178815e-05,-3.6887583136558533,5.325675e-07,0.0,0.05697190761566162,-0.00023185536987968547
45800,-0.000546502647921443,1.535971875910036e-05,-3.6887727677822113,4.932284e-07,0.0,-0.06867802143096924,-0.00024381937088033823
46000,-0.00035527325235307217,2.5200843174388866e-05,-3.688785803318024,3.9815902e-07,0.0,-0.07283675670623779,-0.00022204019327614065
46200,-0.0004577900399453938,1.8816512420016806e-05,-3.6887722492218016,2.884865e-07,0.0,0.19325488805770874,-0.0001682779407321755
46400,-0.0003458785358816385,8.776599520388117e-06,-3.688772040605545,3.254414e-07,0.0,-0.6796349287033081,-0.00017269416260488058
46600,-0.00044361132313497365,2.1103462654536997e-05,-3.688786745071411,4.5984984e-07,0.0,-0.10504508018493652,-0.0002007146180410757
46800,-0.000549850519746542,1.7611902580938477e-05,-3.6887585878372193,4.1097405e-07,0.0,-0.004723310470581055,-0.000199999715231014
47000,-0.0005751308635808527,1.6673507138875722e-05,-3.688760054111481,6.0290097e-07,0.0,-0.09306228160858154,-0.00021554058637331951
47200,-0.0004919596831314266,5.673675957496016e-06,-3.6887523412704466,4.5746563e-07,0.0,0.07696288824081421,-0.00019730249179086278
47400,-0.0006353013450279832,3.2721833122195676e-05,-3.688762331008911,3.1769275e-07,0.0,-0.057898879051208496,-0.00018274153717596776
47600,-0.000656856456771493,2.775281932372309e-05,-3.6887585639953615,3.442168e-07,0.0,-0.08949935436248779,-0.00018554212196841835
47800,-0.00016245408914983273,1.925010901686619e-05,-3.688770759105682,2.9712916e-07,0.0,0.00237429141998291,-0.0001507397593462745
48000,-0.0004834094434045255,1.6094602869998198e-05,-3.688764142990112,2.9146673e-07,0.0,0.03426879644393921,-0.00017564827412037688
48200,-0.0003447383060120046,3.067287266276253e-05,-3.6887580513954163,3.1411648e-07,0.0,0.08381456136703491,-0.00013989748039273665
48400,-0.0004628863534890115,1.4921082129149e-05,-3.68875966668129,5.9843063e-07,0.0,-0.04622995853424072,-0.00023213979645400062
48600,-0.0005080916453152895,1.9159506905452872e-05,-3.688765066862106,3.5494566e-07,0.0,-0.07505059242248535,-0.0001701896044542295
48800,-0.00032062444370239973,3.543177385836316e-05,-3.6887692272663117,2.130866e-07,0.0,-0.02587282657623291,-0.00012475988223917823
49000,-0.0002861448156181723,3.367257290847192e-05,-3.688769543170929,1.8835068e-07,0.0,0.059518516063690186,-0.0001112208656973035
49200,-0.0003579285694286227,2.1957585317977646e-05,-3.6887701511383058,2.9861926e-07,0.0,-0.199318528175354,-0.00016359458885404355
49400,-0.0004841636400669813,5.174059933779063e-05,-3.6887596011161805,3.6388633e-07,0.0,-0.006393909454345703,-0.00018148589283084604
49600,-0.0005830557201988995,1.8370870452599775e-05,-3.6887621521949767,5.105138e-07,0.0,0.08110302686691284,-0.00022617613661797266
49800,-0.0004389558744151145,1.7972484602069017e-05,-3.688746619224548,2.834201e-07,0.0,0.015339195728302002,-0.00010818312377131045
50000,-0.0001375381398247555,1.819452254494536e-05,-3.6887642800807954,2.1338462e-07,0.0,-0.2970743179321289,-0.00012483294370637665
50200,-0.0003930059901904315,3.557267023097665e-05,-3.688757336139679,2.3573638e-07,0.0,0.06475770473480225,-0.00014951743087845414
50400,-0.00042970283539034426,2.5891091536323074e-05,-3.6887508988380433,4.4375656e-07,0.0,0.04078662395477295,-0.0001846298511193112
50600,-0.00033325754338875413,1.1646535767795285e-05,-3.6887807667255403,4.5746566e-07,0.0,0.07592380046844482,-0.00017444369122647795
50800,-0.0003066587378270924,2.542609317970346e-05,-3.688770079612732,2.1368265e-07,0.0,-0.17402350902557373,-0.00012651587869640934
51000,-0.00029616046231240034,2.5122029364865738e-05,-3.6887605845928193,2.941489e-07,0.0,0.11989670991897583,-0.0001613351767241422
51200,-0.00044497541966848075,2.856827677533147e-05,-3.688753128051758,4.041195e-07,0.0,-0.048261165618896484,-0.0001823925971973672
51400,-0.0004981919191777706,2.8989672000534483e-05,-3.6887600421905518,3.9875505e-07,0.0,-0.008020877838134766,-0.00018538275208426213
51600,-0.0004950380534864962,1.943091897373961e-05,-3.688754540681839,4.4703484e-07,0.0,-0.06084108352661133,-0.00021352747210972022
51800,-0.00022240860562305897,2.6926360942525206e-05,-3.6887819528579713,1.9669534e-07,0.0,-0.020439982414245605,-0.00012133328542791588
52000,-0.0006478637224063277,1.542002507903817e-05,-3.6887692272663117,5.078316e-07,0.0,0.051222801208496094,-0.0002446216348147345
52200,-0.0004442814097274095,2.9859001961085597e-05,-3.688766610622406,3.093481e-07,0.0,-0.2333049774169922,-0.00015901299534255565
52400,-0.00043150849523954093,3.381772862667276e-05,-3.6887431740760803,4.884601e-07,0.0,-0.13862371444702148,-0.00019464045733998958
52600,-0.00032170763006433845,3.382507038622862e-05,-3.6887558698654175,2.6941302e-07,0.0,-0.008450865745544434,-0.00015233425866938432
52800,-0.0006932989927008748,1.310469037889561e-05,-3.688766658306122,5.8084726e-07,0.0,-0.012775421142578125,-0.0002496288998929508
53000,-0.00047295933472923934,1.3405539448285708e-05,-3.6887645959854125,3.8802622e-07,0.0,-0.041832923889160156,-0.0001922097391817701
53200,-0.0006416706019081175,2.9170924244681372e-05,-3.6887569546699526,2.9981135e-07,0.0,-0.048470139503479004,-0.00017829692646760266
53400,-0.000356607255525887,2.8104976968279517e-05,-3.688770282268524,3.308058e-07,0.0,0.09295302629470825,-0.00018518999111667435
53600,-0.0006465534097515047,1.8074124795930402e-05,-3.6887367188930513,5.4359435e-07,0.0,-0.00021946430206298828,-0.0002145512153268747
53800,-0.00019619880185928196,2.322011034721072e-05,-3.6887474358081818,2.813339e-07,0.0,0.013765275478363037,-0.00014460335644611577
54000,-0.00027062170556746423,2.4821659962981357e-05,-3.6887670516967774,1.9282102e-07,0.0,0.13782918453216553,-0.0001173990153526816
54200,-0.0002755600435193628,2.9993356838531328e-05,-3.688771814107895,2.1994114e-07,0.0,-0.05545008182525635,-0.00013024206400404914
54400,-0.0004426239465828985,2.1406320252026488e-05,-3.68874728679657,3.2603742e-07,0.0,-0.02718043327331543,-0.00017378348920287222
54600,-0.00032162046409212053,1.940444403771835e-05,-3.6887627959251406,2.6106835e-07,0.0,0.043439269065856934,-0.00012766683024375557
54800,-0.00022508013353217393,3.836379628410214e-05,-3.6887452483177183,2.1845102e-07,0.0,0.058389246463775635,-0.00013343693336731466
55000,-0.0004679637495428324,1.800165937311249e-05,-3.6887624144554136,3.6865472e-07,0.0,0.2516005039215088,-0.00020748038577300676
55200,-0.0004165864083915949,2.6316587582186913e-05,-3.688761579990387,4.4435262e-07,0.0,0.06486046314239502,-0.00022343611158475162
55400,-0.0003249959845561534,1.7471870273766398e-05,-3.688774657249451,2.2619963e-07,0.0,0.14017152786254883,-0.00014278510280347768
55600,-0.00044409537804313004,2.7200781823921714e-05,-3.688761019706726,3.3736228e-07,0.0,-0.025027155876159668,-0.00020670369328352757
55800,-0.0004062298685312271,6.251781605897122e-05,-3.6887500047683717,4.976988e-07,0.0,-0.030360817909240723,-0.0001967047523673049
56000,-0.0002219200978288427,1.8391486423752213e-05,-3.6887548208236693,3.7699937e-07,0.0,0.08108222484588623,-0.00017481288487282144
56200,-0.00034574855817481875,3.5680148039318736e-05,-3.6887567579746245,3.629923e-07,0.0,0.0018963217735290527,-0.00018226489419612135
56400,-0.0002526714524719864,2.9506291139114182e-05,-3.6887485146522523,2.7805567e-07,0.0,0.06467306613922119,-0.00015373629506099107
56600,-0.0004060179344378412,3.0411199622903952e-05,-3.6887337386608126,4.7534704e-07,0.0,-0.09303426742553711,-0.00018266958048531733
56800,-0.00039476450183428824,2.2463782897830242e-05,-3.688742858171463,3.105402e-07,0.0,0.082694411277771,-0.00016202087692205325
57000,-0.00026935283676721156,2.2872203999213525e-05,-3.6887672543525696,2.2679568e-07,0.0,-0.06667256355285645,-0.00012763087451928
57200,-0.0005630305968225002,2.5703153232825572e-05,-3.688753765821457,3.641844e-07,0.0,-0.010339736938476562,-0.00019927647857000962
57400,-0.0006908204522915184,1.7142832689387433e-05,-3.6887641191482543,4.6908855e-07,0.0,-0.10243713855743408,-0.00022729547346544976
57600,-0.0003050527011509985,1.9696088816090197e-05,-3.688752770423889,3.3169985e-07,0.0,-0.08654379844665527,-0.0001735270743818518
57800,-0.00041708225035108626,1.2953549526173446e-05,-3.688750743865967,3.2305718e-07,0.0,-0.20232534408569336,-0.00016715056112506232
58000,-0.00045030686305835843,2.176565230911365e-05,-3.688747596740723,3.889203e-07,0.0,-0.017084717750549316,-0.00021070936977184428
58200,-0.0004022108914796263,2.2932447654966383e-05,-3.688748079538345,2.4646522e-07,0.0,-0.12363970279693604,-0.00011988350733918018
58400,-0.00021686984109692276,2.4943074640759734e-05,-3.68874015212059,3.2186506e-07,0.0,0.04168403148651123,-0.00014864050589113997
58600,-0.0002236053696833551,2.524742681089265e-05,-3.6887583792209626,2.1904707e-07,0.0,-0.0006184577941894531,-0.0001381179467601079
58800,-0.00040720924152992666,2.431549673929112e-05,-3.688760483264923,3.9309262e-07,0.0,-0.014340400695800781,-0.00020723516319529067
59000,-0.0006006123730912805,3.8984208322290216e-05,-3.688745582103729,6.3478944e-07,0.0,0.026747167110443115,-0.00026904088428043594
59200,-0.0003852817171718925,1.7268137912651583e-05,-3.688780701160431,2.6583672e-07,0.0,0.29348671436309814,-0.00014364138375526635
59400,-0.0003491124662104994,1.706891987396375e-05,-3.6887188851833344,5.635619e-07,0.0,-0.2821667194366455,-0.00019437957989634213
59600,-0.00035865610698238015,6.775196300168318e-06,-3.6887629866600036,3.8146973e-07,0.0,-0.0779259204864502,-0.00021513844882417032
59800,-0.000691476627252996,1.3743079648520506e-05,-3.688757932186127,5.576015e-07,0.0,0.02636241912841797,-0.00023944495656609278
60000,-0.000178205082193017,1.5708420164628478e-05,-3.688753443956375,1.9192696e-07,0.0,0.11861467361450195,-0.00011280071763444254
60200,-0.000417584553360939,1.0435409319597965e-05,-3.6887636303901674,3.4302474e-07,0.0,0.004201173782348633,-0.00017432844583380457
60400,-0.00039224099600687623,3.2802439727674936e-05,-3.6887590527534484,3.1739472e-07,0.0,-0.18278086185455322,-0.00017024117342332446
60600,-0.0003939251764677465,3.50883512510336e-05,-3.6887652695178987,2.744794e-07,0.0,0.024191737174987793,-0.0001536834829491962
60800,-0.0004165508726146072,1.6695347835593565e-05,-3.6887645959854125,3.3289194e-07,0.0,0.05656713247299194,-0.00017705340706779537
61000,-0.00028871683753095567,2.7529623184818775e-05,-3.6887497544288634,3.1083823e-07,0.0,-0.08754420280456543,-0.00015473275697042155
61200,-0.0006389030022546649,2.0534761188173433e-05,-3.6887553095817567,4.5448542e-07,0.0,0.06412732601165771,-0.00022278623560714194
61400,-0.0001602529955562204,1.0777107240755867e-05,-3.6887562036514283,4.1514636e-07,0.0,0.02964538335800171,-0.00019454234033098317
61600,-0.0007272600196301937,1.7517386231702405e-05,-3.6887539863586425,4.1484833e-07,0.0,0.0012077093124389648,-0.00017809799247379133
61800,-0.0005442477995529771,1.233677082836948e-05,-3.688762831687927,3.8921831e-07,0.0,-0.016276240348815918,-0.00016583554629976405
62000,-0.0005272786365821958,2.2440264297074462e-05,-3.6887198448181153,6.598234e-07,0.0,-0.023302793502807617,-0.000214370292051691
62200,-0.0002643618790898472,2.709333662096469e-05,-3.6887358725070953,3.0517577e-07,0.0,-0.04578447341918945,-0.00015646913621503167
62400,-0.00036895499215461314,2.9103363885951694e-05,-3.6887406587600706,4.7028067e-07,0.0,-0.015666961669921875,-0.00020140054819737241
62600,-0.0004343898908700794,4.159362260907074e-05,-3.6887548565864563,2.8014182e-07,0.0,-0.03287827968597412,-0.00014637013664486886
62800,-0.0005631958483718336,2.0249185286047578e-05,-3.688758355379105,3.1203032e-07,0.0,-0.027553796768188477,-0.00017252364696935808
63000,-0.0003420193097554147,2.5918641176758685e-05,-3.688731223344803,3.8176773e-07,0.0,0.08133482933044434,-0.00018470799902730038
63200,-0.00042030407348647714,3.267411261731468e-05,-3.688739150762558,3.9279462e-07,0.0,-0.0219573974609375,-0.00018349421203596173
63400,-0.00047769147204235196,1.7581494307705726e-05,-3.6887391209602356,3.8146973e-07,0.0,0.008833885192871094,-0.00018175675386418179
63600,-0.0005415174528025091,2.195396552906459e-05,-3.688749760389328,5.5134296e-07,0.0,0.028093457221984863,-0.00022377741469609136
63800,-0.0005634099361486733,3.168517787344172e-05,-3.688750630617142,4.610419e-07,0.0,-0.1396728754043579,-0.00021333931387510497
64000,-0.000402847450459376,1.3543332647714123e-05,-3.6887372970581054,2.7924776e-07,0.0,-0.15567541122436523,-0.0001391450464425348
64200,-0.0003964628267567605,2.9363280782490618e-05,-3.68874973654747,3.165007e-07,0.0,0.0430721640586853,-0.0001725320073729275
64400,-0.0004402163322083652,2.7641571296044277e-05,-3.6887677669525147,4.2766334e-07,0.0,0.0806572437286377,-0.00020254700490434096
64600,-0.0005289906985126436,2.4802413372526642e-05,-3.6887639999389648,2.8014182e-07,0.0,0.15353554487228394,-0.00016028908034253496
64800,-0.000522682152222842,1.0727830533596716e-05,-3.6887449443340303,3.7997958e-07,0.0,0.15755313634872437,-0.00017608523224552642
65000,-0.00044107099529355764,1.4154648329167686e-05,-3.688745605945587,4.6670436e-07,0.0,0.011803030967712402,-0.00020194842581595652
65200,-0.0003775129735004157,3.936424454877852e-05,-3.6887414276599886,2.9116867e-07,0.0,0.03822672367095947,-0.00017302679909426134
65400,-0.00017764668154995888,3.949206629840774e-05,-3.688765233755112,1.8000603e-07,0.0,-0.009744882583618164,-0.00010907033895899421
65600,-0.00032007897971197963,9.493427933193744e-06,-3.688756304979324,2.4706125e-07,0.0,0.16739875078201294,-0.00015177050334103104
65800,-0.0005306681268848479,1.3710929283661245e-05,-3.688744294643402,4.49121e-07,0.0,-0.19042706489562988,-0.00023352241456313648
66000,-0.00041217979742214084,1.111399441242611e-05,-3.6887437760829926,2.9712913e-07,0.0,-0.24058866500854492,-0.0001260718774832359
66200,-0.00027644343208521605,3.46696524957224e-05,-3.6887442827224732,1.5377998e-07,0.0,2.2292137145996094e-05,-0.00010295795604542413
66400,-0.0003351990890223533,2.867803018489212e-05,-3.68875447511673,2.5779008e-07,0.0,0.073883056640625,-0.0001703706015860007
66600,-0.00025931798154488206,4.06663219564507e-05,-3.688744235038757,3.477931e-07,0.0,-0.03904569149017334,-0.00017620701927125725
66800,-0.0004414706490933895,4.05299394060421e-05,-3.6887474715709687,3.9190053e-07,0.0,0.00769275426864624,-0.00017466176973313097
67000,-0.0005304435617290437,1.8073866363010894e-05,-3.688736194372177,4.184246e-07,0.0,-0.07423257827758789,-0.0001840403971440807
67200,-0.0003191853757016361,2.0009423656119908e-05,-3.688756388425827,2.1785499e-07,0.0,0.025969743728637695,-0.00014951253703459065
67400,-0.00035596912493929267,5.0294547145313116e-05,-3.6887479066848754,3.8176776e-07,0.0,0.05357778072357178,-0.00019962200647984928
67600,-0.00032360124168917537,2.142133600955276e-05,-3.688749235868454,2.2619962e-07,0.0,0.09960991144180298,-0.00012441194821497526
67800,-0.0008092421921901405,2.5551962926329e-05,-3.688719040155411,6.80089e-07,0.0,-0.19427645206451416,-0.0002686551670365134
68000,-0.00047609457396902144,2.6393044390715658e-05,-3.6887458860874176,4.6104194e-07,0.0,-0.07234048843383789,-0.0002405384987689052
68200,-0.0004898932529613376,2.777386366688006e-05,-3.6887351512908935,4.6342612e-07,0.0,0.04747462272644043,-0.00018444974565929862
68400,-0.00027400878025218844,4.007873158116126e-05,-3.688712406158447,4.324317e-07,0.0,-0.08634936809539795,-0.00019526432515819535
68600,-0.0004794553678948432,1.229313850217295e-05,-3.688723176717758,3.0517577e-07,0.0,0.19230324029922485,-0.00015957269921118566
68800,-0.0004218565591145307,2.545930010455777e-05,-3.6887328684329987,5.209446e-07,0.0,0.1548478603363037,-0.00023305126820923893
69000,-0.00041012471774592996,1.890821781671548e-05,-3.6887307345867155,5.814433e-07,0.0,0.08152079582214355,-0.0002467530116969208
69200,-0.00045756844338029623,2.8129125257692068e-05,-3.6887269854545592,3.2007696e-07,0.0,0.12608379125595093,-0.0001584821336210851
69400,-0.000440383271779865,1.2702219692073413e-05,-3.688714897632599,5.540252e-07,0.0,-0.2736499309539795,-0.0002167510671620132
69600,-0.00038457257323898375,1.4341396354211611e-05,-3.6887207210063933,4.5150517e-07,0.0,-0.22486114501953125,-0.00017658615030138324
69800,-0.0006607358809560537,3.3749483191058974e-05,-3.688696563243866,6.580353e-07,0.0,0.03216540813446045,-0.00022634062368029895
70000,-0.0005015609785914421,2.3666587367188185e-05,-3.688708221912384,4.4435262e-07,0.0,-0.041718363761901855,-0.00018441772369710564
70200,-0.00031498976750299335,1.3313431350070459e-05,-3.6887308597564696,2.9087064e-07,0.0,-0.1794360876083374,-0.0001430765382764765
70400,-0.00029663529130630195,3.118351537523267e-05,-3.6887105226516725,4.312396e-07,0.0,0.013465404510498047,-0.0001874427953698632
70600,-0.0004188811290077865,3.0447706512859442e-05,-3.6887120068073274,6.2614674e-07,0.0,-0.04767608642578125,-0.0002192960201762073
70800,-0.0005627432256005704,2.914705587500066e-05,-3.688720244169235,3.170967e-07,0.0,0.013494014739990234,-0.00015937608460063756
71000,-0.0004174214554950595,1.372523897771316e-05,-3.6887142062187195,3.9368868e-07,0.0,-0.21780824661254883,-0.00020628485006195517
71200,-0.00029646127950400114,3.2339788504032185e-05,-3.688725012540817,1.8417836e-07,0.0,0.06678551435470581,-0.00012297263817526716
71400,-0.0007165028364397585,3.701657774399791e-05,-3.688711416721344,5.9247014e-07,0.0,-0.14506173133850098,-0.0002520118212885336
71600,-0.00048741843784227967,2.527749147702707e-05,-3.68871591091156,4.3451786e-07,0.0,-0.11298048496246338,-0.0001878139365901421
71800,-0.0005495443474501371,1.5543894733127672e-05,-3.688728529214859,3.6239624e-07,0.0,-0.027976155281066895,-0.00020979361005628582
72000,-0.0004107843560632318,1.173404480141471e-05,-3.6887228548526765,4.1633842e-07,0.0,0.05752474069595337,-0.00016117110889322107
72200,-0.00035352594568394125,2.6576683376333675e-05,-3.688730722665787,3.9190053e-07,0.0,0.10967254638671875,-0.00017794199212652905
72400,-0.00044231562060303986,4.886639189862763e-05,-3.688720965385437,4.416704e-07,0.0,-0.023474931716918945,-0.0002243205321722064
72600,-0.0005218273145146668,2.822116052811907e-05,-3.688720536231995,3.7312506e-07,0.0,0.10604023933410645,-0.00018872551631239355
72800,-0.0004997498472221196,5.099768522995873e-05,-3.688726282119751,4.88162e-07,0.0,0.033832430839538574,-0.0002073645724395834
73000,-0.0008072021300904453,1.8120960453416048e-05,-3.68872007727623,6.172061e-07,0.0,-0.027394890785217285,-0.00026838028500746346
73200,-0.00045921269338577986,3.119535376754357e-05,-3.688725250959396,3.2424927e-07,0.0,-0.060559749603271484,-0.00018031150181376798
73400,-0.00038989351014606655,2.494329096407455e-05,-3.6887293636798857,2.7060509e-07,0.0,0.018141508102416992,-0.00016602018140398077
73600,-0.00021567447402048856,7.052762512103073e-05,-3.6887362480163572,2.080202e-07,0.0,-0.017634272575378418,-0.00013095972005998656
73800,-0.0005174449179321527,2.926469046542479e-05,-3.68874431848526,3.1918285e-07,0.0,0.12794989347457886,-0.0002021823539477108
74000,-0.0005664650234393775,2.603929547149164e-05,-3.6887030780315397,4.6133994e-07,0.0,0.11686241626739502,-0.00020082157910155106
74200,-0.00036387311411090195,2.6203307879768544e-05,-3.688719630241394,3.3348798e-07,0.0,-0.02977907657623291,-0.00017099738784759344
74400,-0.00037990801502019167,1.9301083193568046e-05,-3.6887009859085085,5.272031e-07,0.0,-0.24776101112365723,-0.00020624221693652523
74600,-0.0004213881038594991,3.8990716348052956e-05,-3.6887045741081237,4.1365624e-07,0.0,0.03619199991226196,-0.0001984440303147039
74800,-0.0004117149510420859,1.2318875087657944e-05,-3.688708984851837,3.579259e-07,0.0,-0.15968823432922363,-0.00017133732341996223
75000,-0.0005460644606500864,2.5400068170711166e-05,-3.688712251186371,5.206466e-07,0.0,-0.11022472381591797,-0.00021687409165156436
75200,-0.00019719309057109058,2.4699949699424904e-05,-3.688737940788269,1.913309e-07,0.0,-0.030123591423034668,-0.00012158900529584127
75400,-0.000609736714977771,2.2387593662642758e-05,-3.6886891961097716,4.118681e-07,0.0,-0.13754355907440186,-0.0002024433314068652
75600,-0.00043524804641492665,1.6177498559954982e-05,-3.6887061059474946,4.1276218e-07,0.0,0.05479896068572998,-0.00020964574183744976
75800,-0.000594709359575063,2.3096259246813135e-05,-3.6887101769447326,5.2064655e-07,0.0,0.14457464218139648,-0.000241887482971781
76000,-0.00022331677610054612,4.164925094300998e-05,-3.6887100398540498,3.5554172e-07,0.0,0.02657771110534668,-0.00015356673321615945
76200,-0.0004052202857565135,5.234712953097187e-05,-3.6887069940567017,4.3511392e-07,0.0,0.0880391001701355,-0.00021415370006570012
76400,-0.000259921740507707,1.0130953523912466e-05,-3.688701891899109,4.4345853e-07,0.0,-0.4351823329925537,-0.00016202211467271078
76600,-0.0005466893780976534,2.3998608958208935e-05,-3.6887025356292726,4.389882e-07,0.0,-0.14815378189086914,-0.00022429637590619665
76800,-0.00030444219009950757,3.965164301007462e-05,-3.688716560602188,3.5226344e-07,0.0,0.0607723593711853,-0.00018080586207498418
77000,-0.0004715312388725579,2.2067423742555548e-05,-3.6887001276016234,3.0726196e-07,0.0,0.0009235143661499023,-0.00016641427422494636
77200,-0.00037480663741007447,1.3118827178004722e-05,-3.688722920417786,5.5730345e-07,0.0,0.06244468688964844,-0.00021221372483681833
77400,-0.0003808057517744601,2.351904136048688e-05,-3.688712978363037,3.477931e-07,0.0,0.052979350090026855,-0.00016810905935336074
77600,-0.0005022569675929844,2.6817275920620886e-05,-3.688736802339554,2.9563904e-07,0.0,0.10403609275817871,-0.0001948772957232503
77800,-0.00040732300840318203,1.82323339231516e-05,-3.688687002658844,5.5044893e-07,0.0,0.04498046636581421,-0.0002291181685519561
78000,-0.0003388242330402136,2.2774289618610055e-05,-3.6887241423130037,3.197789e-07,0.0,-0.05892491340637207,-0.00018473750323277915
78200,-0.00046740795369260013,1.1525858940331091e-05,-3.6887069642543793,4.0113926e-07,0.0,0.14157801866531372,-0.0001838855214253865
78400,-0.00028220421518199146,2.800882693918538e-05,-3.688697725534439,3.6567448e-07,0.0,-0.023606181144714355,-0.0001722953257994986
78600,-0.00035073424805887043,1.1875625568791293e-05,-3.6887092888355255,4.696846e-07,0.0,0.17747080326080322,-0.0001987986633619876
78800,-0.0004436265444383025,2.068329724806972e-05,-3.688710445165634,2.6285647e-07,0.0,0.03168696165084839,-0.00013492099343137554
79000,-0.000319190148729831,2.61230859450734e-05,-3.688700294494629,3.7550927e-07,0.0,-0.05903041362762451,-0.00018192490849708865
79200,-0.0006320286192931235,1.8684102064980836e-05,-3.688696503639221,5.319714e-07,0.0,-0.2588719129562378,-0.0002035603817489573
79400,-0.0004292089433874935,1.6439371120213763e-05,-3.6887136697769165,3.245473e-07,0.0,-0.03596949577331543,-0.00017315986741233135
79600,-0.00024128331278916448,1.0307637376172352e-05,-3.6887232303619384,3.042817e-07,0.0,-0.0049980878829956055,-0.00015032130353949126
79800,-0.00029849165002815425,3.8660988366245874e-05,-3.6887203633785246,2.9087067e-07,0.0,0.055518269538879395,-0.000179531894508278
80000,-0.0007087078993208706,2.2411976488001528e-05,-3.6887068271636965,5.733967e-07,0.0,-0.01731574535369873,-0.00023989650315696663
80200,-0.000612126023042947,5.412528880697209e-05,-3.688704192638397,4.4554474e-07,0.0,-0.09432148933410645,-0.00017304671676696693
80400,-0.00025744314189068973,1.0435273100029008e-05,-3.688729453086853,3.308058e-07,0.0,-0.08991515636444092,-0.0001920118622566136
80600,-0.0006340696127153933,7.048204335546871e-06,-3.68869349360466,4.7087667e-07,0.0,-0.11233758926391602,-0.00023014533654830416
80800,-0.0003280300588812679,5.380640102714551e-06,-3.6887272119522097,2.5600195e-07,0.0,-0.5434156656265259,-0.00014664287113603792
81000,-0.00042337484774179757,3.826389256289531e-06,-3.688706338405609,3.5285947e-07,0.0,-0.46876955032348633,-0.00016647669324925117
81200,-0.0005426555289886892,2.8114657460776015e-06,-3.6887264788150786,3.8057564e-07,0.0,-0.5465365648269653,-0.00020052638628627052
81400,-0.00045341902296058834,2.1716414615013944e-06,-3.688703578710556,5.0783154e-07,0.0,-0.4007056951522827,-0.00019306018960776327
81600,-0.00042915059020742774,1.5532520798444693e-06,-3.6887109696865084,3.147125e-07,0.0,-4.014553546905518,-0.00014972392517478283
81800,-0.0004987422726117074,1.168878593205136e-06,-3.6887088775634767,4.23491e-07,0.0,-0.4096630811691284,-0.00018824005458455416
82000,-0.0005721983034163713,8.644382802458495e-07,-3.6886942803859712,6.2227247e-07,0.0,-2.557943344116211,-0.00022401545351904417
82200,-0.0007197289378382266,8.015454561416391e-07,-3.6886900424957276,6.118417e-07,0.0,-4.250859260559082,-0.0002603931572066287
82400,-0.00045467360178008676,5.900681344428449e-07,-3.6887061536312102,3.8355589e-07,0.0,-3.038142204284668,-0.00019815699739194058
