timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
45000,54.857967376708984,112.34046878814698,-3.688806343078613,2.2411348e-07,0.0,-0.038480281829833984,-0.00013749986895277287
45200,56.72125244140625,123.91278820037842,-3.688803327083588,1.8417836e-07,0.0,-0.038887739181518555,-0.00013222964077854726
45400,64.7755126953125,126.56046333312989,-3.6887978494167326,2.8789043e-07,0.0,-0.029528260231018066,-0.00017921622150716133
45600,63.1286735534668,132.56189994812013,-3.6888025104999542,1.4811755e-07,0.0,-0.013514876365661621,-0.0001190313696123546
45800,66.82123565673828,131.9881721496582,-3.688802993297577,9.5367426e-08,0.0,-0.021541118621826172,-8.934628246421994e-05
46000,59.88277053833008,122.05011100769043,-3.688801896572113,1.4960766e-07,0.0,-0.018730640411376953,-0.00010750004649509037
46200,54.50210189819336,110.9221929550171,-3.688797891139984,2.2768974e-07,0.0,-0.031768083572387695,-0.00014039510497170226
46400,48.89481735229492,96.72203369140625,-3.688797402381897,1.8149615e-07,0.0,0.008375227451324463,-0.0001127665632367325
46600,66.3212890625,124.59357414245605,-3.6887929022312163,1.603365e-07,0.0,-0.01417994499206543,-0.00012698557917012465
46800,61.55862808227539,123.62163677215577,-3.6888006746768953,9.357929e-08,0.0,-0.0054847002029418945,-8.834566879691863e-05
47000,73.98857116699219,141.9731086730957,-3.6887933552265166,2.783537e-07,0.0,-0.03340268135070801,-0.00014992965729376806
47200,58.908729553222656,111.37005500793457,-3.6887931704521177,2.1845102e-07,0.0,-0.06470847129821777,-0.0001524488020962167
47400,49.66168212890625,99.95604991912842,-3.6887916922569275,1.975894e-07,0.0,-0.00039708614349365234,-0.00012469120378022502
47600,55.46367263793945,107.15860424041747,-3.688792961835861,1.7791987e-07,0.0,-0.02471911907196045,-0.00011357988466915714
47800,50.996612548828125,103.6288408279419,-3.688797426223755,2.4259091e-07,0.0,-0.003953695297241211,-0.0001330350634450639
48000,53.68962097167969,109.77849674224854,-3.6887965977191923,1.2993812e-07,0.0,0.013223707675933838,-9.574893828627751e-05
48200,52.6716194152832,107.34973850250245,-3.688793343305588,1.9073485e-07,0.0,0.005827665328979492,-0.00012356416771752698
48400,60.929115295410156,121.70280380249024,-3.6887968242168427,1.3142825e-07,0.0,-0.02651381492614746,-0.00010080486492398677
48600,59.90089416503906,127.75711784362792,-3.688799524307251,2.1070241e-07,0.0,-0.0319598913192749,-0.00014609837511798674
48800,51.1121826171875,95.72437686920166,-3.6887966096401215,2.4646522e-07,0.0,0.007359027862548828,-0.00015130164476975238
49000,52.86757278442383,108.06750793457032,-3.6887993216514587,1.3321639e-07,0.0,-0.04664313793182373,-8.877515068430596e-05
49200,59.64518737792969,125.25814266204834,-3.6887998223304748,1.8596648e-07,0.0,-0.0615692138671875,-0.00012772898491810735
49400,46.1451530456543,91.87252864837646,-3.6887952089309692,2.4288892e-07,0.0,-0.04247736930847168,-0.00013865314473591184
49600,59.71953582763672,115.9544641494751,-3.6887952208518984,2.3752449e-07,0.0,-0.04623293876647949,-0.00014841733698709448
49800,54.9510383605957,107.19048690795898,-3.688793343305588,1.8775464e-07,0.0,0.030908823013305664,-0.0001484635605878637
50000,59.566444396972656,124.28143119812012,-3.6887984573841095,1.2040138e-07,0.0,-0.03981423377990723,-0.00012129157769678046
50200,63.83292770385742,129.7101613998413,-3.6887956500053405,2.2172927e-07,0.0,-0.02739584445953369,-0.00014779260773565284
50400,66.3506851196289,126.76427516937255,-3.6887943863868715,1.6599894e-07,0.0,0.004647433757781982,-0.00011509889381677851
50600,61.76002883911133,123.76964473724365,-3.688790863752365,1.5050173e-07,0.0,-0.06728065013885498,-0.00011460144848740583
50800,50.28119659423828,100.7035322189331,-3.688796544075012,2.2441148e-07,0.0,-0.055286407470703125,-0.00016609682090091838
51000,53.45215606689453,104.75817394256592,-3.6887966334819793,2.3841858e-07,0.0,-0.008726000785827637,-0.00014039321619732092
51200,64.687255859375,130.7611297607422,-3.6887910783290865,1.04904174e-07,0.0,-0.015038847923278809,-0.00010543284518149676
51400,53.183204650878906,108.80118408203126,-3.6887863337993623,2.8282403e-07,0.0,-0.06500136852264404,-0.00018908649255955368
51600,54.87052536010742,112.65901603698731,-3.6887881457805634,2.6077032e-07,0.0,-0.0013512372970581055,-0.00015389114628518996
51800,57.8270149230957,114.49953212738038,-3.6887848556041716,1.2487173e-07,0.0,0.02382528781890869,-0.00011081817360683032
52000,53.24520492553711,110.9352813720703,-3.6887811005115507,1.8447636e-07,0.0,0.012433826923370361,-0.00011686068668836924
52200,65.03653717041016,127.74079666137695,-3.688784545660019,1.92523e-07,0.0,-0.0060569047927856445,-0.00012434175649076452
52400,61.49128341674805,122.3154468536377,-3.6887823820114134,2.0235777e-07,0.0,-0.017392992973327637,-0.00015238138428088632
52600,57.52710723876953,113.42618808746337,-3.688785493373871,3.6954881e-07,0.0,0.004531741142272949,-0.00021654650172422407
52800,67.20364379882812,134.45145320892334,-3.688777577877045,1.3530254e-07,0.0,0.015024662017822266,-0.00010906182169572176
53000,65.24323272705078,128.80956401824952,-3.6887863755226133,1.5377998e-07,0.0,-0.014369368553161621,-0.00012391149295662985
53200,39.20781326293945,88.04008617401124,-3.688780826330185,3.5613775e-07,0.0,0.0040909647941589355,-0.00019502961587885003
53400,57.62732696533203,112.89606647491455,-3.6887819290161135,1.8328429e-07,0.0,-0.02817368507385254,-0.00011929191615180911
53600,60.06005859375,112.67830963134766,-3.688786566257477,1.6331673e-07,0.0,-0.060178518295288086,-0.0001168999532545456
53800,53.53697204589844,110.28421688079834,-3.6887720465660094,2.348423e-07,0.0,-0.022216081619262695,-0.00014022750428651642
54000,56.83796691894531,114.5975284576416,-3.6887844800949097,1.5884638e-07,0.0,-0.04276251792907715,-0.00012720853126211296
54200,49.32733917236328,98.40585403442383,-3.688778871297836,2.1845102e-07,0.0,-0.003217935562133789,-0.0001325051930485599
54400,58.57884979248047,115.2965244293213,-3.688784992694855,1.3768673e-07,0.0,-0.02780771255493164,-0.00010710573183826399
54600,50.2501335144043,96.93477249145508,-3.688779020309448,3.0338765e-07,0.0,0.0024482011795043945,-0.00016272842814615273
54800,54.73296356201172,107.23684806823731,-3.688778293132782,1.7762183e-07,0.0,-0.0136793851852417,-0.00011344894786873283
55000,58.85466766357422,115.85639190673828,-3.6887715578079225,1.9788742e-07,0.0,0.010152995586395264,-0.000124171346067925
55200,54.82374572753906,109.1901309967041,-3.6887808740139008,2.4318695e-07,0.0,-0.051537156105041504,-0.00014372107467650608
55400,72.94921112060547,138.54371662139891,-3.68877569437027,1.8417836e-07,0.0,0.0031636953353881836,-0.00015095496138251008
55600,54.17654037475586,110.63351821899414,-3.6887592554092405,1.6719103e-07,0.0,-0.015005350112915039,-0.00010486526879596169
55800,57.34090805053711,117.77968120574951,-3.6887839913368223,1.6838311e-07,0.0,-0.011626839637756348,-0.00011648321319697174
56000,67.64846801757812,136.97127895355226,-3.688769483566284,9.924173e-08,0.0,-0.038091063499450684,-9.104692965618e-05
56200,51.612178802490234,100.95461006164551,-3.6887845277786253,1.2516975e-07,0.0,-0.12444508075714111,-0.0001111973073314232
56400,41.34503173828125,84.08845882415771,-3.6887788593769075,3.5911796e-07,0.0,-0.04114532470703125,-0.0001737218058504908
56600,51.61573028564453,105.18892898559571,-3.68878031373024,1.5974045e-07,0.0,-0.05912446975708008,-0.0001060855093862223
56800,56.675106048583984,115.76300354003907,-3.6887774050235747,3.0070544e-07,0.0,-0.027125000953674316,-0.0001751982199127866
57000,52.89362335205078,98.81005764007568,-3.688779038190842,2.1249056e-07,0.0,0.03790074586868286,-0.0001518899188592826
57200,56.03830337524414,121.00030155181885,-3.688782274723053,1.4305115e-07,0.0,-0.03233945369720459,-0.00010915598317993159
57400,60.538246154785156,116.49857597351074,-3.688779002428055,7.867813e-08,0.0,-0.03022456169128418,-5.695640283498449e-05
57600,65.69402313232422,123.54600238800049,-3.688774138689041,1.9043684e-07,0.0,-0.025596141815185547,-0.00013859269125404694
57800,50.595035552978516,101.67617378234863,-3.6887849152088164,1.642108e-07,0.0,0.04446768760681152,-0.00012672337865708981
58000,53.909812927246094,116.15574054718017,-3.6887812972068788,1.3023615e-07,0.0,-0.02372443675994873,-9.835211904665186e-05
58200,52.35472869873047,108.22687587738037,-3.6887789905071258,1.7762184e-07,0.0,-0.054653167724609375,-0.00013537683997864037
58400,53.49397659301758,114.15426406860351,-3.6887827157974242,1.6450882e-07,0.0,-0.025194168090820312,-0.0001239706874414992
58600,59.08384704589844,131.28306045532227,-3.6887824892997743,1.206994e-07,0.0,-0.06241118907928467,-9.514664132197481e-05
58800,60.66524124145508,126.37842407226563,-3.688779628276825,2.7120115e-07,0.0,0.020905017852783203,-0.0001744216077378624
59000,65.25849151611328,129.79084091186525,-3.688773864507675,9.030104e-08,0.0,-0.017591118812561035,-6.115550565937156e-05
59200,58.07343673706055,114.04260177612305,-3.688782775402069,1.6897917e-07,0.0,-0.00479888916015625,-0.0001186935597895289
59400,59.58335494995117,112.37814884185791,-3.6887869119644163,1.17123136e-07,0.0,0.004687905311584473,-8.355917394737844e-05
59600,48.13066864013672,97.41397953033447,-3.6887834489345552,1.4781952e-07,0.0,-0.039453864097595215,-0.0001249436736245002
59800,54.31624984741211,109.02084503173828,-3.688783621788025,3.8087367e-07,0.0,-0.02769458293914795,-0.00022392427811297467
60000,57.74879455566406,122.31594982147217,-3.6887863099575045,1.5944242e-07,0.0,-0.030366182327270508,-0.00010187754087929158
60200,64.38732147216797,124.44521236419678,-3.6887899219989775,1.7642975e-07,0.0,-0.0785980224609375,-9.68777688235889e-05
60400,53.09845733642578,106.08829860687256,-3.68878835439682,1.6987323e-07,0.0,-0.01846909523010254,-0.0001399399621423214
60600,60.3994255065918,119.82106876373291,-3.688774186372757,1.9818545e-07,0.0,-0.008075714111328125,-0.00012663899374891762
60800,54.478572845458984,119.34859695434571,-3.6887844800949097,9.328127e-08,0.0,0.021340668201446533,-9.189881377587028e-05
61000,56.23284149169922,120.13256759643555,-3.6887814342975616,1.3947488e-07,0.0,-0.03211414813995361,-0.00010036715821808429
61200,55.45185089111328,110.89323043823242,-3.6887784361839295,2.7060509e-07,0.0,-0.03800022602081299,-0.0001569271826618035
61400,61.586692810058594,122.37032852172851,-3.6887844502925873,1.2874604e-07,0.0,-0.019218087196350098,-9.642869972239509e-05
61600,43.507835388183594,91.46572074890136,-3.6887767612934113,2.8043985e-07,0.0,-0.030955910682678223,-0.00017586733403973653
61800,50.59113693237305,95.57889728546142,-3.6887823581695556,4.6402215e-07,0.0,-0.06232631206512451,-0.00028185559825111284
62000,60.12546157836914,117.6210865020752,-3.6887751162052154,1.8388033e-07,0.0,-0.020685911178588867,-0.00014291175674312483
62200,61.01926803588867,118.19777336120606,-3.688768583536148,1.9550325e-07,0.0,-0.012320280075073242,-0.00012228669236655776
62400,54.145286560058594,103.37897205352783,-3.688775289058685,1.296401e-07,0.0,-0.04178595542907715,-0.00010247290097709083
62600,46.43796157836914,93.61648921966552,-3.6887793838977814,1.9192694e-07,0.0,-0.033359408378601074,-0.00012792716878848865
62800,56.56367874145508,111.33481521606446,-3.6887821793556212,1.02818014e-07,0.0,0.0034689903259277344,-9.845179333041187e-05
63000,55.73039627075195,118.33979682922363,-3.6887786090373993,1.2814998e-07,0.0,0.030703604221343994,-0.00010693165118738079
63200,56.21551513671875,113.07235889434814,-3.6887730956077576,2.0563603e-07,0.0,-0.03020942211151123,-0.00012661883985267685
63400,62.63457107543945,129.21747303009033,-3.688764774799347,1.0848045e-07,0.0,0.030317306518554688,-9.223298817744308e-05
63600,51.08754348754883,107.26642436981201,-3.68877626657486,1.3768673e-07,0.0,-0.02271139621734619,-0.00010309371313645954
63800,58.23458480834961,111.51773185729981,-3.6887675285339356,3.7014485e-07,0.0,-0.05077624320983887,-0.00017632981987603102
64000,59.78724670410156,116.11746387481689,-3.6887788832187653,2.1815299e-07,0.0,-0.016242384910583496,-0.00013857060673601042
64200,54.27962875366211,109.08522548675538,-3.6887727200984957,9.50694e-08,0.0,-0.04459035396575928,-8.927239450076674e-05
64400,49.411773681640625,99.13942337036133,-3.6887773752212523,1.8984079e-07,0.0,-0.05557048320770264,-0.00012833670535172814
64600,57.03554153442383,109.35738258361816,-3.688768720626831,1.9073485e-07,0.0,-0.013812780380249023,-0.00011706241943407747
64800,57.901790618896484,112.39921283721924,-3.6887759149074553,1.7613172e-07,0.0,-0.08769094944000244,-0.00012148851961555352
65000,57.71159362792969,120.04081649780274,-3.6887734949588777,1.3560057e-07,0.0,-0.03987765312194824,-8.774967075204642e-05
65200,50.258060455322266,101.18572769165038,-3.688771575689316,2.0712613e-07,0.0,-0.021220684051513672,-0.00014175322666787338
65400,59.052085876464844,115.97854309082031,-3.688772666454315,1.6063451e-07,0.0,-0.06462252140045166,-9.811643127122238e-05
65600,61.12029266357422,125.06676349639892,-3.688780677318573,8.7022784e-08,0.0,-0.011864066123962402,-9.078673998672571e-05
65800,40.833518981933594,82.98744869232178,-3.6887627124786375,1.6272067e-07,0.0,-0.048505187034606934,-0.00012621358688917893
66000,50.43657684326172,98.02307376861572,-3.6887733697891236,1.5467405e-07,0.0,-0.0031119585037231445,-0.00011552319535468314
66200,52.84764099121094,100.1301736831665,-3.688783252239227,2.270937e-07,0.0,-0.06358158588409424,-0.0001419112314216875
66400,53.742061614990234,97.62455329895019,-3.688772106170654,2.1904705e-07,0.0,-0.03459525108337402,-0.00015189099330328303
66600,64.03668212890625,116.7132354736328,-3.6887795329093933,1.6808511e-07,0.0,-0.029343605041503906,-0.0001301138695593451
66800,50.926536560058594,110.35745735168457,-3.688772666454315,1.7493963e-07,0.0,-0.03751099109649658,-0.00014265596964637694
67000,50.168357849121094,115.80519580841064,-3.688767224550247,1.5854835e-07,0.0,-0.02416360378265381,-0.00010195170361697592
67200,47.94522476196289,93.48727836608887,-3.6887696623802184,2.619624e-07,0.0,-0.02008688449859619,-0.00014440535661179864
67400,45.25776672363281,88.89224948883057,-3.68876827955246,1.2874602e-07,0.0,-0.05323338508605957,-0.00010769611377581256
67600,49.69102478027344,105.34500408172607,-3.688769870996475,1.2516976e-07,0.0,-0.05700027942657471,-9.765178729921331e-05
67800,43.36516571044922,84.9791862487793,-3.6887669563293457,1.9431114e-07,0.0,-0.048638343811035156,-0.00013418050912292757
68000,42.93220520019531,95.69408931732178,-3.688774514198303,3.027916e-07,0.0,-0.028134703636169434,-0.00016676217361784041
68200,62.14042282104492,125.88359413146972,-3.688775622844696,1.07884404e-07,0.0,0.0016928911209106445,-8.01742751509238e-05
68400,44.807369232177734,90.30536975860596,-3.68876776099205,2.4706125e-07,0.0,0.04277127981185913,-0.0001583218117502838
68600,49.40745162963867,104.78117923736572,-3.68876793384552,1.1116266e-07,0.0,-0.00481569766998291,-0.00010343281892701838
68800,49.707759857177734,101.7236291885376,-3.6887563824653626,2.837181e-07,0.0,-0.022120952606201172,-0.00018400252562429388
69000,49.92597579956055,99.43844470977783,-3.6887607097625734,1.7374754e-07,0.0,0.02784663438796997,-0.0001175792667034159
69200,47.90341567993164,98.56389656066895,-3.6887651085853577,1.7523766e-07,0.0,0.008631467819213867,-0.00012449656465634006
69400,56.349239349365234,118.91446838378906,-3.6887681245803834,1.4930964e-07,0.0,-0.03447854518890381,-9.899503019514811e-05
69600,63.763450622558594,124.42871170043945,-3.6887680530548095,1.8149615e-07,0.0,-0.016093850135803223,-0.00012637712062326666
69800,46.8355712890625,94.78720684051514,-3.6887664675712584,2.3841858e-07,0.0,-0.003225088119506836,-0.00014811819953885474
70000,47.893585205078125,97.2546781539917,-3.6887589633464812,1.6838312e-07,0.0,0.006657958030700684,-0.0001232375505267669
70200,54.953224182128906,109.3221570968628,-3.688764762878418,1.4722347e-07,0.0,0.0125465989112854,-0.000121386409247215
70400,51.70289611816406,106.28789100646972,-3.688773310184479,2.235174e-07,0.0,-0.01608097553253174,-0.00015175105663445265
70600,47.85564041137695,97.93549785614013,-3.688771140575409,2.9295683e-07,0.0,-0.001853346824645996,-0.00016157774686007543
70800,39.81629943847656,81.25088367462158,-3.6887588500976562,2.4288892e-07,0.0,-0.06471526622772217,-0.00015835869269906767
71000,52.513877868652344,105.3656831741333,-3.688768869638443,1.347065e-07,0.0,-0.010563969612121582,-9.696132726553231e-05
71200,56.17582702636719,107.5305830001831,-3.688765448331833,1.8894673e-07,0.0,-0.07751333713531494,-0.00012055766644474275
71400,51.68392562866211,103.87540397644042,-3.688761681318283,1.8388033e-07,0.0,-0.011414885520935059,-0.00013059233892533939
71600,49.68809509277344,105.10365142822266,-3.688759630918503,1.9788742e-07,0.0,-0.028180956840515137,-0.00013802576784200938
71800,52.42721176147461,110.1450325012207,-3.6887564659118652,2.2768974e-07,0.0,-0.012175440788269043,-0.00015208181836428024
72000,46.78239822387695,94.142502784729,-3.688760149478912,2.4348498e-07,0.0,-0.014023065567016602,-0.00014829336139712268
72200,49.41617202758789,97.15927562713622,-3.6887576460838316,1.3709068e-07,0.0,-0.03466963768005371,-0.00011258725748497511
72400,52.374168395996094,110.7275779724121,-3.688759046792984,1.910329e-07,0.0,-0.029120326042175293,-0.00012301822815725673
72600,57.79711151123047,115.41384506225586,-3.68875657916069,1.3917685e-07,0.0,-0.02926051616668701,-0.00010418564101541961
72800,48.546451568603516,102.62193164825439,-3.6887627065181734,2.0056963e-07,0.0,-0.06839799880981445,-0.00013704025753860093
73000,61.552825927734375,128.1811559677124,-3.6887489795684814,2.720952e-07,0.0,-0.06626486778259277,-0.00017044232794791725
73200,53.867122650146484,103.6877426147461,-3.688757026195526,1.859665e-07,0.0,-0.012421965599060059,-0.00015344552757134977
73400,58.797157287597656,112.83746700286865,-3.6887620627880096,1.0311604e-07,0.0,-0.0014998912811279297,-7.831810426317531e-05
73600,53.472015380859375,105.65107936859131,-3.6887607336044312,1.8179418e-07,0.0,0.007491469383239746,-0.00010786013236341319
73800,53.959590911865234,110.60493450164795,-3.688753974437714,1.6123056e-07,0.0,0.01762789487838745,-0.0001162791780267014
74000,59.44676208496094,118.0102560043335,-3.6887478947639467,1.7970801e-07,0.0,-0.041028738021850586,-0.00013302971508757366
74200,52.116172790527344,104.6590929031372,-3.688764160871506,2.1010638e-07,0.0,-0.05454409122467041,-0.00013490596374765573
74400,45.04466247558594,88.92277584075927,-3.688768297433853,1.692772e-07,0.0,-0.04200482368469238,-0.0001244873185292761
74600,61.83579635620117,132.13097324371338,-3.688766783475876,1.4275312e-07,0.0,-0.027047276496887207,-0.00011927997953629089
74800,53.6419792175293,115.08583698272705,-3.6887664079666136,2.1755696e-07,0.0,-0.013848066329956055,-0.00015073370748517335
75000,65.91881561279297,129.25827312469482,-3.6887651562690733,1.8656253e-07,0.0,-0.023996710777282715,-0.00013211356022750919
75200,52.71756362915039,109.02461662292481,-3.688752603530884,2.7090312e-07,0.0,-0.012942790985107422,-0.00016902085940557755
75400,65.28422546386719,120.7440996170044,-3.6887513160705567,1.7374754e-07,0.0,-0.0308835506439209,-0.00013041397520066055
75600,61.63959503173828,123.97820148468017,-3.6887584030628204,1.2755393e-07,0.0,0.0017104744911193848,-0.00011282941662358326
75800,57.88701248168945,116.32433452606202,-3.688756066560745,1.5854835e-07,0.0,0.008772075176239014,-0.00010370083164845667
76000,45.859642028808594,92.45299911499023,-3.688763052225113,3.0755996e-07,0.0,-0.03853750228881836,-0.00017353989200215026
76200,47.28765106201172,95.94382514953614,-3.6887343287467957,1.960993e-07,0.0,-0.03393852710723877,-0.0001351016472291633
76400,61.799259185791016,120.33446464538574,-3.6887416541576385,1.0192394e-07,0.0,-0.007822513580322266,-7.212130439242515e-05
76600,46.33031463623047,93.11297149658203,-3.68874990940094,2.4080276e-07,0.0,-0.010838031768798828,-0.00013475161744231913
76800,54.10127639770508,108.38312969207763,-3.688755291700363,1.5884638e-07,0.0,-0.03971588611602783,-0.00010364119698760276
77000,53.36965560913086,106.64643650054931,-3.68874791264534,2.8073788e-07,0.0,-0.03156101703643799,-0.00014391728767897404
77200,54.285491943359375,106.1638240814209,-3.6887486815452575,1.8179416e-07,0.0,-0.01531529426574707,-0.00011569644530453615
77400,49.39134216308594,99.41550178527832,-3.6887571632862093,1.552701e-07,0.0,-0.09480571746826172,-0.00010784033729720477
77600,46.33188247680664,100.41170082092285,-3.6887553572654723,2.4348498e-07,0.0,-0.060900092124938965,-0.00016778344666121825
77800,48.87394332885742,97.15972213745117,-3.688758593797684,1.4990569e-07,0.0,-0.05734133720397949,-0.00011573102998312379
78000,65.89585876464844,125.85050106048584,-3.6887500047683717,1.4454126e-07,0.0,-0.016202807426452637,-0.00011467084347760448
78200,55.89712905883789,108.38587226867676,-3.688746577501297,2.2172927e-07,0.0,0.0031518936157226562,-0.00014427630583355722
78400,46.712188720703125,87.84816703796386,-3.6887552201747895,2.2023916e-07,0.0,-0.06563293933868408,-0.00015235665433159794
78600,62.70293045043945,123.00287208557128,-3.68874414563179,1.4215708e-07,0.0,-0.04213225841522217,-9.931172426718149e-05
78800,61.86052322387695,118.3394193649292,-3.6887554585933686,1.591444e-07,0.0,-0.04099857807159424,-0.00012209973548493736
79000,52.93834686279297,111.35100212097169,-3.6887487351894377,1.7136335e-07,0.0,-0.011001110076904297,-0.00011212436849774576
79200,56.18526840209961,109.89882469177246,-3.6887489020824433,1.2159347e-07,0.0,-0.038474321365356445,-0.0001104253832156843
79400,55.69276428222656,110.01271266937256,-3.688758111000061,9.059906e-08,0.0,-0.039290785789489746,-7.795915366126671e-05
79600,52.91360092163086,102.55496616363526,-3.6887472331523896,1.2874602e-07,0.0,0.027998626232147217,-9.603735760510546e-05
79800,50.52356719970703,102.8451494216919,-3.6887459754943848,2.1994113e-07,0.0,-0.006365537643432617,-0.00014887635249944965
80000,50.29264831542969,104.29122714996338,-3.6887515664100645,1.3798476e-07,0.0,0.00795125961303711,-0.00011413950447369814
80200,41.97206497192383,81.45611934661865,-3.68874414563179,2.884865e-07,0.0,0.010619282722473145,-0.00015709725214225757
80400,90.85747528076172,179.28706970214844,-3.6887537598609925,1.3887882e-07,0.0,-0.05410480499267578,-0.00011992832181881852
80600,110.83807373046875,215.6719150543213,-3.688751536607742,7.361174e-08,0.0,0.011692225933074951,-8.831582962063323e-05
80800,108.58550262451172,215.82391319274902,-3.6887418150901796,6.109476e-08,0.0,0.011726438999176025,-7.429160273417779e-05
81000,102.14506530761719,215.61906929016112,-3.6887506425380705,8.46386e-08,0.0,-0.022771358489990234,-7.755310784887114e-05
81200,111.70257568359375,215.01162185668946,-3.6887480676174165,7.301569e-08,0.0,-0.04036355018615723,-8.702012852381812e-05
81400,108.6856918334961,215.91300849914552,-3.688744819164276,1.14738945e-07,0.0,-0.01978433132171631,-0.00010586565119723446
81600,111.3884048461914,215.767142868042,-3.688744431734085,9.477138e-08,0.0,-0.028107285499572754,-9.914575553437999e-05
81800,105.13229370117188,215.10104789733887,-3.688755267858505,6.943941e-08,0.0,0.009200334548950195,-7.741251542920935e-05
82000,109.9743423461914,215.774328994751,-3.6887481093406675,6.765127e-08,0.0,-0.021128535270690918,-7.242938899096885e-05
82200,103.2681655883789,215.33684463500975,-3.6887385725975035,1.3351442e-07,0.0,0.0048236846923828125,-0.00010903926111041073
82400,113.68466186523438,215.442875289917,-3.6887455701828005,9.9837784e-08,0.0,0.018982410430908203,-8.745613692831e-05
82600,103.4743881225586,215.22160301208496,-3.688751131296158,1.08182434e-07,0.0,-0.021927356719970703,-0.00010786318656954563
82800,111.69254302978516,215.3642665863037,-3.688749188184738,7.2419645e-08,0.0,0.0023169517517089844,-7.024434234494947e-05
83000,110.65969848632812,215.10825004577637,-3.688744592666626,7.867813e-08,0.0,0.005037784576416016,-7.433930013149848e-05
83200,107.81111907958984,214.86456489562988,-3.688738816976547,1.01923945e-07,0.0,-0.009898066520690918,-8.415082160224685e-05
83400,109.09400939941406,214.5848773956299,-3.688734930753708,1.1175871e-07,0.0,-0.0004647970199584961,-9.388966672254639e-05
83600,97.16230010986328,214.96025581359862,-3.688741719722748,9.536743e-08,0.0,0.0024958252906799316,-8.654292664616037e-05
83800,110.580810546875,214.4814094543457,-3.6887539446353914,1.3262033e-07,0.0,-0.009458184242248535,-0.0001118889149222646
84000,101.67901611328125,214.6667537689209,-3.68873245716095,1.0043383e-07,0.0,-0.01974797248840332,-7.733824805669087e-05
84200,108.12617492675781,214.7223041534424,-3.6887430131435393,7.510185e-08,0.0,-0.042780399322509766,-7.130035744111751e-05
84400,106.40657806396484,214.54754867553712,-3.6887520790100097,1.1593103e-07,0.0,0.007225930690765381,-0.00011179753037708906
84600,109.03453063964844,214.08017196655274,-3.6887492060661318,1.2636184e-07,0.0,-0.026172637939453125,-9.810487897290442e-05
84800,100.37321472167969,214.3966449737549,-3.6887423932552337,9.4473364e-08,0.0,-0.009841442108154297,-7.411566382167222e-05
85000,110.32823181152344,214.25146598815917,-3.688742107152939,1.1920929e-07,0.0,0.0031472444534301758,-0.0001093078406057657
85200,105.96586608886719,214.83580474853517,-3.688738816976547,5.5730343e-08,0.0,-0.0386425256729126,-6.0170144100180066e-05
85400,103.03581237792969,213.72686233520508,-3.6887331008911133,9.9837784e-08,0.0,-0.0008742809295654297,-9.620596499644307e-05
85600,106.29241943359375,214.32438621520996,-3.6887384414672852,1.7881393e-07,0.0,-0.010526180267333984,-0.00012797434037699064
85800,115.35914611816406,214.56016387939454,-3.688752609491348,1.1950732e-07,0.0,-0.04710876941680908,-0.0001075279118815331
86000,106.5456314086914,213.78984603881835,-3.6887474238872526,7.212162e-08,0.0,0.0005616545677185059,-6.798587756431384e-05
86200,108.7741928100586,214.13825454711915,-3.6887357354164125,1.4543534e-07,0.0,-0.025737524032592773,-0.00011673116867161326
86400,103.02339935302734,213.95995140075684,-3.68874551653862,1.3560057e-07,0.0,0.0012870430946350098,-9.647981825260388e-05
86600,108.48831176757812,213.71060371398926,-3.68874853849411,1.01625915e-07,0.0,-0.021078944206237793,-8.902239691774839e-05
86800,108.00643920898438,213.6475959777832,-3.688746964931488,9.23872e-08,0.0,-0.02790701389312744,-8.060412112715909e-05
87000,104.53153228759766,213.40919494628906,-3.6887585699558256,1.6331673e-07,0.0,0.013195514678955078,-0.0001286369698888734
87200,111.37190246582031,213.5454616546631,-3.6887337982654573,1.361966e-07,0.0,0.007078826427459717,-0.00012094353224370024
87400,106.69664001464844,213.3568920135498,-3.6887280881404876,1.3768673e-07,0.0,-0.029218196868896484,-0.00010140600865078397
87600,109.71624755859375,212.65268325805664,-3.688729149103165,1.9431113e-07,0.0,-0.02470254898071289,-0.00010972796356085723
87800,111.15010833740234,213.83006286621094,-3.6887403309345244,1.4334917e-07,0.0,-0.022956252098083496,-0.00010631571781303251
88000,103.87783813476562,213.33589134216308,-3.6887483477592466,9.804964e-08,0.0,-0.042533040046691895,-8.617751279444974e-05
88200,109.05201721191406,213.11354179382323,-3.6887467384338377,9.715557e-08,0.0,0.00535351037979126,-0.00011207050100772164
88400,99.33444213867188,212.9719440460205,-3.688751357793808,1.0073185e-07,0.0,0.01831609010696411,-9.026019283737696e-05
88600,106.37022399902344,212.7878677368164,-3.6887491226196287,1.4334917e-07,0.0,-0.026995301246643066,-0.00011526305926636837
88800,106.92573547363281,213.06369400024414,-3.6887377977371214,1.1026859e-07,0.0,-0.030035853385925293,-0.000105976179246281
89000,107.6880111694336,212.89912185668945,-3.6887282729148865,9.834766e-08,0.0,-0.009241700172424316,-6.790511326819626e-05
89200,100.55707550048828,211.86717491149903,-3.6887483477592466,1.1920929e-07,0.0,-0.0382918119430542,-0.00010574841449511041
89400,110.75678253173828,212.81119041442872,-3.688736987113953,1.5109778e-07,0.0,-0.008627772331237793,-0.00010408285205087964
